Município;Dose;Total Doses Aplicadas
PATROCÍNIO PAULISTA;1° DOSE;11704
PARISI;1° DOSE;2161
PARIQUERA-AÇU;1° DOSE;15808
PARDINHO;1° DOSE;5706
PARAPUÃ;1° DOSE;8629
PARANAPUÃ;1° DOSE;3437
PARANAPANEMA;1° DOSE;15897
PARAÍSO;1° DOSE;4866
PARAIBUNA;1° DOSE;14415
PARAGUAÇU PAULISTA;1° DOSE;34831
PANORAMA;1° DOSE;11587
PALMITAL;1° DOSE;17639
PALMEIRA D'OESTE;1° DOSE;7733
PALMARES PAULISTA;1° DOSE;7612
PALESTINA;1° DOSE;9390
PACAEMBU;1° DOSE;13644
OUROESTE;1° DOSE;8547
OURO VERDE;1° DOSE;6232
OURINHOS;1° DOSE;86593
OSVALDO CRUZ;1° DOSE;26087
OSCAR BRESSANE;1° DOSE;2144
OSASCO;1° DOSE;598420
ORLÂNDIA;1° DOSE;31658
ORINDIÚVA;1° DOSE;5013
ORIENTE;1° DOSE;4949
ONDA VERDE;1° DOSE;3803
OLÍMPIA;1° DOSE;46034
ÓLEO;1° DOSE;2396
OCAUÇU;1° DOSE;3553
NUPORANGA;1° DOSE;6134
NOVO HORIZONTE;1° DOSE;32281
NOVAIS;1° DOSE;3630
NOVA ODESSA;1° DOSE;46140
NOVA LUZITÂNIA;1° DOSE;2484
NOVA INDEPENDÊNCIA;1° DOSE;4531
NOVA GUATAPORANGA;1° DOSE;1890
NOVA GRANADA;1° DOSE;16203
NOVA EUROPA;1° DOSE;7700
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7202
NOVA ALIANÇA;1° DOSE;5742
NIPOÃ;1° DOSE;4010
NHANDEARA;1° DOSE;8647
NEVES PAULISTA;1° DOSE;7912
NAZARÉ PAULISTA;1° DOSE;15217
NATIVIDADE DA SERRA;1° DOSE;5866
NARANDIBA;1° DOSE;4255
NANTES;1° DOSE;2261
MURUTINGA DO SUL;1° DOSE;3247
MOTUCA;1° DOSE;3462
MORUNGABA;1° DOSE;11536
MORRO AGUDO;1° DOSE;22730
MONTEIRO LOBATO;1° DOSE;3681
MONTE MOR;1° DOSE;51762
MONTE CASTELO;1° DOSE;3376
MONTE AZUL PAULISTA;1° DOSE;15418
MONTE APRAZÍVEL;1° DOSE;18645
MONTE ALTO;1° DOSE;40266
MONTE ALEGRE DO SUL;1° DOSE;6531
MONGAGUÁ;1° DOSE;47067
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;3010
MOGI MIRIM;1° DOSE;77000
MOGI GUAÇU;1° DOSE;118910
MOGI DAS CRUZES;1° DOSE;341308
MOCOCA;1° DOSE;57790
MIRASSOLÂNDIA;1° DOSE;4207
MIRASSOL;1° DOSE;48998
MIRANTE DO PARANAPANEMA;1° DOSE;13407
MIRANDÓPOLIS;1° DOSE;24550
MIRACATU;1° DOSE;15972
MIRA ESTRELA;1° DOSE;2518
MINEIROS DO TIETÊ;1° DOSE;9462
MIGUELÓPOLIS;1° DOSE;16417
MESÓPOLIS;1° DOSE;1737
MERIDIANO;1° DOSE;3433
MENDONÇA;1° DOSE;5064
MAUÁ;1° DOSE;325211
MATÃO;1° DOSE;68877
MARTINÓPOLIS;1° DOSE;21467
MARINÓPOLIS;1° DOSE;1641
MARÍLIA;1° DOSE;192846
MARIÁPOLIS;1° DOSE;2921
MARAPOAMA;1° DOSE;2604
MARACAÍ;1° DOSE;10917
MARABÁ PAULISTA;1° DOSE;4323
MANDURI;1° DOSE;8122
MAIRIPORÃ;1° DOSE;72762
MAIRINQUE;1° DOSE;44017
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3199
MACAUBAL;1° DOSE;6272
MACATUBA;1° DOSE;13697
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3427
LUIZIÂNIA;1° DOSE;4052
LUÍS ANTÔNIO;1° DOSE;10220
LUCIANÓPOLIS;1° DOSE;2082
LUCÉLIA;1° DOSE;17002
LOUVEIRA;1° DOSE;39336
LOURDES;1° DOSE;1871
LORENA;1° DOSE;68537
LINS;1° DOSE;61442
LINDÓIA;1° DOSE;5875
LIMEIRA;1° DOSE;240487
LENÇÓIS PAULISTA;1° DOSE;55535
LEME;1° DOSE;80523
LAVRINHAS;1° DOSE;5014
LAVÍNIA;1° DOSE;10102
LARANJAL PAULISTA;1° DOSE;23556
LAGOINHA;1° DOSE;4618
JUQUITIBA;1° DOSE;25587
JUQUIÁ;1° DOSE;14335
JUNQUEIRÓPOLIS;1° DOSE;16999
JUNDIAÍ;1° DOSE;339422
JUMIRIM;1° DOSE;2813
JÚLIO MESQUITA;1° DOSE;3632
JOSÉ BONIFÁCIO;1° DOSE;29515
JOÃO RAMALHO;1° DOSE;3469
JOANÓPOLIS;1° DOSE;11162
JERIQUARA;1° DOSE;2824
JAÚ;1° DOSE;110587
JARINU;1° DOSE;27477
JARDINÓPOLIS;1° DOSE;35907
JANDIRA;1° DOSE;91202
JAMBEIRO;1° DOSE;4726
JALES;1° DOSE;41164
JAGUARIÚNA;1° DOSE;47379
JACUPIRANGA;1° DOSE;12855
JACI;1° DOSE;6216
JACAREÍ;1° DOSE;176223
JABOTICABAL;1° DOSE;60901
JABORANDI;1° DOSE;5120
ITUVERAVA;1° DOSE;31414
ITUPEVA;1° DOSE;50952
ITU;1° DOSE;145205
ITOBI;1° DOSE;6357
ITIRAPUÃ;1° DOSE;4892
ITIRAPINA;1° DOSE;14182
ITATINGA;1° DOSE;15529
ITATIBA;1° DOSE;96264
ITARIRI;1° DOSE;11603
ITARARÉ;1° DOSE;36933
ITAQUAQUECETUBA;1° DOSE;273214
ITAPURA;1° DOSE;3384
ITAPUÍ;1° DOSE;10821
ITAPORANGA;1° DOSE;11921
ITÁPOLIS;1° DOSE;33131
ITAPIRAPUÃ PAULISTA;1° DOSE;3481
ITAPIRA;1° DOSE;61126
ITAPEVI;1° DOSE;187948
ITAPEVA;1° DOSE;74642
ITAPETININGA;1° DOSE;130058
ITAPECERICA DA SERRA;1° DOSE;126856
ITAOCA;1° DOSE;2790
ITANHAÉM;1° DOSE;91739
ITAJU;1° DOSE;2890
ITAJOBI;1° DOSE;13477
ITAÍ;1° DOSE;21700
ITABERÁ;1° DOSE;14949
IRAPURU;1° DOSE;6797
IRAPUÃ;1° DOSE;5779
IRACEMÁPOLIS;1° DOSE;17978
IPUÃ;1° DOSE;12173
IPORANGA;1° DOSE;3196
IPIGUÁ;1° DOSE;4655
IPEÚNA;1° DOSE;5294
IPERÓ;1° DOSE;26170
IPAUSSU;1° DOSE;11079
INÚBIA PAULISTA;1° DOSE;3054
INDIAPORÃ;1° DOSE;3414
INDIANA;1° DOSE;3982
INDAIATUBA;1° DOSE;207352
ILHABELA;1° DOSE;31784
ILHA SOLTEIRA;1° DOSE;21888
ILHA COMPRIDA;1° DOSE;10938
IGUAPE;1° DOSE;24027
IGARATÁ;1° DOSE;8543
IGARAPAVA;1° DOSE;21797
IGARAÇU DO TIETÊ;1° DOSE;18883
IEPÊ;1° DOSE;6463
ICÉM;1° DOSE;6374
IBIÚNA;1° DOSE;62806
IBITINGA;1° DOSE;47815
IBIRAREMA;1° DOSE;5416
IBIRÁ;1° DOSE;9856
IBATÉ;1° DOSE;26847
IARAS;1° DOSE;7393
IACRI;1° DOSE;5239
IACANGA;1° DOSE;8975
HORTOLÂNDIA;1° DOSE;182957
HOLAMBRA;1° DOSE;13114
HERCULÂNDIA;1° DOSE;7013
GUZOLÂNDIA;1° DOSE;3746
GUATAPARÁ;1° DOSE;6106
GUARULHOS;1° DOSE;1044518
GUARUJÁ;1° DOSE;243166
GUARIBA;1° DOSE;30680
GUAREÍ;1° DOSE;13264
GUARATINGUETÁ;1° DOSE;95863
GUARAREMA;1° DOSE;26340
GUARARAPES;1° DOSE;25531
GUARANTÃ;1° DOSE;5058
GUARANI D'OESTE;1° DOSE;1727
GUARACI;1° DOSE;8421
GUARAÇAÍ;1° DOSE;6470
GUARÁ;1° DOSE;15648
GUAPIARA;1° DOSE;14329
GUAPIAÇU;1° DOSE;17530
GUAÍRA;1° DOSE;32602
GUAIMBÊ;1° DOSE;4398
GUAIÇARA;1° DOSE;9218
GLICÉRIO;1° DOSE;3601
GETULINA;1° DOSE;8965
GENERAL SALGADO;1° DOSE;8648
GAVIÃO PEIXOTO;1° DOSE;3872
GASTÃO VIDIGAL;1° DOSE;2876
GARÇA;1° DOSE;34868
GÁLIA;1° DOSE;5496
GABRIEL MONTEIRO;1° DOSE;2321
FRANCO DA ROCHA;1° DOSE;122477
FRANCISCO MORATO;1° DOSE;134931
FRANCA;1° DOSE;279918
FLORÍNEA;1° DOSE;3986
FLÓRIDA PAULISTA;1° DOSE;10186
FLOREAL;1° DOSE;2458
FLORA RICA;1° DOSE;1306
FERRAZ DE VASCONCELOS;1° DOSE;130481
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59320
FERNANDO PRESTES;1° DOSE;4915
FARTURA;1° DOSE;13278
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6409
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7284
ESTIVA GERBI;1° DOSE;8832
ESPÍRITO SANTO DO TURVO;1° DOSE;4042
ESPÍRITO SANTO DO PINHAL;1° DOSE;35083
ENGENHEIRO COELHO;1° DOSE;16230
EMILIANÓPOLIS;1° DOSE;2581
EMBU-GUAÇU;1° DOSE;51405
EMBU DAS ARTES;1° DOSE;203479
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2639
ELIAS FAUSTO;1° DOSE;14166
ELDORADO;1° DOSE;10755
ECHAPORÃ;1° DOSE;5265
DUMONT;1° DOSE;8296
DUARTINA;1° DOSE;10566
DRACENA;1° DOSE;37971
DOURADO;1° DOSE;7329
DOLCINÓPOLIS;1° DOSE;1976
DOIS CÓRREGOS;1° DOSE;20293
DOBRADA;1° DOSE;6834
DIVINOLÂNDIA;1° DOSE;10156
DIRCE REIS;1° DOSE;1449
DIADEMA;1° DOSE;330908
DESCALVADO;1° DOSE;27430
CUNHA;1° DOSE;18064
CUBATÃO;1° DOSE;88998
CRUZEIRO;1° DOSE;63805
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7189
CRAVINHOS;1° DOSE;28836
COTIA;1° DOSE;191766
COSMORAMA;1° DOSE;6908
COSMÓPOLIS;1° DOSE;46314
CORUMBATAÍ;1° DOSE;3233
CORONEL MACEDO;1° DOSE;3881
COROADOS;1° DOSE;4458
CORDEIRÓPOLIS;1° DOSE;19921
CONCHAS;1° DOSE;13718
CONCHAL;1° DOSE;22970
COLÔMBIA;1° DOSE;5373
COLINA;1° DOSE;14814
CLEMENTINA;1° DOSE;5859
CHAVANTES;1° DOSE;9766
CHARQUEADA;1° DOSE;13316
CESÁRIO LANGE;1° DOSE;14714
CERQUILHO;1° DOSE;37896
CERQUEIRA CÉSAR;1° DOSE;18652
CEDRAL;1° DOSE;8269
CATIGUÁ;1° DOSE;6111
CATANDUVA;1° DOSE;97160
CASTILHO;1° DOSE;16035
CÁSSIA DOS COQUEIROS;1° DOSE;2319
CASA BRANCA;1° DOSE;23608
CARDOSO;1° DOSE;10026
CARAPICUÍBA;1° DOSE;318190
CARAGUATATUBA;1° DOSE;101240
CAPIVARI;1° DOSE;41696
CAPELA DO ALTO;1° DOSE;19274
CAPÃO BONITO;1° DOSE;37594
CANITAR;1° DOSE;4152
CÂNDIDO RODRIGUES;1° DOSE;2494
CÂNDIDO MOTA;1° DOSE;24141
CANAS;1° DOSE;3664
CANANÉIA;1° DOSE;10372
CAMPOS NOVOS PAULISTA;1° DOSE;3913
CAMPOS DO JORDÃO;1° DOSE;41926
CAMPO LIMPO PAULISTA;1° DOSE;62613
CAMPINAS;1° DOSE;945690
CAMPINA DO MONTE ALEGRE;1° DOSE;5156
CAJURU;1° DOSE;19804
CAJOBI;1° DOSE;7823
CAJATI;1° DOSE;23545
CAJAMAR;1° DOSE;72031
CAIUÁ;1° DOSE;6416
CAIEIRAS;1° DOSE;75347
CAIABU;1° DOSE;3126
CAFELÂNDIA;1° DOSE;13530
CACONDE;1° DOSE;15306
CACHOEIRA PAULISTA;1° DOSE;24657
CAÇAPAVA;1° DOSE;75228
CABREÚVA;1° DOSE;41486
CABRÁLIA PAULISTA;1° DOSE;3556
BURITIZAL;1° DOSE;3536
BURITAMA;1° DOSE;14008
BURI;1° DOSE;16192
BROTAS;1° DOSE;19773
BRODOWSKI;1° DOSE;20004
BREJO ALEGRE;1° DOSE;2147
BRAÚNA;1° DOSE;4422
BRAGANÇA PAULISTA;1° DOSE;146645
BOTUCATU;1° DOSE;137181
BOREBI;1° DOSE;2107
BORBOREMA;1° DOSE;12396
BORACÉIA;1° DOSE;3845
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3035
BOM JESUS DOS PERDÕES;1° DOSE;19624
BOITUVA;1° DOSE;47508
BOFETE;1° DOSE;8800
BOCAINA;1° DOSE;9178
BOA ESPERANÇA DO SUL;1° DOSE;10890
BIRITIBA MIRIM;1° DOSE;23932
BIRIGUI;1° DOSE;95081
BILAC;1° DOSE;6235
BERTIOGA;1° DOSE;53881
BERNARDINO DE CAMPOS;1° DOSE;10327
BENTO DE ABREU;1° DOSE;2088
BEBEDOURO;1° DOSE;63170
BAURU;1° DOSE;306495
BATATAIS;1° DOSE;49533
BASTOS;1° DOSE;18026
BARUERI;1° DOSE;223917
BARRINHA;1° DOSE;24252
BARRETOS;1° DOSE;102388
BARRA DO TURVO;1° DOSE;6225
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29178
BARIRI;1° DOSE;25657
BARBOSA;1° DOSE;5245
BARÃO DE ANTONINA;1° DOSE;2975
BANANAL;1° DOSE;8565
BÁLSAMO;1° DOSE;7374
BALBINOS;1° DOSE;4557
BADY BASSITT;1° DOSE;16446
AVARÉ;1° DOSE;76303
AVANHANDAVA;1° DOSE;9696
AVAÍ;1° DOSE;4252
AURIFLAMA;1° DOSE;11126
ATIBAIA;1° DOSE;122353
ASSIS;1° DOSE;82486
ASPÁSIA;1° DOSE;1620
ARUJÁ;1° DOSE;69505
ARTUR NOGUEIRA;1° DOSE;42188
ARIRANHA;1° DOSE;6657
AREIÓPOLIS;1° DOSE;7832
AREIAS;1° DOSE;3103
AREALVA;1° DOSE;6949
ARCO-ÍRIS;1° DOSE;1693
ARARAS;1° DOSE;107793
ARARAQUARA;1° DOSE;197903
ARAPEÍ;1° DOSE;2041
ARANDU;1° DOSE;5312
ARAMINA;1° DOSE;4405
ARAÇOIABA DA SERRA;1° DOSE;26334
ARAÇATUBA;1° DOSE;161970
ARAÇARIGUAMA;1° DOSE;17415
APIAÍ;1° DOSE;19539
APARECIDA D'OESTE;1° DOSE;3717
APARECIDA;1° DOSE;27730
ANHUMAS;1° DOSE;3257
ANHEMBI;1° DOSE;5145
ANGATUBA;1° DOSE;19200
ANDRADINA;1° DOSE;47119
ANALÂNDIA;1° DOSE;3693
AMPARO;1° DOSE;60066
AMÉRICO DE CAMPOS;1° DOSE;4844
AMÉRICO BRASILIENSE;1° DOSE;28281
AMERICANA;1° DOSE;190325
ALVINLÂNDIA;1° DOSE;2486
ÁLVARO DE CARVALHO;1° DOSE;5390
ÁLVARES MACHADO;1° DOSE;19768
ÁLVARES FLORENCE;1° DOSE;3295
ALUMÍNIO;1° DOSE;13934
ALTO ALEGRE;1° DOSE;3358
ALTINÓPOLIS;1° DOSE;13472
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3874
ALAMBARI;1° DOSE;4660
AGUDOS;1° DOSE;32152
ÁGUAS DE SÃO PEDRO;1° DOSE;3437
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5160
ÁGUAS DE LINDÓIA;1° DOSE;16289
ÁGUAS DA PRATA;1° DOSE;6556
AGUAÍ;1° DOSE;27467
ADOLFO;1° DOSE;3680
ADAMANTINA;1° DOSE;29526
