Município;Dose;Total Doses Aplicadas
PEDREIRA;1° DOSE;35056
TREMEMBÉ;1° DOSE;37478
LOUVEIRA;1° DOSE;35357
DRACENA;1° DOSE;36533
PARAGUAÇU PAULISTA;1° DOSE;33744
CAPÃO BONITO;1° DOSE;36105
CABREÚVA;1° DOSE;38976
ITARARÉ;1° DOSE;35038
SÃO JOAQUIM DA BARRA;1° DOSE;38734
CAMPOS DO JORDÃO;1° DOSE;38919
SANTA CRUZ DO RIO PARDO;1° DOSE;38158
CERQUILHO;1° DOSE;36831
PIEDADE;1° DOSE;40130
MAIRINQUE;1° DOSE;41108
COSMÓPOLIS;1° DOSE;42147
CAPIVARI;1° DOSE;40251
SANTA ISABEL;1° DOSE;41117
ARTUR NOGUEIRA;1° DOSE;39904
MONTE ALTO;1° DOSE;39199
JALES;1° DOSE;39677
PORTO FELIZ;1° DOSE;40541
ITUPEVA;1° DOSE;43067
MONGAGUÁ;1° DOSE;41755
NOVA ODESSA;1° DOSE;44121
SERRANA;1° DOSE;35713
TAQUARITINGA;1° DOSE;41889
BOITUVA;1° DOSE;44345
SÃO JOSÉ DO RIO PARDO;1° DOSE;42506
PORTO FERREIRA;1° DOSE;42152
ANDRADINA;1° DOSE;44795
OLÍMPIA;1° DOSE;43454
REGISTRO;1° DOSE;44685
JAGUARIÚNA;1° DOSE;44661
IBITINGA;1° DOSE;45102
EMBU-GUAÇU;1° DOSE;47449
MONTE MOR;1° DOSE;49324
BATATAIS;1° DOSE;45682
IBIÚNA;1° DOSE;53743
BERTIOGA;1° DOSE;49507
MIRASSOL;1° DOSE;47896
PERUÍBE;1° DOSE;49863
LENÇÓIS PAULISTA;1° DOSE;51230
PENÁPOLIS;1° DOSE;48626
SÃO ROQUE;1° DOSE;60568
VINHEDO;1° DOSE;56584
TUPÃ;1° DOSE;53004
MOCOCA;1° DOSE;55873
CAMPO LIMPO PAULISTA;1° DOSE;57394
CRUZEIRO;1° DOSE;57775
JABOTICABAL;1° DOSE;58173
SÃO SEBASTIÃO;1° DOSE;60968
LINS;1° DOSE;59123
AMPARO;1° DOSE;58263
PIRASSUNUNGA;1° DOSE;58274
BEBEDOURO;1° DOSE;60100
ITAPIRA;1° DOSE;60019
FERNANDÓPOLIS;1° DOSE;57388
LORENA;1° DOSE;64554
ARUJÁ;1° DOSE;65310
MAIRIPORÃ;1° DOSE;68303
CAJAMAR;1° DOSE;68085
UBATUBA;1° DOSE;69691
CAÇAPAVA;1° DOSE;68214
MATÃO;1° DOSE;66481
CAIEIRAS;1° DOSE;72199
ITAPEVA;1° DOSE;72172
MOGI MIRIM;1° DOSE;74281
AVARÉ;1° DOSE;73633
SÃO JOÃO DA BOA VISTA;1° DOSE;74383
VÁRZEA PAULISTA;1° DOSE;81147
POÁ;1° DOSE;80203
VOTUPORANGA;1° DOSE;77019
LEME;1° DOSE;75506
PAULÍNIA;1° DOSE;79223
JANDIRA;1° DOSE;84527
VOTORANTIM;1° DOSE;81152
OURINHOS;1° DOSE;84142
ITANHAÉM;1° DOSE;85878
CUBATÃO;1° DOSE;86244
ASSIS;1° DOSE;80429
RIBEIRÃO PIRES;1° DOSE;91478
BIRIGUI;1° DOSE;89422
SALTO;1° DOSE;93772
ITATIBA;1° DOSE;92502
TATUÍ;1° DOSE;94364
GUARATINGUETÁ;1° DOSE;92952
CARAGUATATUBA;1° DOSE;90183
SERTÃOZINHO;1° DOSE;97490
BARRETOS;1° DOSE;95521
VALINHOS;1° DOSE;97316
CATANDUVA;1° DOSE;93958
JAÚ;1° DOSE;106328
ARARAS;1° DOSE;103297
ATIBAIA;1° DOSE;113398
MOGI GUAÇU;1° DOSE;110756
SANTANA DE PARNAÍBA;1° DOSE;111153
ITAPECERICA DA SERRA;1° DOSE;111539
FRANCO DA ROCHA;1° DOSE;116568
PINDAMONHANGABA;1° DOSE;121233
FERRAZ DE VASCONCELOS;1° DOSE;125938
ITAPETININGA;1° DOSE;122751
FRANCISCO MORATO;1° DOSE;127244
ITU;1° DOSE;136426
SÃO CAETANO DO SUL;1° DOSE;127888
BRAGANÇA PAULISTA;1° DOSE;137393
SANTA BÁRBARA D'OESTE;1° DOSE;142002
ITAPEVI;1° DOSE;162087
ARAÇATUBA;1° DOSE;153395
BOTUCATU;1° DOSE;135017
RIO CLARO;1° DOSE;156032
HORTOLÂNDIA;1° DOSE;171711
JACAREÍ;1° DOSE;168804
COTIA;1° DOSE;173595
PRESIDENTE PRUDENTE;1° DOSE;182592
AMERICANA;1° DOSE;183736
MARÍLIA;1° DOSE;180786
ARARAQUARA;1° DOSE;186391
EMBU DAS ARTES;1° DOSE;194907
SUMARÉ;1° DOSE;202777
TABOÃO DA SERRA;1° DOSE;207044
SUZANO;1° DOSE;207507
GUARUJÁ;1° DOSE;215660
SÃO CARLOS;1° DOSE;203408
BARUERI;1° DOSE;202017
INDAIATUBA;1° DOSE;202051
LIMEIRA;1° DOSE;226280
ITAQUAQUECETUBA;1° DOSE;240888
TAUBATÉ;1° DOSE;224794
SÃO VICENTE;1° DOSE;258651
PRAIA GRANDE;1° DOSE;254376
FRANCA;1° DOSE;261453
CARAPICUÍBA;1° DOSE;296233
BAURU;1° DOSE;291149
MAUÁ;1° DOSE;312507
DIADEMA;1° DOSE;314178
PIRACICABA;1° DOSE;307668
MOGI DAS CRUZES;1° DOSE;315069
JUNDIAÍ;1° DOSE;318295
SANTOS;1° DOSE;353515
SÃO JOSÉ DO RIO PRETO;1° DOSE;371194
SOROCABA;1° DOSE;455784
RIBEIRÃO PRETO;1° DOSE;523918
OSASCO;1° DOSE;548450
SÃO JOSÉ DOS CAMPOS;1° DOSE;541573
SANTO ANDRÉ;1° DOSE;555279
SÃO BERNARDO DO CAMPO;1° DOSE;619140
CAMPINAS;1° DOSE;855144
GUARULHOS;1° DOSE;957684
SÃO PAULO;1° DOSE;10023852
