Município;Dose;Total Doses Aplicadas
PAULICÉIA;1° DOSE;5982
PATROCÍNIO PAULISTA;1° DOSE;11726
PARISI;1° DOSE;2167
PARIQUERA-AÇU;1° DOSE;15925
PARDINHO;1° DOSE;5739
PARAPUÃ;1° DOSE;8647
PARANAPUÃ;1° DOSE;3465
PARANAPANEMA;1° DOSE;15925
PARAÍSO;1° DOSE;4866
PARAIBUNA;1° DOSE;14429
PARAGUAÇU PAULISTA;1° DOSE;34845
PANORAMA;1° DOSE;11638
PALMITAL;1° DOSE;17659
PALMEIRA D'OESTE;1° DOSE;7734
PALMARES PAULISTA;1° DOSE;7665
PALESTINA;1° DOSE;9448
PACAEMBU;1° DOSE;13664
OUROESTE;1° DOSE;8561
OURO VERDE;1° DOSE;6248
OURINHOS;1° DOSE;87175
OSVALDO CRUZ;1° DOSE;26361
OSCAR BRESSANE;1° DOSE;2144
OSASCO;1° DOSE;599979
ORLÂNDIA;1° DOSE;31678
ORINDIÚVA;1° DOSE;5019
ORIENTE;1° DOSE;5131
ONDA VERDE;1° DOSE;3822
OLÍMPIA;1° DOSE;46170
ÓLEO;1° DOSE;2395
OCAUÇU;1° DOSE;3555
NUPORANGA;1° DOSE;6145
NOVO HORIZONTE;1° DOSE;32301
NOVAIS;1° DOSE;3643
NOVA ODESSA;1° DOSE;46335
NOVA LUZITÂNIA;1° DOSE;2486
NOVA INDEPENDÊNCIA;1° DOSE;4538
NOVA GUATAPORANGA;1° DOSE;1890
NOVA GRANADA;1° DOSE;16237
NOVA EUROPA;1° DOSE;7718
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7208
NOVA ALIANÇA;1° DOSE;5766
NIPOÃ;1° DOSE;4023
NHANDEARA;1° DOSE;8663
NEVES PAULISTA;1° DOSE;7925
NAZARÉ PAULISTA;1° DOSE;15237
NATIVIDADE DA SERRA;1° DOSE;5871
NARANDIBA;1° DOSE;4260
NANTES;1° DOSE;2261
MURUTINGA DO SUL;1° DOSE;3248
MOTUCA;1° DOSE;3466
MORUNGABA;1° DOSE;11547
MORRO AGUDO;1° DOSE;22752
MONTEIRO LOBATO;1° DOSE;3683
MONTE MOR;1° DOSE;51847
MONTE CASTELO;1° DOSE;3376
MONTE AZUL PAULISTA;1° DOSE;15436
MONTE APRAZÍVEL;1° DOSE;18672
MONTE ALTO;1° DOSE;40276
MONTE ALEGRE DO SUL;1° DOSE;6550
MONGAGUÁ;1° DOSE;47254
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;3010
MOGI MIRIM;1° DOSE;77156
MOGI GUAÇU;1° DOSE;119673
MOGI DAS CRUZES;1° DOSE;342492
MOCOCA;1° DOSE;57903
MIRASSOLÂNDIA;1° DOSE;4208
MIRASSOL;1° DOSE;49427
MIRANTE DO PARANAPANEMA;1° DOSE;13427
MIRANDÓPOLIS;1° DOSE;24588
MIRACATU;1° DOSE;16035
MIRA ESTRELA;1° DOSE;2523
MINEIROS DO TIETÊ;1° DOSE;9473
MIGUELÓPOLIS;1° DOSE;16433
MESÓPOLIS;1° DOSE;1737
MERIDIANO;1° DOSE;3440
MENDONÇA;1° DOSE;5073
MAUÁ;1° DOSE;325735
MATÃO;1° DOSE;68979
MARTINÓPOLIS;1° DOSE;21520
MARINÓPOLIS;1° DOSE;1641
MARÍLIA;1° DOSE;193628
MARIÁPOLIS;1° DOSE;2923
MARAPOAMA;1° DOSE;2610
MARACAÍ;1° DOSE;10923
MARABÁ PAULISTA;1° DOSE;4334
MANDURI;1° DOSE;8136
MAIRIPORÃ;1° DOSE;72924
MAIRINQUE;1° DOSE;44069
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3199
MACAUBAL;1° DOSE;6276
MACATUBA;1° DOSE;13731
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3432
LUIZIÂNIA;1° DOSE;4060
LUÍS ANTÔNIO;1° DOSE;10229
LUCIANÓPOLIS;1° DOSE;2142
LUCÉLIA;1° DOSE;17013
LOUVEIRA;1° DOSE;39885
LOURDES;1° DOSE;1871
LORENA;1° DOSE;68671
LINS;1° DOSE;61505
LINDÓIA;1° DOSE;5891
LIMEIRA;1° DOSE;241429
LENÇÓIS PAULISTA;1° DOSE;55634
LEME;1° DOSE;80638
LAVRINHAS;1° DOSE;5018
LAVÍNIA;1° DOSE;10107
LARANJAL PAULISTA;1° DOSE;23612
LAGOINHA;1° DOSE;4626
JUQUITIBA;1° DOSE;25679
JUQUIÁ;1° DOSE;14361
JUNQUEIRÓPOLIS;1° DOSE;17018
JUNDIAÍ;1° DOSE;344738
JUMIRIM;1° DOSE;2820
JÚLIO MESQUITA;1° DOSE;3639
JOSÉ BONIFÁCIO;1° DOSE;29557
JOÃO RAMALHO;1° DOSE;3476
JOANÓPOLIS;1° DOSE;11208
JERIQUARA;1° DOSE;2861
JAÚ;1° DOSE;110719
JARINU;1° DOSE;27602
JARDINÓPOLIS;1° DOSE;36103
JANDIRA;1° DOSE;91688
JAMBEIRO;1° DOSE;4732
JALES;1° DOSE;41194
JAGUARIÚNA;1° DOSE;47455
JACUPIRANGA;1° DOSE;12874
JACI;1° DOSE;6231
JACAREÍ;1° DOSE;176610
JABOTICABAL;1° DOSE;60976
JABORANDI;1° DOSE;5126
ITUVERAVA;1° DOSE;31441
ITUPEVA;1° DOSE;51077
ITU;1° DOSE;145595
ITOBI;1° DOSE;6372
ITIRAPUÃ;1° DOSE;4929
ITIRAPINA;1° DOSE;14193
ITATINGA;1° DOSE;15540
ITATIBA;1° DOSE;96322
ITARIRI;1° DOSE;11648
ITARARÉ;1° DOSE;36970
ITAQUAQUECETUBA;1° DOSE;274274
ITAPURA;1° DOSE;3387
ITAPUÍ;1° DOSE;10868
ITAPORANGA;1° DOSE;11925
ITÁPOLIS;1° DOSE;33184
ITAPIRAPUÃ PAULISTA;1° DOSE;3481
ITAPIRA;1° DOSE;61399
ITAPEVI;1° DOSE;188802
ITAPEVA;1° DOSE;74659
ITAPETININGA;1° DOSE;130174
ITAPECERICA DA SERRA;1° DOSE;127360
ITAOCA;1° DOSE;2790
ITANHAÉM;1° DOSE;92012
ITAJU;1° DOSE;2892
ITAJOBI;1° DOSE;13490
ITAÍ;1° DOSE;21733
ITABERÁ;1° DOSE;14956
IRAPURU;1° DOSE;6803
IRAPUÃ;1° DOSE;5785
IRACEMÁPOLIS;1° DOSE;18012
IPUÃ;1° DOSE;12189
IPORANGA;1° DOSE;3198
IPIGUÁ;1° DOSE;4721
IPEÚNA;1° DOSE;5302
IPERÓ;1° DOSE;26252
IPAUSSU;1° DOSE;11096
INÚBIA PAULISTA;1° DOSE;3061
INDIAPORÃ;1° DOSE;3414
INDIANA;1° DOSE;3993
INDAIATUBA;1° DOSE;207371
ILHABELA;1° DOSE;31901
ILHA SOLTEIRA;1° DOSE;21928
ILHA COMPRIDA;1° DOSE;10940
IGUAPE;1° DOSE;24058
IGARATÁ;1° DOSE;8799
IGARAPAVA;1° DOSE;21913
IGARAÇU DO TIETÊ;1° DOSE;18886
IEPÊ;1° DOSE;6464
ICÉM;1° DOSE;6381
IBIÚNA;1° DOSE;63376
IBITINGA;1° DOSE;47931
IBIRAREMA;1° DOSE;5427
IBIRÁ;1° DOSE;9866
IBATÉ;1° DOSE;26895
IARAS;1° DOSE;7400
IACRI;1° DOSE;5243
IACANGA;1° DOSE;8982
HORTOLÂNDIA;1° DOSE;183293
HOLAMBRA;1° DOSE;13293
HERCULÂNDIA;1° DOSE;7018
GUZOLÂNDIA;1° DOSE;3751
GUATAPARÁ;1° DOSE;6122
GUARULHOS;1° DOSE;1046501
GUARUJÁ;1° DOSE;245141
GUARIBA;1° DOSE;30722
GUAREÍ;1° DOSE;13305
GUARATINGUETÁ;1° DOSE;96048
GUARAREMA;1° DOSE;26403
GUARARAPES;1° DOSE;25562
GUARANTÃ;1° DOSE;5067
GUARANI D'OESTE;1° DOSE;1730
GUARACI;1° DOSE;8437
GUARAÇAÍ;1° DOSE;6475
GUARÁ;1° DOSE;15670
GUAPIARA;1° DOSE;14347
GUAPIAÇU;1° DOSE;17562
GUAÍRA;1° DOSE;32658
GUAIMBÊ;1° DOSE;4413
GUAIÇARA;1° DOSE;9239
GLICÉRIO;1° DOSE;3608
GETULINA;1° DOSE;8984
GENERAL SALGADO;1° DOSE;8664
GAVIÃO PEIXOTO;1° DOSE;3873
GASTÃO VIDIGAL;1° DOSE;2882
GARÇA;1° DOSE;34919
GÁLIA;1° DOSE;5504
GABRIEL MONTEIRO;1° DOSE;2321
FRANCO DA ROCHA;1° DOSE;122706
FRANCISCO MORATO;1° DOSE;135317
FRANCA;1° DOSE;282186
FLORÍNEA;1° DOSE;3992
FLÓRIDA PAULISTA;1° DOSE;10200
FLOREAL;1° DOSE;2467
FLORA RICA;1° DOSE;1307
FERRAZ DE VASCONCELOS;1° DOSE;131027
FERNÃO;1° DOSE;1443
FERNANDÓPOLIS;1° DOSE;59479
FERNANDO PRESTES;1° DOSE;4922
FARTURA;1° DOSE;13302
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6416
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7300
ESTIVA GERBI;1° DOSE;8856
ESPÍRITO SANTO DO TURVO;1° DOSE;4046
ESPÍRITO SANTO DO PINHAL;1° DOSE;35141
ENGENHEIRO COELHO;1° DOSE;16281
EMILIANÓPOLIS;1° DOSE;2584
EMBU-GUAÇU;1° DOSE;51912
EMBU DAS ARTES;1° DOSE;204032
EMBAÚBA;1° DOSE;1872
ELISIÁRIO;1° DOSE;2639
ELIAS FAUSTO;1° DOSE;14189
ELDORADO;1° DOSE;11015
ECHAPORÃ;1° DOSE;5281
DUMONT;1° DOSE;8311
DUARTINA;1° DOSE;10579
DRACENA;1° DOSE;38009
DOURADO;1° DOSE;7340
DOLCINÓPOLIS;1° DOSE;2024
DOIS CÓRREGOS;1° DOSE;20342
DOBRADA;1° DOSE;6848
DIVINOLÂNDIA;1° DOSE;10161
DIRCE REIS;1° DOSE;1456
DIADEMA;1° DOSE;331244
DESCALVADO;1° DOSE;27463
CUNHA;1° DOSE;18098
CUBATÃO;1° DOSE;89104
CRUZEIRO;1° DOSE;64019
CRUZÁLIA;1° DOSE;1797
CRISTAIS PAULISTA;1° DOSE;7190
CRAVINHOS;1° DOSE;28872
COTIA;1° DOSE;192305
COSMORAMA;1° DOSE;6917
COSMÓPOLIS;1° DOSE;46392
CORUMBATAÍ;1° DOSE;3253
CORONEL MACEDO;1° DOSE;3886
COROADOS;1° DOSE;4471
CORDEIRÓPOLIS;1° DOSE;20019
CONCHAS;1° DOSE;13737
CONCHAL;1° DOSE;23139
COLÔMBIA;1° DOSE;5387
COLINA;1° DOSE;14826
CLEMENTINA;1° DOSE;5865
CHAVANTES;1° DOSE;9808
CHARQUEADA;1° DOSE;13341
CESÁRIO LANGE;1° DOSE;14715
CERQUILHO;1° DOSE;37965
CERQUEIRA CÉSAR;1° DOSE;18771
CEDRAL;1° DOSE;8415
CATIGUÁ;1° DOSE;6115
CATANDUVA;1° DOSE;97331
CASTILHO;1° DOSE;16092
CÁSSIA DOS COQUEIROS;1° DOSE;2323
CASA BRANCA;1° DOSE;23616
CARDOSO;1° DOSE;10039
CARAPICUÍBA;1° DOSE;319577
CARAGUATATUBA;1° DOSE;101472
CAPIVARI;1° DOSE;41758
CAPELA DO ALTO;1° DOSE;19329
CAPÃO BONITO;1° DOSE;37661
CANITAR;1° DOSE;4162
CÂNDIDO RODRIGUES;1° DOSE;2495
CÂNDIDO MOTA;1° DOSE;24224
CANAS;1° DOSE;3670
CANANÉIA;1° DOSE;10376
CAMPOS NOVOS PAULISTA;1° DOSE;3920
CAMPOS DO JORDÃO;1° DOSE;41966
CAMPO LIMPO PAULISTA;1° DOSE;62896
CAMPINAS;1° DOSE;949951
CAMPINA DO MONTE ALEGRE;1° DOSE;5159
CAJURU;1° DOSE;19843
CAJOBI;1° DOSE;7834
CAJATI;1° DOSE;23597
CAJAMAR;1° DOSE;72325
CAIUÁ;1° DOSE;6418
CAIEIRAS;1° DOSE;75536
CAIABU;1° DOSE;3131
CAFELÂNDIA;1° DOSE;13548
CACONDE;1° DOSE;15308
CACHOEIRA PAULISTA;1° DOSE;24714
CAÇAPAVA;1° DOSE;75418
CABREÚVA;1° DOSE;41585
CABRÁLIA PAULISTA;1° DOSE;3558
BURITIZAL;1° DOSE;3544
BURITAMA;1° DOSE;14031
BURI;1° DOSE;16220
BROTAS;1° DOSE;19803
BRODOWSKI;1° DOSE;20105
BREJO ALEGRE;1° DOSE;2154
BRAÚNA;1° DOSE;4431
BRAGANÇA PAULISTA;1° DOSE;148243
BOTUCATU;1° DOSE;137510
BOREBI;1° DOSE;2127
BORBOREMA;1° DOSE;12405
BORACÉIA;1° DOSE;3877
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3036
BOM JESUS DOS PERDÕES;1° DOSE;19680
BOITUVA;1° DOSE;47738
BOFETE;1° DOSE;8832
BOCAINA;1° DOSE;9187
BOA ESPERANÇA DO SUL;1° DOSE;10902
BIRITIBA MIRIM;1° DOSE;24044
BIRIGUI;1° DOSE;95231
BILAC;1° DOSE;6238
BERTIOGA;1° DOSE;54148
BERNARDINO DE CAMPOS;1° DOSE;10341
BENTO DE ABREU;1° DOSE;2088
BEBEDOURO;1° DOSE;63288
BAURU;1° DOSE;307721
BATATAIS;1° DOSE;49655
BASTOS;1° DOSE;18067
BARUERI;1° DOSE;225169
BARRINHA;1° DOSE;24299
BARRETOS;1° DOSE;102731
BARRA DO TURVO;1° DOSE;6231
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29220
BARIRI;1° DOSE;25679
BARBOSA;1° DOSE;5246
BARÃO DE ANTONINA;1° DOSE;2980
BANANAL;1° DOSE;8574
BÁLSAMO;1° DOSE;7395
BALBINOS;1° DOSE;4560
BADY BASSITT;1° DOSE;16498
AVARÉ;1° DOSE;76409
AVANHANDAVA;1° DOSE;9700
AVAÍ;1° DOSE;4256
AURIFLAMA;1° DOSE;11139
ATIBAIA;1° DOSE;122854
ASSIS;1° DOSE;82580
ASPÁSIA;1° DOSE;1620
ARUJÁ;1° DOSE;69591
ARTUR NOGUEIRA;1° DOSE;42232
ARIRANHA;1° DOSE;6659
AREIÓPOLIS;1° DOSE;7841
AREIAS;1° DOSE;3107
AREALVA;1° DOSE;6949
ARCO-ÍRIS;1° DOSE;1694
ARARAS;1° DOSE;108193
ARARAQUARA;1° DOSE;198321
ARAPEÍ;1° DOSE;2042
ARANDU;1° DOSE;5322
ARAMINA;1° DOSE;4406
ARAÇOIABA DA SERRA;1° DOSE;26430
ARAÇATUBA;1° DOSE;162421
ARAÇARIGUAMA;1° DOSE;17461
APIAÍ;1° DOSE;19544
APARECIDA D'OESTE;1° DOSE;3722
APARECIDA;1° DOSE;27802
ANHUMAS;1° DOSE;3260
ANHEMBI;1° DOSE;5153
ANGATUBA;1° DOSE;19246
ANDRADINA;1° DOSE;47214
ANALÂNDIA;1° DOSE;3705
AMPARO;1° DOSE;60187
AMÉRICO DE CAMPOS;1° DOSE;4844
AMÉRICO BRASILIENSE;1° DOSE;28325
AMERICANA;1° DOSE;191056
ALVINLÂNDIA;1° DOSE;2487
ÁLVARO DE CARVALHO;1° DOSE;5392
ÁLVARES MACHADO;1° DOSE;19803
ÁLVARES FLORENCE;1° DOSE;3317
ALUMÍNIO;1° DOSE;13949
ALTO ALEGRE;1° DOSE;3360
ALTINÓPOLIS;1° DOSE;13497
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3879
ALAMBARI;1° DOSE;4670
AGUDOS;1° DOSE;32229
ÁGUAS DE SÃO PEDRO;1° DOSE;3442
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5166
ÁGUAS DE LINDÓIA;1° DOSE;16345
ÁGUAS DA PRATA;1° DOSE;6565
AGUAÍ;1° DOSE;27507
ADOLFO;1° DOSE;3727
ADAMANTINA;1° DOSE;29548
