Município;Dose;Total Doses Aplicadas
PATROCÍNIO PAULISTA;1° DOSE;11713
PARISI;1° DOSE;2163
PARIQUERA-AÇU;1° DOSE;15811
PARDINHO;1° DOSE;5716
PARAPUÃ;1° DOSE;8634
PARANAPUÃ;1° DOSE;3440
PARANAPANEMA;1° DOSE;15903
PARAÍSO;1° DOSE;4866
PARAIBUNA;1° DOSE;14429
PARAGUAÇU PAULISTA;1° DOSE;34835
PANORAMA;1° DOSE;11600
PALMITAL;1° DOSE;17643
PALMEIRA D'OESTE;1° DOSE;7733
PALMARES PAULISTA;1° DOSE;7615
PALESTINA;1° DOSE;9415
PACAEMBU;1° DOSE;13659
OUROESTE;1° DOSE;8550
OURO VERDE;1° DOSE;6241
OURINHOS;1° DOSE;86654
OSVALDO CRUZ;1° DOSE;26094
OSCAR BRESSANE;1° DOSE;2144
OSASCO;1° DOSE;598902
ORLÂNDIA;1° DOSE;31671
ORINDIÚVA;1° DOSE;5015
ORIENTE;1° DOSE;4949
ONDA VERDE;1° DOSE;3803
OLÍMPIA;1° DOSE;46086
ÓLEO;1° DOSE;2396
OCAUÇU;1° DOSE;3553
NUPORANGA;1° DOSE;6140
NOVO HORIZONTE;1° DOSE;32287
NOVAIS;1° DOSE;3632
NOVA ODESSA;1° DOSE;46154
NOVA LUZITÂNIA;1° DOSE;2485
NOVA INDEPENDÊNCIA;1° DOSE;4532
NOVA GUATAPORANGA;1° DOSE;1890
NOVA GRANADA;1° DOSE;16209
NOVA EUROPA;1° DOSE;7708
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7202
NOVA ALIANÇA;1° DOSE;5742
NIPOÃ;1° DOSE;4010
NHANDEARA;1° DOSE;8650
NEVES PAULISTA;1° DOSE;7919
NAZARÉ PAULISTA;1° DOSE;15223
NATIVIDADE DA SERRA;1° DOSE;5867
NARANDIBA;1° DOSE;4255
NANTES;1° DOSE;2261
MURUTINGA DO SUL;1° DOSE;3247
MOTUCA;1° DOSE;3462
MORUNGABA;1° DOSE;11539
MORRO AGUDO;1° DOSE;22735
MONTEIRO LOBATO;1° DOSE;3682
MONTE MOR;1° DOSE;51795
MONTE CASTELO;1° DOSE;3376
MONTE AZUL PAULISTA;1° DOSE;15426
MONTE APRAZÍVEL;1° DOSE;18651
MONTE ALTO;1° DOSE;40267
MONTE ALEGRE DO SUL;1° DOSE;6545
MONGAGUÁ;1° DOSE;47124
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;3010
MOGI MIRIM;1° DOSE;77026
MOGI GUAÇU;1° DOSE;118964
MOGI DAS CRUZES;1° DOSE;341960
MOCOCA;1° DOSE;57818
MIRASSOLÂNDIA;1° DOSE;4208
MIRASSOL;1° DOSE;49040
MIRANTE DO PARANAPANEMA;1° DOSE;13413
MIRANDÓPOLIS;1° DOSE;24557
MIRACATU;1° DOSE;15997
MIRA ESTRELA;1° DOSE;2523
MINEIROS DO TIETÊ;1° DOSE;9466
MIGUELÓPOLIS;1° DOSE;16422
MESÓPOLIS;1° DOSE;1737
MERIDIANO;1° DOSE;3435
MENDONÇA;1° DOSE;5066
MAUÁ;1° DOSE;325353
MATÃO;1° DOSE;68906
MARTINÓPOLIS;1° DOSE;21472
MARINÓPOLIS;1° DOSE;1641
MARÍLIA;1° DOSE;193059
MARIÁPOLIS;1° DOSE;2922
MARAPOAMA;1° DOSE;2604
MARACAÍ;1° DOSE;10918
MARABÁ PAULISTA;1° DOSE;4323
MANDURI;1° DOSE;8122
MAIRIPORÃ;1° DOSE;72799
MAIRINQUE;1° DOSE;44017
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3199
MACAUBAL;1° DOSE;6273
MACATUBA;1° DOSE;13699
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3430
LUIZIÂNIA;1° DOSE;4055
LUÍS ANTÔNIO;1° DOSE;10224
LUCIANÓPOLIS;1° DOSE;2082
LUCÉLIA;1° DOSE;17003
LOUVEIRA;1° DOSE;39390
LOURDES;1° DOSE;1871
LORENA;1° DOSE;68591
LINS;1° DOSE;61450
LINDÓIA;1° DOSE;5875
LIMEIRA;1° DOSE;240602
LENÇÓIS PAULISTA;1° DOSE;55566
LEME;1° DOSE;80555
LAVRINHAS;1° DOSE;5018
LAVÍNIA;1° DOSE;10103
LARANJAL PAULISTA;1° DOSE;23570
LAGOINHA;1° DOSE;4618
JUQUITIBA;1° DOSE;25602
JUQUIÁ;1° DOSE;14350
JUNQUEIRÓPOLIS;1° DOSE;17002
JUNDIAÍ;1° DOSE;339476
JUMIRIM;1° DOSE;2813
JÚLIO MESQUITA;1° DOSE;3632
JOSÉ BONIFÁCIO;1° DOSE;29522
JOÃO RAMALHO;1° DOSE;3473
JOANÓPOLIS;1° DOSE;11164
JERIQUARA;1° DOSE;2831
JAÚ;1° DOSE;110631
JARINU;1° DOSE;27584
JARDINÓPOLIS;1° DOSE;35918
JANDIRA;1° DOSE;91294
JAMBEIRO;1° DOSE;4728
JALES;1° DOSE;41173
JAGUARIÚNA;1° DOSE;47380
JACUPIRANGA;1° DOSE;12869
JACI;1° DOSE;6220
JACAREÍ;1° DOSE;176318
JABOTICABAL;1° DOSE;60913
JABORANDI;1° DOSE;5123
ITUVERAVA;1° DOSE;31435
ITUPEVA;1° DOSE;51008
ITU;1° DOSE;145301
ITOBI;1° DOSE;6357
ITIRAPUÃ;1° DOSE;4895
ITIRAPINA;1° DOSE;14185
ITATINGA;1° DOSE;15531
ITATIBA;1° DOSE;96290
ITARIRI;1° DOSE;11632
ITARARÉ;1° DOSE;36935
ITAQUAQUECETUBA;1° DOSE;273369
ITAPURA;1° DOSE;3384
ITAPUÍ;1° DOSE;10837
ITAPORANGA;1° DOSE;11922
ITÁPOLIS;1° DOSE;33142
ITAPIRAPUÃ PAULISTA;1° DOSE;3481
ITAPIRA;1° DOSE;61353
ITAPEVI;1° DOSE;188241
ITAPEVA;1° DOSE;74643
ITAPETININGA;1° DOSE;130094
ITAPECERICA DA SERRA;1° DOSE;126974
ITAOCA;1° DOSE;2790
ITANHAÉM;1° DOSE;91801
ITAJU;1° DOSE;2891
ITAJOBI;1° DOSE;13483
ITAÍ;1° DOSE;21704
ITABERÁ;1° DOSE;14954
IRAPURU;1° DOSE;6798
IRAPUÃ;1° DOSE;5781
IRACEMÁPOLIS;1° DOSE;17989
IPUÃ;1° DOSE;12181
IPORANGA;1° DOSE;3196
IPIGUÁ;1° DOSE;4658
IPEÚNA;1° DOSE;5299
IPERÓ;1° DOSE;26196
IPAUSSU;1° DOSE;11083
INÚBIA PAULISTA;1° DOSE;3057
INDIAPORÃ;1° DOSE;3414
INDIANA;1° DOSE;3984
INDAIATUBA;1° DOSE;207352
ILHABELA;1° DOSE;31804
ILHA SOLTEIRA;1° DOSE;21897
ILHA COMPRIDA;1° DOSE;10938
IGUAPE;1° DOSE;24045
IGARATÁ;1° DOSE;8705
IGARAPAVA;1° DOSE;21799
IGARAÇU DO TIETÊ;1° DOSE;18884
IEPÊ;1° DOSE;6463
ICÉM;1° DOSE;6375
IBIÚNA;1° DOSE;62989
IBITINGA;1° DOSE;47840
IBIRAREMA;1° DOSE;5417
IBIRÁ;1° DOSE;9860
IBATÉ;1° DOSE;26854
IARAS;1° DOSE;7394
IACRI;1° DOSE;5242
IACANGA;1° DOSE;8977
HORTOLÂNDIA;1° DOSE;183148
HOLAMBRA;1° DOSE;13257
HERCULÂNDIA;1° DOSE;7014
GUZOLÂNDIA;1° DOSE;3750
GUATAPARÁ;1° DOSE;6111
GUARULHOS;1° DOSE;1045112
GUARUJÁ;1° DOSE;244082
GUARIBA;1° DOSE;30690
GUAREÍ;1° DOSE;13273
GUARATINGUETÁ;1° DOSE;95931
GUARAREMA;1° DOSE;26368
GUARARAPES;1° DOSE;25538
GUARANTÃ;1° DOSE;5062
GUARANI D'OESTE;1° DOSE;1727
GUARACI;1° DOSE;8421
GUARAÇAÍ;1° DOSE;6473
GUARÁ;1° DOSE;15664
GUAPIARA;1° DOSE;14334
GUAPIAÇU;1° DOSE;17543
GUAÍRA;1° DOSE;32623
GUAIMBÊ;1° DOSE;4398
GUAIÇARA;1° DOSE;9221
GLICÉRIO;1° DOSE;3601
GETULINA;1° DOSE;8976
GENERAL SALGADO;1° DOSE;8654
GAVIÃO PEIXOTO;1° DOSE;3872
GASTÃO VIDIGAL;1° DOSE;2877
GARÇA;1° DOSE;34883
GÁLIA;1° DOSE;5500
GABRIEL MONTEIRO;1° DOSE;2321
FRANCO DA ROCHA;1° DOSE;122529
FRANCISCO MORATO;1° DOSE;135015
FRANCA;1° DOSE;280271
FLORÍNEA;1° DOSE;3988
FLÓRIDA PAULISTA;1° DOSE;10194
FLOREAL;1° DOSE;2459
FLORA RICA;1° DOSE;1307
FERRAZ DE VASCONCELOS;1° DOSE;130572
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59360
FERNANDO PRESTES;1° DOSE;4915
FARTURA;1° DOSE;13289
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6410
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7294
ESTIVA GERBI;1° DOSE;8850
ESPÍRITO SANTO DO TURVO;1° DOSE;4044
ESPÍRITO SANTO DO PINHAL;1° DOSE;35091
ENGENHEIRO COELHO;1° DOSE;16238
EMILIANÓPOLIS;1° DOSE;2583
EMBU-GUAÇU;1° DOSE;51466
EMBU DAS ARTES;1° DOSE;203553
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2639
ELIAS FAUSTO;1° DOSE;14182
ELDORADO;1° DOSE;10772
ECHAPORÃ;1° DOSE;5266
DUMONT;1° DOSE;8305
DUARTINA;1° DOSE;10566
DRACENA;1° DOSE;37975
DOURADO;1° DOSE;7329
DOLCINÓPOLIS;1° DOSE;1976
DOIS CÓRREGOS;1° DOSE;20302
DOBRADA;1° DOSE;6838
DIVINOLÂNDIA;1° DOSE;10156
DIRCE REIS;1° DOSE;1451
DIADEMA;1° DOSE;331049
DESCALVADO;1° DOSE;27434
CUNHA;1° DOSE;18071
CUBATÃO;1° DOSE;89033
CRUZEIRO;1° DOSE;63854
CRUZÁLIA;1° DOSE;1797
CRISTAIS PAULISTA;1° DOSE;7190
CRAVINHOS;1° DOSE;28845
COTIA;1° DOSE;191943
COSMORAMA;1° DOSE;6912
COSMÓPOLIS;1° DOSE;46327
CORUMBATAÍ;1° DOSE;3233
CORONEL MACEDO;1° DOSE;3882
COROADOS;1° DOSE;4461
CORDEIRÓPOLIS;1° DOSE;19923
CONCHAS;1° DOSE;13726
CONCHAL;1° DOSE;22974
COLÔMBIA;1° DOSE;5384
COLINA;1° DOSE;14816
CLEMENTINA;1° DOSE;5859
CHAVANTES;1° DOSE;9769
CHARQUEADA;1° DOSE;13328
CESÁRIO LANGE;1° DOSE;14714
CERQUILHO;1° DOSE;37900
CERQUEIRA CÉSAR;1° DOSE;18659
CEDRAL;1° DOSE;8336
CATIGUÁ;1° DOSE;6111
CATANDUVA;1° DOSE;97193
CASTILHO;1° DOSE;16041
CÁSSIA DOS COQUEIROS;1° DOSE;2322
CASA BRANCA;1° DOSE;23611
CARDOSO;1° DOSE;10026
CARAPICUÍBA;1° DOSE;318414
CARAGUATATUBA;1° DOSE;101357
CAPIVARI;1° DOSE;41716
CAPELA DO ALTO;1° DOSE;19313
CAPÃO BONITO;1° DOSE;37616
CANITAR;1° DOSE;4152
CÂNDIDO RODRIGUES;1° DOSE;2494
CÂNDIDO MOTA;1° DOSE;24160
CANAS;1° DOSE;3665
CANANÉIA;1° DOSE;10372
CAMPOS NOVOS PAULISTA;1° DOSE;3917
CAMPOS DO JORDÃO;1° DOSE;41942
CAMPO LIMPO PAULISTA;1° DOSE;62651
CAMPINAS;1° DOSE;946590
CAMPINA DO MONTE ALEGRE;1° DOSE;5159
CAJURU;1° DOSE;19806
CAJOBI;1° DOSE;7823
CAJATI;1° DOSE;23583
CAJAMAR;1° DOSE;72081
CAIUÁ;1° DOSE;6416
CAIEIRAS;1° DOSE;75374
CAIABU;1° DOSE;3127
CAFELÂNDIA;1° DOSE;13533
CACONDE;1° DOSE;15307
CACHOEIRA PAULISTA;1° DOSE;24673
CAÇAPAVA;1° DOSE;75301
CABREÚVA;1° DOSE;41514
CABRÁLIA PAULISTA;1° DOSE;3558
BURITIZAL;1° DOSE;3540
BURITAMA;1° DOSE;14020
BURI;1° DOSE;16198
BROTAS;1° DOSE;19780
BRODOWSKI;1° DOSE;20047
BREJO ALEGRE;1° DOSE;2152
BRAÚNA;1° DOSE;4423
BRAGANÇA PAULISTA;1° DOSE;147575
BOTUCATU;1° DOSE;137223
BOREBI;1° DOSE;2107
BORBOREMA;1° DOSE;12396
BORACÉIA;1° DOSE;3848
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3035
BOM JESUS DOS PERDÕES;1° DOSE;19641
BOITUVA;1° DOSE;47632
BOFETE;1° DOSE;8816
BOCAINA;1° DOSE;9178
BOA ESPERANÇA DO SUL;1° DOSE;10895
BIRITIBA MIRIM;1° DOSE;23989
BIRIGUI;1° DOSE;95119
BILAC;1° DOSE;6235
BERTIOGA;1° DOSE;53978
BERNARDINO DE CAMPOS;1° DOSE;10336
BENTO DE ABREU;1° DOSE;2088
BEBEDOURO;1° DOSE;63239
BAURU;1° DOSE;306945
BATATAIS;1° DOSE;49589
BASTOS;1° DOSE;18036
BARUERI;1° DOSE;224165
BARRINHA;1° DOSE;24259
BARRETOS;1° DOSE;102523
BARRA DO TURVO;1° DOSE;6229
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29194
BARIRI;1° DOSE;25664
BARBOSA;1° DOSE;5246
BARÃO DE ANTONINA;1° DOSE;2975
BANANAL;1° DOSE;8567
BÁLSAMO;1° DOSE;7374
BALBINOS;1° DOSE;4557
BADY BASSITT;1° DOSE;16461
AVARÉ;1° DOSE;76328
AVANHANDAVA;1° DOSE;9696
AVAÍ;1° DOSE;4255
AURIFLAMA;1° DOSE;11130
ATIBAIA;1° DOSE;122424
ASSIS;1° DOSE;82509
ASPÁSIA;1° DOSE;1620
ARUJÁ;1° DOSE;69528
ARTUR NOGUEIRA;1° DOSE;42201
ARIRANHA;1° DOSE;6658
AREIÓPOLIS;1° DOSE;7836
AREIAS;1° DOSE;3103
AREALVA;1° DOSE;6949
ARCO-ÍRIS;1° DOSE;1694
ARARAS;1° DOSE;107891
ARARAQUARA;1° DOSE;197995
ARAPEÍ;1° DOSE;2041
ARANDU;1° DOSE;5315
ARAMINA;1° DOSE;4406
ARAÇOIABA DA SERRA;1° DOSE;26354
ARAÇATUBA;1° DOSE;162055
ARAÇARIGUAMA;1° DOSE;17427
APIAÍ;1° DOSE;19541
APARECIDA D'OESTE;1° DOSE;3718
APARECIDA;1° DOSE;27771
ANHUMAS;1° DOSE;3258
ANHEMBI;1° DOSE;5149
ANGATUBA;1° DOSE;19217
ANDRADINA;1° DOSE;47119
ANALÂNDIA;1° DOSE;3694
AMPARO;1° DOSE;60095
AMÉRICO DE CAMPOS;1° DOSE;4844
AMÉRICO BRASILIENSE;1° DOSE;28297
AMERICANA;1° DOSE;190381
ALVINLÂNDIA;1° DOSE;2486
ÁLVARO DE CARVALHO;1° DOSE;5390
ÁLVARES MACHADO;1° DOSE;19775
ÁLVARES FLORENCE;1° DOSE;3296
ALUMÍNIO;1° DOSE;13938
ALTO ALEGRE;1° DOSE;3358
ALTINÓPOLIS;1° DOSE;13495
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3876
ALAMBARI;1° DOSE;4661
AGUDOS;1° DOSE;32166
ÁGUAS DE SÃO PEDRO;1° DOSE;3437
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5165
ÁGUAS DE LINDÓIA;1° DOSE;16289
ÁGUAS DA PRATA;1° DOSE;6557
AGUAÍ;1° DOSE;27478
ADOLFO;1° DOSE;3682
ADAMANTINA;1° DOSE;29531
