Município;Dose;Total Doses Aplicadas
MURUTINGA DO SUL;1° DOSE;3217
MOTUCA;1° DOSE;3431
MORUNGABA;1° DOSE;11261
MORRO AGUDO;1° DOSE;22435
MONTEIRO LOBATO;1° DOSE;3634
MONTE MOR;1° DOSE;50672
MONTE CASTELO;1° DOSE;3310
MONTE AZUL PAULISTA;1° DOSE;15141
MONTE APRAZÍVEL;1° DOSE;18385
MONTE ALTO;1° DOSE;39796
MONTE ALEGRE DO SUL;1° DOSE;6418
MONGAGUÁ;1° DOSE;44022
MONÇÕES;1° DOSE;1734
MOMBUCA;1° DOSE;2768
MOGI MIRIM;1° DOSE;75686
MOGI GUAÇU;1° DOSE;116961
MOGI DAS CRUZES;1° DOSE;333584
MOCOCA;1° DOSE;56460
MIRASSOLÂNDIA;1° DOSE;4154
MIRASSOL;1° DOSE;48570
MIRANTE DO PARANAPANEMA;1° DOSE;13321
MIRANDÓPOLIS;1° DOSE;24073
MIRACATU;1° DOSE;15301
MIRA ESTRELA;1° DOSE;2472
MINEIROS DO TIETÊ;1° DOSE;9362
MIGUELÓPOLIS;1° DOSE;16246
MESÓPOLIS;1° DOSE;1657
MERIDIANO;1° DOSE;3324
MENDONÇA;1° DOSE;4908
MAUÁ;1° DOSE;320041
MATÃO;1° DOSE;68181
MARTINÓPOLIS;1° DOSE;21298
MARINÓPOLIS;1° DOSE;1631
MARÍLIA;1° DOSE;187570
MARIÁPOLIS;1° DOSE;2887
MARAPOAMA;1° DOSE;2508
MARACAÍ;1° DOSE;10822
MARABÁ PAULISTA;1° DOSE;4288
MANDURI;1° DOSE;7962
MAIRIPORÃ;1° DOSE;71228
MAIRINQUE;1° DOSE;42545
MAGDA;1° DOSE;2625
MACEDÔNIA;1° DOSE;3156
MACAUBAL;1° DOSE;6124
MACATUBA;1° DOSE;13352
LUTÉCIA;1° DOSE;2168
LUPÉRCIO;1° DOSE;3384
LUIZIÂNIA;1° DOSE;4005
LUÍS ANTÔNIO;1° DOSE;10086
LUCIANÓPOLIS;1° DOSE;1956
LUCÉLIA;1° DOSE;16688
LOUVEIRA;1° DOSE;36472
LOURDES;1° DOSE;1852
LORENA;1° DOSE;67276
LINS;1° DOSE;60295
LINDÓIA;1° DOSE;5687
LIMEIRA;1° DOSE;235748
LENÇÓIS PAULISTA;1° DOSE;53861
LEME;1° DOSE;78791
LAVRINHAS;1° DOSE;4933
LAVÍNIA;1° DOSE;10023
LARANJAL PAULISTA;1° DOSE;22842
LAGOINHA;1° DOSE;4294
JUQUITIBA;1° DOSE;24739
JUQUIÁ;1° DOSE;13999
JUNQUEIRÓPOLIS;1° DOSE;16729
JUNDIAÍ;1° DOSE;331310
JUMIRIM;1° DOSE;2711
JÚLIO MESQUITA;1° DOSE;3599
JOSÉ BONIFÁCIO;1° DOSE;28702
JOÃO RAMALHO;1° DOSE;3421
JOANÓPOLIS;1° DOSE;11079
JERIQUARA;1° DOSE;2567
JAÚ;1° DOSE;108819
JARINU;1° DOSE;25351
JARDINÓPOLIS;1° DOSE;35575
JANDIRA;1° DOSE;88322
JAMBEIRO;1° DOSE;4660
JALES;1° DOSE;40727
JAGUARIÚNA;1° DOSE;46335
JACUPIRANGA;1° DOSE;12466
JACI;1° DOSE;6044
JACAREÍ;1° DOSE;173395
JABOTICABAL;1° DOSE;60373
JABORANDI;1° DOSE;5069
ITUVERAVA;1° DOSE;31093
ITUPEVA;1° DOSE;46756
ITU;1° DOSE;140472
ITOBI;1° DOSE;6246
ITIRAPUÃ;1° DOSE;4807
ITIRAPINA;1° DOSE;13980
ITATINGA;1° DOSE;15328
ITATIBA;1° DOSE;94652
ITARIRI;1° DOSE;11346
ITARARÉ;1° DOSE;36451
ITAQUAQUECETUBA;1° DOSE;259242
ITAPURA;1° DOSE;3340
ITAPUÍ;1° DOSE;10602
ITAPORANGA;1° DOSE;11810
ITÁPOLIS;1° DOSE;32683
ITAPIRAPUÃ PAULISTA;1° DOSE;3298
ITAPIRA;1° DOSE;60714
ITAPEVI;1° DOSE;172596
ITAPEVA;1° DOSE;73603
ITAPETININGA;1° DOSE;127850
ITAPECERICA DA SERRA;1° DOSE;120457
ITAOCA;1° DOSE;2776
ITANHAÉM;1° DOSE;89457
ITAJU;1° DOSE;2855
ITAJOBI;1° DOSE;12934
ITAÍ;1° DOSE;21424
ITABERÁ;1° DOSE;14814
IRAPURU;1° DOSE;6733
IRAPUÃ;1° DOSE;5686
IRACEMÁPOLIS;1° DOSE;17657
IPUÃ;1° DOSE;11999
IPORANGA;1° DOSE;3084
IPIGUÁ;1° DOSE;4368
IPEÚNA;1° DOSE;5134
IPERÓ;1° DOSE;25729
IPAUSSU;1° DOSE;10956
INÚBIA PAULISTA;1° DOSE;3032
INDIAPORÃ;1° DOSE;3396
INDIANA;1° DOSE;3909
INDAIATUBA;1° DOSE;205793
ILHABELA;1° DOSE;31221
ILHA SOLTEIRA;1° DOSE;21551
ILHA COMPRIDA;1° DOSE;9445
IGUAPE;1° DOSE;23600
IGARATÁ;1° DOSE;7933
IGARAPAVA;1° DOSE;21578
IGARAÇU DO TIETÊ;1° DOSE;18588
IEPÊ;1° DOSE;6434
ICÉM;1° DOSE;6304
IBIÚNA;1° DOSE;55692
IBITINGA;1° DOSE;46873
IBIRAREMA;1° DOSE;5349
IBIRÁ;1° DOSE;9740
IBATÉ;1° DOSE;26537
IARAS;1° DOSE;7319
IACRI;1° DOSE;5112
IACANGA;1° DOSE;8859
HORTOLÂNDIA;1° DOSE;178451
HOLAMBRA;1° DOSE;12370
HERCULÂNDIA;1° DOSE;6771
GUZOLÂNDIA;1° DOSE;3705
GUATAPARÁ;1° DOSE;5957
GUARULHOS;1° DOSE;1016024
GUARUJÁ;1° DOSE;227340
GUARIBA;1° DOSE;29970
GUAREÍ;1° DOSE;13139
GUARATINGUETÁ;1° DOSE;94555
GUARAREMA;1° DOSE;25750
GUARARAPES;1° DOSE;25324
GUARANTÃ;1° DOSE;4980
GUARANI D'OESTE;1° DOSE;1718
GUARACI;1° DOSE;8323
GUARAÇAÍ;1° DOSE;6409
GUARÁ;1° DOSE;15476
GUAPIARA;1° DOSE;14062
GUAPIAÇU;1° DOSE;17126
GUAÍRA;1° DOSE;32167
GUAIMBÊ;1° DOSE;4230
GUAIÇARA;1° DOSE;9059
GLICÉRIO;1° DOSE;3562
GETULINA;1° DOSE;8839
GENERAL SALGADO;1° DOSE;8551
GAVIÃO PEIXOTO;1° DOSE;3840
GASTÃO VIDIGAL;1° DOSE;2849
GARÇA;1° DOSE;34310
GÁLIA;1° DOSE;5401
GABRIEL MONTEIRO;1° DOSE;2283
FRANCO DA ROCHA;1° DOSE;120097
FRANCISCO MORATO;1° DOSE;131705
FRANCA;1° DOSE;272428
FLORÍNEA;1° DOSE;3900
FLÓRIDA PAULISTA;1° DOSE;10109
FLOREAL;1° DOSE;2438
FLORA RICA;1° DOSE;1299
FERRAZ DE VASCONCELOS;1° DOSE;128460
FERNÃO;1° DOSE;1431
FERNANDÓPOLIS;1° DOSE;58159
FERNANDO PRESTES;1° DOSE;4840
FARTURA;1° DOSE;12387
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6316
ESTRELA DO NORTE;1° DOSE;2239
ESTRELA D'OESTE;1° DOSE;7166
ESTIVA GERBI;1° DOSE;8572
ESPÍRITO SANTO DO TURVO;1° DOSE;3815
ESPÍRITO SANTO DO PINHAL;1° DOSE;34592
ENGENHEIRO COELHO;1° DOSE;15772
EMILIANÓPOLIS;1° DOSE;2549
EMBU-GUAÇU;1° DOSE;49825
EMBU DAS ARTES;1° DOSE;198782
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2609
ELIAS FAUSTO;1° DOSE;13941
ELDORADO;1° DOSE;10155
ECHAPORÃ;1° DOSE;5201
DUMONT;1° DOSE;8206
DUARTINA;1° DOSE;10491
DRACENA;1° DOSE;37393
DOURADO;1° DOSE;7224
DOLCINÓPOLIS;1° DOSE;1943
DOIS CÓRREGOS;1° DOSE;20008
DOBRADA;1° DOSE;6733
DIVINOLÂNDIA;1° DOSE;9694
DIRCE REIS;1° DOSE;1440
DIADEMA;1° DOSE;325271
DESCALVADO;1° DOSE;27029
CUNHA;1° DOSE;17613
CUBATÃO;1° DOSE;87762
CRUZEIRO;1° DOSE;60335
CRUZÁLIA;1° DOSE;1789
CRISTAIS PAULISTA;1° DOSE;7066
CRAVINHOS;1° DOSE;27599
COTIA;1° DOSE;185260
COSMORAMA;1° DOSE;6245
COSMÓPOLIS;1° DOSE;45360
CORUMBATAÍ;1° DOSE;3183
CORONEL MACEDO;1° DOSE;3859
COROADOS;1° DOSE;4436
CORDEIRÓPOLIS;1° DOSE;19114
CONCHAS;1° DOSE;13503
CONCHAL;1° DOSE;22133
COLÔMBIA;1° DOSE;5250
COLINA;1° DOSE;14668
CLEMENTINA;1° DOSE;5762
CHAVANTES;1° DOSE;9636
CHARQUEADA;1° DOSE;13093
CESÁRIO LANGE;1° DOSE;14286
CERQUILHO;1° DOSE;37356
CERQUEIRA CÉSAR;1° DOSE;17973
CEDRAL;1° DOSE;8076
CATIGUÁ;1° DOSE;5998
CATANDUVA;1° DOSE;95564
CASTILHO;1° DOSE;15722
CÁSSIA DOS COQUEIROS;1° DOSE;2253
CASA BRANCA;1° DOSE;23256
CARDOSO;1° DOSE;9776
CARAPICUÍBA;1° DOSE;310146
CARAGUATATUBA;1° DOSE;94302
CAPIVARI;1° DOSE;41132
CAPELA DO ALTO;1° DOSE;18929
CAPÃO BONITO;1° DOSE;37075
CANITAR;1° DOSE;4086
CÂNDIDO RODRIGUES;1° DOSE;2404
CÂNDIDO MOTA;1° DOSE;23554
CANAS;1° DOSE;3631
CANANÉIA;1° DOSE;10020
CAMPOS NOVOS PAULISTA;1° DOSE;3833
CAMPOS DO JORDÃO;1° DOSE;40247
CAMPO LIMPO PAULISTA;1° DOSE;60445
CAMPINAS;1° DOSE;921815
CAMPINA DO MONTE ALEGRE;1° DOSE;5087
CAJURU;1° DOSE;19508
CAJOBI;1° DOSE;7741
CAJATI;1° DOSE;22918
CAJAMAR;1° DOSE;69553
CAIUÁ;1° DOSE;6301
CAIEIRAS;1° DOSE;73900
CAIABU;1° DOSE;3106
CAFELÂNDIA;1° DOSE;13130
CACONDE;1° DOSE;14776
CACHOEIRA PAULISTA;1° DOSE;24280
CAÇAPAVA;1° DOSE;71563
CABREÚVA;1° DOSE;40167
CABRÁLIA PAULISTA;1° DOSE;3406
BURITIZAL;1° DOSE;3488
BURITAMA;1° DOSE;13809
BURI;1° DOSE;15897
BROTAS;1° DOSE;19543
BRODOWSKI;1° DOSE;19503
BREJO ALEGRE;1° DOSE;2067
BRAÚNA;1° DOSE;4360
BRAGANÇA PAULISTA;1° DOSE;143658
BOTUCATU;1° DOSE;136288
BOREBI;1° DOSE;2011
BORBOREMA;1° DOSE;12267
BORACÉIA;1° DOSE;3736
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;2986
BOM JESUS DOS PERDÕES;1° DOSE;19210
BOITUVA;1° DOSE;46020
BOFETE;1° DOSE;8649
BOCAINA;1° DOSE;9134
BOA ESPERANÇA DO SUL;1° DOSE;10774
BIRITIBA MIRIM;1° DOSE;23589
BIRIGUI;1° DOSE;93061
BILAC;1° DOSE;6181
BERTIOGA;1° DOSE;51868
BERNARDINO DE CAMPOS;1° DOSE;10218
BENTO DE ABREU;1° DOSE;2063
BEBEDOURO;1° DOSE;61360
BAURU;1° DOSE;298828
BATATAIS;1° DOSE;48405
BASTOS;1° DOSE;17719
BARUERI;1° DOSE;211192
BARRINHA;1° DOSE;23826
BARRETOS;1° DOSE;99741
BARRA DO TURVO;1° DOSE;6042
BARRA DO CHAPÉU;1° DOSE;4221
BARRA BONITA;1° DOSE;29046
BARIRI;1° DOSE;25366
BARBOSA;1° DOSE;5151
BARÃO DE ANTONINA;1° DOSE;2892
BANANAL;1° DOSE;8446
BÁLSAMO;1° DOSE;7138
BALBINOS;1° DOSE;4527
BADY BASSITT;1° DOSE;14850
AVARÉ;1° DOSE;75537
AVANHANDAVA;1° DOSE;9573
AVAÍ;1° DOSE;4193
AURIFLAMA;1° DOSE;10979
ATIBAIA;1° DOSE;116563
ASSIS;1° DOSE;81739
ASPÁSIA;1° DOSE;1602
ARUJÁ;1° DOSE;68555
ARTUR NOGUEIRA;1° DOSE;41217
ARIRANHA;1° DOSE;6606
AREIÓPOLIS;1° DOSE;7729
AREIAS;1° DOSE;3047
AREALVA;1° DOSE;6940
ARCO-ÍRIS;1° DOSE;1683
ARARAS;1° DOSE;106606
ARARAQUARA;1° DOSE;193806
ARAPEÍ;1° DOSE;2007
ARANDU;1° DOSE;5129
ARAMINA;1° DOSE;4363
ARAÇOIABA DA SERRA;1° DOSE;25712
ARAÇATUBA;1° DOSE;159178
ARAÇARIGUAMA;1° DOSE;16199
APIAÍ;1° DOSE;19094
APARECIDA D'OESTE;1° DOSE;3644
APARECIDA;1° DOSE;27370
ANHUMAS;1° DOSE;3191
ANHEMBI;1° DOSE;5032
ANGATUBA;1° DOSE;18822
ANDRADINA;1° DOSE;45676
ANALÂNDIA;1° DOSE;3617
AMPARO;1° DOSE;59135
AMÉRICO DE CAMPOS;1° DOSE;4828
AMÉRICO BRASILIENSE;1° DOSE;27889
AMERICANA;1° DOSE;188300
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5296
ÁLVARES MACHADO;1° DOSE;19440
ÁLVARES FLORENCE;1° DOSE;3276
ALUMÍNIO;1° DOSE;12976
ALTO ALEGRE;1° DOSE;3332
ALTINÓPOLIS;1° DOSE;13414
ALTAIR;1° DOSE;2866
ALFREDO MARCONDES;1° DOSE;3804
ALAMBARI;1° DOSE;4609
AGUDOS;1° DOSE;30331
ÁGUAS DE SÃO PEDRO;1° DOSE;3354
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5014
ÁGUAS DE LINDÓIA;1° DOSE;15943
ÁGUAS DA PRATA;1° DOSE;6505
AGUAÍ;1° DOSE;26378
ADOLFO;1° DOSE;3601
ADAMANTINA;1° DOSE;29244
