Município;Dose;Total Doses Aplicadas
PARISI;1° DOSE;2152
PARIQUERA-AÇU;1° DOSE;15812
PARDINHO;1° DOSE;5692
PARAPUÃ;1° DOSE;8615
PARANAPUÃ;1° DOSE;3433
PARANAPANEMA;1° DOSE;15872
PARAÍSO;1° DOSE;4864
PARAIBUNA;1° DOSE;14363
PARAGUAÇU PAULISTA;1° DOSE;34824
PANORAMA;1° DOSE;11571
PALMITAL;1° DOSE;17640
PALMEIRA D'OESTE;1° DOSE;7733
PALMARES PAULISTA;1° DOSE;7602
PALESTINA;1° DOSE;9337
PACAEMBU;1° DOSE;13643
OUROESTE;1° DOSE;8537
OURO VERDE;1° DOSE;6227
OURINHOS;1° DOSE;86863
OSVALDO CRUZ;1° DOSE;26074
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;597479
ORLÂNDIA;1° DOSE;31639
ORINDIÚVA;1° DOSE;5010
ORIENTE;1° DOSE;4948
ONDA VERDE;1° DOSE;3803
OLÍMPIA;1° DOSE;45991
ÓLEO;1° DOSE;2396
OCAUÇU;1° DOSE;3549
NUPORANGA;1° DOSE;6132
NOVO HORIZONTE;1° DOSE;32275
NOVAIS;1° DOSE;3624
NOVA ODESSA;1° DOSE;46104
NOVA LUZITÂNIA;1° DOSE;2485
NOVA INDEPENDÊNCIA;1° DOSE;4526
NOVA GUATAPORANGA;1° DOSE;1890
NOVA GRANADA;1° DOSE;16191
NOVA EUROPA;1° DOSE;7700
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7188
NOVA ALIANÇA;1° DOSE;5739
NIPOÃ;1° DOSE;4009
NHANDEARA;1° DOSE;8633
NEVES PAULISTA;1° DOSE;7905
NAZARÉ PAULISTA;1° DOSE;15198
NATIVIDADE DA SERRA;1° DOSE;5866
NARANDIBA;1° DOSE;4252
NANTES;1° DOSE;2258
MURUTINGA DO SUL;1° DOSE;3247
MOTUCA;1° DOSE;3460
MORUNGABA;1° DOSE;11531
MORRO AGUDO;1° DOSE;22709
MONTEIRO LOBATO;1° DOSE;3678
MONTE MOR;1° DOSE;51704
MONTE CASTELO;1° DOSE;3376
MONTE AZUL PAULISTA;1° DOSE;15417
MONTE APRAZÍVEL;1° DOSE;18639
MONTE ALTO;1° DOSE;40268
MONTE ALEGRE DO SUL;1° DOSE;6516
MONGAGUÁ;1° DOSE;46911
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;3008
MOGI MIRIM;1° DOSE;76934
MOGI GUAÇU;1° DOSE;118878
MOGI DAS CRUZES;1° DOSE;340801
MOCOCA;1° DOSE;57751
MIRASSOLÂNDIA;1° DOSE;4207
MIRASSOL;1° DOSE;49275
MIRANTE DO PARANAPANEMA;1° DOSE;13402
MIRANDÓPOLIS;1° DOSE;24541
MIRACATU;1° DOSE;15954
MIRA ESTRELA;1° DOSE;2508
MINEIROS DO TIETÊ;1° DOSE;9450
MIGUELÓPOLIS;1° DOSE;16395
MESÓPOLIS;1° DOSE;1736
MERIDIANO;1° DOSE;3431
MENDONÇA;1° DOSE;5062
MAUÁ;1° DOSE;324954
MATÃO;1° DOSE;68857
MARTINÓPOLIS;1° DOSE;21477
MARINÓPOLIS;1° DOSE;1640
MARÍLIA;1° DOSE;192462
MARIÁPOLIS;1° DOSE;2920
MARAPOAMA;1° DOSE;2602
MARACAÍ;1° DOSE;10904
MARABÁ PAULISTA;1° DOSE;4321
MANDURI;1° DOSE;8121
MAIRIPORÃ;1° DOSE;72696
MAIRINQUE;1° DOSE;43946
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3196
MACAUBAL;1° DOSE;6254
MACATUBA;1° DOSE;13697
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3426
LUIZIÂNIA;1° DOSE;4050
LUÍS ANTÔNIO;1° DOSE;10217
LUCIANÓPOLIS;1° DOSE;2081
LUCÉLIA;1° DOSE;17002
LOUVEIRA;1° DOSE;39295
LOURDES;1° DOSE;1870
LORENA;1° DOSE;68454
LINS;1° DOSE;61439
LINDÓIA;1° DOSE;5873
LIMEIRA;1° DOSE;240246
LENÇÓIS PAULISTA;1° DOSE;55486
LEME;1° DOSE;80438
LAVRINHAS;1° DOSE;5013
LAVÍNIA;1° DOSE;10100
LARANJAL PAULISTA;1° DOSE;23528
LAGOINHA;1° DOSE;4581
JUQUITIBA;1° DOSE;25540
JUQUIÁ;1° DOSE;14297
JUNQUEIRÓPOLIS;1° DOSE;16989
JUNDIAÍ;1° DOSE;339383
JUMIRIM;1° DOSE;2812
JÚLIO MESQUITA;1° DOSE;3634
JOSÉ BONIFÁCIO;1° DOSE;29487
JOÃO RAMALHO;1° DOSE;3469
JOANÓPOLIS;1° DOSE;11145
JERIQUARA;1° DOSE;2811
JAÚ;1° DOSE;110532
JARINU;1° DOSE;27418
JARDINÓPOLIS;1° DOSE;36053
JANDIRA;1° DOSE;91085
JAMBEIRO;1° DOSE;4726
JALES;1° DOSE;41136
JAGUARIÚNA;1° DOSE;47378
JACUPIRANGA;1° DOSE;12851
JACI;1° DOSE;6215
JACAREÍ;1° DOSE;176000
JABOTICABAL;1° DOSE;60884
JABORANDI;1° DOSE;5112
ITUVERAVA;1° DOSE;31401
ITUPEVA;1° DOSE;50823
ITU;1° DOSE;144999
ITOBI;1° DOSE;6344
ITIRAPUÃ;1° DOSE;4884
ITIRAPINA;1° DOSE;14179
ITATINGA;1° DOSE;15489
ITATIBA;1° DOSE;96127
ITARIRI;1° DOSE;11585
ITARARÉ;1° DOSE;36894
ITAQUAQUECETUBA;1° DOSE;272889
ITAPURA;1° DOSE;3383
ITAPUÍ;1° DOSE;10812
ITAPORANGA;1° DOSE;11906
ITÁPOLIS;1° DOSE;33095
ITAPIRAPUÃ PAULISTA;1° DOSE;3480
ITAPIRA;1° DOSE;61126
ITAPEVI;1° DOSE;187548
ITAPEVA;1° DOSE;74351
ITAPETININGA;1° DOSE;129961
ITAPECERICA DA SERRA;1° DOSE;126704
ITAOCA;1° DOSE;2784
ITANHAÉM;1° DOSE;91570
ITAJU;1° DOSE;2889
ITAJOBI;1° DOSE;13470
ITAÍ;1° DOSE;21689
ITABERÁ;1° DOSE;14946
IRAPURU;1° DOSE;6790
IRAPUÃ;1° DOSE;5778
IRACEMÁPOLIS;1° DOSE;17967
IPUÃ;1° DOSE;12158
IPORANGA;1° DOSE;3196
IPIGUÁ;1° DOSE;4645
IPEÚNA;1° DOSE;5287
IPERÓ;1° DOSE;26160
IPAUSSU;1° DOSE;11055
INÚBIA PAULISTA;1° DOSE;3050
INDIAPORÃ;1° DOSE;3413
INDIANA;1° DOSE;3973
INDAIATUBA;1° DOSE;207347
ILHABELA;1° DOSE;31742
ILHA SOLTEIRA;1° DOSE;21880
ILHA COMPRIDA;1° DOSE;10828
IGUAPE;1° DOSE;24012
IGARATÁ;1° DOSE;8543
IGARAPAVA;1° DOSE;21798
IGARAÇU DO TIETÊ;1° DOSE;18877
IEPÊ;1° DOSE;6461
ICÉM;1° DOSE;6372
IBIÚNA;1° DOSE;62532
IBITINGA;1° DOSE;47776
IBIRAREMA;1° DOSE;5418
IBIRÁ;1° DOSE;9851
IBATÉ;1° DOSE;26832
IARAS;1° DOSE;7382
IACRI;1° DOSE;5232
IACANGA;1° DOSE;8975
HORTOLÂNDIA;1° DOSE;182723
HOLAMBRA;1° DOSE;13111
HERCULÂNDIA;1° DOSE;6985
GUZOLÂNDIA;1° DOSE;3744
GUATAPARÁ;1° DOSE;6106
GUARULHOS;1° DOSE;1043415
GUARUJÁ;1° DOSE;241820
GUARIBA;1° DOSE;30655
GUAREÍ;1° DOSE;13273
GUARATINGUETÁ;1° DOSE;95824
GUARAREMA;1° DOSE;26310
GUARARAPES;1° DOSE;25514
GUARANTÃ;1° DOSE;5051
GUARANI D'OESTE;1° DOSE;1729
GUARACI;1° DOSE;8420
GUARAÇAÍ;1° DOSE;6466
GUARÁ;1° DOSE;15648
GUAPIARA;1° DOSE;14314
GUAPIAÇU;1° DOSE;17505
GUAÍRA;1° DOSE;32580
GUAIMBÊ;1° DOSE;4398
GUAIÇARA;1° DOSE;9208
GLICÉRIO;1° DOSE;3603
GETULINA;1° DOSE;8959
GENERAL SALGADO;1° DOSE;8644
GAVIÃO PEIXOTO;1° DOSE;3865
GASTÃO VIDIGAL;1° DOSE;2870
GARÇA;1° DOSE;34818
GÁLIA;1° DOSE;5497
GABRIEL MONTEIRO;1° DOSE;2321
FRANCO DA ROCHA;1° DOSE;122348
FRANCISCO MORATO;1° DOSE;134783
FRANCA;1° DOSE;279332
FLORÍNEA;1° DOSE;3981
FLÓRIDA PAULISTA;1° DOSE;10184
FLOREAL;1° DOSE;2455
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;130512
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59294
FERNANDO PRESTES;1° DOSE;4912
FARTURA;1° DOSE;13185
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6406
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7275
ESTIVA GERBI;1° DOSE;8788
ESPÍRITO SANTO DO TURVO;1° DOSE;4029
ESPÍRITO SANTO DO PINHAL;1° DOSE;35052
ENGENHEIRO COELHO;1° DOSE;16185
EMILIANÓPOLIS;1° DOSE;2580
EMBU-GUAÇU;1° DOSE;51709
EMBU DAS ARTES;1° DOSE;203343
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2639
ELIAS FAUSTO;1° DOSE;14154
ELDORADO;1° DOSE;10742
ECHAPORÃ;1° DOSE;5265
DUMONT;1° DOSE;8297
DUARTINA;1° DOSE;10562
DRACENA;1° DOSE;37961
DOURADO;1° DOSE;7326
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20281
DOBRADA;1° DOSE;6827
DIVINOLÂNDIA;1° DOSE;10163
DIRCE REIS;1° DOSE;1452
DIADEMA;1° DOSE;330587
DESCALVADO;1° DOSE;27419
CUNHA;1° DOSE;18052
CUBATÃO;1° DOSE;88917
CRUZEIRO;1° DOSE;63742
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7178
CRAVINHOS;1° DOSE;28794
COTIA;1° DOSE;191392
COSMORAMA;1° DOSE;6888
COSMÓPOLIS;1° DOSE;46264
CORUMBATAÍ;1° DOSE;3233
CORONEL MACEDO;1° DOSE;3882
COROADOS;1° DOSE;4464
CORDEIRÓPOLIS;1° DOSE;19919
CONCHAS;1° DOSE;13704
CONCHAL;1° DOSE;22970
COLÔMBIA;1° DOSE;5373
COLINA;1° DOSE;14804
CLEMENTINA;1° DOSE;5852
CHAVANTES;1° DOSE;9764
CHARQUEADA;1° DOSE;13305
CESÁRIO LANGE;1° DOSE;14713
CERQUILHO;1° DOSE;37827
CERQUEIRA CÉSAR;1° DOSE;18649
CEDRAL;1° DOSE;8268
CATIGUÁ;1° DOSE;6111
CATANDUVA;1° DOSE;97056
CASTILHO;1° DOSE;16018
CÁSSIA DOS COQUEIROS;1° DOSE;2320
CASA BRANCA;1° DOSE;23600
CARDOSO;1° DOSE;10017
CARAPICUÍBA;1° DOSE;317758
CARAGUATATUBA;1° DOSE;101021
CAPIVARI;1° DOSE;41656
CAPELA DO ALTO;1° DOSE;19251
CAPÃO BONITO;1° DOSE;37540
CANITAR;1° DOSE;4150
CÂNDIDO RODRIGUES;1° DOSE;2495
CÂNDIDO MOTA;1° DOSE;24146
CANAS;1° DOSE;3664
CANANÉIA;1° DOSE;10371
CAMPOS NOVOS PAULISTA;1° DOSE;3904
CAMPOS DO JORDÃO;1° DOSE;41925
CAMPO LIMPO PAULISTA;1° DOSE;62570
CAMPINAS;1° DOSE;943099
CAMPINA DO MONTE ALEGRE;1° DOSE;5155
CAJURU;1° DOSE;19797
CAJOBI;1° DOSE;7820
CAJATI;1° DOSE;23503
CAJAMAR;1° DOSE;71964
CAIUÁ;1° DOSE;6416
CAIEIRAS;1° DOSE;75266
CAIABU;1° DOSE;3127
CAFELÂNDIA;1° DOSE;13504
CACONDE;1° DOSE;15298
CACHOEIRA PAULISTA;1° DOSE;24638
CAÇAPAVA;1° DOSE;75244
CABREÚVA;1° DOSE;41441
CABRÁLIA PAULISTA;1° DOSE;3557
BURITIZAL;1° DOSE;3532
BURITAMA;1° DOSE;13999
BURI;1° DOSE;16166
BROTAS;1° DOSE;19767
BRODOWSKI;1° DOSE;19912
BREJO ALEGRE;1° DOSE;2145
BRAÚNA;1° DOSE;4424
BRAGANÇA PAULISTA;1° DOSE;146058
BOTUCATU;1° DOSE;137249
BOREBI;1° DOSE;2098
BORBOREMA;1° DOSE;12390
BORACÉIA;1° DOSE;3840
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3028
BOM JESUS DOS PERDÕES;1° DOSE;19585
BOITUVA;1° DOSE;47484
BOFETE;1° DOSE;8790
BOCAINA;1° DOSE;9179
BOA ESPERANÇA DO SUL;1° DOSE;10877
BIRITIBA MIRIM;1° DOSE;23910
BIRIGUI;1° DOSE;94967
BILAC;1° DOSE;6235
BERTIOGA;1° DOSE;53759
BERNARDINO DE CAMPOS;1° DOSE;10309
BENTO DE ABREU;1° DOSE;2088
BEBEDOURO;1° DOSE;63149
BAURU;1° DOSE;305753
BATATAIS;1° DOSE;49495
BASTOS;1° DOSE;18019
BARUERI;1° DOSE;222950
BARRINHA;1° DOSE;24225
BARRETOS;1° DOSE;102276
BARRA DO TURVO;1° DOSE;6211
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29175
BARIRI;1° DOSE;25648
BARBOSA;1° DOSE;5242
BARÃO DE ANTONINA;1° DOSE;2975
BANANAL;1° DOSE;8557
BÁLSAMO;1° DOSE;7374
BALBINOS;1° DOSE;4556
BADY BASSITT;1° DOSE;16369
AVARÉ;1° DOSE;76269
AVANHANDAVA;1° DOSE;9689
AVAÍ;1° DOSE;4248
AURIFLAMA;1° DOSE;11113
ATIBAIA;1° DOSE;122200
ASSIS;1° DOSE;82447
ASPÁSIA;1° DOSE;1620
ARUJÁ;1° DOSE;69471
ARTUR NOGUEIRA;1° DOSE;42125
ARIRANHA;1° DOSE;6656
AREIÓPOLIS;1° DOSE;7825
AREIAS;1° DOSE;3104
AREALVA;1° DOSE;6948
ARCO-ÍRIS;1° DOSE;1692
ARARAS;1° DOSE;107747
ARARAQUARA;1° DOSE;197721
ARAPEÍ;1° DOSE;2038
ARANDU;1° DOSE;5312
ARAMINA;1° DOSE;4403
ARAÇOIABA DA SERRA;1° DOSE;26296
ARAÇATUBA;1° DOSE;161856
ARAÇARIGUAMA;1° DOSE;17408
APIAÍ;1° DOSE;19514
APARECIDA D'OESTE;1° DOSE;3716
APARECIDA;1° DOSE;27727
ANHUMAS;1° DOSE;3255
ANHEMBI;1° DOSE;5132
ANGATUBA;1° DOSE;19197
ANDRADINA;1° DOSE;47104
ANALÂNDIA;1° DOSE;3678
AMPARO;1° DOSE;60033
AMÉRICO DE CAMPOS;1° DOSE;4837
AMÉRICO BRASILIENSE;1° DOSE;28259
AMERICANA;1° DOSE;190224
ALVINLÂNDIA;1° DOSE;2487
ÁLVARO DE CARVALHO;1° DOSE;5385
ÁLVARES MACHADO;1° DOSE;19758
ÁLVARES FLORENCE;1° DOSE;3294
ALUMÍNIO;1° DOSE;13933
ALTO ALEGRE;1° DOSE;3358
ALTINÓPOLIS;1° DOSE;13474
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3874
ALAMBARI;1° DOSE;4657
AGUDOS;1° DOSE;32095
ÁGUAS DE SÃO PEDRO;1° DOSE;3432
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5098
ÁGUAS DE LINDÓIA;1° DOSE;16252
ÁGUAS DA PRATA;1° DOSE;6555
AGUAÍ;1° DOSE;27442
ADOLFO;1° DOSE;3675
ADAMANTINA;1° DOSE;29517
