Município;Dose;Total Doses Aplicadas
PARAPUÃ;1° DOSE;8588
PARANAPUÃ;1° DOSE;3426
PARANAPANEMA;1° DOSE;15805
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14339
PARAGUAÇU PAULISTA;1° DOSE;34683
PANORAMA;1° DOSE;11529
PALMITAL;1° DOSE;17595
PALMEIRA D'OESTE;1° DOSE;7727
PALMARES PAULISTA;1° DOSE;7559
PALESTINA;1° DOSE;9288
PACAEMBU;1° DOSE;13613
OUROESTE;1° DOSE;8524
OURO VERDE;1° DOSE;6192
OURINHOS;1° DOSE;86463
OSVALDO CRUZ;1° DOSE;25983
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;594145
ORLÂNDIA;1° DOSE;31584
ORINDIÚVA;1° DOSE;5000
ORIENTE;1° DOSE;4943
ONDA VERDE;1° DOSE;3781
OLÍMPIA;1° DOSE;45915
ÓLEO;1° DOSE;2392
OCAUÇU;1° DOSE;3541
NUPORANGA;1° DOSE;6111
NOVO HORIZONTE;1° DOSE;32230
NOVAIS;1° DOSE;3608
NOVA ODESSA;1° DOSE;46011
NOVA LUZITÂNIA;1° DOSE;2482
NOVA INDEPENDÊNCIA;1° DOSE;4509
NOVA GUATAPORANGA;1° DOSE;1885
NOVA GRANADA;1° DOSE;16131
NOVA EUROPA;1° DOSE;7688
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7169
NOVA ALIANÇA;1° DOSE;5709
NIPOÃ;1° DOSE;4008
NHANDEARA;1° DOSE;8620
NEVES PAULISTA;1° DOSE;7884
NAZARÉ PAULISTA;1° DOSE;15162
NATIVIDADE DA SERRA;1° DOSE;5856
NARANDIBA;1° DOSE;4183
NANTES;1° DOSE;2251
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3451
MORUNGABA;1° DOSE;11506
MORRO AGUDO;1° DOSE;22639
MONTEIRO LOBATO;1° DOSE;3670
MONTE MOR;1° DOSE;51490
MONTE CASTELO;1° DOSE;3336
MONTE AZUL PAULISTA;1° DOSE;15390
MONTE APRAZÍVEL;1° DOSE;18580
MONTE ALTO;1° DOSE;40139
MONTE ALEGRE DO SUL;1° DOSE;6482
MONGAGUÁ;1° DOSE;46494
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2986
MOGI MIRIM;1° DOSE;76643
MOGI GUAÇU;1° DOSE;118577
MOGI DAS CRUZES;1° DOSE;338010
MOCOCA;1° DOSE;57604
MIRASSOLÂNDIA;1° DOSE;4198
MIRASSOL;1° DOSE;49019
MIRANTE DO PARANAPANEMA;1° DOSE;13388
MIRANDÓPOLIS;1° DOSE;24504
MIRACATU;1° DOSE;15842
MIRA ESTRELA;1° DOSE;2499
MINEIROS DO TIETÊ;1° DOSE;9424
MIGUELÓPOLIS;1° DOSE;16353
MESÓPOLIS;1° DOSE;1716
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5048
MAUÁ;1° DOSE;324006
MATÃO;1° DOSE;68730
MARTINÓPOLIS;1° DOSE;21442
MARINÓPOLIS;1° DOSE;1633
MARÍLIA;1° DOSE;190795
MARIÁPOLIS;1° DOSE;2914
MARAPOAMA;1° DOSE;2595
MARACAÍ;1° DOSE;10886
MARABÁ PAULISTA;1° DOSE;4315
MANDURI;1° DOSE;8106
MAIRIPORÃ;1° DOSE;72276
MAIRINQUE;1° DOSE;43519
MAGDA;1° DOSE;2661
MACEDÔNIA;1° DOSE;3189
MACAUBAL;1° DOSE;6188
MACATUBA;1° DOSE;13594
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3406
LUIZIÂNIA;1° DOSE;4040
LUÍS ANTÔNIO;1° DOSE;10185
LUCIANÓPOLIS;1° DOSE;2081
LUCÉLIA;1° DOSE;16980
LOUVEIRA;1° DOSE;39148
LOURDES;1° DOSE;1860
LORENA;1° DOSE;68127
LINS;1° DOSE;61288
LINDÓIA;1° DOSE;5851
LIMEIRA;1° DOSE;239158
LENÇÓIS PAULISTA;1° DOSE;54960
LEME;1° DOSE;80144
LAVRINHAS;1° DOSE;4994
LAVÍNIA;1° DOSE;10092
LARANJAL PAULISTA;1° DOSE;23387
LAGOINHA;1° DOSE;4560
JUQUITIBA;1° DOSE;25397
JUQUIÁ;1° DOSE;14225
JUNQUEIRÓPOLIS;1° DOSE;16983
JUNDIAÍ;1° DOSE;337363
JUMIRIM;1° DOSE;2797
JÚLIO MESQUITA;1° DOSE;3616
JOSÉ BONIFÁCIO;1° DOSE;29407
JOÃO RAMALHO;1° DOSE;3455
JOANÓPOLIS;1° DOSE;11127
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;110246
JARINU;1° DOSE;27071
JARDINÓPOLIS;1° DOSE;36002
JANDIRA;1° DOSE;90576
JAMBEIRO;1° DOSE;4713
JALES;1° DOSE;41035
JAGUARIÚNA;1° DOSE;47345
JACUPIRANGA;1° DOSE;12787
JACI;1° DOSE;6118
JACAREÍ;1° DOSE;175394
JABOTICABAL;1° DOSE;60778
JABORANDI;1° DOSE;5106
ITUVERAVA;1° DOSE;31257
ITUPEVA;1° DOSE;50526
ITU;1° DOSE;144147
ITOBI;1° DOSE;6326
ITIRAPUÃ;1° DOSE;4871
ITIRAPINA;1° DOSE;14125
ITATINGA;1° DOSE;15442
ITATIBA;1° DOSE;95909
ITARIRI;1° DOSE;11520
ITARARÉ;1° DOSE;36867
ITAQUAQUECETUBA;1° DOSE;270479
ITAPURA;1° DOSE;3372
ITAPUÍ;1° DOSE;10759
ITAPORANGA;1° DOSE;11862
ITÁPOLIS;1° DOSE;32987
ITAPIRAPUÃ PAULISTA;1° DOSE;3449
ITAPIRA;1° DOSE;61094
ITAPEVI;1° DOSE;185267
ITAPEVA;1° DOSE;74326
ITAPETININGA;1° DOSE;129593
ITAPECERICA DA SERRA;1° DOSE;126120
ITAOCA;1° DOSE;2780
ITANHAÉM;1° DOSE;91096
ITAJU;1° DOSE;2883
ITAJOBI;1° DOSE;13394
ITAÍ;1° DOSE;21614
ITABERÁ;1° DOSE;14908
IRAPURU;1° DOSE;6771
IRAPUÃ;1° DOSE;5761
IRACEMÁPOLIS;1° DOSE;17873
IPUÃ;1° DOSE;12133
IPORANGA;1° DOSE;3190
IPIGUÁ;1° DOSE;4614
IPEÚNA;1° DOSE;5276
IPERÓ;1° DOSE;26031
IPAUSSU;1° DOSE;11030
INÚBIA PAULISTA;1° DOSE;3045
INDIAPORÃ;1° DOSE;3405
INDIANA;1° DOSE;3965
INDAIATUBA;1° DOSE;205873
ILHABELA;1° DOSE;31517
ILHA SOLTEIRA;1° DOSE;21819
ILHA COMPRIDA;1° DOSE;10752
IGUAPE;1° DOSE;23941
IGARATÁ;1° DOSE;8540
IGARAPAVA;1° DOSE;21782
IGARAÇU DO TIETÊ;1° DOSE;18833
IEPÊ;1° DOSE;6449
ICÉM;1° DOSE;6351
IBIÚNA;1° DOSE;60830
IBITINGA;1° DOSE;47612
IBIRAREMA;1° DOSE;5398
IBIRÁ;1° DOSE;9786
IBATÉ;1° DOSE;26776
IARAS;1° DOSE;7370
IACRI;1° DOSE;5217
IACANGA;1° DOSE;8935
HORTOLÂNDIA;1° DOSE;181975
HOLAMBRA;1° DOSE;13071
HERCULÂNDIA;1° DOSE;6927
GUZOLÂNDIA;1° DOSE;3735
GUATAPARÁ;1° DOSE;6038
GUARULHOS;1° DOSE;1038470
GUARUJÁ;1° DOSE;238045
GUARIBA;1° DOSE;30500
GUAREÍ;1° DOSE;13246
GUARATINGUETÁ;1° DOSE;95582
GUARAREMA;1° DOSE;26091
GUARARAPES;1° DOSE;25460
GUARANTÃ;1° DOSE;5039
GUARANI D'OESTE;1° DOSE;1724
GUARACI;1° DOSE;8410
GUARAÇAÍ;1° DOSE;6449
GUARÁ;1° DOSE;15594
GUAPIARA;1° DOSE;14266
GUAPIAÇU;1° DOSE;17410
GUAÍRA;1° DOSE;32483
GUAIMBÊ;1° DOSE;4377
GUAIÇARA;1° DOSE;9163
GLICÉRIO;1° DOSE;3587
GETULINA;1° DOSE;8942
GENERAL SALGADO;1° DOSE;8634
GAVIÃO PEIXOTO;1° DOSE;3862
GASTÃO VIDIGAL;1° DOSE;2867
GARÇA;1° DOSE;34694
GÁLIA;1° DOSE;5484
GABRIEL MONTEIRO;1° DOSE;2317
FRANCO DA ROCHA;1° DOSE;121835
FRANCISCO MORATO;1° DOSE;134059
FRANCA;1° DOSE;277829
FLORÍNEA;1° DOSE;3972
FLÓRIDA PAULISTA;1° DOSE;10143
FLOREAL;1° DOSE;2451
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;129889
FERNÃO;1° DOSE;1436
FERNANDÓPOLIS;1° DOSE;59037
FERNANDO PRESTES;1° DOSE;4904
FARTURA;1° DOSE;12931
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6379
ESTRELA DO NORTE;1° DOSE;2250
ESTRELA D'OESTE;1° DOSE;7270
ESTIVA GERBI;1° DOSE;8780
ESPÍRITO SANTO DO TURVO;1° DOSE;3991
ESPÍRITO SANTO DO PINHAL;1° DOSE;34958
ENGENHEIRO COELHO;1° DOSE;16116
EMILIANÓPOLIS;1° DOSE;2570
EMBU-GUAÇU;1° DOSE;51325
EMBU DAS ARTES;1° DOSE;202235
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2636
ELIAS FAUSTO;1° DOSE;14055
ELDORADO;1° DOSE;10623
ECHAPORÃ;1° DOSE;5252
DUMONT;1° DOSE;8282
DUARTINA;1° DOSE;10552
DRACENA;1° DOSE;37928
DOURADO;1° DOSE;7314
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20235
DOBRADA;1° DOSE;6809
DIVINOLÂNDIA;1° DOSE;10061
DIRCE REIS;1° DOSE;1445
DIADEMA;1° DOSE;329486
DESCALVADO;1° DOSE;27342
CUNHA;1° DOSE;17990
CUBATÃO;1° DOSE;88698
CRUZEIRO;1° DOSE;63479
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7163
CRAVINHOS;1° DOSE;28646
COTIA;1° DOSE;190278
COSMORAMA;1° DOSE;6848
COSMÓPOLIS;1° DOSE;46096
CORUMBATAÍ;1° DOSE;3218
CORONEL MACEDO;1° DOSE;3879
COROADOS;1° DOSE;4461
CORDEIRÓPOLIS;1° DOSE;19755
CONCHAS;1° DOSE;13648
CONCHAL;1° DOSE;22873
COLÔMBIA;1° DOSE;5357
COLINA;1° DOSE;14775
CLEMENTINA;1° DOSE;5831
CHAVANTES;1° DOSE;9715
CHARQUEADA;1° DOSE;13233
CESÁRIO LANGE;1° DOSE;14710
CERQUILHO;1° DOSE;37671
CERQUEIRA CÉSAR;1° DOSE;18580
CEDRAL;1° DOSE;8251
CATIGUÁ;1° DOSE;6073
CATANDUVA;1° DOSE;96760
CASTILHO;1° DOSE;15953
CÁSSIA DOS COQUEIROS;1° DOSE;2284
CASA BRANCA;1° DOSE;23547
CARDOSO;1° DOSE;9988
CARAPICUÍBA;1° DOSE;315953
CARAGUATATUBA;1° DOSE;100005
CAPIVARI;1° DOSE;41559
CAPELA DO ALTO;1° DOSE;19161
CAPÃO BONITO;1° DOSE;37390
CANITAR;1° DOSE;4136
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;24056
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10336
CAMPOS NOVOS PAULISTA;1° DOSE;3893
CAMPOS DO JORDÃO;1° DOSE;41404
CAMPO LIMPO PAULISTA;1° DOSE;61741
CAMPINAS;1° DOSE;934685
CAMPINA DO MONTE ALEGRE;1° DOSE;5153
CAJURU;1° DOSE;19749
CAJOBI;1° DOSE;7791
CAJATI;1° DOSE;23346
CAJAMAR;1° DOSE;71111
CAIUÁ;1° DOSE;6348
CAIEIRAS;1° DOSE;74928
CAIABU;1° DOSE;3119
CAFELÂNDIA;1° DOSE;13470
CACONDE;1° DOSE;15259
CACHOEIRA PAULISTA;1° DOSE;24544
CAÇAPAVA;1° DOSE;75016
CABREÚVA;1° DOSE;41187
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3525
BURITAMA;1° DOSE;13937
BURI;1° DOSE;16155
BROTAS;1° DOSE;19723
BRODOWSKI;1° DOSE;19647
BREJO ALEGRE;1° DOSE;2133
BRAÚNA;1° DOSE;4410
BRAGANÇA PAULISTA;1° DOSE;146024
BOTUCATU;1° DOSE;136952
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12370
BORACÉIA;1° DOSE;3813
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3019
BOM JESUS DOS PERDÕES;1° DOSE;19506
BOITUVA;1° DOSE;47061
BOFETE;1° DOSE;8758
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10855
BIRITIBA MIRIM;1° DOSE;23835
BIRIGUI;1° DOSE;94590
BILAC;1° DOSE;6223
BERTIOGA;1° DOSE;53347
BERNARDINO DE CAMPOS;1° DOSE;10235
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62838
BAURU;1° DOSE;305313
BATATAIS;1° DOSE;49383
BASTOS;1° DOSE;17986
BARUERI;1° DOSE;218503
BARRINHA;1° DOSE;24152
BARRETOS;1° DOSE;101902
BARRA DO TURVO;1° DOSE;6162
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29152
BARIRI;1° DOSE;25599
BARBOSA;1° DOSE;5217
BARÃO DE ANTONINA;1° DOSE;2936
BANANAL;1° DOSE;8535
BÁLSAMO;1° DOSE;7358
BALBINOS;1° DOSE;4549
BADY BASSITT;1° DOSE;15729
AVARÉ;1° DOSE;76136
AVANHANDAVA;1° DOSE;9672
AVAÍ;1° DOSE;4229
AURIFLAMA;1° DOSE;11081
ATIBAIA;1° DOSE;121017
ASSIS;1° DOSE;82250
ASPÁSIA;1° DOSE;1617
ARUJÁ;1° DOSE;69059
ARTUR NOGUEIRA;1° DOSE;41930
ARIRANHA;1° DOSE;6654
AREIÓPOLIS;1° DOSE;7814
AREIAS;1° DOSE;3090
AREALVA;1° DOSE;6948
ARCO-ÍRIS;1° DOSE;1690
ARARAS;1° DOSE;107222
ARARAQUARA;1° DOSE;197204
ARAPEÍ;1° DOSE;2010
ARANDU;1° DOSE;5171
ARAMINA;1° DOSE;4400
ARAÇOIABA DA SERRA;1° DOSE;26169
ARAÇATUBA;1° DOSE;161162
ARAÇARIGUAMA;1° DOSE;17291
APIAÍ;1° DOSE;19460
APARECIDA D'OESTE;1° DOSE;3712
APARECIDA;1° DOSE;27644
ANHUMAS;1° DOSE;3245
ANHEMBI;1° DOSE;5112
ANGATUBA;1° DOSE;19135
ANDRADINA;1° DOSE;46939
ANALÂNDIA;1° DOSE;3637
AMPARO;1° DOSE;59830
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28184
AMERICANA;1° DOSE;189742
ALVINLÂNDIA;1° DOSE;2481
ÁLVARO DE CARVALHO;1° DOSE;5366
ÁLVARES MACHADO;1° DOSE;19696
ÁLVARES FLORENCE;1° DOSE;3292
ALUMÍNIO;1° DOSE;13848
ALTO ALEGRE;1° DOSE;3350
ALTINÓPOLIS;1° DOSE;13466
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3816
ALAMBARI;1° DOSE;4650
AGUDOS;1° DOSE;31704
ÁGUAS DE SÃO PEDRO;1° DOSE;3409
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5089
ÁGUAS DE LINDÓIA;1° DOSE;16235
ÁGUAS DA PRATA;1° DOSE;6542
AGUAÍ;1° DOSE;27341
ADOLFO;1° DOSE;3667
ADAMANTINA;1° DOSE;29466
