Município;Dose;Total Doses Aplicadas
PEDREGULHO;1° DOSE;13054
GUAPIARA;1° DOSE;13721
CONCHAS;1° DOSE;13296
ALTINÓPOLIS;1° DOSE;13169
PARAIBUNA;1° DOSE;13479
ITAJOBI;1° DOSE;12923
TUPI PAULISTA;1° DOSE;13687
CACONDE;1° DOSE;14071
COLINA;1° DOSE;14462
MACATUBA;1° DOSE;13314
SALESÓPOLIS;1° DOSE;13877
CESÁRIO LANGE;1° DOSE;14235
BURITAMA;1° DOSE;13367
ROSANA;1° DOSE;13695
PRADÓPOLIS;1° DOSE;14196
SANTO ANASTÁCIO;1° DOSE;14613
CASTILHO;1° DOSE;15307
GUARÁ;1° DOSE;15051
ARAÇARIGUAMA;1° DOSE;15766
BADY BASSITT;1° DOSE;14144
BURI;1° DOSE;15476
VIRADOURO;1° DOSE;14510
ENGENHEIRO COELHO;1° DOSE;15515
MIRACATU;1° DOSE;14711
NAZARÉ PAULISTA;1° DOSE;14813
MONTE AZUL PAULISTA;1° DOSE;14499
ITATINGA;1° DOSE;15147
PIRAJUÍ;1° DOSE;16765
PARIQUERA-AÇU;1° DOSE;15328
PARANAPANEMA;1° DOSE;15394
ITABERÁ;1° DOSE;14784
MIGUELÓPOLIS;1° DOSE;16035
POMPÉIA;1° DOSE;16509
LUCÉLIA;1° DOSE;16474
ÁGUAS DE LINDÓIA;1° DOSE;15524
GUAPIAÇU;1° DOSE;16638
CAPELA DO ALTO;1° DOSE;17674
REGENTE FEIJÓ;1° DOSE;15881
NOVA GRANADA;1° DOSE;15788
POTIM;1° DOSE;17907
JUNQUEIRÓPOLIS;1° DOSE;16055
TEODORO SAMPAIO;1° DOSE;17620
TAMBAÚ;1° DOSE;16984
IRACEMÁPOLIS;1° DOSE;17182
ANGATUBA;1° DOSE;18157
SANTO ANTÔNIO DE POSSE;1° DOSE;18346
SANTA GERTRUDES;1° DOSE;18489
CUNHA;1° DOSE;17287
CERQUEIRA CÉSAR;1° DOSE;17920
BASTOS;1° DOSE;17581
IGARAÇU DO TIETÊ;1° DOSE;18304
VALPARAÍSO;1° DOSE;19460
CORDEIRÓPOLIS;1° DOSE;17732
PALMITAL;1° DOSE;17351
APIAÍ;1° DOSE;18748
BRODOWSKI;1° DOSE;19182
SANTA ROSA DE VITERBO;1° DOSE;19373
BOM JESUS DOS PERDÕES;1° DOSE;18425
MONTE APRAZÍVEL;1° DOSE;18031
BROTAS;1° DOSE;19312
ÁLVARES MACHADO;1° DOSE;19274
CAJURU;1° DOSE;19074
PIRAPOZINHO;1° DOSE;19755
DOIS CÓRREGOS;1° DOSE;19725
PEREIRA BARRETO;1° DOSE;19949
TAQUARITUBA;1° DOSE;20590
RIO GRANDE DA SERRA;1° DOSE;25587
CAJATI;1° DOSE;22084
ITAÍ;1° DOSE;21185
MARTINÓPOLIS;1° DOSE;20983
TANABI;1° DOSE;20544
CONCHAL;1° DOSE;22091
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23239
ILHA SOLTEIRA;1° DOSE;20987
BIRITIBA MIRIM;1° DOSE;22664
BARRINHA;1° DOSE;23205
MIRANDÓPOLIS;1° DOSE;23557
IGARAPAVA;1° DOSE;21391
PIRACAIA;1° DOSE;22395
CASA BRANCA;1° DOSE;22759
CACHOEIRA PAULISTA;1° DOSE;24006
SANTA RITA DO PASSA QUATRO;1° DOSE;21811
JUQUITIBA;1° DOSE;23845
IGUAPE;1° DOSE;23129
MORRO AGUDO;1° DOSE;22086
PILAR DO SUL;1° DOSE;22985
LARANJAL PAULISTA;1° DOSE;22520
RIO DAS PEDRAS;1° DOSE;24591
SÃO MIGUEL ARCANJO;1° DOSE;24843
ARAÇOIABA DA SERRA;1° DOSE;25177
RANCHARIA;1° DOSE;23541
SERRA NEGRA;1° DOSE;23291
SÃO PEDRO;1° DOSE;25918
CÂNDIDO MOTA;1° DOSE;23299
PIRAJU;1° DOSE;24371
GUARARAPES;1° DOSE;25200
JARINU;1° DOSE;24552
IPERÓ;1° DOSE;25480
CRAVINHOS;1° DOSE;26379
PITANGUEIRAS;1° DOSE;26477
GUARAREMA;1° DOSE;25048
IBATÉ;1° DOSE;26250
AGUAÍ;1° DOSE;26053
BARIRI;1° DOSE;25182
OSVALDO CRUZ;1° DOSE;25651
AMÉRICO BRASILIENSE;1° DOSE;27559
APARECIDA;1° DOSE;27193
GUARIBA;1° DOSE;28679
DESCALVADO;1° DOSE;26694
PROMISSÃO;1° DOSE;27588
SANTA FÉ DO SUL;1° DOSE;27387
SÃO MANUEL;1° DOSE;28990
ILHABELA;1° DOSE;30615
PRESIDENTE VENCESLAU;1° DOSE;29030
ORLÂNDIA;1° DOSE;30552
ADAMANTINA;1° DOSE;28943
JOSÉ BONIFÁCIO;1° DOSE;28484
AGUDOS;1° DOSE;29801
BARRA BONITA;1° DOSE;28874
GUAÍRA;1° DOSE;30942
PONTAL;1° DOSE;31086
ITUVERAVA;1° DOSE;30430
PRESIDENTE EPITÁCIO;1° DOSE;30821
TIETÊ;1° DOSE;31163
PEDERNEIRAS;1° DOSE;34481
ITÁPOLIS;1° DOSE;32430
VARGEM GRANDE DO SUL;1° DOSE;33384
VARGEM GRANDE PAULISTA;1° DOSE;36337
SOCORRO;1° DOSE;33130
JARDINÓPOLIS;1° DOSE;33714
NOVO HORIZONTE;1° DOSE;31891
GARÇA;1° DOSE;33733
SALTO DE PIRAPORA;1° DOSE;33979
ESPÍRITO SANTO DO PINHAL;1° DOSE;34233
PEDREIRA;1° DOSE;35505
PARAGUAÇU PAULISTA;1° DOSE;33949
DRACENA;1° DOSE;36820
LOUVEIRA;1° DOSE;35826
TREMEMBÉ;1° DOSE;38436
CAPÃO BONITO;1° DOSE;36439
CABREÚVA;1° DOSE;39256
ITARARÉ;1° DOSE;35773
SÃO JOAQUIM DA BARRA;1° DOSE;38804
COSMÓPOLIS;1° DOSE;42153
PIEDADE;1° DOSE;40245
SANTA CRUZ DO RIO PARDO;1° DOSE;38169
CERQUILHO;1° DOSE;37100
CAMPOS DO JORDÃO;1° DOSE;39359
MAIRINQUE;1° DOSE;41520
CAPIVARI;1° DOSE;40579
SANTA ISABEL;1° DOSE;41144
MONTE ALTO;1° DOSE;39224
ARTUR NOGUEIRA;1° DOSE;40118
PORTO FELIZ;1° DOSE;40870
JALES;1° DOSE;40260
MONGAGUÁ;1° DOSE;41970
ITUPEVA;1° DOSE;43644
NOVA ODESSA;1° DOSE;44740
SERRANA;1° DOSE;36561
TAQUARITINGA;1° DOSE;42203
PORTO FERREIRA;1° DOSE;42338
ANDRADINA;1° DOSE;45125
REGISTRO;1° DOSE;44948
SÃO JOSÉ DO RIO PARDO;1° DOSE;43199
BOITUVA;1° DOSE;44927
OLÍMPIA;1° DOSE;44160
IBITINGA;1° DOSE;45213
JAGUARIÚNA;1° DOSE;45767
EMBU-GUAÇU;1° DOSE;47583
MONTE MOR;1° DOSE;49602
BATATAIS;1° DOSE;46592
IBIÚNA;1° DOSE;54125
MIRASSOL;1° DOSE;48064
BERTIOGA;1° DOSE;50458
PERUÍBE;1° DOSE;50531
PENÁPOLIS;1° DOSE;49401
LENÇÓIS PAULISTA;1° DOSE;52880
SÃO ROQUE;1° DOSE;61557
TUPÃ;1° DOSE;53019
VINHEDO;1° DOSE;57784
MOCOCA;1° DOSE;56081
CAMPO LIMPO PAULISTA;1° DOSE;58594
CRUZEIRO;1° DOSE;58755
JABOTICABAL;1° DOSE;58990
BEBEDOURO;1° DOSE;60498
LINS;1° DOSE;59425
AMPARO;1° DOSE;58585
PIRASSUNUNGA;1° DOSE;58495
FERNANDÓPOLIS;1° DOSE;57803
ITAPIRA;1° DOSE;60162
SÃO SEBASTIÃO;1° DOSE;62064
LORENA;1° DOSE;65915
ARUJÁ;1° DOSE;66252
UBATUBA;1° DOSE;70167
CAJAMAR;1° DOSE;68403
MAIRIPORÃ;1° DOSE;69227
CAÇAPAVA;1° DOSE;68684
MATÃO;1° DOSE;66975
CAIEIRAS;1° DOSE;72881
ITAPEVA;1° DOSE;72228
MOGI MIRIM;1° DOSE;74655
AVARÉ;1° DOSE;74608
SÃO JOÃO DA BOA VISTA;1° DOSE;74931
VÁRZEA PAULISTA;1° DOSE;83397
POÁ;1° DOSE;81288
LEME;1° DOSE;76990
VOTUPORANGA;1° DOSE;77826
JANDIRA;1° DOSE;85059
VOTORANTIM;1° DOSE;82349
PAULÍNIA;1° DOSE;80630
OURINHOS;1° DOSE;84717
ASSIS;1° DOSE;81052
ITANHAÉM;1° DOSE;86730
CUBATÃO;1° DOSE;86504
RIBEIRÃO PIRES;1° DOSE;92340
BIRIGUI;1° DOSE;89858
SALTO;1° DOSE;94648
TATUÍ;1° DOSE;95071
ITATIBA;1° DOSE;93018
GUARATINGUETÁ;1° DOSE;93358
CARAGUATATUBA;1° DOSE;91181
SERTÃOZINHO;1° DOSE;98460
BARRETOS;1° DOSE;95658
VALINHOS;1° DOSE;97371
CATANDUVA;1° DOSE;94625
JAÚ;1° DOSE;106757
ARARAS;1° DOSE;103301
ATIBAIA;1° DOSE;113540
SANTANA DE PARNAÍBA;1° DOSE;111563
MOGI GUAÇU;1° DOSE;112698
ITAPECERICA DA SERRA;1° DOSE;114469
FRANCO DA ROCHA;1° DOSE;117775
PINDAMONHANGABA;1° DOSE;122236
ITAPETININGA;1° DOSE;124396
FERRAZ DE VASCONCELOS;1° DOSE;126424
FRANCISCO MORATO;1° DOSE;128630
ITU;1° DOSE;138200
SÃO CAETANO DO SUL;1° DOSE;128305
BRAGANÇA PAULISTA;1° DOSE;138512
SANTA BÁRBARA D'OESTE;1° DOSE;143128
ITAPEVI;1° DOSE;162868
ARAÇATUBA;1° DOSE;155327
RIO CLARO;1° DOSE;157175
BOTUCATU;1° DOSE;135616
HORTOLÂNDIA;1° DOSE;173733
JACAREÍ;1° DOSE;169989
COTIA;1° DOSE;175283
PRESIDENTE PRUDENTE;1° DOSE;183457
AMERICANA;1° DOSE;184701
ARARAQUARA;1° DOSE;188216
MARÍLIA;1° DOSE;183007
EMBU DAS ARTES;1° DOSE;195940
TABOÃO DA SERRA;1° DOSE;208770
SUMARÉ;1° DOSE;206369
GUARUJÁ;1° DOSE;216190
SUZANO;1° DOSE;210945
SÃO CARLOS;1° DOSE;204741
INDAIATUBA;1° DOSE;204159
BARUERI;1° DOSE;206575
LIMEIRA;1° DOSE;228768
ITAQUAQUECETUBA;1° DOSE;246099
TAUBATÉ;1° DOSE;226332
SÃO VICENTE;1° DOSE;259971
PRAIA GRANDE;1° DOSE;256559
FRANCA;1° DOSE;263623
CARAPICUÍBA;1° DOSE;301332
BAURU;1° DOSE;292579
MAUÁ;1° DOSE;314852
PIRACICABA;1° DOSE;310602
DIADEMA;1° DOSE;318686
MOGI DAS CRUZES;1° DOSE;321250
JUNDIAÍ;1° DOSE;321239
SANTOS;1° DOSE;356077
SÃO JOSÉ DO RIO PRETO;1° DOSE;372708
SOROCABA;1° DOSE;463653
OSASCO;1° DOSE;556491
RIBEIRÃO PRETO;1° DOSE;524355
SANTO ANDRÉ;1° DOSE;560341
SÃO JOSÉ DOS CAMPOS;1° DOSE;548219
SÃO BERNARDO DO CAMPO;1° DOSE;625475
CAMPINAS;1° DOSE;865283
GUARULHOS;1° DOSE;972441
SÃO PAULO;1° DOSE;10095040
