Município;Dose;Total Doses Aplicadas
PARDINHO;1° DOSE;5656
PARAPUÃ;1° DOSE;8601
PARANAPUÃ;1° DOSE;3430
PARANAPANEMA;1° DOSE;15837
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14338
PARAGUAÇU PAULISTA;1° DOSE;34735
PANORAMA;1° DOSE;11537
PALMITAL;1° DOSE;17606
PALMEIRA D'OESTE;1° DOSE;7727
PALMARES PAULISTA;1° DOSE;7575
PALESTINA;1° DOSE;9300
PACAEMBU;1° DOSE;13619
OUROESTE;1° DOSE;8528
OURO VERDE;1° DOSE;6205
OURINHOS;1° DOSE;86700
OSVALDO CRUZ;1° DOSE;26019
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;595169
ORLÂNDIA;1° DOSE;31592
ORINDIÚVA;1° DOSE;5003
ORIENTE;1° DOSE;4945
ONDA VERDE;1° DOSE;3786
OLÍMPIA;1° DOSE;45961
ÓLEO;1° DOSE;2392
OCAUÇU;1° DOSE;3544
NUPORANGA;1° DOSE;6121
NOVO HORIZONTE;1° DOSE;32239
NOVAIS;1° DOSE;3611
NOVA ODESSA;1° DOSE;46066
NOVA LUZITÂNIA;1° DOSE;2483
NOVA INDEPENDÊNCIA;1° DOSE;4517
NOVA GUATAPORANGA;1° DOSE;1887
NOVA GRANADA;1° DOSE;16153
NOVA EUROPA;1° DOSE;7688
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7188
NOVA ALIANÇA;1° DOSE;5728
NIPOÃ;1° DOSE;4008
NHANDEARA;1° DOSE;8625
NEVES PAULISTA;1° DOSE;7889
NAZARÉ PAULISTA;1° DOSE;15167
NATIVIDADE DA SERRA;1° DOSE;5858
NARANDIBA;1° DOSE;4184
NANTES;1° DOSE;2256
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3457
MORUNGABA;1° DOSE;11511
MORRO AGUDO;1° DOSE;22675
MONTEIRO LOBATO;1° DOSE;3672
MONTE MOR;1° DOSE;51538
MONTE CASTELO;1° DOSE;3337
MONTE AZUL PAULISTA;1° DOSE;15398
MONTE APRAZÍVEL;1° DOSE;18609
MONTE ALTO;1° DOSE;40265
MONTE ALEGRE DO SUL;1° DOSE;6495
MONGAGUÁ;1° DOSE;46585
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;2987
MOGI MIRIM;1° DOSE;76723
MOGI GUAÇU;1° DOSE;118631
MOGI DAS CRUZES;1° DOSE;338812
MOCOCA;1° DOSE;57664
MIRASSOLÂNDIA;1° DOSE;4202
MIRASSOL;1° DOSE;49089
MIRANTE DO PARANAPANEMA;1° DOSE;13388
MIRANDÓPOLIS;1° DOSE;24519
MIRACATU;1° DOSE;15881
MIRA ESTRELA;1° DOSE;2499
MINEIROS DO TIETÊ;1° DOSE;9441
MIGUELÓPOLIS;1° DOSE;16369
MESÓPOLIS;1° DOSE;1722
MERIDIANO;1° DOSE;3425
MENDONÇA;1° DOSE;5054
MAUÁ;1° DOSE;324320
MATÃO;1° DOSE;68763
MARTINÓPOLIS;1° DOSE;21455
MARINÓPOLIS;1° DOSE;1639
MARÍLIA;1° DOSE;191362
MARIÁPOLIS;1° DOSE;2918
MARAPOAMA;1° DOSE;2595
MARACAÍ;1° DOSE;10894
MARABÁ PAULISTA;1° DOSE;4317
MANDURI;1° DOSE;8110
MAIRIPORÃ;1° DOSE;72454
MAIRINQUE;1° DOSE;43710
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3195
MACAUBAL;1° DOSE;6197
MACATUBA;1° DOSE;13669
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3412
LUIZIÂNIA;1° DOSE;4044
LUÍS ANTÔNIO;1° DOSE;10190
LUCIANÓPOLIS;1° DOSE;2081
LUCÉLIA;1° DOSE;16986
LOUVEIRA;1° DOSE;39168
LOURDES;1° DOSE;1865
LORENA;1° DOSE;68211
LINS;1° DOSE;61398
LINDÓIA;1° DOSE;5853
LIMEIRA;1° DOSE;239463
LENÇÓIS PAULISTA;1° DOSE;55066
LEME;1° DOSE;80262
LAVRINHAS;1° DOSE;5002
LAVÍNIA;1° DOSE;10096
LARANJAL PAULISTA;1° DOSE;23424
LAGOINHA;1° DOSE;4560
JUQUITIBA;1° DOSE;25461
JUQUIÁ;1° DOSE;14255
JUNQUEIRÓPOLIS;1° DOSE;16983
JUNDIAÍ;1° DOSE;337430
JUMIRIM;1° DOSE;2808
JÚLIO MESQUITA;1° DOSE;3618
JOSÉ BONIFÁCIO;1° DOSE;29442
JOÃO RAMALHO;1° DOSE;3464
JOANÓPOLIS;1° DOSE;11133
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;110355
JARINU;1° DOSE;27188
JARDINÓPOLIS;1° DOSE;36002
JANDIRA;1° DOSE;90748
JAMBEIRO;1° DOSE;4718
JALES;1° DOSE;41073
JAGUARIÚNA;1° DOSE;47347
JACUPIRANGA;1° DOSE;12810
JACI;1° DOSE;6159
JACAREÍ;1° DOSE;175609
JABOTICABAL;1° DOSE;60803
JABORANDI;1° DOSE;5108
ITUVERAVA;1° DOSE;31262
ITUPEVA;1° DOSE;50632
ITU;1° DOSE;144477
ITOBI;1° DOSE;6340
ITIRAPUÃ;1° DOSE;4877
ITIRAPINA;1° DOSE;14131
ITATINGA;1° DOSE;15464
ITATIBA;1° DOSE;95929
ITARIRI;1° DOSE;11549
ITARARÉ;1° DOSE;36867
ITAQUAQUECETUBA;1° DOSE;271174
ITAPURA;1° DOSE;3380
ITAPUÍ;1° DOSE;10789
ITAPORANGA;1° DOSE;11873
ITÁPOLIS;1° DOSE;33038
ITAPIRAPUÃ PAULISTA;1° DOSE;3468
ITAPIRA;1° DOSE;61122
ITAPEVI;1° DOSE;185912
ITAPEVA;1° DOSE;74325
ITAPETININGA;1° DOSE;129669
ITAPECERICA DA SERRA;1° DOSE;126292
ITAOCA;1° DOSE;2780
ITANHAÉM;1° DOSE;91276
ITAJU;1° DOSE;2884
ITAJOBI;1° DOSE;13417
ITAÍ;1° DOSE;21634
ITABERÁ;1° DOSE;14916
IRAPURU;1° DOSE;6776
IRAPUÃ;1° DOSE;5769
IRACEMÁPOLIS;1° DOSE;17877
IPUÃ;1° DOSE;12140
IPORANGA;1° DOSE;3190
IPIGUÁ;1° DOSE;4621
IPEÚNA;1° DOSE;5276
IPERÓ;1° DOSE;26120
IPAUSSU;1° DOSE;11040
INÚBIA PAULISTA;1° DOSE;3049
INDIAPORÃ;1° DOSE;3412
INDIANA;1° DOSE;3968
INDAIATUBA;1° DOSE;207115
ILHABELA;1° DOSE;31532
ILHA SOLTEIRA;1° DOSE;21837
ILHA COMPRIDA;1° DOSE;10768
IGUAPE;1° DOSE;23970
IGARATÁ;1° DOSE;8540
IGARAPAVA;1° DOSE;21788
IGARAÇU DO TIETÊ;1° DOSE;18852
IEPÊ;1° DOSE;6450
ICÉM;1° DOSE;6355
IBIÚNA;1° DOSE;61461
IBITINGA;1° DOSE;47648
IBIRAREMA;1° DOSE;5401
IBIRÁ;1° DOSE;9791
IBATÉ;1° DOSE;26782
IARAS;1° DOSE;7375
IACRI;1° DOSE;5224
IACANGA;1° DOSE;8971
HORTOLÂNDIA;1° DOSE;182130
HOLAMBRA;1° DOSE;13071
HERCULÂNDIA;1° DOSE;6927
GUZOLÂNDIA;1° DOSE;3739
GUATAPARÁ;1° DOSE;6091
GUARULHOS;1° DOSE;1040134
GUARUJÁ;1° DOSE;238824
GUARIBA;1° DOSE;30570
GUAREÍ;1° DOSE;13247
GUARATINGUETÁ;1° DOSE;95633
GUARAREMA;1° DOSE;26140
GUARARAPES;1° DOSE;25477
GUARANTÃ;1° DOSE;5040
GUARANI D'OESTE;1° DOSE;1726
GUARACI;1° DOSE;8410
GUARAÇAÍ;1° DOSE;6456
GUARÁ;1° DOSE;15596
GUAPIARA;1° DOSE;14292
GUAPIAÇU;1° DOSE;17437
GUAÍRA;1° DOSE;32509
GUAIMBÊ;1° DOSE;4384
GUAIÇARA;1° DOSE;9175
GLICÉRIO;1° DOSE;3592
GETULINA;1° DOSE;8948
GENERAL SALGADO;1° DOSE;8636
GAVIÃO PEIXOTO;1° DOSE;3862
GASTÃO VIDIGAL;1° DOSE;2868
GARÇA;1° DOSE;34707
GÁLIA;1° DOSE;5491
GABRIEL MONTEIRO;1° DOSE;2317
FRANCO DA ROCHA;1° DOSE;121989
FRANCISCO MORATO;1° DOSE;134274
FRANCA;1° DOSE;278096
FLORÍNEA;1° DOSE;3976
FLÓRIDA PAULISTA;1° DOSE;10152
FLOREAL;1° DOSE;2453
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;130070
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59124
FERNANDO PRESTES;1° DOSE;4906
FARTURA;1° DOSE;12943
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6391
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7274
ESTIVA GERBI;1° DOSE;8780
ESPÍRITO SANTO DO TURVO;1° DOSE;4008
ESPÍRITO SANTO DO PINHAL;1° DOSE;34974
ENGENHEIRO COELHO;1° DOSE;16134
EMILIANÓPOLIS;1° DOSE;2577
EMBU-GUAÇU;1° DOSE;51442
EMBU DAS ARTES;1° DOSE;202579
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2638
ELIAS FAUSTO;1° DOSE;14116
ELDORADO;1° DOSE;10675
ECHAPORÃ;1° DOSE;5252
DUMONT;1° DOSE;8285
DUARTINA;1° DOSE;10556
DRACENA;1° DOSE;37941
DOURADO;1° DOSE;7325
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20245
DOBRADA;1° DOSE;6814
DIVINOLÂNDIA;1° DOSE;10156
DIRCE REIS;1° DOSE;1450
DIADEMA;1° DOSE;329869
DESCALVADO;1° DOSE;27361
CUNHA;1° DOSE;18025
CUBATÃO;1° DOSE;88765
CRUZEIRO;1° DOSE;63555
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7170
CRAVINHOS;1° DOSE;28683
COTIA;1° DOSE;190553
COSMORAMA;1° DOSE;6857
COSMÓPOLIS;1° DOSE;46185
CORUMBATAÍ;1° DOSE;3218
CORONEL MACEDO;1° DOSE;3879
COROADOS;1° DOSE;4462
CORDEIRÓPOLIS;1° DOSE;19822
CONCHAS;1° DOSE;13671
CONCHAL;1° DOSE;22874
COLÔMBIA;1° DOSE;5372
COLINA;1° DOSE;14782
CLEMENTINA;1° DOSE;5842
CHAVANTES;1° DOSE;9749
CHARQUEADA;1° DOSE;13250
CESÁRIO LANGE;1° DOSE;14712
CERQUILHO;1° DOSE;37780
CERQUEIRA CÉSAR;1° DOSE;18581
CEDRAL;1° DOSE;8254
CATIGUÁ;1° DOSE;6100
CATANDUVA;1° DOSE;96831
CASTILHO;1° DOSE;15976
CÁSSIA DOS COQUEIROS;1° DOSE;2317
CASA BRANCA;1° DOSE;23557
CARDOSO;1° DOSE;9998
CARAPICUÍBA;1° DOSE;316459
CARAGUATATUBA;1° DOSE;100098
CAPIVARI;1° DOSE;41581
CAPELA DO ALTO;1° DOSE;19166
CAPÃO BONITO;1° DOSE;37411
CANITAR;1° DOSE;4142
CÂNDIDO RODRIGUES;1° DOSE;2444
CÂNDIDO MOTA;1° DOSE;24098
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10340
CAMPOS NOVOS PAULISTA;1° DOSE;3896
CAMPOS DO JORDÃO;1° DOSE;41612
CAMPO LIMPO PAULISTA;1° DOSE;61946
CAMPINAS;1° DOSE;936390
CAMPINA DO MONTE ALEGRE;1° DOSE;5154
CAJURU;1° DOSE;19760
CAJOBI;1° DOSE;7809
CAJATI;1° DOSE;23388
CAJAMAR;1° DOSE;71466
CAIUÁ;1° DOSE;6355
CAIEIRAS;1° DOSE;75032
CAIABU;1° DOSE;3122
CAFELÂNDIA;1° DOSE;13476
CACONDE;1° DOSE;15269
CACHOEIRA PAULISTA;1° DOSE;24562
CAÇAPAVA;1° DOSE;75056
CABREÚVA;1° DOSE;41300
CABRÁLIA PAULISTA;1° DOSE;3545
BURITIZAL;1° DOSE;3527
BURITAMA;1° DOSE;13969
BURI;1° DOSE;16155
BROTAS;1° DOSE;19737
BRODOWSKI;1° DOSE;19692
BREJO ALEGRE;1° DOSE;2136
BRAÚNA;1° DOSE;4411
BRAGANÇA PAULISTA;1° DOSE;146036
BOTUCATU;1° DOSE;137091
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12376
BORACÉIA;1° DOSE;3824
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3021
BOM JESUS DOS PERDÕES;1° DOSE;19522
BOITUVA;1° DOSE;47301
BOFETE;1° DOSE;8765
BOCAINA;1° DOSE;9178
BOA ESPERANÇA DO SUL;1° DOSE;10867
BIRITIBA MIRIM;1° DOSE;23878
BIRIGUI;1° DOSE;94710
BILAC;1° DOSE;6228
BERTIOGA;1° DOSE;53486
BERNARDINO DE CAMPOS;1° DOSE;10269
BENTO DE ABREU;1° DOSE;2080
BEBEDOURO;1° DOSE;62998
BAURU;1° DOSE;305330
BATATAIS;1° DOSE;49447
BASTOS;1° DOSE;17995
BARUERI;1° DOSE;220285
BARRINHA;1° DOSE;24172
BARRETOS;1° DOSE;102108
BARRA DO TURVO;1° DOSE;6191
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29155
BARIRI;1° DOSE;25615
BARBOSA;1° DOSE;5226
BARÃO DE ANTONINA;1° DOSE;2968
BANANAL;1° DOSE;8540
BÁLSAMO;1° DOSE;7358
BALBINOS;1° DOSE;4556
BADY BASSITT;1° DOSE;16157
AVARÉ;1° DOSE;76189
AVANHANDAVA;1° DOSE;9676
AVAÍ;1° DOSE;4230
AURIFLAMA;1° DOSE;11090
ATIBAIA;1° DOSE;121395
ASSIS;1° DOSE;82315
ASPÁSIA;1° DOSE;1618
ARUJÁ;1° DOSE;69077
ARTUR NOGUEIRA;1° DOSE;41968
ARIRANHA;1° DOSE;6654
AREIÓPOLIS;1° DOSE;7817
AREIAS;1° DOSE;3096
AREALVA;1° DOSE;6948
ARCO-ÍRIS;1° DOSE;1691
ARARAS;1° DOSE;107599
ARARAQUARA;1° DOSE;197391
ARAPEÍ;1° DOSE;2010
ARANDU;1° DOSE;5292
ARAMINA;1° DOSE;4403
ARAÇOIABA DA SERRA;1° DOSE;26215
ARAÇATUBA;1° DOSE;161379
ARAÇARIGUAMA;1° DOSE;17355
APIAÍ;1° DOSE;19462
APARECIDA D'OESTE;1° DOSE;3712
APARECIDA;1° DOSE;27674
ANHUMAS;1° DOSE;3254
ANHEMBI;1° DOSE;5121
ANGATUBA;1° DOSE;19135
ANDRADINA;1° DOSE;46938
ANALÂNDIA;1° DOSE;3670
AMPARO;1° DOSE;59864
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28205
AMERICANA;1° DOSE;189868
ALVINLÂNDIA;1° DOSE;2486
ÁLVARO DE CARVALHO;1° DOSE;5369
ÁLVARES MACHADO;1° DOSE;19722
ÁLVARES FLORENCE;1° DOSE;3293
ALUMÍNIO;1° DOSE;13883
ALTO ALEGRE;1° DOSE;3353
ALTINÓPOLIS;1° DOSE;13467
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3816
ALAMBARI;1° DOSE;4653
AGUDOS;1° DOSE;31772
ÁGUAS DE SÃO PEDRO;1° DOSE;3428
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5092
ÁGUAS DE LINDÓIA;1° DOSE;16247
ÁGUAS DA PRATA;1° DOSE;6553
AGUAÍ;1° DOSE;27391
ADOLFO;1° DOSE;3669
ADAMANTINA;1° DOSE;29488
