Município;Dose;Total Doses Aplicadas
PARIQUERA-AÇU;1° DOSE;15811
PARDINHO;1° DOSE;5689
PARAPUÃ;1° DOSE;8609
PARANAPUÃ;1° DOSE;3433
PARANAPANEMA;1° DOSE;15866
PARAÍSO;1° DOSE;4863
PARAIBUNA;1° DOSE;14347
PARAGUAÇU PAULISTA;1° DOSE;34769
PANORAMA;1° DOSE;11567
PALMITAL;1° DOSE;17627
PALMEIRA D'OESTE;1° DOSE;7727
PALMARES PAULISTA;1° DOSE;7593
PALESTINA;1° DOSE;9323
PACAEMBU;1° DOSE;13628
OUROESTE;1° DOSE;8536
OURO VERDE;1° DOSE;6215
OURINHOS;1° DOSE;86834
OSVALDO CRUZ;1° DOSE;26053
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;596937
ORLÂNDIA;1° DOSE;31632
ORINDIÚVA;1° DOSE;5008
ORIENTE;1° DOSE;4946
ONDA VERDE;1° DOSE;3796
OLÍMPIA;1° DOSE;45991
ÓLEO;1° DOSE;2391
OCAUÇU;1° DOSE;3549
NUPORANGA;1° DOSE;6130
NOVO HORIZONTE;1° DOSE;32271
NOVAIS;1° DOSE;3621
NOVA ODESSA;1° DOSE;46094
NOVA LUZITÂNIA;1° DOSE;2485
NOVA INDEPENDÊNCIA;1° DOSE;4526
NOVA GUATAPORANGA;1° DOSE;1890
NOVA GRANADA;1° DOSE;16176
NOVA EUROPA;1° DOSE;7700
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7188
NOVA ALIANÇA;1° DOSE;5734
NIPOÃ;1° DOSE;4009
NHANDEARA;1° DOSE;8630
NEVES PAULISTA;1° DOSE;7904
NAZARÉ PAULISTA;1° DOSE;15191
NATIVIDADE DA SERRA;1° DOSE;5865
NARANDIBA;1° DOSE;4251
NANTES;1° DOSE;2258
MURUTINGA DO SUL;1° DOSE;3247
MOTUCA;1° DOSE;3460
MORUNGABA;1° DOSE;11524
MORRO AGUDO;1° DOSE;22693
MONTEIRO LOBATO;1° DOSE;3674
MONTE MOR;1° DOSE;51648
MONTE CASTELO;1° DOSE;3370
MONTE AZUL PAULISTA;1° DOSE;15415
MONTE APRAZÍVEL;1° DOSE;18633
MONTE ALTO;1° DOSE;40266
MONTE ALEGRE DO SUL;1° DOSE;6509
MONGAGUÁ;1° DOSE;46677
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;3008
MOGI MIRIM;1° DOSE;76934
MOGI GUAÇU;1° DOSE;118778
MOGI DAS CRUZES;1° DOSE;339657
MOCOCA;1° DOSE;57717
MIRASSOLÂNDIA;1° DOSE;4207
MIRASSOL;1° DOSE;49194
MIRANTE DO PARANAPANEMA;1° DOSE;13397
MIRANDÓPOLIS;1° DOSE;24535
MIRACATU;1° DOSE;15942
MIRA ESTRELA;1° DOSE;2508
MINEIROS DO TIETÊ;1° DOSE;9449
MIGUELÓPOLIS;1° DOSE;16382
MESÓPOLIS;1° DOSE;1736
MERIDIANO;1° DOSE;3426
MENDONÇA;1° DOSE;5062
MAUÁ;1° DOSE;324756
MATÃO;1° DOSE;68832
MARTINÓPOLIS;1° DOSE;21467
MARINÓPOLIS;1° DOSE;1640
MARÍLIA;1° DOSE;192045
MARIÁPOLIS;1° DOSE;2919
MARAPOAMA;1° DOSE;2602
MARACAÍ;1° DOSE;10902
MARABÁ PAULISTA;1° DOSE;4320
MANDURI;1° DOSE;8115
MAIRIPORÃ;1° DOSE;72646
MAIRINQUE;1° DOSE;43884
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3195
MACAUBAL;1° DOSE;6197
MACATUBA;1° DOSE;13690
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3420
LUIZIÂNIA;1° DOSE;4046
LUÍS ANTÔNIO;1° DOSE;10207
LUCIANÓPOLIS;1° DOSE;2082
LUCÉLIA;1° DOSE;17000
LOUVEIRA;1° DOSE;39218
LOURDES;1° DOSE;1869
LORENA;1° DOSE;68363
LINS;1° DOSE;61433
LINDÓIA;1° DOSE;5866
LIMEIRA;1° DOSE;239985
LENÇÓIS PAULISTA;1° DOSE;55190
LEME;1° DOSE;80401
LAVRINHAS;1° DOSE;5008
LAVÍNIA;1° DOSE;10100
LARANJAL PAULISTA;1° DOSE;23474
LAGOINHA;1° DOSE;4569
JUQUITIBA;1° DOSE;25516
JUQUIÁ;1° DOSE;14284
JUNQUEIRÓPOLIS;1° DOSE;16989
JUNDIAÍ;1° DOSE;337608
JUMIRIM;1° DOSE;2811
JÚLIO MESQUITA;1° DOSE;3632
JOSÉ BONIFÁCIO;1° DOSE;29456
JOÃO RAMALHO;1° DOSE;3468
JOANÓPOLIS;1° DOSE;11145
JERIQUARA;1° DOSE;2810
JAÚ;1° DOSE;110479
JARINU;1° DOSE;27354
JARDINÓPOLIS;1° DOSE;36018
JANDIRA;1° DOSE;90997
JAMBEIRO;1° DOSE;4719
JALES;1° DOSE;41095
JAGUARIÚNA;1° DOSE;47361
JACUPIRANGA;1° DOSE;12847
JACI;1° DOSE;6208
JACAREÍ;1° DOSE;175905
JABOTICABAL;1° DOSE;60850
JABORANDI;1° DOSE;5112
ITUVERAVA;1° DOSE;31392
ITUPEVA;1° DOSE;50782
ITU;1° DOSE;144803
ITOBI;1° DOSE;6344
ITIRAPUÃ;1° DOSE;4882
ITIRAPINA;1° DOSE;14178
ITATINGA;1° DOSE;15472
ITATIBA;1° DOSE;96118
ITARIRI;1° DOSE;11581
ITARARÉ;1° DOSE;36885
ITAQUAQUECETUBA;1° DOSE;272152
ITAPURA;1° DOSE;3383
ITAPUÍ;1° DOSE;10802
ITAPORANGA;1° DOSE;11903
ITÁPOLIS;1° DOSE;33075
ITAPIRAPUÃ PAULISTA;1° DOSE;3468
ITAPIRA;1° DOSE;61124
ITAPEVI;1° DOSE;187290
ITAPEVA;1° DOSE;74345
ITAPETININGA;1° DOSE;129820
ITAPECERICA DA SERRA;1° DOSE;126579
ITAOCA;1° DOSE;2783
ITANHAÉM;1° DOSE;91481
ITAJU;1° DOSE;2889
ITAJOBI;1° DOSE;13439
ITAÍ;1° DOSE;21669
ITABERÁ;1° DOSE;14930
IRAPURU;1° DOSE;6787
IRAPUÃ;1° DOSE;5773
IRACEMÁPOLIS;1° DOSE;17954
IPUÃ;1° DOSE;12157
IPORANGA;1° DOSE;3191
IPIGUÁ;1° DOSE;4636
IPEÚNA;1° DOSE;5286
IPERÓ;1° DOSE;26147
IPAUSSU;1° DOSE;11043
INÚBIA PAULISTA;1° DOSE;3050
INDIAPORÃ;1° DOSE;3413
INDIANA;1° DOSE;3971
INDAIATUBA;1° DOSE;207145
ILHABELA;1° DOSE;31648
ILHA SOLTEIRA;1° DOSE;21874
ILHA COMPRIDA;1° DOSE;10784
IGUAPE;1° DOSE;24005
IGARATÁ;1° DOSE;8542
IGARAPAVA;1° DOSE;21792
IGARAÇU DO TIETÊ;1° DOSE;18858
IEPÊ;1° DOSE;6459
ICÉM;1° DOSE;6365
IBIÚNA;1° DOSE;62262
IBITINGA;1° DOSE;47736
IBIRAREMA;1° DOSE;5414
IBIRÁ;1° DOSE;9839
IBATÉ;1° DOSE;26824
IARAS;1° DOSE;7378
IACRI;1° DOSE;5229
IACANGA;1° DOSE;8972
HORTOLÂNDIA;1° DOSE;182463
HOLAMBRA;1° DOSE;13101
HERCULÂNDIA;1° DOSE;6981
GUZOLÂNDIA;1° DOSE;3744
GUATAPARÁ;1° DOSE;6106
GUARULHOS;1° DOSE;1042118
GUARUJÁ;1° DOSE;240997
GUARIBA;1° DOSE;30648
GUAREÍ;1° DOSE;13268
GUARATINGUETÁ;1° DOSE;95783
GUARAREMA;1° DOSE;26286
GUARARAPES;1° DOSE;25501
GUARANTÃ;1° DOSE;5048
GUARANI D'OESTE;1° DOSE;1729
GUARACI;1° DOSE;8414
GUARAÇAÍ;1° DOSE;6458
GUARÁ;1° DOSE;15630
GUAPIARA;1° DOSE;14310
GUAPIAÇU;1° DOSE;17488
GUAÍRA;1° DOSE;32561
GUAIMBÊ;1° DOSE;4398
GUAIÇARA;1° DOSE;9192
GLICÉRIO;1° DOSE;3601
GETULINA;1° DOSE;8959
GENERAL SALGADO;1° DOSE;8642
GAVIÃO PEIXOTO;1° DOSE;3865
GASTÃO VIDIGAL;1° DOSE;2870
GARÇA;1° DOSE;34780
GÁLIA;1° DOSE;5496
GABRIEL MONTEIRO;1° DOSE;2320
FRANCO DA ROCHA;1° DOSE;122220
FRANCISCO MORATO;1° DOSE;134634
FRANCA;1° DOSE;279036
FLORÍNEA;1° DOSE;3979
FLÓRIDA PAULISTA;1° DOSE;10179
FLOREAL;1° DOSE;2453
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;130381
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59248
FERNANDO PRESTES;1° DOSE;4912
FARTURA;1° DOSE;13163
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6403
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7275
ESTIVA GERBI;1° DOSE;8785
ESPÍRITO SANTO DO TURVO;1° DOSE;4018
ESPÍRITO SANTO DO PINHAL;1° DOSE;35034
ENGENHEIRO COELHO;1° DOSE;16169
EMILIANÓPOLIS;1° DOSE;2579
EMBU-GUAÇU;1° DOSE;51602
EMBU DAS ARTES;1° DOSE;203020
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2639
ELIAS FAUSTO;1° DOSE;14141
ELDORADO;1° DOSE;10734
ECHAPORÃ;1° DOSE;5253
DUMONT;1° DOSE;8291
DUARTINA;1° DOSE;10562
DRACENA;1° DOSE;37955
DOURADO;1° DOSE;7325
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20276
DOBRADA;1° DOSE;6826
DIVINOLÂNDIA;1° DOSE;10163
DIRCE REIS;1° DOSE;1451
DIADEMA;1° DOSE;330415
DESCALVADO;1° DOSE;27401
CUNHA;1° DOSE;18044
CUBATÃO;1° DOSE;88860
CRUZEIRO;1° DOSE;63679
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7177
CRAVINHOS;1° DOSE;28758
COTIA;1° DOSE;191219
COSMORAMA;1° DOSE;6878
COSMÓPOLIS;1° DOSE;46254
CORUMBATAÍ;1° DOSE;3233
CORONEL MACEDO;1° DOSE;3880
COROADOS;1° DOSE;4464
CORDEIRÓPOLIS;1° DOSE;19848
CONCHAS;1° DOSE;13693
CONCHAL;1° DOSE;22877
COLÔMBIA;1° DOSE;5372
COLINA;1° DOSE;14799
CLEMENTINA;1° DOSE;5851
CHAVANTES;1° DOSE;9763
CHARQUEADA;1° DOSE;13291
CESÁRIO LANGE;1° DOSE;14713
CERQUILHO;1° DOSE;37811
CERQUEIRA CÉSAR;1° DOSE;18631
CEDRAL;1° DOSE;8265
CATIGUÁ;1° DOSE;6110
CATANDUVA;1° DOSE;96983
CASTILHO;1° DOSE;16005
CÁSSIA DOS COQUEIROS;1° DOSE;2320
CASA BRANCA;1° DOSE;23586
CARDOSO;1° DOSE;10004
CARAPICUÍBA;1° DOSE;317268
CARAGUATATUBA;1° DOSE;100602
CAPIVARI;1° DOSE;41635
CAPELA DO ALTO;1° DOSE;19238
CAPÃO BONITO;1° DOSE;37453
CANITAR;1° DOSE;4142
CÂNDIDO RODRIGUES;1° DOSE;2493
CÂNDIDO MOTA;1° DOSE;24130
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10345
CAMPOS NOVOS PAULISTA;1° DOSE;3903
CAMPOS DO JORDÃO;1° DOSE;41771
CAMPO LIMPO PAULISTA;1° DOSE;62311
CAMPINAS;1° DOSE;941019
CAMPINA DO MONTE ALEGRE;1° DOSE;5155
CAJURU;1° DOSE;19787
CAJOBI;1° DOSE;7812
CAJATI;1° DOSE;23470
CAJAMAR;1° DOSE;71756
CAIUÁ;1° DOSE;6416
CAIEIRAS;1° DOSE;75172
CAIABU;1° DOSE;3125
CAFELÂNDIA;1° DOSE;13504
CACONDE;1° DOSE;15292
CACHOEIRA PAULISTA;1° DOSE;24618
CAÇAPAVA;1° DOSE;75216
CABREÚVA;1° DOSE;41361
CABRÁLIA PAULISTA;1° DOSE;3548
BURITIZAL;1° DOSE;3532
BURITAMA;1° DOSE;13991
BURI;1° DOSE;16155
BROTAS;1° DOSE;19757
BRODOWSKI;1° DOSE;19846
BREJO ALEGRE;1° DOSE;2144
BRAÚNA;1° DOSE;4418
BRAGANÇA PAULISTA;1° DOSE;146053
BOTUCATU;1° DOSE;137209
BOREBI;1° DOSE;2098
BORBOREMA;1° DOSE;12386
BORACÉIA;1° DOSE;3837
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3026
BOM JESUS DOS PERDÕES;1° DOSE;19567
BOITUVA;1° DOSE;47429
BOFETE;1° DOSE;8785
BOCAINA;1° DOSE;9179
BOA ESPERANÇA DO SUL;1° DOSE;10875
BIRITIBA MIRIM;1° DOSE;23899
BIRIGUI;1° DOSE;94863
BILAC;1° DOSE;6230
BERTIOGA;1° DOSE;53610
BERNARDINO DE CAMPOS;1° DOSE;10297
BENTO DE ABREU;1° DOSE;2088
BEBEDOURO;1° DOSE;63117
BAURU;1° DOSE;305451
BATATAIS;1° DOSE;49486
BASTOS;1° DOSE;18020
BARUERI;1° DOSE;221929
BARRINHA;1° DOSE;24214
BARRETOS;1° DOSE;102172
BARRA DO TURVO;1° DOSE;6209
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29167
BARIRI;1° DOSE;25642
BARBOSA;1° DOSE;5238
BARÃO DE ANTONINA;1° DOSE;2972
BANANAL;1° DOSE;8555
BÁLSAMO;1° DOSE;7374
BALBINOS;1° DOSE;4556
BADY BASSITT;1° DOSE;16362
AVARÉ;1° DOSE;76251
AVANHANDAVA;1° DOSE;9687
AVAÍ;1° DOSE;4237
AURIFLAMA;1° DOSE;11106
ATIBAIA;1° DOSE;121547
ASSIS;1° DOSE;82405
ASPÁSIA;1° DOSE;1620
ARUJÁ;1° DOSE;69373
ARTUR NOGUEIRA;1° DOSE;42047
ARIRANHA;1° DOSE;6656
AREIÓPOLIS;1° DOSE;7823
AREIAS;1° DOSE;3101
AREALVA;1° DOSE;6948
ARCO-ÍRIS;1° DOSE;1691
ARARAS;1° DOSE;107698
ARARAQUARA;1° DOSE;197641
ARAPEÍ;1° DOSE;2016
ARANDU;1° DOSE;5305
ARAMINA;1° DOSE;4403
ARAÇOIABA DA SERRA;1° DOSE;26275
ARAÇATUBA;1° DOSE;161688
ARAÇARIGUAMA;1° DOSE;17384
APIAÍ;1° DOSE;19514
APARECIDA D'OESTE;1° DOSE;3715
APARECIDA;1° DOSE;27701
ANHUMAS;1° DOSE;3255
ANHEMBI;1° DOSE;5129
ANGATUBA;1° DOSE;19186
ANDRADINA;1° DOSE;47093
ANALÂNDIA;1° DOSE;3678
AMPARO;1° DOSE;59988
AMÉRICO DE CAMPOS;1° DOSE;4837
AMÉRICO BRASILIENSE;1° DOSE;28249
AMERICANA;1° DOSE;190146
ALVINLÂNDIA;1° DOSE;2487
ÁLVARO DE CARVALHO;1° DOSE;5374
ÁLVARES MACHADO;1° DOSE;19749
ÁLVARES FLORENCE;1° DOSE;3293
ALUMÍNIO;1° DOSE;13925
ALTO ALEGRE;1° DOSE;3357
ALTINÓPOLIS;1° DOSE;13474
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3874
ALAMBARI;1° DOSE;4654
AGUDOS;1° DOSE;31989
ÁGUAS DE SÃO PEDRO;1° DOSE;3432
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5092
ÁGUAS DE LINDÓIA;1° DOSE;16252
ÁGUAS DA PRATA;1° DOSE;6554
AGUAÍ;1° DOSE;27431
ADOLFO;1° DOSE;3673
ADAMANTINA;1° DOSE;29511
