Município;Dose;Total Doses Aplicadas
BARRA BONITA;1° DOSE;28569
ADAMANTINA;1° DOSE;28615
JOSÉ BONIFÁCIO;1° DOSE;28019
AGUDOS;1° DOSE;29798
GUAÍRA;1° DOSE;30621
TIETÊ;1° DOSE;30281
PONTAL;1° DOSE;30918
ITUVERAVA;1° DOSE;30133
PRESIDENTE EPITÁCIO;1° DOSE;30767
JARDINÓPOLIS;1° DOSE;33522
ITÁPOLIS;1° DOSE;32361
PEDERNEIRAS;1° DOSE;34345
VARGEM GRANDE DO SUL;1° DOSE;33277
VARGEM GRANDE PAULISTA;1° DOSE;36263
SOCORRO;1° DOSE;33087
GARÇA;1° DOSE;33505
NOVO HORIZONTE;1° DOSE;31691
SALTO DE PIRAPORA;1° DOSE;33769
ESPÍRITO SANTO DO PINHAL;1° DOSE;34072
PEDREIRA;1° DOSE;35109
TREMEMBÉ;1° DOSE;37534
DRACENA;1° DOSE;36583
PARAGUAÇU PAULISTA;1° DOSE;33783
LOUVEIRA;1° DOSE;35541
CAPÃO BONITO;1° DOSE;36201
CABREÚVA;1° DOSE;39109
ITARARÉ;1° DOSE;35624
SÃO JOAQUIM DA BARRA;1° DOSE;38749
CAMPOS DO JORDÃO;1° DOSE;39031
SANTA CRUZ DO RIO PARDO;1° DOSE;38161
CERQUILHO;1° DOSE;36831
PIEDADE;1° DOSE;40167
COSMÓPOLIS;1° DOSE;42147
MAIRINQUE;1° DOSE;41185
CAPIVARI;1° DOSE;40400
SANTA ISABEL;1° DOSE;41122
ARTUR NOGUEIRA;1° DOSE;39992
MONTE ALTO;1° DOSE;39209
JALES;1° DOSE;39769
PORTO FELIZ;1° DOSE;40541
ITUPEVA;1° DOSE;43135
MONGAGUÁ;1° DOSE;41766
NOVA ODESSA;1° DOSE;44162
SERRANA;1° DOSE;35803
TAQUARITINGA;1° DOSE;42000
BOITUVA;1° DOSE;44507
PORTO FERREIRA;1° DOSE;42202
OLÍMPIA;1° DOSE;43560
SÃO JOSÉ DO RIO PARDO;1° DOSE;42519
ANDRADINA;1° DOSE;44871
REGISTRO;1° DOSE;44883
JAGUARIÚNA;1° DOSE;44998
IBITINGA;1° DOSE;45146
EMBU-GUAÇU;1° DOSE;47540
MONTE MOR;1° DOSE;49414
BATATAIS;1° DOSE;45688
IBIÚNA;1° DOSE;53903
BERTIOGA;1° DOSE;49644
MIRASSOL;1° DOSE;47935
PERUÍBE;1° DOSE;49901
LENÇÓIS PAULISTA;1° DOSE;51322
PENÁPOLIS;1° DOSE;48944
SÃO ROQUE;1° DOSE;60882
VINHEDO;1° DOSE;56686
TUPÃ;1° DOSE;53015
MOCOCA;1° DOSE;55907
CAMPO LIMPO PAULISTA;1° DOSE;57603
CRUZEIRO;1° DOSE;57775
JABOTICABAL;1° DOSE;58248
SÃO SEBASTIÃO;1° DOSE;61019
PIRASSUNUNGA;1° DOSE;58316
LINS;1° DOSE;59283
BEBEDOURO;1° DOSE;60264
AMPARO;1° DOSE;58345
ITAPIRA;1° DOSE;60152
FERNANDÓPOLIS;1° DOSE;57425
LORENA;1° DOSE;64563
ARUJÁ;1° DOSE;65569
MAIRIPORÃ;1° DOSE;68595
CAJAMAR;1° DOSE;68296
UBATUBA;1° DOSE;69821
CAÇAPAVA;1° DOSE;68256
MATÃO;1° DOSE;66564
CAIEIRAS;1° DOSE;72292
ITAPEVA;1° DOSE;72184
MOGI MIRIM;1° DOSE;74421
AVARÉ;1° DOSE;73897
SÃO JOÃO DA BOA VISTA;1° DOSE;74618
VÁRZEA PAULISTA;1° DOSE;81150
POÁ;1° DOSE;80406
VOTUPORANGA;1° DOSE;77222
LEME;1° DOSE;75775
PAULÍNIA;1° DOSE;79229
JANDIRA;1° DOSE;84732
VOTORANTIM;1° DOSE;81197
OURINHOS;1° DOSE;84310
ITANHAÉM;1° DOSE;86128
CUBATÃO;1° DOSE;86311
RIBEIRÃO PIRES;1° DOSE;91561
ASSIS;1° DOSE;80939
BIRIGUI;1° DOSE;89436
SALTO;1° DOSE;93849
ITATIBA;1° DOSE;92819
TATUÍ;1° DOSE;94458
GUARATINGUETÁ;1° DOSE;93162
CARAGUATATUBA;1° DOSE;90394
SERTÃOZINHO;1° DOSE;97733
BARRETOS;1° DOSE;95528
VALINHOS;1° DOSE;97337
CATANDUVA;1° DOSE;94165
JAÚ;1° DOSE;106405
ARARAS;1° DOSE;103299
ATIBAIA;1° DOSE;113426
MOGI GUAÇU;1° DOSE;111046
SANTANA DE PARNAÍBA;1° DOSE;111201
ITAPECERICA DA SERRA;1° DOSE;111708
FRANCO DA ROCHA;1° DOSE;116862
PINDAMONHANGABA;1° DOSE;121557
FERRAZ DE VASCONCELOS;1° DOSE;126063
ITAPETININGA;1° DOSE;122754
FRANCISCO MORATO;1° DOSE;127465
ITU;1° DOSE;136930
SÃO CAETANO DO SUL;1° DOSE;127921
BRAGANÇA PAULISTA;1° DOSE;137529
SANTA BÁRBARA D'OESTE;1° DOSE;142273
ITAPEVI;1° DOSE;162194
ARAÇATUBA;1° DOSE;153724
BOTUCATU;1° DOSE;135334
RIO CLARO;1° DOSE;156208
HORTOLÂNDIA;1° DOSE;171937
JACAREÍ;1° DOSE;168979
COTIA;1° DOSE;174180
PRESIDENTE PRUDENTE;1° DOSE;182992
AMERICANA;1° DOSE;183879
MARÍLIA;1° DOSE;180828
ARARAQUARA;1° DOSE;186618
EMBU DAS ARTES;1° DOSE;195131
SUMARÉ;1° DOSE;203031
TABOÃO DA SERRA;1° DOSE;207681
SUZANO;1° DOSE;207817
GUARUJÁ;1° DOSE;215793
SÃO CARLOS;1° DOSE;203668
BARUERI;1° DOSE;202100
INDAIATUBA;1° DOSE;202885
LIMEIRA;1° DOSE;226667
ITAQUAQUECETUBA;1° DOSE;241403
TAUBATÉ;1° DOSE;225220
SÃO VICENTE;1° DOSE;258901
PRAIA GRANDE;1° DOSE;254651
FRANCA;1° DOSE;261567
CARAPICUÍBA;1° DOSE;297133
BAURU;1° DOSE;291904
MAUÁ;1° DOSE;313011
DIADEMA;1° DOSE;314771
PIRACICABA;1° DOSE;308185
MOGI DAS CRUZES;1° DOSE;315190
JUNDIAÍ;1° DOSE;318369
SANTOS;1° DOSE;353658
SÃO JOSÉ DO RIO PRETO;1° DOSE;371734
SOROCABA;1° DOSE;456286
RIBEIRÃO PRETO;1° DOSE;524027
OSASCO;1° DOSE;550752
SANTO ANDRÉ;1° DOSE;555881
SÃO JOSÉ DOS CAMPOS;1° DOSE;542119
SÃO BERNARDO DO CAMPO;1° DOSE;620335
CAMPINAS;1° DOSE;860934
GUARULHOS;1° DOSE;959826
SÃO PAULO;1° DOSE;10035703
