Município;Dose;Total Doses Aplicadas
ITAOCA;1° DOSE;2758
ITANHAÉM;1° DOSE;87717
ITAJU;1° DOSE;2790
ITAJOBI;1° DOSE;12924
ITAÍ;1° DOSE;21292
ITABERÁ;1° DOSE;14794
IRAPURU;1° DOSE;6716
IRAPUÃ;1° DOSE;5623
IRACEMÁPOLIS;1° DOSE;17545
IPUÃ;1° DOSE;11894
IPORANGA;1° DOSE;3031
IPIGUÁ;1° DOSE;4368
IPEÚNA;1° DOSE;5087
IPERÓ;1° DOSE;25574
IPAUSSU;1° DOSE;10874
INÚBIA PAULISTA;1° DOSE;3010
INDIAPORÃ;1° DOSE;3297
INDIANA;1° DOSE;3877
INDAIATUBA;1° DOSE;205773
ILHABELA;1° DOSE;30858
ILHA SOLTEIRA;1° DOSE;21310
ILHA COMPRIDA;1° DOSE;9024
IGUAPE;1° DOSE;23261
IGARATÁ;1° DOSE;7719
IGARAPAVA;1° DOSE;21397
IGARAÇU DO TIETÊ;1° DOSE;18397
IEPÊ;1° DOSE;6426
ICÉM;1° DOSE;6274
IBIÚNA;1° DOSE;54558
IBITINGA;1° DOSE;45867
IBIRAREMA;1° DOSE;5302
IBIRÁ;1° DOSE;9705
IBATÉ;1° DOSE;26353
IARAS;1° DOSE;7242
IACRI;1° DOSE;5068
IACANGA;1° DOSE;8850
HORTOLÂNDIA;1° DOSE;175226
HOLAMBRA;1° DOSE;12353
HERCULÂNDIA;1° DOSE;6664
GUZOLÂNDIA;1° DOSE;3683
GUATAPARÁ;1° DOSE;5773
GUARULHOS;1° DOSE;987806
GUARUJÁ;1° DOSE;219490
GUARIBA;1° DOSE;29616
GUAREÍ;1° DOSE;13058
GUARATINGUETÁ;1° DOSE;93707
GUARAREMA;1° DOSE;25254
GUARARAPES;1° DOSE;25176
GUARANTÃ;1° DOSE;4920
GUARANI D'OESTE;1° DOSE;1712
GUARACI;1° DOSE;8113
GUARAÇAÍ;1° DOSE;6380
GUARÁ;1° DOSE;15152
GUAPIARA;1° DOSE;13854
GUAPIAÇU;1° DOSE;16881
GUAÍRA;1° DOSE;31415
GUAIMBÊ;1° DOSE;4223
GUAIÇARA;1° DOSE;8948
GLICÉRIO;1° DOSE;3410
GETULINA;1° DOSE;8773
GENERAL SALGADO;1° DOSE;8522
GAVIÃO PEIXOTO;1° DOSE;3813
GASTÃO VIDIGAL;1° DOSE;2838
GARÇA;1° DOSE;34076
GÁLIA;1° DOSE;5376
GABRIEL MONTEIRO;1° DOSE;2179
FRANCO DA ROCHA;1° DOSE;118720
FRANCISCO MORATO;1° DOSE;129866
FRANCA;1° DOSE;266489
FLORÍNEA;1° DOSE;3888
FLÓRIDA PAULISTA;1° DOSE;10069
FLOREAL;1° DOSE;2431
FLORA RICA;1° DOSE;1298
FERRAZ DE VASCONCELOS;1° DOSE;127159
FERNÃO;1° DOSE;1423
FERNANDÓPOLIS;1° DOSE;57907
FERNANDO PRESTES;1° DOSE;4684
FARTURA;1° DOSE;11878
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6268
ESTRELA DO NORTE;1° DOSE;2239
ESTRELA D'OESTE;1° DOSE;7111
ESTIVA GERBI;1° DOSE;8203
ESPÍRITO SANTO DO TURVO;1° DOSE;3713
ESPÍRITO SANTO DO PINHAL;1° DOSE;34354
ENGENHEIRO COELHO;1° DOSE;15631
EMILIANÓPOLIS;1° DOSE;2545
EMBU-GUAÇU;1° DOSE;48419
EMBU DAS ARTES;1° DOSE;197176
EMBAÚBA;1° DOSE;1815
ELISIÁRIO;1° DOSE;2558
ELIAS FAUSTO;1° DOSE;13742
ELDORADO;1° DOSE;9844
ECHAPORÃ;1° DOSE;5027
DUMONT;1° DOSE;8138
DUARTINA;1° DOSE;10422
DRACENA;1° DOSE;37241
DOURADO;1° DOSE;7206
DOLCINÓPOLIS;1° DOSE;1875
DOIS CÓRREGOS;1° DOSE;19857
DOBRADA;1° DOSE;6486
DIVINOLÂNDIA;1° DOSE;9686
DIRCE REIS;1° DOSE;1436
DIADEMA;1° DOSE;321589
DESCALVADO;1° DOSE;26859
CUNHA;1° DOSE;17494
CUBATÃO;1° DOSE;86929
CRUZEIRO;1° DOSE;59062
CRUZÁLIA;1° DOSE;1780
CRISTAIS PAULISTA;1° DOSE;6916
CRAVINHOS;1° DOSE;26702
COTIA;1° DOSE;179047
COSMORAMA;1° DOSE;6242
COSMÓPOLIS;1° DOSE;44344
CORUMBATAÍ;1° DOSE;3080
CORONEL MACEDO;1° DOSE;3843
COROADOS;1° DOSE;4416
CORDEIRÓPOLIS;1° DOSE;18248
CONCHAS;1° DOSE;13367
CONCHAL;1° DOSE;22118
COLÔMBIA;1° DOSE;5242
COLINA;1° DOSE;14559
CLEMENTINA;1° DOSE;5688
CHAVANTES;1° DOSE;9601
CHARQUEADA;1° DOSE;12873
CESÁRIO LANGE;1° DOSE;14236
CERQUILHO;1° DOSE;37119
CERQUEIRA CÉSAR;1° DOSE;17942
CEDRAL;1° DOSE;8075
CATIGUÁ;1° DOSE;5995
CATANDUVA;1° DOSE;94993
CASTILHO;1° DOSE;15414
CÁSSIA DOS COQUEIROS;1° DOSE;2232
CASA BRANCA;1° DOSE;22936
CARDOSO;1° DOSE;9643
CARAPICUÍBA;1° DOSE;304762
CARAGUATATUBA;1° DOSE;92015
CAPIVARI;1° DOSE;40736
CAPELA DO ALTO;1° DOSE;18185
CAPÃO BONITO;1° DOSE;36758
CANITAR;1° DOSE;4060
CÂNDIDO RODRIGUES;1° DOSE;2403
CÂNDIDO MOTA;1° DOSE;23438
CANAS;1° DOSE;3596
CANANÉIA;1° DOSE;9751
CAMPOS NOVOS PAULISTA;1° DOSE;3807
CAMPOS DO JORDÃO;1° DOSE;39723
CAMPO LIMPO PAULISTA;1° DOSE;58920
CAMPINAS;1° DOSE;883337
CAMPINA DO MONTE ALEGRE;1° DOSE;4997
CAJURU;1° DOSE;19162
CAJOBI;1° DOSE;7709
CAJATI;1° DOSE;22343
CAJAMAR;1° DOSE;68463
CAIUÁ;1° DOSE;6197
CAIEIRAS;1° DOSE;73269
CAIABU;1° DOSE;3087
CAFELÂNDIA;1° DOSE;12983
CACONDE;1° DOSE;14347
CACHOEIRA PAULISTA;1° DOSE;24105
CAÇAPAVA;1° DOSE;70106
CABREÚVA;1° DOSE;39653
CABRÁLIA PAULISTA;1° DOSE;3384
BURITIZAL;1° DOSE;3441
BURITAMA;1° DOSE;13656
BURI;1° DOSE;15644
BROTAS;1° DOSE;19403
BRODOWSKI;1° DOSE;19380
BREJO ALEGRE;1° DOSE;2036
BRAÚNA;1° DOSE;4339
BRAGANÇA PAULISTA;1° DOSE;139828
BOTUCATU;1° DOSE;135967
BOREBI;1° DOSE;1993
BORBOREMA;1° DOSE;12199
BORACÉIA;1° DOSE;3736
BORÁ;1° DOSE;826
BOM SUCESSO DE ITARARÉ;1° DOSE;2961
BOM JESUS DOS PERDÕES;1° DOSE;18983
BOITUVA;1° DOSE;45014
BOFETE;1° DOSE;8486
BOCAINA;1° DOSE;9063
BOA ESPERANÇA DO SUL;1° DOSE;10725
BIRITIBA MIRIM;1° DOSE;22992
BIRIGUI;1° DOSE;90861
BILAC;1° DOSE;6161
BERTIOGA;1° DOSE;51042
BERNARDINO DE CAMPOS;1° DOSE;10208
BENTO DE ABREU;1° DOSE;2057
BEBEDOURO;1° DOSE;60553
BAURU;1° DOSE;294775
BATATAIS;1° DOSE;47255
BASTOS;1° DOSE;17661
BARUERI;1° DOSE;208295
BARRINHA;1° DOSE;23615
BARRETOS;1° DOSE;98360
BARRA DO TURVO;1° DOSE;5917
BARRA DO CHAPÉU;1° DOSE;4087
BARRA BONITA;1° DOSE;28978
BARIRI;1° DOSE;25231
BARBOSA;1° DOSE;5109
BARÃO DE ANTONINA;1° DOSE;2870
BANANAL;1° DOSE;8381
BÁLSAMO;1° DOSE;7129
BALBINOS;1° DOSE;4524
BADY BASSITT;1° DOSE;14222
AVARÉ;1° DOSE;74965
AVANHANDAVA;1° DOSE;9505
AVAÍ;1° DOSE;4147
AURIFLAMA;1° DOSE;10852
ATIBAIA;1° DOSE;114321
ASSIS;1° DOSE;81381
ASPÁSIA;1° DOSE;1593
ARUJÁ;1° DOSE;67165
ARTUR NOGUEIRA;1° DOSE;40363
ARIRANHA;1° DOSE;6507
AREIÓPOLIS;1° DOSE;7676
AREIAS;1° DOSE;3031
AREALVA;1° DOSE;6904
ARCO-ÍRIS;1° DOSE;1678
ARARAS;1° DOSE;104437
ARARAQUARA;1° DOSE;190028
ARAPEÍ;1° DOSE;2002
ARANDU;1° DOSE;5121
ARAMINA;1° DOSE;4325
ARAÇOIABA DA SERRA;1° DOSE;25302
ARAÇATUBA;1° DOSE;156718
ARAÇARIGUAMA;1° DOSE;15925
APIAÍ;1° DOSE;19013
APARECIDA D'OESTE;1° DOSE;3633
APARECIDA;1° DOSE;27256
ANHUMAS;1° DOSE;3183
ANHEMBI;1° DOSE;4972
ANGATUBA;1° DOSE;18351
ANDRADINA;1° DOSE;45249
ANALÂNDIA;1° DOSE;3569
AMPARO;1° DOSE;58791
AMÉRICO DE CAMPOS;1° DOSE;4779
AMÉRICO BRASILIENSE;1° DOSE;27678
AMERICANA;1° DOSE;186574
ALVINLÂNDIA;1° DOSE;2449
ÁLVARO DE CARVALHO;1° DOSE;5282
ÁLVARES MACHADO;1° DOSE;19381
ÁLVARES FLORENCE;1° DOSE;3257
ALUMÍNIO;1° DOSE;12528
ALTO ALEGRE;1° DOSE;3323
ALTINÓPOLIS;1° DOSE;13341
ALTAIR;1° DOSE;2849
ALFREDO MARCONDES;1° DOSE;3762
ALAMBARI;1° DOSE;4571
AGUDOS;1° DOSE;29838
ÁGUAS DE SÃO PEDRO;1° DOSE;3241
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4937
ÁGUAS DE LINDÓIA;1° DOSE;15530
ÁGUAS DA PRATA;1° DOSE;6470
AGUAÍ;1° DOSE;26184
ADOLFO;1° DOSE;3551
ADAMANTINA;1° DOSE;29124
