Município;Dose;Total Doses Aplicadas
PARAIBUNA;1° DOSE;14284
PARAGUAÇU PAULISTA;1° DOSE;34631
PANORAMA;1° DOSE;11490
PALMITAL;1° DOSE;17574
PALMEIRA D'OESTE;1° DOSE;7722
PALMARES PAULISTA;1° DOSE;7539
PALESTINA;1° DOSE;9230
PACAEMBU;1° DOSE;13591
OUROESTE;1° DOSE;8518
OURO VERDE;1° DOSE;6184
OURINHOS;1° DOSE;86227
OSVALDO CRUZ;1° DOSE;25924
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;591639
ORLÂNDIA;1° DOSE;31518
ORINDIÚVA;1° DOSE;4994
ORIENTE;1° DOSE;4924
ONDA VERDE;1° DOSE;3777
OLÍMPIA;1° DOSE;45888
ÓLEO;1° DOSE;2345
OCAUÇU;1° DOSE;3539
NUPORANGA;1° DOSE;6099
NOVO HORIZONTE;1° DOSE;32209
NOVAIS;1° DOSE;3599
NOVA ODESSA;1° DOSE;45928
NOVA LUZITÂNIA;1° DOSE;2480
NOVA INDEPENDÊNCIA;1° DOSE;4488
NOVA GUATAPORANGA;1° DOSE;1885
NOVA GRANADA;1° DOSE;16095
NOVA EUROPA;1° DOSE;7680
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7169
NOVA ALIANÇA;1° DOSE;5691
NIPOÃ;1° DOSE;4007
NHANDEARA;1° DOSE;8613
NEVES PAULISTA;1° DOSE;7878
NAZARÉ PAULISTA;1° DOSE;15118
NATIVIDADE DA SERRA;1° DOSE;5840
NARANDIBA;1° DOSE;4174
NANTES;1° DOSE;2249
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3445
MORUNGABA;1° DOSE;11490
MORRO AGUDO;1° DOSE;22620
MONTEIRO LOBATO;1° DOSE;3661
MONTE MOR;1° DOSE;51302
MONTE CASTELO;1° DOSE;3326
MONTE AZUL PAULISTA;1° DOSE;15352
MONTE APRAZÍVEL;1° DOSE;18548
MONTE ALTO;1° DOSE;40136
MONTE ALEGRE DO SUL;1° DOSE;6464
MONGAGUÁ;1° DOSE;45923
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2921
MOGI MIRIM;1° DOSE;76444
MOGI GUAÇU;1° DOSE;118111
MOGI DAS CRUZES;1° DOSE;336733
MOCOCA;1° DOSE;57519
MIRASSOLÂNDIA;1° DOSE;4184
MIRASSOL;1° DOSE;48883
MIRANTE DO PARANAPANEMA;1° DOSE;13377
MIRANDÓPOLIS;1° DOSE;24440
MIRACATU;1° DOSE;15799
MIRA ESTRELA;1° DOSE;2494
MINEIROS DO TIETÊ;1° DOSE;9415
MIGUELÓPOLIS;1° DOSE;16320
MESÓPOLIS;1° DOSE;1713
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5045
MAUÁ;1° DOSE;323112
MATÃO;1° DOSE;68593
MARTINÓPOLIS;1° DOSE;21404
MARINÓPOLIS;1° DOSE;1633
MARÍLIA;1° DOSE;189761
MARIÁPOLIS;1° DOSE;2905
MARAPOAMA;1° DOSE;2593
MARACAÍ;1° DOSE;10870
MARABÁ PAULISTA;1° DOSE;4307
MANDURI;1° DOSE;8099
MAIRIPORÃ;1° DOSE;71998
MAIRINQUE;1° DOSE;43226
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3189
MACAUBAL;1° DOSE;6183
MACATUBA;1° DOSE;13474
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3404
LUIZIÂNIA;1° DOSE;4028
LUÍS ANTÔNIO;1° DOSE;10154
LUCIANÓPOLIS;1° DOSE;2079
LUCÉLIA;1° DOSE;16955
LOUVEIRA;1° DOSE;39115
LOURDES;1° DOSE;1860
LORENA;1° DOSE;67957
LINS;1° DOSE;61068
LINDÓIA;1° DOSE;5811
LIMEIRA;1° DOSE;238345
LENÇÓIS PAULISTA;1° DOSE;54843
LEME;1° DOSE;79914
LAVRINHAS;1° DOSE;4981
LAVÍNIA;1° DOSE;10083
LARANJAL PAULISTA;1° DOSE;23334
LAGOINHA;1° DOSE;4552
JUQUITIBA;1° DOSE;25285
JUQUIÁ;1° DOSE;14171
JUNQUEIRÓPOLIS;1° DOSE;16951
JUNDIAÍ;1° DOSE;337055
JUMIRIM;1° DOSE;2775
JÚLIO MESQUITA;1° DOSE;3616
JOSÉ BONIFÁCIO;1° DOSE;29345
JOÃO RAMALHO;1° DOSE;3454
JOANÓPOLIS;1° DOSE;11116
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;109906
JARINU;1° DOSE;26596
JARDINÓPOLIS;1° DOSE;35853
JANDIRA;1° DOSE;90133
JAMBEIRO;1° DOSE;4712
JALES;1° DOSE;40936
JAGUARIÚNA;1° DOSE;47339
JACUPIRANGA;1° DOSE;12730
JACI;1° DOSE;6105
JACAREÍ;1° DOSE;175069
JABOTICABAL;1° DOSE;60709
JABORANDI;1° DOSE;5095
ITUVERAVA;1° DOSE;31216
ITUPEVA;1° DOSE;49984
ITU;1° DOSE;143407
ITOBI;1° DOSE;6313
ITIRAPUÃ;1° DOSE;4856
ITIRAPINA;1° DOSE;14119
ITATINGA;1° DOSE;15425
ITATIBA;1° DOSE;95726
ITARIRI;1° DOSE;11496
ITARARÉ;1° DOSE;36863
ITAQUAQUECETUBA;1° DOSE;268480
ITAPURA;1° DOSE;3364
ITAPUÍ;1° DOSE;10747
ITAPORANGA;1° DOSE;11858
ITÁPOLIS;1° DOSE;32893
ITAPIRAPUÃ PAULISTA;1° DOSE;3447
ITAPIRA;1° DOSE;61086
ITAPEVI;1° DOSE;183709
ITAPEVA;1° DOSE;74286
ITAPETININGA;1° DOSE;129275
ITAPECERICA DA SERRA;1° DOSE;125590
ITAOCA;1° DOSE;2779
ITANHAÉM;1° DOSE;90745
ITAJU;1° DOSE;2879
ITAJOBI;1° DOSE;13349
ITAÍ;1° DOSE;21582
ITABERÁ;1° DOSE;14876
IRAPURU;1° DOSE;6766
IRAPUÃ;1° DOSE;5743
IRACEMÁPOLIS;1° DOSE;17833
IPUÃ;1° DOSE;12115
IPORANGA;1° DOSE;3186
IPIGUÁ;1° DOSE;4593
IPEÚNA;1° DOSE;5266
IPERÓ;1° DOSE;25914
IPAUSSU;1° DOSE;11014
INÚBIA PAULISTA;1° DOSE;3040
INDIAPORÃ;1° DOSE;3403
INDIANA;1° DOSE;3950
INDAIATUBA;1° DOSE;205873
ILHABELA;1° DOSE;31504
ILHA SOLTEIRA;1° DOSE;21778
ILHA COMPRIDA;1° DOSE;10732
IGUAPE;1° DOSE;23866
IGARATÁ;1° DOSE;8534
IGARAPAVA;1° DOSE;21773
IGARAÇU DO TIETÊ;1° DOSE;18793
IEPÊ;1° DOSE;6445
ICÉM;1° DOSE;6340
IBIÚNA;1° DOSE;60065
IBITINGA;1° DOSE;47463
IBIRAREMA;1° DOSE;5391
IBIRÁ;1° DOSE;9774
IBATÉ;1° DOSE;26724
IARAS;1° DOSE;7361
IACRI;1° DOSE;5212
IACANGA;1° DOSE;8934
HORTOLÂNDIA;1° DOSE;181176
HOLAMBRA;1° DOSE;13024
HERCULÂNDIA;1° DOSE;6916
GUZOLÂNDIA;1° DOSE;3731
GUATAPARÁ;1° DOSE;6035
GUARULHOS;1° DOSE;1033481
GUARUJÁ;1° DOSE;235879
GUARIBA;1° DOSE;30494
GUAREÍ;1° DOSE;13219
GUARATINGUETÁ;1° DOSE;95410
GUARAREMA;1° DOSE;26049
GUARARAPES;1° DOSE;25431
GUARANTÃ;1° DOSE;5027
GUARANI D'OESTE;1° DOSE;1724
GUARACI;1° DOSE;8360
GUARAÇAÍ;1° DOSE;6443
GUARÁ;1° DOSE;15562
GUAPIARA;1° DOSE;14237
GUAPIAÇU;1° DOSE;17342
GUAÍRA;1° DOSE;32426
GUAIMBÊ;1° DOSE;4332
GUAIÇARA;1° DOSE;9130
GLICÉRIO;1° DOSE;3587
GETULINA;1° DOSE;8917
GENERAL SALGADO;1° DOSE;8621
GAVIÃO PEIXOTO;1° DOSE;3852
GASTÃO VIDIGAL;1° DOSE;2862
GARÇA;1° DOSE;34642
GÁLIA;1° DOSE;5469
GABRIEL MONTEIRO;1° DOSE;2314
FRANCO DA ROCHA;1° DOSE;121366
FRANCISCO MORATO;1° DOSE;133483
FRANCA;1° DOSE;277063
FLORÍNEA;1° DOSE;3957
FLÓRIDA PAULISTA;1° DOSE;10138
FLOREAL;1° DOSE;2449
FLORA RICA;1° DOSE;1303
FERRAZ DE VASCONCELOS;1° DOSE;129726
FERNÃO;1° DOSE;1435
FERNANDÓPOLIS;1° DOSE;58910
FERNANDO PRESTES;1° DOSE;4899
FARTURA;1° DOSE;12872
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6371
ESTRELA DO NORTE;1° DOSE;2250
ESTRELA D'OESTE;1° DOSE;7263
ESTIVA GERBI;1° DOSE;8770
ESPÍRITO SANTO DO TURVO;1° DOSE;3969
ESPÍRITO SANTO DO PINHAL;1° DOSE;34866
ENGENHEIRO COELHO;1° DOSE;16009
EMILIANÓPOLIS;1° DOSE;2564
EMBU-GUAÇU;1° DOSE;50984
EMBU DAS ARTES;1° DOSE;201045
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2635
ELIAS FAUSTO;1° DOSE;14042
ELDORADO;1° DOSE;10481
ECHAPORÃ;1° DOSE;5246
DUMONT;1° DOSE;8263
DUARTINA;1° DOSE;10545
DRACENA;1° DOSE;37902
DOURADO;1° DOSE;7305
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20193
DOBRADA;1° DOSE;6804
DIVINOLÂNDIA;1° DOSE;10051
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;328693
DESCALVADO;1° DOSE;27287
CUNHA;1° DOSE;17947
CUBATÃO;1° DOSE;88502
CRUZEIRO;1° DOSE;63229
CRUZÁLIA;1° DOSE;1793
CRISTAIS PAULISTA;1° DOSE;7159
CRAVINHOS;1° DOSE;28499
COTIA;1° DOSE;189322
COSMORAMA;1° DOSE;6838
COSMÓPOLIS;1° DOSE;45902
CORUMBATAÍ;1° DOSE;3216
CORONEL MACEDO;1° DOSE;3876
COROADOS;1° DOSE;4450
CORDEIRÓPOLIS;1° DOSE;19582
CONCHAS;1° DOSE;13626
CONCHAL;1° DOSE;22838
COLÔMBIA;1° DOSE;5356
COLINA;1° DOSE;14749
CLEMENTINA;1° DOSE;5825
CHAVANTES;1° DOSE;9702
CHARQUEADA;1° DOSE;13222
CESÁRIO LANGE;1° DOSE;14662
CERQUILHO;1° DOSE;37578
CERQUEIRA CÉSAR;1° DOSE;18579
CEDRAL;1° DOSE;8249
CATIGUÁ;1° DOSE;6061
CATANDUVA;1° DOSE;96510
CASTILHO;1° DOSE;15919
CÁSSIA DOS COQUEIROS;1° DOSE;2284
CASA BRANCA;1° DOSE;23520
CARDOSO;1° DOSE;9975
CARAPICUÍBA;1° DOSE;314656
CARAGUATATUBA;1° DOSE;98756
CAPIVARI;1° DOSE;41462
CAPELA DO ALTO;1° DOSE;19141
CAPÃO BONITO;1° DOSE;37329
CANITAR;1° DOSE;4117
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;24014
CANAS;1° DOSE;3642
CANANÉIA;1° DOSE;10244
CAMPOS NOVOS PAULISTA;1° DOSE;3887
CAMPOS DO JORDÃO;1° DOSE;41273
CAMPO LIMPO PAULISTA;1° DOSE;61438
CAMPINAS;1° DOSE;928747
CAMPINA DO MONTE ALEGRE;1° DOSE;5139
CAJURU;1° DOSE;19714
CAJOBI;1° DOSE;7773
CAJATI;1° DOSE;23207
CAJAMAR;1° DOSE;69785
CAIUÁ;1° DOSE;6347
CAIEIRAS;1° DOSE;74647
CAIABU;1° DOSE;3117
CAFELÂNDIA;1° DOSE;13447
CACONDE;1° DOSE;15042
CACHOEIRA PAULISTA;1° DOSE;24459
CAÇAPAVA;1° DOSE;74852
CABREÚVA;1° DOSE;41006
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3513
BURITAMA;1° DOSE;13909
BURI;1° DOSE;16105
BROTAS;1° DOSE;19683
BRODOWSKI;1° DOSE;19605
BREJO ALEGRE;1° DOSE;2126
BRAÚNA;1° DOSE;4398
BRAGANÇA PAULISTA;1° DOSE;145978
BOTUCATU;1° DOSE;136825
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12347
BORACÉIA;1° DOSE;3805
BORÁ;1° DOSE;833
BOM SUCESSO DE ITARARÉ;1° DOSE;3015
BOM JESUS DOS PERDÕES;1° DOSE;19427
BOITUVA;1° DOSE;46904
BOFETE;1° DOSE;8730
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10847
BIRITIBA MIRIM;1° DOSE;23756
BIRIGUI;1° DOSE;94357
BILAC;1° DOSE;6214
BERTIOGA;1° DOSE;53144
BERNARDINO DE CAMPOS;1° DOSE;10224
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62654
BAURU;1° DOSE;303458
BATATAIS;1° DOSE;49269
BASTOS;1° DOSE;17968
BARUERI;1° DOSE;217142
BARRINHA;1° DOSE;24080
BARRETOS;1° DOSE;101818
BARRA DO TURVO;1° DOSE;6136
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29127
BARIRI;1° DOSE;25550
BARBOSA;1° DOSE;5206
BARÃO DE ANTONINA;1° DOSE;2934
BANANAL;1° DOSE;8515
BÁLSAMO;1° DOSE;7352
BALBINOS;1° DOSE;4545
BADY BASSITT;1° DOSE;15377
AVARÉ;1° DOSE;76008
AVANHANDAVA;1° DOSE;9656
AVAÍ;1° DOSE;4226
AURIFLAMA;1° DOSE;11055
ATIBAIA;1° DOSE;120055
ASSIS;1° DOSE;82125
ASPÁSIA;1° DOSE;1612
ARUJÁ;1° DOSE;68970
ARTUR NOGUEIRA;1° DOSE;41813
ARIRANHA;1° DOSE;6654
AREIÓPOLIS;1° DOSE;7801
AREIAS;1° DOSE;3074
AREALVA;1° DOSE;6947
ARCO-ÍRIS;1° DOSE;1688
ARARAS;1° DOSE;107123
ARARAQUARA;1° DOSE;196545
ARAPEÍ;1° DOSE;2009
ARANDU;1° DOSE;5155
ARAMINA;1° DOSE;4390
ARAÇOIABA DA SERRA;1° DOSE;26055
ARAÇATUBA;1° DOSE;160664
ARAÇARIGUAMA;1° DOSE;17172
APIAÍ;1° DOSE;19413
APARECIDA D'OESTE;1° DOSE;3710
APARECIDA;1° DOSE;27593
ANHUMAS;1° DOSE;3244
ANHEMBI;1° DOSE;5103
ANGATUBA;1° DOSE;19097
ANDRADINA;1° DOSE;46743
ANALÂNDIA;1° DOSE;3630
AMPARO;1° DOSE;59631
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28130
AMERICANA;1° DOSE;189458
ALVINLÂNDIA;1° DOSE;2479
ÁLVARO DE CARVALHO;1° DOSE;5337
ÁLVARES MACHADO;1° DOSE;19655
ÁLVARES FLORENCE;1° DOSE;3292
ALUMÍNIO;1° DOSE;13624
ALTO ALEGRE;1° DOSE;3345
ALTINÓPOLIS;1° DOSE;13465
ALTAIR;1° DOSE;2897
ALFREDO MARCONDES;1° DOSE;3812
ALAMBARI;1° DOSE;4638
AGUDOS;1° DOSE;31516
ÁGUAS DE SÃO PEDRO;1° DOSE;3403
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5083
ÁGUAS DE LINDÓIA;1° DOSE;16225
ÁGUAS DA PRATA;1° DOSE;6537
AGUAÍ;1° DOSE;27241
ADOLFO;1° DOSE;3666
ADAMANTINA;1° DOSE;29408
