Município;Dose;Total Doses Aplicadas
PARANAPANEMA;1° DOSE;15775
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14302
PARAGUAÇU PAULISTA;1° DOSE;34659
PANORAMA;1° DOSE;11510
PALMITAL;1° DOSE;17589
PALMEIRA D'OESTE;1° DOSE;7725
PALMARES PAULISTA;1° DOSE;7553
PALESTINA;1° DOSE;9267
PACAEMBU;1° DOSE;13612
OUROESTE;1° DOSE;8522
OURO VERDE;1° DOSE;6190
OURINHOS;1° DOSE;86353
OSVALDO CRUZ;1° DOSE;25966
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;592836
ORLÂNDIA;1° DOSE;31563
ORINDIÚVA;1° DOSE;4995
ORIENTE;1° DOSE;4926
ONDA VERDE;1° DOSE;3781
OLÍMPIA;1° DOSE;45904
ÓLEO;1° DOSE;2351
OCAUÇU;1° DOSE;3539
NUPORANGA;1° DOSE;6106
NOVO HORIZONTE;1° DOSE;32224
NOVAIS;1° DOSE;3607
NOVA ODESSA;1° DOSE;45981
NOVA LUZITÂNIA;1° DOSE;2480
NOVA INDEPENDÊNCIA;1° DOSE;4492
NOVA GUATAPORANGA;1° DOSE;1885
NOVA GRANADA;1° DOSE;16123
NOVA EUROPA;1° DOSE;7685
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7169
NOVA ALIANÇA;1° DOSE;5699
NIPOÃ;1° DOSE;4007
NHANDEARA;1° DOSE;8617
NEVES PAULISTA;1° DOSE;7881
NAZARÉ PAULISTA;1° DOSE;15138
NATIVIDADE DA SERRA;1° DOSE;5852
NARANDIBA;1° DOSE;4175
NANTES;1° DOSE;2251
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3449
MORUNGABA;1° DOSE;11498
MORRO AGUDO;1° DOSE;22628
MONTEIRO LOBATO;1° DOSE;3667
MONTE MOR;1° DOSE;51402
MONTE CASTELO;1° DOSE;3326
MONTE AZUL PAULISTA;1° DOSE;15362
MONTE APRAZÍVEL;1° DOSE;18560
MONTE ALTO;1° DOSE;40137
MONTE ALEGRE DO SUL;1° DOSE;6467
MONGAGUÁ;1° DOSE;46313
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2976
MOGI MIRIM;1° DOSE;76524
MOGI GUAÇU;1° DOSE;118340
MOGI DAS CRUZES;1° DOSE;337600
MOCOCA;1° DOSE;57560
MIRASSOLÂNDIA;1° DOSE;4194
MIRASSOL;1° DOSE;48943
MIRANTE DO PARANAPANEMA;1° DOSE;13382
MIRANDÓPOLIS;1° DOSE;24485
MIRACATU;1° DOSE;15816
MIRA ESTRELA;1° DOSE;2499
MINEIROS DO TIETÊ;1° DOSE;9421
MIGUELÓPOLIS;1° DOSE;16339
MESÓPOLIS;1° DOSE;1714
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5047
MAUÁ;1° DOSE;323610
MATÃO;1° DOSE;68677
MARTINÓPOLIS;1° DOSE;21435
MARINÓPOLIS;1° DOSE;1633
MARÍLIA;1° DOSE;190319
MARIÁPOLIS;1° DOSE;2908
MARAPOAMA;1° DOSE;2595
MARACAÍ;1° DOSE;10878
MARABÁ PAULISTA;1° DOSE;4311
MANDURI;1° DOSE;8102
MAIRIPORÃ;1° DOSE;72174
MAIRINQUE;1° DOSE;43354
MAGDA;1° DOSE;2661
MACEDÔNIA;1° DOSE;3189
MACAUBAL;1° DOSE;6184
MACATUBA;1° DOSE;13589
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3406
LUIZIÂNIA;1° DOSE;4035
LUÍS ANTÔNIO;1° DOSE;10173
LUCIANÓPOLIS;1° DOSE;2081
LUCÉLIA;1° DOSE;16968
LOUVEIRA;1° DOSE;39131
LOURDES;1° DOSE;1860
LORENA;1° DOSE;68085
LINS;1° DOSE;61184
LINDÓIA;1° DOSE;5814
LIMEIRA;1° DOSE;238766
LENÇÓIS PAULISTA;1° DOSE;54884
LEME;1° DOSE;80023
LAVRINHAS;1° DOSE;4987
LAVÍNIA;1° DOSE;10090
LARANJAL PAULISTA;1° DOSE;23352
LAGOINHA;1° DOSE;4560
JUQUITIBA;1° DOSE;25356
JUQUIÁ;1° DOSE;14196
JUNQUEIRÓPOLIS;1° DOSE;16971
JUNDIAÍ;1° DOSE;337233
JUMIRIM;1° DOSE;2778
JÚLIO MESQUITA;1° DOSE;3616
JOSÉ BONIFÁCIO;1° DOSE;29393
JOÃO RAMALHO;1° DOSE;3455
JOANÓPOLIS;1° DOSE;11121
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;110108
JARINU;1° DOSE;26984
JARDINÓPOLIS;1° DOSE;35942
JANDIRA;1° DOSE;90335
JAMBEIRO;1° DOSE;4713
JALES;1° DOSE;40981
JAGUARIÚNA;1° DOSE;47340
JACUPIRANGA;1° DOSE;12749
JACI;1° DOSE;6114
JACAREÍ;1° DOSE;175199
JABOTICABAL;1° DOSE;60751
JABORANDI;1° DOSE;5101
ITUVERAVA;1° DOSE;31237
ITUPEVA;1° DOSE;50282
ITU;1° DOSE;143772
ITOBI;1° DOSE;6320
ITIRAPUÃ;1° DOSE;4871
ITIRAPINA;1° DOSE;14123
ITATINGA;1° DOSE;15434
ITATIBA;1° DOSE;95750
ITARIRI;1° DOSE;11505
ITARARÉ;1° DOSE;36865
ITAQUAQUECETUBA;1° DOSE;269883
ITAPURA;1° DOSE;3368
ITAPUÍ;1° DOSE;10757
ITAPORANGA;1° DOSE;11862
ITÁPOLIS;1° DOSE;32939
ITAPIRAPUÃ PAULISTA;1° DOSE;3449
ITAPIRA;1° DOSE;61089
ITAPEVI;1° DOSE;184407
ITAPEVA;1° DOSE;74301
ITAPETININGA;1° DOSE;129357
ITAPECERICA DA SERRA;1° DOSE;125898
ITAOCA;1° DOSE;2780
ITANHAÉM;1° DOSE;90941
ITAJU;1° DOSE;2881
ITAJOBI;1° DOSE;13356
ITAÍ;1° DOSE;21596
ITABERÁ;1° DOSE;14883
IRAPURU;1° DOSE;6767
IRAPUÃ;1° DOSE;5757
IRACEMÁPOLIS;1° DOSE;17847
IPUÃ;1° DOSE;12131
IPORANGA;1° DOSE;3190
IPIGUÁ;1° DOSE;4601
IPEÚNA;1° DOSE;5275
IPERÓ;1° DOSE;25948
IPAUSSU;1° DOSE;11026
INÚBIA PAULISTA;1° DOSE;3044
INDIAPORÃ;1° DOSE;3403
INDIANA;1° DOSE;3956
INDAIATUBA;1° DOSE;205874
ILHABELA;1° DOSE;31508
ILHA SOLTEIRA;1° DOSE;21804
ILHA COMPRIDA;1° DOSE;10744
IGUAPE;1° DOSE;23899
IGARATÁ;1° DOSE;8537
IGARAPAVA;1° DOSE;21779
IGARAÇU DO TIETÊ;1° DOSE;18809
IEPÊ;1° DOSE;6448
ICÉM;1° DOSE;6344
IBIÚNA;1° DOSE;60642
IBITINGA;1° DOSE;47516
IBIRAREMA;1° DOSE;5394
IBIRÁ;1° DOSE;9779
IBATÉ;1° DOSE;26754
IARAS;1° DOSE;7366
IACRI;1° DOSE;5216
IACANGA;1° DOSE;8935
HORTOLÂNDIA;1° DOSE;181649
HOLAMBRA;1° DOSE;13050
HERCULÂNDIA;1° DOSE;6924
GUZOLÂNDIA;1° DOSE;3732
GUATAPARÁ;1° DOSE;6037
GUARULHOS;1° DOSE;1036818
GUARUJÁ;1° DOSE;237046
GUARIBA;1° DOSE;30501
GUAREÍ;1° DOSE;13226
GUARATINGUETÁ;1° DOSE;95494
GUARAREMA;1° DOSE;26068
GUARARAPES;1° DOSE;25446
GUARANTÃ;1° DOSE;5037
GUARANI D'OESTE;1° DOSE;1724
GUARACI;1° DOSE;8392
GUARAÇAÍ;1° DOSE;6447
GUARÁ;1° DOSE;15580
GUAPIARA;1° DOSE;14252
GUAPIAÇU;1° DOSE;17382
GUAÍRA;1° DOSE;32455
GUAIMBÊ;1° DOSE;4341
GUAIÇARA;1° DOSE;9148
GLICÉRIO;1° DOSE;3587
GETULINA;1° DOSE;8931
GENERAL SALGADO;1° DOSE;8627
GAVIÃO PEIXOTO;1° DOSE;3852
GASTÃO VIDIGAL;1° DOSE;2864
GARÇA;1° DOSE;34679
GÁLIA;1° DOSE;5474
GABRIEL MONTEIRO;1° DOSE;2316
FRANCO DA ROCHA;1° DOSE;121664
FRANCISCO MORATO;1° DOSE;133780
FRANCA;1° DOSE;277601
FLORÍNEA;1° DOSE;3957
FLÓRIDA PAULISTA;1° DOSE;10139
FLOREAL;1° DOSE;2451
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;129889
FERNÃO;1° DOSE;1436
FERNANDÓPOLIS;1° DOSE;58960
FERNANDO PRESTES;1° DOSE;4901
FARTURA;1° DOSE;12873
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6375
ESTRELA DO NORTE;1° DOSE;2250
ESTRELA D'OESTE;1° DOSE;7266
ESTIVA GERBI;1° DOSE;8771
ESPÍRITO SANTO DO TURVO;1° DOSE;3982
ESPÍRITO SANTO DO PINHAL;1° DOSE;34932
ENGENHEIRO COELHO;1° DOSE;16088
EMILIANÓPOLIS;1° DOSE;2564
EMBU-GUAÇU;1° DOSE;51176
EMBU DAS ARTES;1° DOSE;201852
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2635
ELIAS FAUSTO;1° DOSE;14043
ELDORADO;1° DOSE;10550
ECHAPORÃ;1° DOSE;5247
DUMONT;1° DOSE;8271
DUARTINA;1° DOSE;10546
DRACENA;1° DOSE;37918
DOURADO;1° DOSE;7312
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20211
DOBRADA;1° DOSE;6807
DIVINOLÂNDIA;1° DOSE;10055
DIRCE REIS;1° DOSE;1443
DIADEMA;1° DOSE;329123
DESCALVADO;1° DOSE;27322
CUNHA;1° DOSE;17974
CUBATÃO;1° DOSE;88603
CRUZEIRO;1° DOSE;63343
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7163
CRAVINHOS;1° DOSE;28569
COTIA;1° DOSE;189816
COSMORAMA;1° DOSE;6840
COSMÓPOLIS;1° DOSE;45961
CORUMBATAÍ;1° DOSE;3216
CORONEL MACEDO;1° DOSE;3877
COROADOS;1° DOSE;4456
CORDEIRÓPOLIS;1° DOSE;19698
CONCHAS;1° DOSE;13641
CONCHAL;1° DOSE;22871
COLÔMBIA;1° DOSE;5356
COLINA;1° DOSE;14762
CLEMENTINA;1° DOSE;5827
CHAVANTES;1° DOSE;9714
CHARQUEADA;1° DOSE;13230
CESÁRIO LANGE;1° DOSE;14687
CERQUILHO;1° DOSE;37618
CERQUEIRA CÉSAR;1° DOSE;18579
CEDRAL;1° DOSE;8250
CATIGUÁ;1° DOSE;6070
CATANDUVA;1° DOSE;96686
CASTILHO;1° DOSE;15942
CÁSSIA DOS COQUEIROS;1° DOSE;2284
CASA BRANCA;1° DOSE;23544
CARDOSO;1° DOSE;9980
CARAPICUÍBA;1° DOSE;315457
CARAGUATATUBA;1° DOSE;99746
CAPIVARI;1° DOSE;41527
CAPELA DO ALTO;1° DOSE;19158
CAPÃO BONITO;1° DOSE;37373
CANITAR;1° DOSE;4119
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;24053
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10332
CAMPOS NOVOS PAULISTA;1° DOSE;3891
CAMPOS DO JORDÃO;1° DOSE;41346
CAMPO LIMPO PAULISTA;1° DOSE;61528
CAMPINAS;1° DOSE;931082
CAMPINA DO MONTE ALEGRE;1° DOSE;5145
CAJURU;1° DOSE;19736
CAJOBI;1° DOSE;7780
CAJATI;1° DOSE;23242
CAJAMAR;1° DOSE;70958
CAIUÁ;1° DOSE;6347
CAIEIRAS;1° DOSE;74803
CAIABU;1° DOSE;3117
CAFELÂNDIA;1° DOSE;13457
CACONDE;1° DOSE;15133
CACHOEIRA PAULISTA;1° DOSE;24503
CAÇAPAVA;1° DOSE;74925
CABREÚVA;1° DOSE;41101
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3520
BURITAMA;1° DOSE;13924
BURI;1° DOSE;16136
BROTAS;1° DOSE;19710
BRODOWSKI;1° DOSE;19609
BREJO ALEGRE;1° DOSE;2128
BRAÚNA;1° DOSE;4404
BRAGANÇA PAULISTA;1° DOSE;146009
BOTUCATU;1° DOSE;136888
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12356
BORACÉIA;1° DOSE;3809
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3018
BOM JESUS DOS PERDÕES;1° DOSE;19456
BOITUVA;1° DOSE;47001
BOFETE;1° DOSE;8730
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10852
BIRITIBA MIRIM;1° DOSE;23803
BIRIGUI;1° DOSE;94496
BILAC;1° DOSE;6221
BERTIOGA;1° DOSE;53204
BERNARDINO DE CAMPOS;1° DOSE;10231
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62733
BAURU;1° DOSE;304466
BATATAIS;1° DOSE;49376
BASTOS;1° DOSE;17978
BARUERI;1° DOSE;218176
BARRINHA;1° DOSE;24126
BARRETOS;1° DOSE;101865
BARRA DO TURVO;1° DOSE;6148
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29146
BARIRI;1° DOSE;25570
BARBOSA;1° DOSE;5209
BARÃO DE ANTONINA;1° DOSE;2935
BANANAL;1° DOSE;8530
BÁLSAMO;1° DOSE;7352
BALBINOS;1° DOSE;4549
BADY BASSITT;1° DOSE;15476
AVARÉ;1° DOSE;76098
AVANHANDAVA;1° DOSE;9666
AVAÍ;1° DOSE;4227
AURIFLAMA;1° DOSE;11064
ATIBAIA;1° DOSE;120750
ASSIS;1° DOSE;82189
ASPÁSIA;1° DOSE;1616
ARUJÁ;1° DOSE;69032
ARTUR NOGUEIRA;1° DOSE;41890
ARIRANHA;1° DOSE;6654
AREIÓPOLIS;1° DOSE;7807
AREIAS;1° DOSE;3085
AREALVA;1° DOSE;6947
ARCO-ÍRIS;1° DOSE;1689
ARARAS;1° DOSE;107202
ARARAQUARA;1° DOSE;196858
ARAPEÍ;1° DOSE;2010
ARANDU;1° DOSE;5171
ARAMINA;1° DOSE;4391
ARAÇOIABA DA SERRA;1° DOSE;26122
ARAÇATUBA;1° DOSE;160968
ARAÇARIGUAMA;1° DOSE;17223
APIAÍ;1° DOSE;19413
APARECIDA D'OESTE;1° DOSE;3712
APARECIDA;1° DOSE;27612
ANHUMAS;1° DOSE;3245
ANHEMBI;1° DOSE;5109
ANGATUBA;1° DOSE;19111
ANDRADINA;1° DOSE;46829
ANALÂNDIA;1° DOSE;3635
AMPARO;1° DOSE;59741
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28151
AMERICANA;1° DOSE;189601
ALVINLÂNDIA;1° DOSE;2481
ÁLVARO DE CARVALHO;1° DOSE;5360
ÁLVARES MACHADO;1° DOSE;19680
ÁLVARES FLORENCE;1° DOSE;3292
ALUMÍNIO;1° DOSE;13847
ALTO ALEGRE;1° DOSE;3347
ALTINÓPOLIS;1° DOSE;13465
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3815
ALAMBARI;1° DOSE;4641
AGUDOS;1° DOSE;31592
ÁGUAS DE SÃO PEDRO;1° DOSE;3408
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5088
ÁGUAS DE LINDÓIA;1° DOSE;16232
ÁGUAS DA PRATA;1° DOSE;6540
AGUAÍ;1° DOSE;27313
ADOLFO;1° DOSE;3667
ADAMANTINA;1° DOSE;29441
