Município;Dose;Total Doses Aplicadas
PARAPUÃ;1° DOSE;8585
PARANAPUÃ;1° DOSE;3421
PARANAPANEMA;1° DOSE;15800
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14323
PARAGUAÇU PAULISTA;1° DOSE;34658
PANORAMA;1° DOSE;11519
PALMITAL;1° DOSE;17591
PALMEIRA D'OESTE;1° DOSE;7725
PALMARES PAULISTA;1° DOSE;7558
PALESTINA;1° DOSE;9280
PACAEMBU;1° DOSE;13612
OUROESTE;1° DOSE;8524
OURO VERDE;1° DOSE;6190
OURINHOS;1° DOSE;86418
OSVALDO CRUZ;1° DOSE;25973
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;593547
ORLÂNDIA;1° DOSE;31569
ORINDIÚVA;1° DOSE;4998
ORIENTE;1° DOSE;4942
ONDA VERDE;1° DOSE;3781
OLÍMPIA;1° DOSE;45911
ÓLEO;1° DOSE;2392
OCAUÇU;1° DOSE;3541
NUPORANGA;1° DOSE;6107
NOVO HORIZONTE;1° DOSE;32230
NOVAIS;1° DOSE;3608
NOVA ODESSA;1° DOSE;45988
NOVA LUZITÂNIA;1° DOSE;2482
NOVA INDEPENDÊNCIA;1° DOSE;4497
NOVA GUATAPORANGA;1° DOSE;1885
NOVA GRANADA;1° DOSE;16127
NOVA EUROPA;1° DOSE;7688
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7169
NOVA ALIANÇA;1° DOSE;5707
NIPOÃ;1° DOSE;4008
NHANDEARA;1° DOSE;8620
NEVES PAULISTA;1° DOSE;7881
NAZARÉ PAULISTA;1° DOSE;15158
NATIVIDADE DA SERRA;1° DOSE;5854
NARANDIBA;1° DOSE;4176
NANTES;1° DOSE;2251
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3449
MORUNGABA;1° DOSE;11505
MORRO AGUDO;1° DOSE;22638
MONTEIRO LOBATO;1° DOSE;3667
MONTE MOR;1° DOSE;51448
MONTE CASTELO;1° DOSE;3336
MONTE AZUL PAULISTA;1° DOSE;15385
MONTE APRAZÍVEL;1° DOSE;18570
MONTE ALTO;1° DOSE;40139
MONTE ALEGRE DO SUL;1° DOSE;6468
MONGAGUÁ;1° DOSE;46450
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2981
MOGI MIRIM;1° DOSE;76584
MOGI GUAÇU;1° DOSE;118475
MOGI DAS CRUZES;1° DOSE;337640
MOCOCA;1° DOSE;57583
MIRASSOLÂNDIA;1° DOSE;4195
MIRASSOL;1° DOSE;48967
MIRANTE DO PARANAPANEMA;1° DOSE;13386
MIRANDÓPOLIS;1° DOSE;24498
MIRACATU;1° DOSE;15833
MIRA ESTRELA;1° DOSE;2499
MINEIROS DO TIETÊ;1° DOSE;9424
MIGUELÓPOLIS;1° DOSE;16344
MESÓPOLIS;1° DOSE;1716
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5048
MAUÁ;1° DOSE;323808
MATÃO;1° DOSE;68709
MARTINÓPOLIS;1° DOSE;21440
MARINÓPOLIS;1° DOSE;1633
MARÍLIA;1° DOSE;190567
MARIÁPOLIS;1° DOSE;2913
MARAPOAMA;1° DOSE;2595
MARACAÍ;1° DOSE;10883
MARABÁ PAULISTA;1° DOSE;4314
MANDURI;1° DOSE;8104
MAIRIPORÃ;1° DOSE;72230
MAIRINQUE;1° DOSE;43446
MAGDA;1° DOSE;2661
MACEDÔNIA;1° DOSE;3189
MACAUBAL;1° DOSE;6184
MACATUBA;1° DOSE;13593
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3406
LUIZIÂNIA;1° DOSE;4040
LUÍS ANTÔNIO;1° DOSE;10180
LUCIANÓPOLIS;1° DOSE;2081
LUCÉLIA;1° DOSE;16975
LOUVEIRA;1° DOSE;39135
LOURDES;1° DOSE;1860
LORENA;1° DOSE;68112
LINS;1° DOSE;61238
LINDÓIA;1° DOSE;5834
LIMEIRA;1° DOSE;238956
LENÇÓIS PAULISTA;1° DOSE;54918
LEME;1° DOSE;80085
LAVRINHAS;1° DOSE;4995
LAVÍNIA;1° DOSE;10091
LARANJAL PAULISTA;1° DOSE;23370
LAGOINHA;1° DOSE;4560
JUQUITIBA;1° DOSE;25387
JUQUIÁ;1° DOSE;14208
JUNQUEIRÓPOLIS;1° DOSE;16980
JUNDIAÍ;1° DOSE;337283
JUMIRIM;1° DOSE;2793
JÚLIO MESQUITA;1° DOSE;3616
JOSÉ BONIFÁCIO;1° DOSE;29402
JOÃO RAMALHO;1° DOSE;3455
JOANÓPOLIS;1° DOSE;11126
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;110184
JARINU;1° DOSE;26987
JARDINÓPOLIS;1° DOSE;35975
JANDIRA;1° DOSE;90440
JAMBEIRO;1° DOSE;4713
JALES;1° DOSE;40986
JAGUARIÚNA;1° DOSE;47341
JACUPIRANGA;1° DOSE;12770
JACI;1° DOSE;6116
JACAREÍ;1° DOSE;175260
JABOTICABAL;1° DOSE;60767
JABORANDI;1° DOSE;5102
ITUVERAVA;1° DOSE;31249
ITUPEVA;1° DOSE;50424
ITU;1° DOSE;143975
ITOBI;1° DOSE;6324
ITIRAPUÃ;1° DOSE;4871
ITIRAPINA;1° DOSE;14123
ITATINGA;1° DOSE;15440
ITATIBA;1° DOSE;95817
ITARIRI;1° DOSE;11513
ITARARÉ;1° DOSE;36866
ITAQUAQUECETUBA;1° DOSE;270127
ITAPURA;1° DOSE;3372
ITAPUÍ;1° DOSE;10759
ITAPORANGA;1° DOSE;11863
ITÁPOLIS;1° DOSE;32954
ITAPIRAPUÃ PAULISTA;1° DOSE;3449
ITAPIRA;1° DOSE;61091
ITAPEVI;1° DOSE;184881
ITAPEVA;1° DOSE;74319
ITAPETININGA;1° DOSE;129447
ITAPECERICA DA SERRA;1° DOSE;126005
ITAOCA;1° DOSE;2780
ITANHAÉM;1° DOSE;91012
ITAJU;1° DOSE;2882
ITAJOBI;1° DOSE;13373
ITAÍ;1° DOSE;21604
ITABERÁ;1° DOSE;14904
IRAPURU;1° DOSE;6767
IRAPUÃ;1° DOSE;5761
IRACEMÁPOLIS;1° DOSE;17865
IPUÃ;1° DOSE;12131
IPORANGA;1° DOSE;3190
IPIGUÁ;1° DOSE;4609
IPEÚNA;1° DOSE;5276
IPERÓ;1° DOSE;25957
IPAUSSU;1° DOSE;11026
INÚBIA PAULISTA;1° DOSE;3045
INDIAPORÃ;1° DOSE;3403
INDIANA;1° DOSE;3962
INDAIATUBA;1° DOSE;205874
ILHABELA;1° DOSE;31513
ILHA SOLTEIRA;1° DOSE;21810
ILHA COMPRIDA;1° DOSE;10748
IGUAPE;1° DOSE;23931
IGARATÁ;1° DOSE;8539
IGARAPAVA;1° DOSE;21782
IGARAÇU DO TIETÊ;1° DOSE;18810
IEPÊ;1° DOSE;6448
ICÉM;1° DOSE;6349
IBIÚNA;1° DOSE;60695
IBITINGA;1° DOSE;47588
IBIRAREMA;1° DOSE;5397
IBIRÁ;1° DOSE;9783
IBATÉ;1° DOSE;26764
IARAS;1° DOSE;7368
IACRI;1° DOSE;5217
IACANGA;1° DOSE;8935
HORTOLÂNDIA;1° DOSE;181738
HOLAMBRA;1° DOSE;13050
HERCULÂNDIA;1° DOSE;6926
GUZOLÂNDIA;1° DOSE;3734
GUATAPARÁ;1° DOSE;6038
GUARULHOS;1° DOSE;1037670
GUARUJÁ;1° DOSE;237603
GUARIBA;1° DOSE;30500
GUAREÍ;1° DOSE;13236
GUARATINGUETÁ;1° DOSE;95549
GUARAREMA;1° DOSE;26086
GUARARAPES;1° DOSE;25452
GUARANTÃ;1° DOSE;5039
GUARANI D'OESTE;1° DOSE;1724
GUARACI;1° DOSE;8402
GUARAÇAÍ;1° DOSE;6447
GUARÁ;1° DOSE;15594
GUAPIARA;1° DOSE;14266
GUAPIAÇU;1° DOSE;17394
GUAÍRA;1° DOSE;32471
GUAIMBÊ;1° DOSE;4366
GUAIÇARA;1° DOSE;9153
GLICÉRIO;1° DOSE;3587
GETULINA;1° DOSE;8937
GENERAL SALGADO;1° DOSE;8632
GAVIÃO PEIXOTO;1° DOSE;3859
GASTÃO VIDIGAL;1° DOSE;2866
GARÇA;1° DOSE;34684
GÁLIA;1° DOSE;5474
GABRIEL MONTEIRO;1° DOSE;2316
FRANCO DA ROCHA;1° DOSE;121738
FRANCISCO MORATO;1° DOSE;133921
FRANCA;1° DOSE;277720
FLORÍNEA;1° DOSE;3972
FLÓRIDA PAULISTA;1° DOSE;10141
FLOREAL;1° DOSE;2451
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;129888
FERNÃO;1° DOSE;1436
FERNANDÓPOLIS;1° DOSE;58987
FERNANDO PRESTES;1° DOSE;4904
FARTURA;1° DOSE;12929
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6378
ESTRELA DO NORTE;1° DOSE;2250
ESTRELA D'OESTE;1° DOSE;7268
ESTIVA GERBI;1° DOSE;8774
ESPÍRITO SANTO DO TURVO;1° DOSE;3985
ESPÍRITO SANTO DO PINHAL;1° DOSE;34940
ENGENHEIRO COELHO;1° DOSE;16101
EMILIANÓPOLIS;1° DOSE;2566
EMBU-GUAÇU;1° DOSE;51254
EMBU DAS ARTES;1° DOSE;202023
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2636
ELIAS FAUSTO;1° DOSE;14055
ELDORADO;1° DOSE;10595
ECHAPORÃ;1° DOSE;5252
DUMONT;1° DOSE;8278
DUARTINA;1° DOSE;10547
DRACENA;1° DOSE;37923
DOURADO;1° DOSE;7312
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20226
DOBRADA;1° DOSE;6808
DIVINOLÂNDIA;1° DOSE;10058
DIRCE REIS;1° DOSE;1443
DIADEMA;1° DOSE;329296
DESCALVADO;1° DOSE;27332
CUNHA;1° DOSE;17982
CUBATÃO;1° DOSE;88654
CRUZEIRO;1° DOSE;63383
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7163
CRAVINHOS;1° DOSE;28618
COTIA;1° DOSE;190027
COSMORAMA;1° DOSE;6844
COSMÓPOLIS;1° DOSE;46024
CORUMBATAÍ;1° DOSE;3218
CORONEL MACEDO;1° DOSE;3877
COROADOS;1° DOSE;4461
CORDEIRÓPOLIS;1° DOSE;19710
CONCHAS;1° DOSE;13643
CONCHAL;1° DOSE;22872
COLÔMBIA;1° DOSE;5356
COLINA;1° DOSE;14767
CLEMENTINA;1° DOSE;5827
CHAVANTES;1° DOSE;9714
CHARQUEADA;1° DOSE;13230
CESÁRIO LANGE;1° DOSE;14696
CERQUILHO;1° DOSE;37628
CERQUEIRA CÉSAR;1° DOSE;18579
CEDRAL;1° DOSE;8250
CATIGUÁ;1° DOSE;6070
CATANDUVA;1° DOSE;96722
CASTILHO;1° DOSE;15945
CÁSSIA DOS COQUEIROS;1° DOSE;2284
CASA BRANCA;1° DOSE;23545
CARDOSO;1° DOSE;9985
CARAPICUÍBA;1° DOSE;315708
CARAGUATATUBA;1° DOSE;99863
CAPIVARI;1° DOSE;41547
CAPELA DO ALTO;1° DOSE;19159
CAPÃO BONITO;1° DOSE;37378
CANITAR;1° DOSE;4133
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;24056
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10334
CAMPOS NOVOS PAULISTA;1° DOSE;3891
CAMPOS DO JORDÃO;1° DOSE;41372
CAMPO LIMPO PAULISTA;1° DOSE;61624
CAMPINAS;1° DOSE;932829
CAMPINA DO MONTE ALEGRE;1° DOSE;5145
CAJURU;1° DOSE;19740
CAJOBI;1° DOSE;7781
CAJATI;1° DOSE;23279
CAJAMAR;1° DOSE;70991
CAIUÁ;1° DOSE;6348
CAIEIRAS;1° DOSE;74882
CAIABU;1° DOSE;3118
CAFELÂNDIA;1° DOSE;13470
CACONDE;1° DOSE;15150
CACHOEIRA PAULISTA;1° DOSE;24526
CAÇAPAVA;1° DOSE;74932
CABREÚVA;1° DOSE;41157
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3520
BURITAMA;1° DOSE;13933
BURI;1° DOSE;16147
BROTAS;1° DOSE;19719
BRODOWSKI;1° DOSE;19610
BREJO ALEGRE;1° DOSE;2131
BRAÚNA;1° DOSE;4404
BRAGANÇA PAULISTA;1° DOSE;146015
BOTUCATU;1° DOSE;136916
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12363
BORACÉIA;1° DOSE;3811
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3018
BOM JESUS DOS PERDÕES;1° DOSE;19484
BOITUVA;1° DOSE;47043
BOFETE;1° DOSE;8735
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10854
BIRITIBA MIRIM;1° DOSE;23821
BIRIGUI;1° DOSE;94549
BILAC;1° DOSE;6222
BERTIOGA;1° DOSE;53306
BERNARDINO DE CAMPOS;1° DOSE;10233
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62765
BAURU;1° DOSE;304900
BATATAIS;1° DOSE;49382
BASTOS;1° DOSE;17985
BARUERI;1° DOSE;218257
BARRINHA;1° DOSE;24132
BARRETOS;1° DOSE;101893
BARRA DO TURVO;1° DOSE;6158
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29150
BARIRI;1° DOSE;25584
BARBOSA;1° DOSE;5212
BARÃO DE ANTONINA;1° DOSE;2935
BANANAL;1° DOSE;8531
BÁLSAMO;1° DOSE;7358
BALBINOS;1° DOSE;4549
BADY BASSITT;1° DOSE;15556
AVARÉ;1° DOSE;76120
AVANHANDAVA;1° DOSE;9670
AVAÍ;1° DOSE;4229
AURIFLAMA;1° DOSE;11073
ATIBAIA;1° DOSE;120853
ASSIS;1° DOSE;82221
ASPÁSIA;1° DOSE;1617
ARUJÁ;1° DOSE;69053
ARTUR NOGUEIRA;1° DOSE;41912
ARIRANHA;1° DOSE;6654
AREIÓPOLIS;1° DOSE;7810
AREIAS;1° DOSE;3085
AREALVA;1° DOSE;6947
ARCO-ÍRIS;1° DOSE;1689
ARARAS;1° DOSE;107221
ARARAQUARA;1° DOSE;197060
ARAPEÍ;1° DOSE;2010
ARANDU;1° DOSE;5171
ARAMINA;1° DOSE;4396
ARAÇOIABA DA SERRA;1° DOSE;26146
ARAÇATUBA;1° DOSE;161065
ARAÇARIGUAMA;1° DOSE;17243
APIAÍ;1° DOSE;19460
APARECIDA D'OESTE;1° DOSE;3712
APARECIDA;1° DOSE;27623
ANHUMAS;1° DOSE;3245
ANHEMBI;1° DOSE;5111
ANGATUBA;1° DOSE;19127
ANDRADINA;1° DOSE;46938
ANALÂNDIA;1° DOSE;3636
AMPARO;1° DOSE;59791
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28162
AMERICANA;1° DOSE;189643
ALVINLÂNDIA;1° DOSE;2481
ÁLVARO DE CARVALHO;1° DOSE;5364
ÁLVARES MACHADO;1° DOSE;19690
ÁLVARES FLORENCE;1° DOSE;3292
ALUMÍNIO;1° DOSE;13847
ALTO ALEGRE;1° DOSE;3349
ALTINÓPOLIS;1° DOSE;13466
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3815
ALAMBARI;1° DOSE;4646
AGUDOS;1° DOSE;31630
ÁGUAS DE SÃO PEDRO;1° DOSE;3408
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5088
ÁGUAS DE LINDÓIA;1° DOSE;16233
ÁGUAS DA PRATA;1° DOSE;6541
AGUAÍ;1° DOSE;27328
ADOLFO;1° DOSE;3667
ADAMANTINA;1° DOSE;29454
