Município;Dose;Total Doses Aplicadas
ESTRELA DO NORTE;1° DOSE;2239
ESTRELA D'OESTE;1° DOSE;7080
ESTIVA GERBI;1° DOSE;8200
ESPÍRITO SANTO DO TURVO;1° DOSE;3696
ESPÍRITO SANTO DO PINHAL;1° DOSE;34282
ENGENHEIRO COELHO;1° DOSE;15578
EMILIANÓPOLIS;1° DOSE;2539
EMBU-GUAÇU;1° DOSE;47730
EMBU DAS ARTES;1° DOSE;196333
EMBAÚBA;1° DOSE;1803
ELISIÁRIO;1° DOSE;2545
ELIAS FAUSTO;1° DOSE;13702
ELDORADO;1° DOSE;9838
ECHAPORÃ;1° DOSE;4954
DUMONT;1° DOSE;8093
DUARTINA;1° DOSE;10322
DRACENA;1° DOSE;36898
DOURADO;1° DOSE;7203
DOLCINÓPOLIS;1° DOSE;1875
DOIS CÓRREGOS;1° DOSE;19765
DOBRADA;1° DOSE;6419
DIVINOLÂNDIA;1° DOSE;9680
DIRCE REIS;1° DOSE;1434
DIADEMA;1° DOSE;320010
DESCALVADO;1° DOSE;26809
CUNHA;1° DOSE;17382
CUBATÃO;1° DOSE;86668
CRUZEIRO;1° DOSE;58912
CRUZÁLIA;1° DOSE;1775
CRISTAIS PAULISTA;1° DOSE;6786
CRAVINHOS;1° DOSE;26475
COTIA;1° DOSE;176736
COSMORAMA;1° DOSE;6208
COSMÓPOLIS;1° DOSE;42967
CORUMBATAÍ;1° DOSE;3080
CORONEL MACEDO;1° DOSE;3840
COROADOS;1° DOSE;4403
CORDEIRÓPOLIS;1° DOSE;17880
CONCHAS;1° DOSE;13321
CONCHAL;1° DOSE;22100
COLÔMBIA;1° DOSE;5192
COLINA;1° DOSE;14505
CLEMENTINA;1° DOSE;5681
CHAVANTES;1° DOSE;9547
CHARQUEADA;1° DOSE;12829
CESÁRIO LANGE;1° DOSE;14235
CERQUILHO;1° DOSE;37101
CERQUEIRA CÉSAR;1° DOSE;17931
CEDRAL;1° DOSE;8075
CATIGUÁ;1° DOSE;5986
CATANDUVA;1° DOSE;94812
CASTILHO;1° DOSE;15339
CÁSSIA DOS COQUEIROS;1° DOSE;2232
CASA BRANCA;1° DOSE;22914
CARDOSO;1° DOSE;9583
CARAPICUÍBA;1° DOSE;302910
CARAGUATATUBA;1° DOSE;91823
CAPIVARI;1° DOSE;40649
CAPELA DO ALTO;1° DOSE;17688
CAPÃO BONITO;1° DOSE;36610
CANITAR;1° DOSE;4050
CÂNDIDO RODRIGUES;1° DOSE;2403
CÂNDIDO MOTA;1° DOSE;23300
CANAS;1° DOSE;3596
CANANÉIA;1° DOSE;9664
CAMPOS NOVOS PAULISTA;1° DOSE;3793
CAMPOS DO JORDÃO;1° DOSE;39444
CAMPO LIMPO PAULISTA;1° DOSE;58714
CAMPINAS;1° DOSE;870677
CAMPINA DO MONTE ALEGRE;1° DOSE;4997
CAJURU;1° DOSE;19103
CAJOBI;1° DOSE;7680
CAJATI;1° DOSE;22235
CAJAMAR;1° DOSE;68449
CAIUÁ;1° DOSE;6197
CAIEIRAS;1° DOSE;73043
CAIABU;1° DOSE;3081
CAFELÂNDIA;1° DOSE;12936
CACONDE;1° DOSE;14189
CACHOEIRA PAULISTA;1° DOSE;24018
CAÇAPAVA;1° DOSE;69449
CABREÚVA;1° DOSE;39473
CABRÁLIA PAULISTA;1° DOSE;3363
BURITIZAL;1° DOSE;3431
BURITAMA;1° DOSE;13614
BURI;1° DOSE;15560
BROTAS;1° DOSE;19373
BRODOWSKI;1° DOSE;19304
BREJO ALEGRE;1° DOSE;2030
BRAÚNA;1° DOSE;4334
BRAGANÇA PAULISTA;1° DOSE;139329
BOTUCATU;1° DOSE;135794
BOREBI;1° DOSE;1993
BORBOREMA;1° DOSE;12191
BORACÉIA;1° DOSE;3735
BORÁ;1° DOSE;826
BOM SUCESSO DE ITARARÉ;1° DOSE;2945
BOM JESUS DOS PERDÕES;1° DOSE;18670
BOITUVA;1° DOSE;44954
BOFETE;1° DOSE;8469
BOCAINA;1° DOSE;9025
BOA ESPERANÇA DO SUL;1° DOSE;10711
BIRITIBA MIRIM;1° DOSE;22844
BIRIGUI;1° DOSE;90357
BILAC;1° DOSE;6136
BERTIOGA;1° DOSE;50688
BERNARDINO DE CAMPOS;1° DOSE;10207
BENTO DE ABREU;1° DOSE;2038
BEBEDOURO;1° DOSE;60534
BAURU;1° DOSE;293622
BATATAIS;1° DOSE;46879
BASTOS;1° DOSE;17610
BARUERI;1° DOSE;207253
BARRINHA;1° DOSE;23411
BARRETOS;1° DOSE;96707
BARRA DO TURVO;1° DOSE;5877
BARRA DO CHAPÉU;1° DOSE;4032
BARRA BONITA;1° DOSE;28938
BARIRI;1° DOSE;25217
BARBOSA;1° DOSE;5086
BARÃO DE ANTONINA;1° DOSE;2865
BANANAL;1° DOSE;8353
BÁLSAMO;1° DOSE;7126
BALBINOS;1° DOSE;4523
BADY BASSITT;1° DOSE;14146
AVARÉ;1° DOSE;74814
AVANHANDAVA;1° DOSE;9504
AVAÍ;1° DOSE;4132
AURIFLAMA;1° DOSE;10758
ATIBAIA;1° DOSE;113602
ASSIS;1° DOSE;81233
ASPÁSIA;1° DOSE;1590
ARUJÁ;1° DOSE;66802
ARTUR NOGUEIRA;1° DOSE;40334
ARIRANHA;1° DOSE;6472
AREIÓPOLIS;1° DOSE;7654
AREIAS;1° DOSE;3029
AREALVA;1° DOSE;6887
ARCO-ÍRIS;1° DOSE;1676
ARARAS;1° DOSE;103300
ARARAQUARA;1° DOSE;188803
ARAPEÍ;1° DOSE;1962
ARANDU;1° DOSE;5121
ARAMINA;1° DOSE;4292
ARAÇOIABA DA SERRA;1° DOSE;25206
ARAÇATUBA;1° DOSE;155993
ARAÇARIGUAMA;1° DOSE;15840
APIAÍ;1° DOSE;18884
APARECIDA D'OESTE;1° DOSE;3619
APARECIDA;1° DOSE;27192
ANHUMAS;1° DOSE;3166
ANHEMBI;1° DOSE;4944
ANGATUBA;1° DOSE;18158
ANDRADINA;1° DOSE;45141
ANALÂNDIA;1° DOSE;3504
AMPARO;1° DOSE;58669
AMÉRICO DE CAMPOS;1° DOSE;4705
AMÉRICO BRASILIENSE;1° DOSE;27618
AMERICANA;1° DOSE;185608
ALVINLÂNDIA;1° DOSE;2449
ÁLVARO DE CARVALHO;1° DOSE;5271
ÁLVARES MACHADO;1° DOSE;19328
ÁLVARES FLORENCE;1° DOSE;3252
ALUMÍNIO;1° DOSE;12472
ALTO ALEGRE;1° DOSE;3315
ALTINÓPOLIS;1° DOSE;13341
ALTAIR;1° DOSE;2849
ALFREDO MARCONDES;1° DOSE;3760
ALAMBARI;1° DOSE;4564
AGUDOS;1° DOSE;29807
ÁGUAS DE SÃO PEDRO;1° DOSE;3215
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4849
ÁGUAS DE LINDÓIA;1° DOSE;15525
ÁGUAS DA PRATA;1° DOSE;6455
AGUAÍ;1° DOSE;26126
ADOLFO;1° DOSE;3550
ADAMANTINA;1° DOSE;29048
