Município;Dose;Total Doses Aplicadas
PARDINHO;1° DOSE;5669
PARAPUÃ;1° DOSE;8605
PARANAPUÃ;1° DOSE;3431
PARANAPANEMA;1° DOSE;15846
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14340
PARAGUAÇU PAULISTA;1° DOSE;34742
PANORAMA;1° DOSE;11550
PALMITAL;1° DOSE;17614
PALMEIRA D'OESTE;1° DOSE;7727
PALMARES PAULISTA;1° DOSE;7576
PALESTINA;1° DOSE;9302
PACAEMBU;1° DOSE;13620
OUROESTE;1° DOSE;8531
OURO VERDE;1° DOSE;6206
OURINHOS;1° DOSE;86742
OSVALDO CRUZ;1° DOSE;26035
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;595755
ORLÂNDIA;1° DOSE;31600
ORINDIÚVA;1° DOSE;5006
ORIENTE;1° DOSE;4945
ONDA VERDE;1° DOSE;3786
OLÍMPIA;1° DOSE;45984
ÓLEO;1° DOSE;2392
OCAUÇU;1° DOSE;3548
NUPORANGA;1° DOSE;6124
NOVO HORIZONTE;1° DOSE;32244
NOVAIS;1° DOSE;3613
NOVA ODESSA;1° DOSE;46077
NOVA LUZITÂNIA;1° DOSE;2485
NOVA INDEPENDÊNCIA;1° DOSE;4519
NOVA GUATAPORANGA;1° DOSE;1890
NOVA GRANADA;1° DOSE;16159
NOVA EUROPA;1° DOSE;7688
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7188
NOVA ALIANÇA;1° DOSE;5730
NIPOÃ;1° DOSE;4008
NHANDEARA;1° DOSE;8627
NEVES PAULISTA;1° DOSE;7892
NAZARÉ PAULISTA;1° DOSE;15174
NATIVIDADE DA SERRA;1° DOSE;5862
NARANDIBA;1° DOSE;4189
NANTES;1° DOSE;2256
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3459
MORUNGABA;1° DOSE;11513
MORRO AGUDO;1° DOSE;22677
MONTEIRO LOBATO;1° DOSE;3673
MONTE MOR;1° DOSE;51576
MONTE CASTELO;1° DOSE;3364
MONTE AZUL PAULISTA;1° DOSE;15398
MONTE APRAZÍVEL;1° DOSE;18617
MONTE ALTO;1° DOSE;40266
MONTE ALEGRE DO SUL;1° DOSE;6507
MONGAGUÁ;1° DOSE;46594
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;2988
MOGI MIRIM;1° DOSE;76781
MOGI GUAÇU;1° DOSE;118657
MOGI DAS CRUZES;1° DOSE;339208
MOCOCA;1° DOSE;57681
MIRASSOLÂNDIA;1° DOSE;4202
MIRASSOL;1° DOSE;49122
MIRANTE DO PARANAPANEMA;1° DOSE;13388
MIRANDÓPOLIS;1° DOSE;24524
MIRACATU;1° DOSE;15919
MIRA ESTRELA;1° DOSE;2501
MINEIROS DO TIETÊ;1° DOSE;9444
MIGUELÓPOLIS;1° DOSE;16376
MESÓPOLIS;1° DOSE;1724
MERIDIANO;1° DOSE;3426
MENDONÇA;1° DOSE;5055
MAUÁ;1° DOSE;324473
MATÃO;1° DOSE;68783
MARTINÓPOLIS;1° DOSE;21457
MARINÓPOLIS;1° DOSE;1639
MARÍLIA;1° DOSE;191600
MARIÁPOLIS;1° DOSE;2918
MARAPOAMA;1° DOSE;2595
MARACAÍ;1° DOSE;10895
MARABÁ PAULISTA;1° DOSE;4317
MANDURI;1° DOSE;8112
MAIRIPORÃ;1° DOSE;72552
MAIRINQUE;1° DOSE;43790
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3195
MACAUBAL;1° DOSE;6197
MACATUBA;1° DOSE;13678
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3413
LUIZIÂNIA;1° DOSE;4046
LUÍS ANTÔNIO;1° DOSE;10198
LUCIANÓPOLIS;1° DOSE;2081
LUCÉLIA;1° DOSE;16988
LOUVEIRA;1° DOSE;39174
LOURDES;1° DOSE;1867
LORENA;1° DOSE;68268
LINS;1° DOSE;61412
LINDÓIA;1° DOSE;5860
LIMEIRA;1° DOSE;239642
LENÇÓIS PAULISTA;1° DOSE;55119
LEME;1° DOSE;80308
LAVRINHAS;1° DOSE;5004
LAVÍNIA;1° DOSE;10096
LARANJAL PAULISTA;1° DOSE;23437
LAGOINHA;1° DOSE;4561
JUQUITIBA;1° DOSE;25466
JUQUIÁ;1° DOSE;14269
JUNQUEIRÓPOLIS;1° DOSE;16989
JUNDIAÍ;1° DOSE;337478
JUMIRIM;1° DOSE;2808
JÚLIO MESQUITA;1° DOSE;3620
JOSÉ BONIFÁCIO;1° DOSE;29451
JOÃO RAMALHO;1° DOSE;3464
JOANÓPOLIS;1° DOSE;11139
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;110401
JARINU;1° DOSE;27188
JARDINÓPOLIS;1° DOSE;36011
JANDIRA;1° DOSE;90853
JAMBEIRO;1° DOSE;4719
JALES;1° DOSE;41081
JAGUARIÚNA;1° DOSE;47351
JACUPIRANGA;1° DOSE;12815
JACI;1° DOSE;6179
JACAREÍ;1° DOSE;175692
JABOTICABAL;1° DOSE;60814
JABORANDI;1° DOSE;5111
ITUVERAVA;1° DOSE;31347
ITUPEVA;1° DOSE;50730
ITU;1° DOSE;144594
ITOBI;1° DOSE;6342
ITIRAPUÃ;1° DOSE;4879
ITIRAPINA;1° DOSE;14147
ITATINGA;1° DOSE;15468
ITATIBA;1° DOSE;95978
ITARIRI;1° DOSE;11564
ITARARÉ;1° DOSE;36867
ITAQUAQUECETUBA;1° DOSE;271612
ITAPURA;1° DOSE;3382
ITAPUÍ;1° DOSE;10792
ITAPORANGA;1° DOSE;11880
ITÁPOLIS;1° DOSE;33062
ITAPIRAPUÃ PAULISTA;1° DOSE;3468
ITAPIRA;1° DOSE;61122
ITAPEVI;1° DOSE;186467
ITAPEVA;1° DOSE;74329
ITAPETININGA;1° DOSE;129731
ITAPECERICA DA SERRA;1° DOSE;126388
ITAOCA;1° DOSE;2782
ITANHAÉM;1° DOSE;91346
ITAJU;1° DOSE;2889
ITAJOBI;1° DOSE;13423
ITAÍ;1° DOSE;21657
ITABERÁ;1° DOSE;14917
IRAPURU;1° DOSE;6781
IRAPUÃ;1° DOSE;5770
IRACEMÁPOLIS;1° DOSE;17886
IPUÃ;1° DOSE;12147
IPORANGA;1° DOSE;3190
IPIGUÁ;1° DOSE;4624
IPEÚNA;1° DOSE;5282
IPERÓ;1° DOSE;26131
IPAUSSU;1° DOSE;11042
INÚBIA PAULISTA;1° DOSE;3050
INDIAPORÃ;1° DOSE;3412
INDIANA;1° DOSE;3969
INDAIATUBA;1° DOSE;207118
ILHABELA;1° DOSE;31533
ILHA SOLTEIRA;1° DOSE;21851
ILHA COMPRIDA;1° DOSE;10774
IGUAPE;1° DOSE;23981
IGARATÁ;1° DOSE;8540
IGARAPAVA;1° DOSE;21788
IGARAÇU DO TIETÊ;1° DOSE;18852
IEPÊ;1° DOSE;6450
ICÉM;1° DOSE;6357
IBIÚNA;1° DOSE;61736
IBITINGA;1° DOSE;47682
IBIRAREMA;1° DOSE;5403
IBIRÁ;1° DOSE;9813
IBATÉ;1° DOSE;26797
IARAS;1° DOSE;7375
IACRI;1° DOSE;5229
IACANGA;1° DOSE;8972
HORTOLÂNDIA;1° DOSE;182279
HOLAMBRA;1° DOSE;13071
HERCULÂNDIA;1° DOSE;6961
GUZOLÂNDIA;1° DOSE;3741
GUATAPARÁ;1° DOSE;6091
GUARULHOS;1° DOSE;1040816
GUARUJÁ;1° DOSE;239458
GUARIBA;1° DOSE;30602
GUAREÍ;1° DOSE;13248
GUARATINGUETÁ;1° DOSE;95687
GUARAREMA;1° DOSE;26201
GUARARAPES;1° DOSE;25484
GUARANTÃ;1° DOSE;5042
GUARANI D'OESTE;1° DOSE;1726
GUARACI;1° DOSE;8412
GUARAÇAÍ;1° DOSE;6457
GUARÁ;1° DOSE;15621
GUAPIARA;1° DOSE;14299
GUAPIAÇU;1° DOSE;17454
GUAÍRA;1° DOSE;32531
GUAIMBÊ;1° DOSE;4384
GUAIÇARA;1° DOSE;9185
GLICÉRIO;1° DOSE;3596
GETULINA;1° DOSE;8952
GENERAL SALGADO;1° DOSE;8638
GAVIÃO PEIXOTO;1° DOSE;3865
GASTÃO VIDIGAL;1° DOSE;2868
GARÇA;1° DOSE;34723
GÁLIA;1° DOSE;5491
GABRIEL MONTEIRO;1° DOSE;2317
FRANCO DA ROCHA;1° DOSE;122064
FRANCISCO MORATO;1° DOSE;134392
FRANCA;1° DOSE;278304
FLORÍNEA;1° DOSE;3976
FLÓRIDA PAULISTA;1° DOSE;10169
FLOREAL;1° DOSE;2453
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;130188
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59162
FERNANDO PRESTES;1° DOSE;4908
FARTURA;1° DOSE;13075
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6399
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7274
ESTIVA GERBI;1° DOSE;8780
ESPÍRITO SANTO DO TURVO;1° DOSE;4008
ESPÍRITO SANTO DO PINHAL;1° DOSE;34998
ENGENHEIRO COELHO;1° DOSE;16146
EMILIANÓPOLIS;1° DOSE;2577
EMBU-GUAÇU;1° DOSE;51493
EMBU DAS ARTES;1° DOSE;202714
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2638
ELIAS FAUSTO;1° DOSE;14121
ELDORADO;1° DOSE;10698
ECHAPORÃ;1° DOSE;5253
DUMONT;1° DOSE;8288
DUARTINA;1° DOSE;10557
DRACENA;1° DOSE;37945
DOURADO;1° DOSE;7325
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20259
DOBRADA;1° DOSE;6817
DIVINOLÂNDIA;1° DOSE;10156
DIRCE REIS;1° DOSE;1450
DIADEMA;1° DOSE;330074
DESCALVADO;1° DOSE;27376
CUNHA;1° DOSE;18033
CUBATÃO;1° DOSE;88796
CRUZEIRO;1° DOSE;63593
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7172
CRAVINHOS;1° DOSE;28722
COTIA;1° DOSE;190794
COSMORAMA;1° DOSE;6859
COSMÓPOLIS;1° DOSE;46188
CORUMBATAÍ;1° DOSE;3218
CORONEL MACEDO;1° DOSE;3880
COROADOS;1° DOSE;4463
CORDEIRÓPOLIS;1° DOSE;19825
CONCHAS;1° DOSE;13682
CONCHAL;1° DOSE;22874
COLÔMBIA;1° DOSE;5372
COLINA;1° DOSE;14789
CLEMENTINA;1° DOSE;5846
CHAVANTES;1° DOSE;9757
CHARQUEADA;1° DOSE;13266
CESÁRIO LANGE;1° DOSE;14713
CERQUILHO;1° DOSE;37789
CERQUEIRA CÉSAR;1° DOSE;18624
CEDRAL;1° DOSE;8259
CATIGUÁ;1° DOSE;6101
CATANDUVA;1° DOSE;96887
CASTILHO;1° DOSE;15985
CÁSSIA DOS COQUEIROS;1° DOSE;2317
CASA BRANCA;1° DOSE;23573
CARDOSO;1° DOSE;10003
CARAPICUÍBA;1° DOSE;316780
CARAGUATATUBA;1° DOSE;100210
CAPIVARI;1° DOSE;41603
CAPELA DO ALTO;1° DOSE;19227
CAPÃO BONITO;1° DOSE;37412
CANITAR;1° DOSE;4142
CÂNDIDO RODRIGUES;1° DOSE;2493
CÂNDIDO MOTA;1° DOSE;24099
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10340
CAMPOS NOVOS PAULISTA;1° DOSE;3898
CAMPOS DO JORDÃO;1° DOSE;41628
CAMPO LIMPO PAULISTA;1° DOSE;62104
CAMPINAS;1° DOSE;938345
CAMPINA DO MONTE ALEGRE;1° DOSE;5154
CAJURU;1° DOSE;19763
CAJOBI;1° DOSE;7812
CAJATI;1° DOSE;23391
CAJAMAR;1° DOSE;71572
CAIUÁ;1° DOSE;6357
CAIEIRAS;1° DOSE;75065
CAIABU;1° DOSE;3125
CAFELÂNDIA;1° DOSE;13489
CACONDE;1° DOSE;15270
CACHOEIRA PAULISTA;1° DOSE;24572
CAÇAPAVA;1° DOSE;75072
CABREÚVA;1° DOSE;41314
CABRÁLIA PAULISTA;1° DOSE;3546
BURITIZAL;1° DOSE;3530
BURITAMA;1° DOSE;13977
BURI;1° DOSE;16154
BROTAS;1° DOSE;19740
BRODOWSKI;1° DOSE;19735
BREJO ALEGRE;1° DOSE;2138
BRAÚNA;1° DOSE;4411
BRAGANÇA PAULISTA;1° DOSE;146041
BOTUCATU;1° DOSE;137144
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12377
BORACÉIA;1° DOSE;3827
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3024
BOM JESUS DOS PERDÕES;1° DOSE;19540
BOITUVA;1° DOSE;47318
BOFETE;1° DOSE;8765
BOCAINA;1° DOSE;9178
BOA ESPERANÇA DO SUL;1° DOSE;10871
BIRITIBA MIRIM;1° DOSE;23886
BIRIGUI;1° DOSE;94752
BILAC;1° DOSE;6229
BERTIOGA;1° DOSE;53516
BERNARDINO DE CAMPOS;1° DOSE;10297
BENTO DE ABREU;1° DOSE;2085
BEBEDOURO;1° DOSE;63016
BAURU;1° DOSE;305342
BATATAIS;1° DOSE;49477
BASTOS;1° DOSE;17998
BARUERI;1° DOSE;220772
BARRINHA;1° DOSE;24184
BARRETOS;1° DOSE;102133
BARRA DO TURVO;1° DOSE;6193
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29155
BARIRI;1° DOSE;25625
BARBOSA;1° DOSE;5229
BARÃO DE ANTONINA;1° DOSE;2971
BANANAL;1° DOSE;8544
BÁLSAMO;1° DOSE;7358
BALBINOS;1° DOSE;4556
BADY BASSITT;1° DOSE;16251
AVARÉ;1° DOSE;76215
AVANHANDAVA;1° DOSE;9676
AVAÍ;1° DOSE;4232
AURIFLAMA;1° DOSE;11096
ATIBAIA;1° DOSE;121446
ASSIS;1° DOSE;82353
ASPÁSIA;1° DOSE;1618
ARUJÁ;1° DOSE;69163
ARTUR NOGUEIRA;1° DOSE;41996
ARIRANHA;1° DOSE;6656
AREIÓPOLIS;1° DOSE;7822
AREIAS;1° DOSE;3096
AREALVA;1° DOSE;6948
ARCO-ÍRIS;1° DOSE;1691
ARARAS;1° DOSE;107633
ARARAQUARA;1° DOSE;197493
ARAPEÍ;1° DOSE;2010
ARANDU;1° DOSE;5296
ARAMINA;1° DOSE;4403
ARAÇOIABA DA SERRA;1° DOSE;26235
ARAÇATUBA;1° DOSE;161483
ARAÇARIGUAMA;1° DOSE;17365
APIAÍ;1° DOSE;19500
APARECIDA D'OESTE;1° DOSE;3713
APARECIDA;1° DOSE;27675
ANHUMAS;1° DOSE;3254
ANHEMBI;1° DOSE;5123
ANGATUBA;1° DOSE;19144
ANDRADINA;1° DOSE;46939
ANALÂNDIA;1° DOSE;3670
AMPARO;1° DOSE;59909
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28224
AMERICANA;1° DOSE;190009
ALVINLÂNDIA;1° DOSE;2486
ÁLVARO DE CARVALHO;1° DOSE;5370
ÁLVARES MACHADO;1° DOSE;19736
ÁLVARES FLORENCE;1° DOSE;3292
ALUMÍNIO;1° DOSE;13925
ALTO ALEGRE;1° DOSE;3357
ALTINÓPOLIS;1° DOSE;13467
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3871
ALAMBARI;1° DOSE;4654
AGUDOS;1° DOSE;31807
ÁGUAS DE SÃO PEDRO;1° DOSE;3428
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5092
ÁGUAS DE LINDÓIA;1° DOSE;16248
ÁGUAS DA PRATA;1° DOSE;6553
AGUAÍ;1° DOSE;27403
ADOLFO;1° DOSE;3669
ADAMANTINA;1° DOSE;29499
