Município;Dose;Total Doses Aplicadas
MONÇÕES;1° DOSE;1728
MOMBUCA;1° DOSE;2768
MOGI MIRIM;1° DOSE;75669
MOGI GUAÇU;1° DOSE;116921
MOGI DAS CRUZES;1° DOSE;331913
MOCOCA;1° DOSE;56439
MIRASSOLÂNDIA;1° DOSE;4138
MIRASSOL;1° DOSE;48538
MIRANTE DO PARANAPANEMA;1° DOSE;13298
MIRANDÓPOLIS;1° DOSE;24005
MIRACATU;1° DOSE;15262
MIRA ESTRELA;1° DOSE;2471
MINEIROS DO TIETÊ;1° DOSE;9358
MIGUELÓPOLIS;1° DOSE;16237
MESÓPOLIS;1° DOSE;1620
MERIDIANO;1° DOSE;3324
MENDONÇA;1° DOSE;4908
MAUÁ;1° DOSE;319630
MATÃO;1° DOSE;68144
MARTINÓPOLIS;1° DOSE;21277
MARINÓPOLIS;1° DOSE;1631
MARÍLIA;1° DOSE;186730
MARIÁPOLIS;1° DOSE;2885
MARAPOAMA;1° DOSE;2508
MARACAÍ;1° DOSE;10821
MARABÁ PAULISTA;1° DOSE;4285
MANDURI;1° DOSE;7959
MAIRIPORÃ;1° DOSE;71140
MAIRINQUE;1° DOSE;42463
MAGDA;1° DOSE;2625
MACEDÔNIA;1° DOSE;3131
MACAUBAL;1° DOSE;6124
MACATUBA;1° DOSE;13327
LUTÉCIA;1° DOSE;2168
LUPÉRCIO;1° DOSE;3381
LUIZIÂNIA;1° DOSE;4004
LUÍS ANTÔNIO;1° DOSE;10076
LUCIANÓPOLIS;1° DOSE;1956
LUCÉLIA;1° DOSE;16640
LOUVEIRA;1° DOSE;36427
LOURDES;1° DOSE;1852
LORENA;1° DOSE;67157
LINS;1° DOSE;60249
LINDÓIA;1° DOSE;5664
LIMEIRA;1° DOSE;235282
LENÇÓIS PAULISTA;1° DOSE;53805
LEME;1° DOSE;78737
LAVRINHAS;1° DOSE;4927
LAVÍNIA;1° DOSE;10022
LARANJAL PAULISTA;1° DOSE;22829
LAGOINHA;1° DOSE;4294
JUQUITIBA;1° DOSE;24664
JUQUIÁ;1° DOSE;13969
JUNQUEIRÓPOLIS;1° DOSE;16722
JUNDIAÍ;1° DOSE;331296
JUMIRIM;1° DOSE;2710
JÚLIO MESQUITA;1° DOSE;3599
JOSÉ BONIFÁCIO;1° DOSE;28677
JOÃO RAMALHO;1° DOSE;3421
JOANÓPOLIS;1° DOSE;11072
JERIQUARA;1° DOSE;2562
JAÚ;1° DOSE;108636
JARINU;1° DOSE;25351
JARDINÓPOLIS;1° DOSE;35569
JANDIRA;1° DOSE;88046
JAMBEIRO;1° DOSE;4655
JALES;1° DOSE;40711
JAGUARIÚNA;1° DOSE;46215
JACUPIRANGA;1° DOSE;12445
JACI;1° DOSE;6039
JACAREÍ;1° DOSE;173152
JABOTICABAL;1° DOSE;60335
JABORANDI;1° DOSE;5069
ITUVERAVA;1° DOSE;31084
ITUPEVA;1° DOSE;46689
ITU;1° DOSE;140375
ITOBI;1° DOSE;6246
ITIRAPUÃ;1° DOSE;4807
ITIRAPINA;1° DOSE;13980
ITATINGA;1° DOSE;15313
ITATIBA;1° DOSE;94502
ITARIRI;1° DOSE;11323
ITARARÉ;1° DOSE;36452
ITAQUAQUECETUBA;1° DOSE;258138
ITAPURA;1° DOSE;3334
ITAPUÍ;1° DOSE;10602
ITAPORANGA;1° DOSE;11808
ITÁPOLIS;1° DOSE;32659
ITAPIRAPUÃ PAULISTA;1° DOSE;3298
ITAPIRA;1° DOSE;60710
ITAPEVI;1° DOSE;171769
ITAPEVA;1° DOSE;73390
ITAPETININGA;1° DOSE;127292
ITAPECERICA DA SERRA;1° DOSE;120252
ITAOCA;1° DOSE;2765
ITANHAÉM;1° DOSE;89356
ITAJU;1° DOSE;2848
ITAJOBI;1° DOSE;12931
ITAÍ;1° DOSE;21404
ITABERÁ;1° DOSE;14814
IRAPURU;1° DOSE;6731
IRAPUÃ;1° DOSE;5683
IRACEMÁPOLIS;1° DOSE;17629
IPUÃ;1° DOSE;11999
IPORANGA;1° DOSE;3048
IPIGUÁ;1° DOSE;4368
IPEÚNA;1° DOSE;5132
IPERÓ;1° DOSE;25703
IPAUSSU;1° DOSE;10946
INÚBIA PAULISTA;1° DOSE;3028
INDIAPORÃ;1° DOSE;3396
INDIANA;1° DOSE;3905
INDAIATUBA;1° DOSE;205793
ILHABELA;1° DOSE;31192
ILHA SOLTEIRA;1° DOSE;21443
ILHA COMPRIDA;1° DOSE;9436
IGUAPE;1° DOSE;23536
IGARATÁ;1° DOSE;7823
IGARAPAVA;1° DOSE;21566
IGARAÇU DO TIETÊ;1° DOSE;18587
IEPÊ;1° DOSE;6434
ICÉM;1° DOSE;6294
IBIÚNA;1° DOSE;55539
IBITINGA;1° DOSE;46764
IBIRAREMA;1° DOSE;5345
IBIRÁ;1° DOSE;9739
IBATÉ;1° DOSE;26515
IARAS;1° DOSE;7304
IACRI;1° DOSE;5075
IACANGA;1° DOSE;8857
HORTOLÂNDIA;1° DOSE;177983
HOLAMBRA;1° DOSE;12368
HERCULÂNDIA;1° DOSE;6761
GUZOLÂNDIA;1° DOSE;3703
GUATAPARÁ;1° DOSE;5947
GUARULHOS;1° DOSE;1013889
GUARUJÁ;1° DOSE;226081
GUARIBA;1° DOSE;29962
GUAREÍ;1° DOSE;13113
GUARATINGUETÁ;1° DOSE;94425
GUARAREMA;1° DOSE;25740
GUARARAPES;1° DOSE;25313
GUARANTÃ;1° DOSE;4970
GUARANI D'OESTE;1° DOSE;1718
GUARACI;1° DOSE;8310
GUARAÇAÍ;1° DOSE;6408
GUARÁ;1° DOSE;15472
GUAPIARA;1° DOSE;14044
GUAPIAÇU;1° DOSE;17107
GUAÍRA;1° DOSE;32107
GUAIMBÊ;1° DOSE;4230
GUAIÇARA;1° DOSE;9052
GLICÉRIO;1° DOSE;3562
GETULINA;1° DOSE;8832
GENERAL SALGADO;1° DOSE;8548
GAVIÃO PEIXOTO;1° DOSE;3814
GASTÃO VIDIGAL;1° DOSE;2848
GARÇA;1° DOSE;34266
GÁLIA;1° DOSE;5401
GABRIEL MONTEIRO;1° DOSE;2267
FRANCO DA ROCHA;1° DOSE;119929
FRANCISCO MORATO;1° DOSE;131494
FRANCA;1° DOSE;272106
FLORÍNEA;1° DOSE;3900
FLÓRIDA PAULISTA;1° DOSE;10106
FLOREAL;1° DOSE;2431
FLORA RICA;1° DOSE;1299
FERRAZ DE VASCONCELOS;1° DOSE;128272
FERNÃO;1° DOSE;1431
FERNANDÓPOLIS;1° DOSE;58130
FERNANDO PRESTES;1° DOSE;4802
FARTURA;1° DOSE;12242
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6312
ESTRELA DO NORTE;1° DOSE;2239
ESTRELA D'OESTE;1° DOSE;7163
ESTIVA GERBI;1° DOSE;8454
ESPÍRITO SANTO DO TURVO;1° DOSE;3802
ESPÍRITO SANTO DO PINHAL;1° DOSE;34569
ENGENHEIRO COELHO;1° DOSE;15760
EMILIANÓPOLIS;1° DOSE;2548
EMBU-GUAÇU;1° DOSE;49561
EMBU DAS ARTES;1° DOSE;198285
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2608
ELIAS FAUSTO;1° DOSE;13923
ELDORADO;1° DOSE;10127
ECHAPORÃ;1° DOSE;5195
DUMONT;1° DOSE;8199
DUARTINA;1° DOSE;10485
DRACENA;1° DOSE;37368
DOURADO;1° DOSE;7224
DOLCINÓPOLIS;1° DOSE;1875
DOIS CÓRREGOS;1° DOSE;19997
DOBRADA;1° DOSE;6710
DIVINOLÂNDIA;1° DOSE;9692
DIRCE REIS;1° DOSE;1438
DIADEMA;1° DOSE;324850
DESCALVADO;1° DOSE;27015
CUNHA;1° DOSE;17550
CUBATÃO;1° DOSE;87657
CRUZEIRO;1° DOSE;60224
CRUZÁLIA;1° DOSE;1788
CRISTAIS PAULISTA;1° DOSE;7055
CRAVINHOS;1° DOSE;27441
COTIA;1° DOSE;184544
COSMORAMA;1° DOSE;6245
COSMÓPOLIS;1° DOSE;45353
CORUMBATAÍ;1° DOSE;3169
CORONEL MACEDO;1° DOSE;3857
COROADOS;1° DOSE;4435
CORDEIRÓPOLIS;1° DOSE;19057
CONCHAS;1° DOSE;13488
CONCHAL;1° DOSE;22119
COLÔMBIA;1° DOSE;5250
COLINA;1° DOSE;14650
CLEMENTINA;1° DOSE;5750
CHAVANTES;1° DOSE;9635
CHARQUEADA;1° DOSE;13075
CESÁRIO LANGE;1° DOSE;14286
CERQUILHO;1° DOSE;37196
CERQUEIRA CÉSAR;1° DOSE;17973
CEDRAL;1° DOSE;8077
CATIGUÁ;1° DOSE;5997
CATANDUVA;1° DOSE;95376
CASTILHO;1° DOSE;15704
CÁSSIA DOS COQUEIROS;1° DOSE;2250
CASA BRANCA;1° DOSE;23251
CARDOSO;1° DOSE;9770
CARAPICUÍBA;1° DOSE;309691
CARAGUATATUBA;1° DOSE;94013
CAPIVARI;1° DOSE;41102
CAPELA DO ALTO;1° DOSE;18863
CAPÃO BONITO;1° DOSE;37046
CANITAR;1° DOSE;4086
CÂNDIDO RODRIGUES;1° DOSE;2404
CÂNDIDO MOTA;1° DOSE;23554
CANAS;1° DOSE;3631
CANANÉIA;1° DOSE;10018
CAMPOS NOVOS PAULISTA;1° DOSE;3833
CAMPOS DO JORDÃO;1° DOSE;40246
CAMPO LIMPO PAULISTA;1° DOSE;60151
CAMPINAS;1° DOSE;915086
CAMPINA DO MONTE ALEGRE;1° DOSE;5087
CAJURU;1° DOSE;19489
CAJOBI;1° DOSE;7733
CAJATI;1° DOSE;22836
CAJAMAR;1° DOSE;69539
CAIUÁ;1° DOSE;6277
CAIEIRAS;1° DOSE;73825
CAIABU;1° DOSE;3104
CAFELÂNDIA;1° DOSE;13128
CACONDE;1° DOSE;14742
CACHOEIRA PAULISTA;1° DOSE;24266
CAÇAPAVA;1° DOSE;71251
CABREÚVA;1° DOSE;40096
CABRÁLIA PAULISTA;1° DOSE;3405
BURITIZAL;1° DOSE;3476
BURITAMA;1° DOSE;13732
BURI;1° DOSE;15868
BROTAS;1° DOSE;19530
BRODOWSKI;1° DOSE;19493
BREJO ALEGRE;1° DOSE;2058
BRAÚNA;1° DOSE;4360
BRAGANÇA PAULISTA;1° DOSE;143114
BOTUCATU;1° DOSE;136246
BOREBI;1° DOSE;2011
BORBOREMA;1° DOSE;12261
BORACÉIA;1° DOSE;3736
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;2982
BOM JESUS DOS PERDÕES;1° DOSE;19180
BOITUVA;1° DOSE;45892
BOFETE;1° DOSE;8645
BOCAINA;1° DOSE;9121
BOA ESPERANÇA DO SUL;1° DOSE;10769
BIRITIBA MIRIM;1° DOSE;23562
BIRIGUI;1° DOSE;92981
BILAC;1° DOSE;6178
BERTIOGA;1° DOSE;51825
BERNARDINO DE CAMPOS;1° DOSE;10209
BENTO DE ABREU;1° DOSE;2063
BEBEDOURO;1° DOSE;60887
BAURU;1° DOSE;298311
BATATAIS;1° DOSE;48341
BASTOS;1° DOSE;17711
BARUERI;1° DOSE;210202
BARRINHA;1° DOSE;23820
BARRETOS;1° DOSE;99689
BARRA DO TURVO;1° DOSE;6036
BARRA DO CHAPÉU;1° DOSE;4194
BARRA BONITA;1° DOSE;29046
BARIRI;1° DOSE;25340
BARBOSA;1° DOSE;5147
BARÃO DE ANTONINA;1° DOSE;2886
BANANAL;1° DOSE;8435
BÁLSAMO;1° DOSE;7138
BALBINOS;1° DOSE;4527
BADY BASSITT;1° DOSE;14839
AVARÉ;1° DOSE;75492
AVANHANDAVA;1° DOSE;9573
AVAÍ;1° DOSE;4189
AURIFLAMA;1° DOSE;10965
ATIBAIA;1° DOSE;116125
ASSIS;1° DOSE;81692
ASPÁSIA;1° DOSE;1601
ARUJÁ;1° DOSE;68428
ARTUR NOGUEIRA;1° DOSE;41124
ARIRANHA;1° DOSE;6606
AREIÓPOLIS;1° DOSE;7725
AREIAS;1° DOSE;3045
AREALVA;1° DOSE;6940
ARCO-ÍRIS;1° DOSE;1683
ARARAS;1° DOSE;106445
ARARAQUARA;1° DOSE;193446
ARAPEÍ;1° DOSE;2007
ARANDU;1° DOSE;5122
ARAMINA;1° DOSE;4363
ARAÇOIABA DA SERRA;1° DOSE;25697
ARAÇATUBA;1° DOSE;158998
ARAÇARIGUAMA;1° DOSE;16033
APIAÍ;1° DOSE;19075
APARECIDA D'OESTE;1° DOSE;3644
APARECIDA;1° DOSE;27363
ANHUMAS;1° DOSE;3189
ANHEMBI;1° DOSE;5022
ANGATUBA;1° DOSE;18760
ANDRADINA;1° DOSE;45667
ANALÂNDIA;1° DOSE;3616
AMPARO;1° DOSE;59085
AMÉRICO DE CAMPOS;1° DOSE;4822
AMÉRICO BRASILIENSE;1° DOSE;27870
AMERICANA;1° DOSE;188245
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5290
ÁLVARES MACHADO;1° DOSE;19427
ÁLVARES FLORENCE;1° DOSE;3275
ALUMÍNIO;1° DOSE;12871
ALTO ALEGRE;1° DOSE;3332
ALTINÓPOLIS;1° DOSE;13347
ALTAIR;1° DOSE;2866
ALFREDO MARCONDES;1° DOSE;3800
ALAMBARI;1° DOSE;4607
AGUDOS;1° DOSE;30326
ÁGUAS DE SÃO PEDRO;1° DOSE;3353
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5014
ÁGUAS DE LINDÓIA;1° DOSE;15942
ÁGUAS DA PRATA;1° DOSE;6497
AGUAÍ;1° DOSE;26366
ADOLFO;1° DOSE;3563
ADAMANTINA;1° DOSE;29231
