Município;Dose;Total Doses Aplicadas
PARAPUÃ;1° DOSE;8590
PARANAPUÃ;1° DOSE;3426
PARANAPANEMA;1° DOSE;15822
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14339
PARAGUAÇU PAULISTA;1° DOSE;34731
PANORAMA;1° DOSE;11530
PALMITAL;1° DOSE;17597
PALMEIRA D'OESTE;1° DOSE;7727
PALMARES PAULISTA;1° DOSE;7570
PALESTINA;1° DOSE;9293
PACAEMBU;1° DOSE;13618
OUROESTE;1° DOSE;8528
OURO VERDE;1° DOSE;6203
OURINHOS;1° DOSE;86637
OSVALDO CRUZ;1° DOSE;26008
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;594657
ORLÂNDIA;1° DOSE;31588
ORINDIÚVA;1° DOSE;5000
ORIENTE;1° DOSE;4945
ONDA VERDE;1° DOSE;3781
OLÍMPIA;1° DOSE;45938
ÓLEO;1° DOSE;2392
OCAUÇU;1° DOSE;3544
NUPORANGA;1° DOSE;6114
NOVO HORIZONTE;1° DOSE;32231
NOVAIS;1° DOSE;3610
NOVA ODESSA;1° DOSE;46042
NOVA LUZITÂNIA;1° DOSE;2482
NOVA INDEPENDÊNCIA;1° DOSE;4513
NOVA GUATAPORANGA;1° DOSE;1886
NOVA GRANADA;1° DOSE;16144
NOVA EUROPA;1° DOSE;7688
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7188
NOVA ALIANÇA;1° DOSE;5726
NIPOÃ;1° DOSE;4008
NHANDEARA;1° DOSE;8623
NEVES PAULISTA;1° DOSE;7889
NAZARÉ PAULISTA;1° DOSE;15162
NATIVIDADE DA SERRA;1° DOSE;5856
NARANDIBA;1° DOSE;4183
NANTES;1° DOSE;2256
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3457
MORUNGABA;1° DOSE;11506
MORRO AGUDO;1° DOSE;22663
MONTEIRO LOBATO;1° DOSE;3672
MONTE MOR;1° DOSE;51490
MONTE CASTELO;1° DOSE;3337
MONTE AZUL PAULISTA;1° DOSE;15393
MONTE APRAZÍVEL;1° DOSE;18591
MONTE ALTO;1° DOSE;40263
MONTE ALEGRE DO SUL;1° DOSE;6483
MONGAGUÁ;1° DOSE;46519
MONÇÕES;1° DOSE;1750
MOMBUCA;1° DOSE;2987
MOGI MIRIM;1° DOSE;76685
MOGI GUAÇU;1° DOSE;118611
MOGI DAS CRUZES;1° DOSE;338508
MOCOCA;1° DOSE;57638
MIRASSOLÂNDIA;1° DOSE;4199
MIRASSOL;1° DOSE;49064
MIRANTE DO PARANAPANEMA;1° DOSE;13388
MIRANDÓPOLIS;1° DOSE;24510
MIRACATU;1° DOSE;15879
MIRA ESTRELA;1° DOSE;2499
MINEIROS DO TIETÊ;1° DOSE;9440
MIGUELÓPOLIS;1° DOSE;16356
MESÓPOLIS;1° DOSE;1716
MERIDIANO;1° DOSE;3425
MENDONÇA;1° DOSE;5048
MAUÁ;1° DOSE;324133
MATÃO;1° DOSE;68741
MARTINÓPOLIS;1° DOSE;21453
MARINÓPOLIS;1° DOSE;1639
MARÍLIA;1° DOSE;191082
MARIÁPOLIS;1° DOSE;2918
MARAPOAMA;1° DOSE;2595
MARACAÍ;1° DOSE;10892
MARABÁ PAULISTA;1° DOSE;4315
MANDURI;1° DOSE;8106
MAIRIPORÃ;1° DOSE;72386
MAIRINQUE;1° DOSE;43654
MAGDA;1° DOSE;2661
MACEDÔNIA;1° DOSE;3189
MACAUBAL;1° DOSE;6197
MACATUBA;1° DOSE;13597
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3412
LUIZIÂNIA;1° DOSE;4044
LUÍS ANTÔNIO;1° DOSE;10188
LUCIANÓPOLIS;1° DOSE;2081
LUCÉLIA;1° DOSE;16980
LOUVEIRA;1° DOSE;39148
LOURDES;1° DOSE;1865
LORENA;1° DOSE;68197
LINS;1° DOSE;61368
LINDÓIA;1° DOSE;5851
LIMEIRA;1° DOSE;239246
LENÇÓIS PAULISTA;1° DOSE;55010
LEME;1° DOSE;80233
LAVRINHAS;1° DOSE;4998
LAVÍNIA;1° DOSE;10096
LARANJAL PAULISTA;1° DOSE;23408
LAGOINHA;1° DOSE;4560
JUQUITIBA;1° DOSE;25443
JUQUIÁ;1° DOSE;14248
JUNQUEIRÓPOLIS;1° DOSE;16983
JUNDIAÍ;1° DOSE;337417
JUMIRIM;1° DOSE;2797
JÚLIO MESQUITA;1° DOSE;3616
JOSÉ BONIFÁCIO;1° DOSE;29441
JOÃO RAMALHO;1° DOSE;3464
JOANÓPOLIS;1° DOSE;11128
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;110296
JARINU;1° DOSE;27071
JARDINÓPOLIS;1° DOSE;36002
JANDIRA;1° DOSE;90644
JAMBEIRO;1° DOSE;4716
JALES;1° DOSE;41069
JAGUARIÚNA;1° DOSE;47345
JACUPIRANGA;1° DOSE;12793
JACI;1° DOSE;6118
JACAREÍ;1° DOSE;175408
JABOTICABAL;1° DOSE;60780
JABORANDI;1° DOSE;5107
ITUVERAVA;1° DOSE;31258
ITUPEVA;1° DOSE;50550
ITU;1° DOSE;144363
ITOBI;1° DOSE;6337
ITIRAPUÃ;1° DOSE;4874
ITIRAPINA;1° DOSE;14129
ITATINGA;1° DOSE;15461
ITATIBA;1° DOSE;95921
ITARIRI;1° DOSE;11543
ITARARÉ;1° DOSE;36867
ITAQUAQUECETUBA;1° DOSE;270866
ITAPURA;1° DOSE;3380
ITAPUÍ;1° DOSE;10786
ITAPORANGA;1° DOSE;11867
ITÁPOLIS;1° DOSE;33008
ITAPIRAPUÃ PAULISTA;1° DOSE;3468
ITAPIRA;1° DOSE;61096
ITAPEVI;1° DOSE;185343
ITAPEVA;1° DOSE;74326
ITAPETININGA;1° DOSE;129620
ITAPECERICA DA SERRA;1° DOSE;126205
ITAOCA;1° DOSE;2780
ITANHAÉM;1° DOSE;91207
ITAJU;1° DOSE;2883
ITAJOBI;1° DOSE;13412
ITAÍ;1° DOSE;21625
ITABERÁ;1° DOSE;14915
IRAPURU;1° DOSE;6775
IRAPUÃ;1° DOSE;5768
IRACEMÁPOLIS;1° DOSE;17877
IPUÃ;1° DOSE;12134
IPORANGA;1° DOSE;3190
IPIGUÁ;1° DOSE;4617
IPEÚNA;1° DOSE;5276
IPERÓ;1° DOSE;26117
IPAUSSU;1° DOSE;11036
INÚBIA PAULISTA;1° DOSE;3049
INDIAPORÃ;1° DOSE;3412
INDIANA;1° DOSE;3966
INDAIATUBA;1° DOSE;207112
ILHABELA;1° DOSE;31524
ILHA SOLTEIRA;1° DOSE;21825
ILHA COMPRIDA;1° DOSE;10752
IGUAPE;1° DOSE;23962
IGARATÁ;1° DOSE;8540
IGARAPAVA;1° DOSE;21788
IGARAÇU DO TIETÊ;1° DOSE;18852
IEPÊ;1° DOSE;6450
ICÉM;1° DOSE;6354
IBIÚNA;1° DOSE;61058
IBITINGA;1° DOSE;47614
IBIRAREMA;1° DOSE;5399
IBIRÁ;1° DOSE;9786
IBATÉ;1° DOSE;26776
IARAS;1° DOSE;7370
IACRI;1° DOSE;5221
IACANGA;1° DOSE;8971
HORTOLÂNDIA;1° DOSE;182057
HOLAMBRA;1° DOSE;13071
HERCULÂNDIA;1° DOSE;6927
GUZOLÂNDIA;1° DOSE;3736
GUATAPARÁ;1° DOSE;6091
GUARULHOS;1° DOSE;1039503
GUARUJÁ;1° DOSE;238341
GUARIBA;1° DOSE;30534
GUAREÍ;1° DOSE;13247
GUARATINGUETÁ;1° DOSE;95582
GUARAREMA;1° DOSE;26129
GUARARAPES;1° DOSE;25470
GUARANTÃ;1° DOSE;5039
GUARANI D'OESTE;1° DOSE;1726
GUARACI;1° DOSE;8410
GUARAÇAÍ;1° DOSE;6452
GUARÁ;1° DOSE;15595
GUAPIARA;1° DOSE;14282
GUAPIAÇU;1° DOSE;17411
GUAÍRA;1° DOSE;32499
GUAIMBÊ;1° DOSE;4377
GUAIÇARA;1° DOSE;9172
GLICÉRIO;1° DOSE;3588
GETULINA;1° DOSE;8944
GENERAL SALGADO;1° DOSE;8635
GAVIÃO PEIXOTO;1° DOSE;3862
GASTÃO VIDIGAL;1° DOSE;2867
GARÇA;1° DOSE;34695
GÁLIA;1° DOSE;5490
GABRIEL MONTEIRO;1° DOSE;2317
FRANCO DA ROCHA;1° DOSE;121934
FRANCISCO MORATO;1° DOSE;134165
FRANCA;1° DOSE;277830
FLORÍNEA;1° DOSE;3975
FLÓRIDA PAULISTA;1° DOSE;10152
FLOREAL;1° DOSE;2451
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;129973
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59090
FERNANDO PRESTES;1° DOSE;4904
FARTURA;1° DOSE;12936
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6384
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7274
ESTIVA GERBI;1° DOSE;8780
ESPÍRITO SANTO DO TURVO;1° DOSE;4005
ESPÍRITO SANTO DO PINHAL;1° DOSE;34958
ENGENHEIRO COELHO;1° DOSE;16124
EMILIANÓPOLIS;1° DOSE;2573
EMBU-GUAÇU;1° DOSE;51408
EMBU DAS ARTES;1° DOSE;202489
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2637
ELIAS FAUSTO;1° DOSE;14110
ELDORADO;1° DOSE;10669
ECHAPORÃ;1° DOSE;5252
DUMONT;1° DOSE;8282
DUARTINA;1° DOSE;10552
DRACENA;1° DOSE;37937
DOURADO;1° DOSE;7319
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20242
DOBRADA;1° DOSE;6811
DIVINOLÂNDIA;1° DOSE;10156
DIRCE REIS;1° DOSE;1449
DIADEMA;1° DOSE;329693
DESCALVADO;1° DOSE;27352
CUNHA;1° DOSE;18022
CUBATÃO;1° DOSE;88729
CRUZEIRO;1° DOSE;63491
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7164
CRAVINHOS;1° DOSE;28663
COTIA;1° DOSE;190357
COSMORAMA;1° DOSE;6853
COSMÓPOLIS;1° DOSE;46160
CORUMBATAÍ;1° DOSE;3218
CORONEL MACEDO;1° DOSE;3880
COROADOS;1° DOSE;4461
CORDEIRÓPOLIS;1° DOSE;19819
CONCHAS;1° DOSE;13661
CONCHAL;1° DOSE;22873
COLÔMBIA;1° DOSE;5372
COLINA;1° DOSE;14775
CLEMENTINA;1° DOSE;5841
CHAVANTES;1° DOSE;9715
CHARQUEADA;1° DOSE;13243
CESÁRIO LANGE;1° DOSE;14711
CERQUILHO;1° DOSE;37752
CERQUEIRA CÉSAR;1° DOSE;18580
CEDRAL;1° DOSE;8251
CATIGUÁ;1° DOSE;6097
CATANDUVA;1° DOSE;96788
CASTILHO;1° DOSE;15966
CÁSSIA DOS COQUEIROS;1° DOSE;2317
CASA BRANCA;1° DOSE;23547
CARDOSO;1° DOSE;9988
CARAPICUÍBA;1° DOSE;316233
CARAGUATATUBA;1° DOSE;100062
CAPIVARI;1° DOSE;41563
CAPELA DO ALTO;1° DOSE;19161
CAPÃO BONITO;1° DOSE;37401
CANITAR;1° DOSE;4142
CÂNDIDO RODRIGUES;1° DOSE;2444
CÂNDIDO MOTA;1° DOSE;24098
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10337
CAMPOS NOVOS PAULISTA;1° DOSE;3893
CAMPOS DO JORDÃO;1° DOSE;41610
CAMPO LIMPO PAULISTA;1° DOSE;61849
CAMPINAS;1° DOSE;935381
CAMPINA DO MONTE ALEGRE;1° DOSE;5153
CAJURU;1° DOSE;19757
CAJOBI;1° DOSE;7791
CAJATI;1° DOSE;23376
CAJAMAR;1° DOSE;71385
CAIUÁ;1° DOSE;6352
CAIEIRAS;1° DOSE;74987
CAIABU;1° DOSE;3121
CAFELÂNDIA;1° DOSE;13470
CACONDE;1° DOSE;15259
CACHOEIRA PAULISTA;1° DOSE;24560
CAÇAPAVA;1° DOSE;75018
CABREÚVA;1° DOSE;41265
CABRÁLIA PAULISTA;1° DOSE;3545
BURITIZAL;1° DOSE;3527
BURITAMA;1° DOSE;13953
BURI;1° DOSE;16155
BROTAS;1° DOSE;19737
BRODOWSKI;1° DOSE;19673
BREJO ALEGRE;1° DOSE;2136
BRAÚNA;1° DOSE;4410
BRAGANÇA PAULISTA;1° DOSE;146027
BOTUCATU;1° DOSE;137046
BOREBI;1° DOSE;2095
BORBOREMA;1° DOSE;12370
BORACÉIA;1° DOSE;3820
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3021
BOM JESUS DOS PERDÕES;1° DOSE;19506
BOITUVA;1° DOSE;47250
BOFETE;1° DOSE;8758
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10863
BIRITIBA MIRIM;1° DOSE;23871
BIRIGUI;1° DOSE;94667
BILAC;1° DOSE;6223
BERTIOGA;1° DOSE;53449
BERNARDINO DE CAMPOS;1° DOSE;10235
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62977
BAURU;1° DOSE;305318
BATATAIS;1° DOSE;49395
BASTOS;1° DOSE;17995
BARUERI;1° DOSE;219752
BARRINHA;1° DOSE;24152
BARRETOS;1° DOSE;102042
BARRA DO TURVO;1° DOSE;6181
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29152
BARIRI;1° DOSE;25599
BARBOSA;1° DOSE;5223
BARÃO DE ANTONINA;1° DOSE;2968
BANANAL;1° DOSE;8535
BÁLSAMO;1° DOSE;7358
BALBINOS;1° DOSE;4549
BADY BASSITT;1° DOSE;16067
AVARÉ;1° DOSE;76153
AVANHANDAVA;1° DOSE;9672
AVAÍ;1° DOSE;4229
AURIFLAMA;1° DOSE;11084
ATIBAIA;1° DOSE;121351
ASSIS;1° DOSE;82273
ASPÁSIA;1° DOSE;1618
ARUJÁ;1° DOSE;69060
ARTUR NOGUEIRA;1° DOSE;41930
ARIRANHA;1° DOSE;6654
AREIÓPOLIS;1° DOSE;7814
AREIAS;1° DOSE;3090
AREALVA;1° DOSE;6948
ARCO-ÍRIS;1° DOSE;1690
ARARAS;1° DOSE;107563
ARARAQUARA;1° DOSE;197267
ARAPEÍ;1° DOSE;2010
ARANDU;1° DOSE;5287
ARAMINA;1° DOSE;4400
ARAÇOIABA DA SERRA;1° DOSE;26189
ARAÇATUBA;1° DOSE;161323
ARAÇARIGUAMA;1° DOSE;17355
APIAÍ;1° DOSE;19462
APARECIDA D'OESTE;1° DOSE;3712
APARECIDA;1° DOSE;27671
ANHUMAS;1° DOSE;3252
ANHEMBI;1° DOSE;5114
ANGATUBA;1° DOSE;19135
ANDRADINA;1° DOSE;46938
ANALÂNDIA;1° DOSE;3670
AMPARO;1° DOSE;59846
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28196
AMERICANA;1° DOSE;189742
ALVINLÂNDIA;1° DOSE;2486
ÁLVARO DE CARVALHO;1° DOSE;5368
ÁLVARES MACHADO;1° DOSE;19715
ÁLVARES FLORENCE;1° DOSE;3292
ALUMÍNIO;1° DOSE;13848
ALTO ALEGRE;1° DOSE;3352
ALTINÓPOLIS;1° DOSE;13467
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3816
ALAMBARI;1° DOSE;4650
AGUDOS;1° DOSE;31742
ÁGUAS DE SÃO PEDRO;1° DOSE;3409
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5089
ÁGUAS DE LINDÓIA;1° DOSE;16247
ÁGUAS DA PRATA;1° DOSE;6551
AGUAÍ;1° DOSE;27371
ADOLFO;1° DOSE;3668
ADAMANTINA;1° DOSE;29472
