Município;Dose;Total Doses Aplicadas
ORINDIÚVA;1° DOSE;4982
ORIENTE;1° DOSE;4903
ONDA VERDE;1° DOSE;3730
OLÍMPIA;1° DOSE;45760
ÓLEO;1° DOSE;2184
OCAUÇU;1° DOSE;3535
NUPORANGA;1° DOSE;6076
NOVO HORIZONTE;1° DOSE;32174
NOVAIS;1° DOSE;3583
NOVA ODESSA;1° DOSE;45693
NOVA LUZITÂNIA;1° DOSE;2472
NOVA INDEPENDÊNCIA;1° DOSE;4471
NOVA GUATAPORANGA;1° DOSE;1883
NOVA GRANADA;1° DOSE;16052
NOVA EUROPA;1° DOSE;7664
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1699
NOVA CAMPINA;1° DOSE;7164
NOVA ALIANÇA;1° DOSE;5650
NIPOÃ;1° DOSE;4001
NHANDEARA;1° DOSE;8598
NEVES PAULISTA;1° DOSE;7840
NAZARÉ PAULISTA;1° DOSE;15067
NATIVIDADE DA SERRA;1° DOSE;5814
NARANDIBA;1° DOSE;4169
NANTES;1° DOSE;2243
MURUTINGA DO SUL;1° DOSE;3239
MOTUCA;1° DOSE;3434
MORUNGABA;1° DOSE;11265
MORRO AGUDO;1° DOSE;22538
MONTEIRO LOBATO;1° DOSE;3646
MONTE MOR;1° DOSE;50971
MONTE CASTELO;1° DOSE;3312
MONTE AZUL PAULISTA;1° DOSE;15306
MONTE APRAZÍVEL;1° DOSE;18417
MONTE ALTO;1° DOSE;40073
MONTE ALEGRE DO SUL;1° DOSE;6433
MONGAGUÁ;1° DOSE;44938
MONÇÕES;1° DOSE;1737
MOMBUCA;1° DOSE;2826
MOGI MIRIM;1° DOSE;76084
MOGI GUAÇU;1° DOSE;117113
MOGI DAS CRUZES;1° DOSE;335337
MOCOCA;1° DOSE;57300
MIRASSOLÂNDIA;1° DOSE;4166
MIRASSOL;1° DOSE;48734
MIRANTE DO PARANAPANEMA;1° DOSE;13350
MIRANDÓPOLIS;1° DOSE;24303
MIRACATU;1° DOSE;15527
MIRA ESTRELA;1° DOSE;2481
MINEIROS DO TIETÊ;1° DOSE;9399
MIGUELÓPOLIS;1° DOSE;16280
MESÓPOLIS;1° DOSE;1684
MERIDIANO;1° DOSE;3402
MENDONÇA;1° DOSE;5027
MAUÁ;1° DOSE;321595
MATÃO;1° DOSE;68334
MARTINÓPOLIS;1° DOSE;21353
MARINÓPOLIS;1° DOSE;1632
MARÍLIA;1° DOSE;188158
MARIÁPOLIS;1° DOSE;2897
MARAPOAMA;1° DOSE;2575
MARACAÍ;1° DOSE;10842
MARABÁ PAULISTA;1° DOSE;4302
MANDURI;1° DOSE;8062
MAIRIPORÃ;1° DOSE;71610
MAIRINQUE;1° DOSE;42850
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3173
MACAUBAL;1° DOSE;6137
MACATUBA;1° DOSE;13366
LUTÉCIA;1° DOSE;2170
LUPÉRCIO;1° DOSE;3385
LUIZIÂNIA;1° DOSE;4010
LUÍS ANTÔNIO;1° DOSE;10112
LUCIANÓPOLIS;1° DOSE;2046
LUCÉLIA;1° DOSE;16909
LOUVEIRA;1° DOSE;38257
LOURDES;1° DOSE;1855
LORENA;1° DOSE;67538
LINS;1° DOSE;60767
LINDÓIA;1° DOSE;5790
LIMEIRA;1° DOSE;237139
LENÇÓIS PAULISTA;1° DOSE;54348
LEME;1° DOSE;79356
LAVRINHAS;1° DOSE;4954
LAVÍNIA;1° DOSE;10063
LARANJAL PAULISTA;1° DOSE;23186
LAGOINHA;1° DOSE;4524
JUQUITIBA;1° DOSE;25042
JUQUIÁ;1° DOSE;14067
JUNQUEIRÓPOLIS;1° DOSE;16908
JUNDIAÍ;1° DOSE;333305
JUMIRIM;1° DOSE;2715
JÚLIO MESQUITA;1° DOSE;3606
JOSÉ BONIFÁCIO;1° DOSE;29267
JOÃO RAMALHO;1° DOSE;3428
JOANÓPOLIS;1° DOSE;11098
JERIQUARA;1° DOSE;2790
JAÚ;1° DOSE;109454
JARINU;1° DOSE;25793
JARDINÓPOLIS;1° DOSE;35751
JANDIRA;1° DOSE;89362
JAMBEIRO;1° DOSE;4662
JALES;1° DOSE;40829
JAGUARIÚNA;1° DOSE;47205
JACUPIRANGA;1° DOSE;12587
JACI;1° DOSE;6076
JACAREÍ;1° DOSE;174814
JABOTICABAL;1° DOSE;60534
JABORANDI;1° DOSE;5080
ITUVERAVA;1° DOSE;31138
ITUPEVA;1° DOSE;48551
ITU;1° DOSE;142278
ITOBI;1° DOSE;6285
ITIRAPUÃ;1° DOSE;4832
ITIRAPINA;1° DOSE;14059
ITATINGA;1° DOSE;15396
ITATIBA;1° DOSE;95093
ITARIRI;1° DOSE;11429
ITARARÉ;1° DOSE;36794
ITAQUAQUECETUBA;1° DOSE;264095
ITAPURA;1° DOSE;3354
ITAPUÍ;1° DOSE;10682
ITAPORANGA;1° DOSE;11836
ITÁPOLIS;1° DOSE;32773
ITAPIRAPUÃ PAULISTA;1° DOSE;3306
ITAPIRA;1° DOSE;60945
ITAPEVI;1° DOSE;175615
ITAPEVA;1° DOSE;74210
ITAPETININGA;1° DOSE;128581
ITAPECERICA DA SERRA;1° DOSE;122698
ITAOCA;1° DOSE;2778
ITANHAÉM;1° DOSE;89992
ITAJU;1° DOSE;2857
ITAJOBI;1° DOSE;13267
ITAÍ;1° DOSE;21515
ITABERÁ;1° DOSE;14841
IRAPURU;1° DOSE;6747
IRAPUÃ;1° DOSE;5709
IRACEMÁPOLIS;1° DOSE;17699
IPUÃ;1° DOSE;12058
IPORANGA;1° DOSE;3136
IPIGUÁ;1° DOSE;4429
IPEÚNA;1° DOSE;5159
IPERÓ;1° DOSE;25777
IPAUSSU;1° DOSE;10980
INÚBIA PAULISTA;1° DOSE;3035
INDIAPORÃ;1° DOSE;3396
INDIANA;1° DOSE;3939
INDAIATUBA;1° DOSE;205858
ILHABELA;1° DOSE;31378
ILHA SOLTEIRA;1° DOSE;21666
ILHA COMPRIDA;1° DOSE;10586
IGUAPE;1° DOSE;23744
IGARATÁ;1° DOSE;8453
IGARAPAVA;1° DOSE;21592
IGARAÇU DO TIETÊ;1° DOSE;18702
IEPÊ;1° DOSE;6439
ICÉM;1° DOSE;6320
IBIÚNA;1° DOSE;57123
IBITINGA;1° DOSE;47276
IBIRAREMA;1° DOSE;5373
IBIRÁ;1° DOSE;9763
IBATÉ;1° DOSE;26625
IARAS;1° DOSE;7348
IACRI;1° DOSE;5178
IACANGA;1° DOSE;8935
HORTOLÂNDIA;1° DOSE;179798
HOLAMBRA;1° DOSE;12975
HERCULÂNDIA;1° DOSE;6836
GUZOLÂNDIA;1° DOSE;3717
GUATAPARÁ;1° DOSE;6021
GUARULHOS;1° DOSE;1024938
GUARUJÁ;1° DOSE;230703
GUARIBA;1° DOSE;29996
GUAREÍ;1° DOSE;13165
GUARATINGUETÁ;1° DOSE;95006
GUARAREMA;1° DOSE;25856
GUARARAPES;1° DOSE;25376
GUARANTÃ;1° DOSE;4997
GUARANI D'OESTE;1° DOSE;1719
GUARACI;1° DOSE;8347
GUARAÇAÍ;1° DOSE;6432
GUARÁ;1° DOSE;15504
GUAPIARA;1° DOSE;14138
GUAPIAÇU;1° DOSE;17237
GUAÍRA;1° DOSE;32312
GUAIMBÊ;1° DOSE;4278
GUAIÇARA;1° DOSE;9085
GLICÉRIO;1° DOSE;3582
GETULINA;1° DOSE;8878
GENERAL SALGADO;1° DOSE;8595
GAVIÃO PEIXOTO;1° DOSE;3843
GASTÃO VIDIGAL;1° DOSE;2854
GARÇA;1° DOSE;34399
GÁLIA;1° DOSE;5439
GABRIEL MONTEIRO;1° DOSE;2307
FRANCO DA ROCHA;1° DOSE;120722
FRANCISCO MORATO;1° DOSE;132556
FRANCA;1° DOSE;274502
FLORÍNEA;1° DOSE;3932
FLÓRIDA PAULISTA;1° DOSE;10124
FLOREAL;1° DOSE;2446
FLORA RICA;1° DOSE;1299
FERRAZ DE VASCONCELOS;1° DOSE;129043
FERNÃO;1° DOSE;1433
FERNANDÓPOLIS;1° DOSE;58693
FERNANDO PRESTES;1° DOSE;4868
FARTURA;1° DOSE;12612
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6344
ESTRELA DO NORTE;1° DOSE;2242
ESTRELA D'OESTE;1° DOSE;7231
ESTIVA GERBI;1° DOSE;8619
ESPÍRITO SANTO DO TURVO;1° DOSE;3896
ESPÍRITO SANTO DO PINHAL;1° DOSE;34701
ENGENHEIRO COELHO;1° DOSE;15891
EMILIANÓPOLIS;1° DOSE;2558
EMBU-GUAÇU;1° DOSE;50442
EMBU DAS ARTES;1° DOSE;199670
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2629
ELIAS FAUSTO;1° DOSE;13988
ELDORADO;1° DOSE;10319
ECHAPORÃ;1° DOSE;5229
DUMONT;1° DOSE;8227
DUARTINA;1° DOSE;10521
DRACENA;1° DOSE;37780
DOURADO;1° DOSE;7288
DOLCINÓPOLIS;1° DOSE;1961
DOIS CÓRREGOS;1° DOSE;20093
DOBRADA;1° DOSE;6772
DIVINOLÂNDIA;1° DOSE;9695
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;327383
DESCALVADO;1° DOSE;27187
CUNHA;1° DOSE;17818
CUBATÃO;1° DOSE;88183
CRUZEIRO;1° DOSE;62509
CRUZÁLIA;1° DOSE;1789
CRISTAIS PAULISTA;1° DOSE;7109
CRAVINHOS;1° DOSE;28162
COTIA;1° DOSE;187140
COSMORAMA;1° DOSE;6798
COSMÓPOLIS;1° DOSE;45584
CORUMBATAÍ;1° DOSE;3185
CORONEL MACEDO;1° DOSE;3865
COROADOS;1° DOSE;4445
CORDEIRÓPOLIS;1° DOSE;19351
CONCHAS;1° DOSE;13569
CONCHAL;1° DOSE;22152
COLÔMBIA;1° DOSE;5321
COLINA;1° DOSE;14714
CLEMENTINA;1° DOSE;5788
CHAVANTES;1° DOSE;9672
CHARQUEADA;1° DOSE;13162
CESÁRIO LANGE;1° DOSE;14612
CERQUILHO;1° DOSE;37418
CERQUEIRA CÉSAR;1° DOSE;18453
CEDRAL;1° DOSE;8243
CATIGUÁ;1° DOSE;6053
CATANDUVA;1° DOSE;96100
CASTILHO;1° DOSE;15799
CÁSSIA DOS COQUEIROS;1° DOSE;2282
CASA BRANCA;1° DOSE;23419
CARDOSO;1° DOSE;9943
CARAPICUÍBA;1° DOSE;312304
CARAGUATATUBA;1° DOSE;96288
CAPIVARI;1° DOSE;41299
CAPELA DO ALTO;1° DOSE;19009
CAPÃO BONITO;1° DOSE;37242
CANITAR;1° DOSE;4096
CÂNDIDO RODRIGUES;1° DOSE;2434
CÂNDIDO MOTA;1° DOSE;23875
CANAS;1° DOSE;3631
CANANÉIA;1° DOSE;10093
CAMPOS NOVOS PAULISTA;1° DOSE;3850
CAMPOS DO JORDÃO;1° DOSE;41138
CAMPO LIMPO PAULISTA;1° DOSE;61138
CAMPINAS;1° DOSE;926097
CAMPINA DO MONTE ALEGRE;1° DOSE;5095
CAJURU;1° DOSE;19594
CAJOBI;1° DOSE;7748
CAJATI;1° DOSE;23056
CAJAMAR;1° DOSE;69642
CAIUÁ;1° DOSE;6336
CAIEIRAS;1° DOSE;74286
CAIABU;1° DOSE;3111
CAFELÂNDIA;1° DOSE;13402
CACONDE;1° DOSE;14791
CACHOEIRA PAULISTA;1° DOSE;24360
CAÇAPAVA;1° DOSE;73457
CABREÚVA;1° DOSE;40595
CABRÁLIA PAULISTA;1° DOSE;3496
BURITIZAL;1° DOSE;3499
BURITAMA;1° DOSE;13855
BURI;1° DOSE;16004
BROTAS;1° DOSE;19598
BRODOWSKI;1° DOSE;19516
BREJO ALEGRE;1° DOSE;2116
BRAÚNA;1° DOSE;4386
BRAGANÇA PAULISTA;1° DOSE;144462
BOTUCATU;1° DOSE;136468
BOREBI;1° DOSE;2061
BORBOREMA;1° DOSE;12310
BORACÉIA;1° DOSE;3786
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;3002
BOM JESUS DOS PERDÕES;1° DOSE;19310
BOITUVA;1° DOSE;46246
BOFETE;1° DOSE;8680
BOCAINA;1° DOSE;9160
BOA ESPERANÇA DO SUL;1° DOSE;10815
BIRITIBA MIRIM;1° DOSE;23672
BIRIGUI;1° DOSE;93836
BILAC;1° DOSE;6198
BERTIOGA;1° DOSE;52532
BERNARDINO DE CAMPOS;1° DOSE;10221
BENTO DE ABREU;1° DOSE;2069
BEBEDOURO;1° DOSE;62429
BAURU;1° DOSE;300447
BATATAIS;1° DOSE;48836
BASTOS;1° DOSE;17902
BARUERI;1° DOSE;212276
BARRINHA;1° DOSE;23941
BARRETOS;1° DOSE;101168
BARRA DO TURVO;1° DOSE;6084
BARRA DO CHAPÉU;1° DOSE;4309
BARRA BONITA;1° DOSE;29067
BARIRI;1° DOSE;25452
BARBOSA;1° DOSE;5178
BARÃO DE ANTONINA;1° DOSE;2924
BANANAL;1° DOSE;8481
BÁLSAMO;1° DOSE;7329
BALBINOS;1° DOSE;4531
BADY BASSITT;1° DOSE;15030
AVARÉ;1° DOSE;75748
AVANHANDAVA;1° DOSE;9600
AVAÍ;1° DOSE;4203
AURIFLAMA;1° DOSE;11026
ATIBAIA;1° DOSE;118031
ASSIS;1° DOSE;81893
ASPÁSIA;1° DOSE;1607
ARUJÁ;1° DOSE;68774
ARTUR NOGUEIRA;1° DOSE;41461
ARIRANHA;1° DOSE;6632
AREIÓPOLIS;1° DOSE;7772
AREIAS;1° DOSE;3056
AREALVA;1° DOSE;6944
ARCO-ÍRIS;1° DOSE;1684
ARARAS;1° DOSE;106923
ARARAQUARA;1° DOSE;194934
ARAPEÍ;1° DOSE;2008
ARANDU;1° DOSE;5148
ARAMINA;1° DOSE;4375
ARAÇOIABA DA SERRA;1° DOSE;25873
ARAÇATUBA;1° DOSE;159948
ARAÇARIGUAMA;1° DOSE;16923
APIAÍ;1° DOSE;19114
APARECIDA D'OESTE;1° DOSE;3683
APARECIDA;1° DOSE;27461
ANHUMAS;1° DOSE;3226
ANHEMBI;1° DOSE;5069
ANGATUBA;1° DOSE;18990
ANDRADINA;1° DOSE;46167
ANALÂNDIA;1° DOSE;3622
AMPARO;1° DOSE;59372
AMÉRICO DE CAMPOS;1° DOSE;4828
AMÉRICO BRASILIENSE;1° DOSE;27984
AMERICANA;1° DOSE;188919
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5316
ÁLVARES MACHADO;1° DOSE;19553
ÁLVARES FLORENCE;1° DOSE;3286
ALUMÍNIO;1° DOSE;13208
ALTO ALEGRE;1° DOSE;3337
ALTINÓPOLIS;1° DOSE;13442
ALTAIR;1° DOSE;2874
ALFREDO MARCONDES;1° DOSE;3805
ALAMBARI;1° DOSE;4620
AGUDOS;1° DOSE;31020
ÁGUAS DE SÃO PEDRO;1° DOSE;3376
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5015
ÁGUAS DE LINDÓIA;1° DOSE;15949
ÁGUAS DA PRATA;1° DOSE;6518
AGUAÍ;1° DOSE;26518
ADOLFO;1° DOSE;3650
ADAMANTINA;1° DOSE;29327
