Município;Dose;Total Doses Aplicadas
PARAGUAÇU PAULISTA;1° DOSE;34575
PANORAMA;1° DOSE;11480
PALMITAL;1° DOSE;17564
PALMEIRA D'OESTE;1° DOSE;7719
PALMARES PAULISTA;1° DOSE;7538
PALESTINA;1° DOSE;9219
PACAEMBU;1° DOSE;13589
OUROESTE;1° DOSE;8513
OURO VERDE;1° DOSE;6170
OURINHOS;1° DOSE;86103
OSVALDO CRUZ;1° DOSE;25906
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;590540
ORLÂNDIA;1° DOSE;31508
ORINDIÚVA;1° DOSE;4992
ORIENTE;1° DOSE;4919
ONDA VERDE;1° DOSE;3777
OLÍMPIA;1° DOSE;45867
ÓLEO;1° DOSE;2260
OCAUÇU;1° DOSE;3539
NUPORANGA;1° DOSE;6096
NOVO HORIZONTE;1° DOSE;32200
NOVAIS;1° DOSE;3598
NOVA ODESSA;1° DOSE;45898
NOVA LUZITÂNIA;1° DOSE;2479
NOVA INDEPENDÊNCIA;1° DOSE;4484
NOVA GUATAPORANGA;1° DOSE;1884
NOVA GRANADA;1° DOSE;16085
NOVA EUROPA;1° DOSE;7676
NOVA CASTILHO;1° DOSE;939
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7169
NOVA ALIANÇA;1° DOSE;5689
NIPOÃ;1° DOSE;4006
NHANDEARA;1° DOSE;8613
NEVES PAULISTA;1° DOSE;7876
NAZARÉ PAULISTA;1° DOSE;15111
NATIVIDADE DA SERRA;1° DOSE;5836
NARANDIBA;1° DOSE;4173
NANTES;1° DOSE;2248
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3442
MORUNGABA;1° DOSE;11482
MORRO AGUDO;1° DOSE;22609
MONTEIRO LOBATO;1° DOSE;3660
MONTE MOR;1° DOSE;51253
MONTE CASTELO;1° DOSE;3313
MONTE AZUL PAULISTA;1° DOSE;15335
MONTE APRAZÍVEL;1° DOSE;18538
MONTE ALTO;1° DOSE;40136
MONTE ALEGRE DO SUL;1° DOSE;6459
MONGAGUÁ;1° DOSE;45834
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2911
MOGI MIRIM;1° DOSE;76370
MOGI GUAÇU;1° DOSE;117879
MOGI DAS CRUZES;1° DOSE;336666
MOCOCA;1° DOSE;57493
MIRASSOLÂNDIA;1° DOSE;4182
MIRASSOL;1° DOSE;48851
MIRANTE DO PARANAPANEMA;1° DOSE;13365
MIRANDÓPOLIS;1° DOSE;24410
MIRACATU;1° DOSE;15780
MIRA ESTRELA;1° DOSE;2490
MINEIROS DO TIETÊ;1° DOSE;9411
MIGUELÓPOLIS;1° DOSE;16312
MESÓPOLIS;1° DOSE;1711
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5040
MAUÁ;1° DOSE;322848
MATÃO;1° DOSE;68564
MARTINÓPOLIS;1° DOSE;21398
MARINÓPOLIS;1° DOSE;1633
MARÍLIA;1° DOSE;189401
MARIÁPOLIS;1° DOSE;2903
MARAPOAMA;1° DOSE;2593
MARACAÍ;1° DOSE;10867
MARABÁ PAULISTA;1° DOSE;4307
MANDURI;1° DOSE;8088
MAIRIPORÃ;1° DOSE;71920
MAIRINQUE;1° DOSE;43163
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3187
MACAUBAL;1° DOSE;6183
MACATUBA;1° DOSE;13384
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3404
LUIZIÂNIA;1° DOSE;4024
LUÍS ANTÔNIO;1° DOSE;10146
LUCIANÓPOLIS;1° DOSE;2079
LUCÉLIA;1° DOSE;16949
LOUVEIRA;1° DOSE;39083
LOURDES;1° DOSE;1858
LORENA;1° DOSE;67899
LINS;1° DOSE;61013
LINDÓIA;1° DOSE;5811
LIMEIRA;1° DOSE;238124
LENÇÓIS PAULISTA;1° DOSE;54774
LEME;1° DOSE;79827
LAVRINHAS;1° DOSE;4976
LAVÍNIA;1° DOSE;10080
LARANJAL PAULISTA;1° DOSE;23306
LAGOINHA;1° DOSE;4552
JUQUITIBA;1° DOSE;25233
JUQUIÁ;1° DOSE;14156
JUNQUEIRÓPOLIS;1° DOSE;16937
JUNDIAÍ;1° DOSE;336566
JUMIRIM;1° DOSE;2772
JÚLIO MESQUITA;1° DOSE;3616
JOSÉ BONIFÁCIO;1° DOSE;29337
JOÃO RAMALHO;1° DOSE;3446
JOANÓPOLIS;1° DOSE;11112
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;109827
JARINU;1° DOSE;26561
JARDINÓPOLIS;1° DOSE;35852
JANDIRA;1° DOSE;89991
JAMBEIRO;1° DOSE;4710
JALES;1° DOSE;40930
JAGUARIÚNA;1° DOSE;47338
JACUPIRANGA;1° DOSE;12690
JACI;1° DOSE;6101
JACAREÍ;1° DOSE;174997
JABOTICABAL;1° DOSE;60686
JABORANDI;1° DOSE;5094
ITUVERAVA;1° DOSE;31207
ITUPEVA;1° DOSE;49677
ITU;1° DOSE;143180
ITOBI;1° DOSE;6297
ITIRAPUÃ;1° DOSE;4856
ITIRAPINA;1° DOSE;14119
ITATINGA;1° DOSE;15413
ITATIBA;1° DOSE;95550
ITARIRI;1° DOSE;11487
ITARARÉ;1° DOSE;36833
ITAQUAQUECETUBA;1° DOSE;267839
ITAPURA;1° DOSE;3361
ITAPUÍ;1° DOSE;10741
ITAPORANGA;1° DOSE;11856
ITÁPOLIS;1° DOSE;32861
ITAPIRAPUÃ PAULISTA;1° DOSE;3447
ITAPIRA;1° DOSE;60950
ITAPEVI;1° DOSE;182875
ITAPEVA;1° DOSE;74276
ITAPETININGA;1° DOSE;129208
ITAPECERICA DA SERRA;1° DOSE;125269
ITAOCA;1° DOSE;2778
ITANHAÉM;1° DOSE;90604
ITAJU;1° DOSE;2874
ITAJOBI;1° DOSE;13337
ITAÍ;1° DOSE;21579
ITABERÁ;1° DOSE;14861
IRAPURU;1° DOSE;6763
IRAPUÃ;1° DOSE;5734
IRACEMÁPOLIS;1° DOSE;17817
IPUÃ;1° DOSE;12114
IPORANGA;1° DOSE;3186
IPIGUÁ;1° DOSE;4584
IPEÚNA;1° DOSE;5263
IPERÓ;1° DOSE;25899
IPAUSSU;1° DOSE;11009
INÚBIA PAULISTA;1° DOSE;3038
INDIAPORÃ;1° DOSE;3402
INDIANA;1° DOSE;3947
INDAIATUBA;1° DOSE;205873
ILHABELA;1° DOSE;31486
ILHA SOLTEIRA;1° DOSE;21760
ILHA COMPRIDA;1° DOSE;10698
IGUAPE;1° DOSE;23847
IGARATÁ;1° DOSE;8492
IGARAPAVA;1° DOSE;21770
IGARAÇU DO TIETÊ;1° DOSE;18791
IEPÊ;1° DOSE;6445
ICÉM;1° DOSE;6339
IBIÚNA;1° DOSE;59498
IBITINGA;1° DOSE;47428
IBIRAREMA;1° DOSE;5384
IBIRÁ;1° DOSE;9772
IBATÉ;1° DOSE;26706
IARAS;1° DOSE;7360
IACRI;1° DOSE;5205
IACANGA;1° DOSE;8934
HORTOLÂNDIA;1° DOSE;180981
HOLAMBRA;1° DOSE;13020
HERCULÂNDIA;1° DOSE;6875
GUZOLÂNDIA;1° DOSE;3730
GUATAPARÁ;1° DOSE;6035
GUARULHOS;1° DOSE;1032011
GUARUJÁ;1° DOSE;235012
GUARIBA;1° DOSE;30476
GUAREÍ;1° DOSE;13213
GUARATINGUETÁ;1° DOSE;95359
GUARAREMA;1° DOSE;26014
GUARARAPES;1° DOSE;25421
GUARANTÃ;1° DOSE;5023
GUARANI D'OESTE;1° DOSE;1724
GUARACI;1° DOSE;8356
GUARAÇAÍ;1° DOSE;6438
GUARÁ;1° DOSE;15560
GUAPIARA;1° DOSE;14212
GUAPIAÇU;1° DOSE;17322
GUAÍRA;1° DOSE;32406
GUAIMBÊ;1° DOSE;4332
GUAIÇARA;1° DOSE;9125
GLICÉRIO;1° DOSE;3585
GETULINA;1° DOSE;8911
GENERAL SALGADO;1° DOSE;8620
GAVIÃO PEIXOTO;1° DOSE;3849
GASTÃO VIDIGAL;1° DOSE;2859
GARÇA;1° DOSE;34637
GÁLIA;1° DOSE;5463
GABRIEL MONTEIRO;1° DOSE;2313
FRANCO DA ROCHA;1° DOSE;121245
FRANCISCO MORATO;1° DOSE;133339
FRANCA;1° DOSE;276628
FLORÍNEA;1° DOSE;3954
FLÓRIDA PAULISTA;1° DOSE;10137
FLOREAL;1° DOSE;2448
FLORA RICA;1° DOSE;1301
FERRAZ DE VASCONCELOS;1° DOSE;129610
FERNÃO;1° DOSE;1435
FERNANDÓPOLIS;1° DOSE;58876
FERNANDO PRESTES;1° DOSE;4898
FARTURA;1° DOSE;12852
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6367
ESTRELA DO NORTE;1° DOSE;2250
ESTRELA D'OESTE;1° DOSE;7259
ESTIVA GERBI;1° DOSE;8753
ESPÍRITO SANTO DO TURVO;1° DOSE;3969
ESPÍRITO SANTO DO PINHAL;1° DOSE;34825
ENGENHEIRO COELHO;1° DOSE;15995
EMILIANÓPOLIS;1° DOSE;2562
EMBU-GUAÇU;1° DOSE;50888
EMBU DAS ARTES;1° DOSE;200777
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2633
ELIAS FAUSTO;1° DOSE;14034
ELDORADO;1° DOSE;10451
ECHAPORÃ;1° DOSE;5246
DUMONT;1° DOSE;8259
DUARTINA;1° DOSE;10543
DRACENA;1° DOSE;37889
DOURADO;1° DOSE;7303
DOLCINÓPOLIS;1° DOSE;1969
DOIS CÓRREGOS;1° DOSE;20177
DOBRADA;1° DOSE;6800
DIVINOLÂNDIA;1° DOSE;10049
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;328395
DESCALVADO;1° DOSE;27271
CUNHA;1° DOSE;17930
CUBATÃO;1° DOSE;88439
CRUZEIRO;1° DOSE;63198
CRUZÁLIA;1° DOSE;1793
CRISTAIS PAULISTA;1° DOSE;7140
CRAVINHOS;1° DOSE;28435
COTIA;1° DOSE;188974
COSMORAMA;1° DOSE;6836
COSMÓPOLIS;1° DOSE;45851
CORUMBATAÍ;1° DOSE;3212
CORONEL MACEDO;1° DOSE;3873
COROADOS;1° DOSE;4448
CORDEIRÓPOLIS;1° DOSE;19552
CONCHAS;1° DOSE;13620
CONCHAL;1° DOSE;22838
COLÔMBIA;1° DOSE;5355
COLINA;1° DOSE;14743
CLEMENTINA;1° DOSE;5816
CHAVANTES;1° DOSE;9696
CHARQUEADA;1° DOSE;13222
CESÁRIO LANGE;1° DOSE;14628
CERQUILHO;1° DOSE;37571
CERQUEIRA CÉSAR;1° DOSE;18579
CEDRAL;1° DOSE;8247
CATIGUÁ;1° DOSE;6059
CATANDUVA;1° DOSE;96439
CASTILHO;1° DOSE;15902
CÁSSIA DOS COQUEIROS;1° DOSE;2282
CASA BRANCA;1° DOSE;23517
CARDOSO;1° DOSE;9975
CARAPICUÍBA;1° DOSE;314230
CARAGUATATUBA;1° DOSE;98240
CAPIVARI;1° DOSE;41432
CAPELA DO ALTO;1° DOSE;19106
CAPÃO BONITO;1° DOSE;37313
CANITAR;1° DOSE;4111
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;23986
CANAS;1° DOSE;3642
CANANÉIA;1° DOSE;10236
CAMPOS NOVOS PAULISTA;1° DOSE;3882
CAMPOS DO JORDÃO;1° DOSE;41266
CAMPO LIMPO PAULISTA;1° DOSE;61427
CAMPINAS;1° DOSE;928494
CAMPINA DO MONTE ALEGRE;1° DOSE;5131
CAJURU;1° DOSE;19693
CAJOBI;1° DOSE;7772
CAJATI;1° DOSE;23133
CAJAMAR;1° DOSE;69773
CAIUÁ;1° DOSE;6346
CAIEIRAS;1° DOSE;74594
CAIABU;1° DOSE;3115
CAFELÂNDIA;1° DOSE;13444
CACONDE;1° DOSE;15016
CACHOEIRA PAULISTA;1° DOSE;24454
CAÇAPAVA;1° DOSE;74638
CABREÚVA;1° DOSE;40958
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3513
BURITAMA;1° DOSE;13898
BURI;1° DOSE;16080
BROTAS;1° DOSE;19675
BRODOWSKI;1° DOSE;19602
BREJO ALEGRE;1° DOSE;2126
BRAÚNA;1° DOSE;4398
BRAGANÇA PAULISTA;1° DOSE;145879
BOTUCATU;1° DOSE;136745
BOREBI;1° DOSE;2091
BORBOREMA;1° DOSE;12340
BORACÉIA;1° DOSE;3803
BORÁ;1° DOSE;833
BOM SUCESSO DE ITARARÉ;1° DOSE;3011
BOM JESUS DOS PERDÕES;1° DOSE;19408
BOITUVA;1° DOSE;46736
BOFETE;1° DOSE;8729
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10840
BIRITIBA MIRIM;1° DOSE;23737
BIRIGUI;1° DOSE;94262
BILAC;1° DOSE;6209
BERTIOGA;1° DOSE;52897
BERNARDINO DE CAMPOS;1° DOSE;10223
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62627
BAURU;1° DOSE;302935
BATATAIS;1° DOSE;49174
BASTOS;1° DOSE;17953
BARUERI;1° DOSE;216071
BARRINHA;1° DOSE;24057
BARRETOS;1° DOSE;101744
BARRA DO TURVO;1° DOSE;6122
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29124
BARIRI;1° DOSE;25535
BARBOSA;1° DOSE;5201
BARÃO DE ANTONINA;1° DOSE;2934
BANANAL;1° DOSE;8512
BÁLSAMO;1° DOSE;7352
BALBINOS;1° DOSE;4542
BADY BASSITT;1° DOSE;15353
AVARÉ;1° DOSE;75960
AVANHANDAVA;1° DOSE;9651
AVAÍ;1° DOSE;4224
AURIFLAMA;1° DOSE;11053
ATIBAIA;1° DOSE;119988
ASSIS;1° DOSE;82095
ASPÁSIA;1° DOSE;1611
ARUJÁ;1° DOSE;68939
ARTUR NOGUEIRA;1° DOSE;41787
ARIRANHA;1° DOSE;6653
AREIÓPOLIS;1° DOSE;7798
AREIAS;1° DOSE;3066
AREALVA;1° DOSE;6946
ARCO-ÍRIS;1° DOSE;1688
ARARAS;1° DOSE;107040
ARARAQUARA;1° DOSE;196355
ARAPEÍ;1° DOSE;2009
ARANDU;1° DOSE;5154
ARAMINA;1° DOSE;4384
ARAÇOIABA DA SERRA;1° DOSE;26040
ARAÇATUBA;1° DOSE;160529
ARAÇARIGUAMA;1° DOSE;17132
APIAÍ;1° DOSE;19378
APARECIDA D'OESTE;1° DOSE;3707
APARECIDA;1° DOSE;27555
ANHUMAS;1° DOSE;3243
ANHEMBI;1° DOSE;5099
ANGATUBA;1° DOSE;19063
ANDRADINA;1° DOSE;46426
ANALÂNDIA;1° DOSE;3630
AMPARO;1° DOSE;59597
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28114
AMERICANA;1° DOSE;189366
ALVINLÂNDIA;1° DOSE;2478
ÁLVARO DE CARVALHO;1° DOSE;5336
ÁLVARES MACHADO;1° DOSE;19642
ÁLVARES FLORENCE;1° DOSE;3290
ALUMÍNIO;1° DOSE;13565
ALTO ALEGRE;1° DOSE;3341
ALTINÓPOLIS;1° DOSE;13461
ALTAIR;1° DOSE;2874
ALFREDO MARCONDES;1° DOSE;3809
ALAMBARI;1° DOSE;4638
AGUDOS;1° DOSE;31321
ÁGUAS DE SÃO PEDRO;1° DOSE;3403
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5071
ÁGUAS DE LINDÓIA;1° DOSE;16220
ÁGUAS DA PRATA;1° DOSE;6533
AGUAÍ;1° DOSE;27185
ADOLFO;1° DOSE;3664
ADAMANTINA;1° DOSE;29397
