Município;Dose;Total Doses Aplicadas
OSVALDO CRUZ;1° DOSE;25864
OSCAR BRESSANE;1° DOSE;2099
OSASCO;1° DOSE;586850
ORLÂNDIA;1° DOSE;31357
ORINDIÚVA;1° DOSE;4986
ORIENTE;1° DOSE;4909
ONDA VERDE;1° DOSE;3730
OLÍMPIA;1° DOSE;45760
ÓLEO;1° DOSE;2184
OCAUÇU;1° DOSE;3536
NUPORANGA;1° DOSE;6082
NOVO HORIZONTE;1° DOSE;32181
NOVAIS;1° DOSE;3588
NOVA ODESSA;1° DOSE;45756
NOVA LUZITÂNIA;1° DOSE;2473
NOVA INDEPENDÊNCIA;1° DOSE;4471
NOVA GUATAPORANGA;1° DOSE;1883
NOVA GRANADA;1° DOSE;16061
NOVA EUROPA;1° DOSE;7667
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1699
NOVA CAMPINA;1° DOSE;7164
NOVA ALIANÇA;1° DOSE;5654
NIPOÃ;1° DOSE;4005
NHANDEARA;1° DOSE;8603
NEVES PAULISTA;1° DOSE;7846
NAZARÉ PAULISTA;1° DOSE;15069
NATIVIDADE DA SERRA;1° DOSE;5816
NARANDIBA;1° DOSE;4170
NANTES;1° DOSE;2245
MURUTINGA DO SUL;1° DOSE;3239
MOTUCA;1° DOSE;3434
MORUNGABA;1° DOSE;11326
MORRO AGUDO;1° DOSE;22548
MONTEIRO LOBATO;1° DOSE;3650
MONTE MOR;1° DOSE;51031
MONTE CASTELO;1° DOSE;3312
MONTE AZUL PAULISTA;1° DOSE;15311
MONTE APRAZÍVEL;1° DOSE;18488
MONTE ALTO;1° DOSE;40082
MONTE ALEGRE DO SUL;1° DOSE;6446
MONGAGUÁ;1° DOSE;45026
MONÇÕES;1° DOSE;1737
MOMBUCA;1° DOSE;2826
MOGI MIRIM;1° DOSE;76130
MOGI GUAÇU;1° DOSE;117137
MOGI DAS CRUZES;1° DOSE;335415
MOCOCA;1° DOSE;57351
MIRASSOLÂNDIA;1° DOSE;4171
MIRASSOL;1° DOSE;48760
MIRANTE DO PARANAPANEMA;1° DOSE;13355
MIRANDÓPOLIS;1° DOSE;24323
MIRACATU;1° DOSE;15558
MIRA ESTRELA;1° DOSE;2484
MINEIROS DO TIETÊ;1° DOSE;9401
MIGUELÓPOLIS;1° DOSE;16290
MESÓPOLIS;1° DOSE;1690
MERIDIANO;1° DOSE;3402
MENDONÇA;1° DOSE;5031
MAUÁ;1° DOSE;321889
MATÃO;1° DOSE;68371
MARTINÓPOLIS;1° DOSE;21364
MARINÓPOLIS;1° DOSE;1632
MARÍLIA;1° DOSE;188321
MARIÁPOLIS;1° DOSE;2898
MARAPOAMA;1° DOSE;2576
MARACAÍ;1° DOSE;10849
MARABÁ PAULISTA;1° DOSE;4303
MANDURI;1° DOSE;8070
MAIRIPORÃ;1° DOSE;71688
MAIRINQUE;1° DOSE;42889
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3174
MACAUBAL;1° DOSE;6137
MACATUBA;1° DOSE;13367
LUTÉCIA;1° DOSE;2170
LUPÉRCIO;1° DOSE;3388
LUIZIÂNIA;1° DOSE;4012
LUÍS ANTÔNIO;1° DOSE;10118
LUCIANÓPOLIS;1° DOSE;2046
LUCÉLIA;1° DOSE;16915
LOUVEIRA;1° DOSE;38388
LOURDES;1° DOSE;1855
LORENA;1° DOSE;67623
LINS;1° DOSE;60852
LINDÓIA;1° DOSE;5790
LIMEIRA;1° DOSE;237344
LENÇÓIS PAULISTA;1° DOSE;54368
LEME;1° DOSE;79560
LAVRINHAS;1° DOSE;4962
LAVÍNIA;1° DOSE;10066
LARANJAL PAULISTA;1° DOSE;23207
LAGOINHA;1° DOSE;4548
JUQUITIBA;1° DOSE;25053
JUQUIÁ;1° DOSE;14075
JUNQUEIRÓPOLIS;1° DOSE;16916
JUNDIAÍ;1° DOSE;333449
JUMIRIM;1° DOSE;2715
JÚLIO MESQUITA;1° DOSE;3606
JOSÉ BONIFÁCIO;1° DOSE;29280
JOÃO RAMALHO;1° DOSE;3431
JOANÓPOLIS;1° DOSE;11104
JERIQUARA;1° DOSE;2797
JAÚ;1° DOSE;109519
JARINU;1° DOSE;25795
JARDINÓPOLIS;1° DOSE;35760
JANDIRA;1° DOSE;89482
JAMBEIRO;1° DOSE;4663
JALES;1° DOSE;40832
JAGUARIÚNA;1° DOSE;47214
JACUPIRANGA;1° DOSE;12605
JACI;1° DOSE;6085
JACAREÍ;1° DOSE;174848
JABOTICABAL;1° DOSE;60574
JABORANDI;1° DOSE;5087
ITUVERAVA;1° DOSE;31149
ITUPEVA;1° DOSE;48591
ITU;1° DOSE;142480
ITOBI;1° DOSE;6285
ITIRAPUÃ;1° DOSE;4832
ITIRAPINA;1° DOSE;14059
ITATINGA;1° DOSE;15401
ITATIBA;1° DOSE;95243
ITARIRI;1° DOSE;11432
ITARARÉ;1° DOSE;36795
ITAQUAQUECETUBA;1° DOSE;264633
ITAPURA;1° DOSE;3355
ITAPUÍ;1° DOSE;10683
ITAPORANGA;1° DOSE;11840
ITÁPOLIS;1° DOSE;32794
ITAPIRAPUÃ PAULISTA;1° DOSE;3306
ITAPIRA;1° DOSE;60946
ITAPEVI;1° DOSE;176550
ITAPEVA;1° DOSE;74236
ITAPETININGA;1° DOSE;128585
ITAPECERICA DA SERRA;1° DOSE;122881
ITAOCA;1° DOSE;2778
ITANHAÉM;1° DOSE;90114
ITAJU;1° DOSE;2865
ITAJOBI;1° DOSE;13283
ITAÍ;1° DOSE;21538
ITABERÁ;1° DOSE;14841
IRAPURU;1° DOSE;6753
IRAPUÃ;1° DOSE;5714
IRACEMÁPOLIS;1° DOSE;17703
IPUÃ;1° DOSE;12065
IPORANGA;1° DOSE;3136
IPIGUÁ;1° DOSE;4497
IPEÚNA;1° DOSE;5189
IPERÓ;1° DOSE;25791
IPAUSSU;1° DOSE;10982
INÚBIA PAULISTA;1° DOSE;3035
INDIAPORÃ;1° DOSE;3396
INDIANA;1° DOSE;3941
INDAIATUBA;1° DOSE;205860
ILHABELA;1° DOSE;31397
ILHA SOLTEIRA;1° DOSE;21676
ILHA COMPRIDA;1° DOSE;10624
IGUAPE;1° DOSE;23764
IGARATÁ;1° DOSE;8454
IGARAPAVA;1° DOSE;21594
IGARAÇU DO TIETÊ;1° DOSE;18704
IEPÊ;1° DOSE;6441
ICÉM;1° DOSE;6323
IBIÚNA;1° DOSE;57768
IBITINGA;1° DOSE;47311
IBIRAREMA;1° DOSE;5377
IBIRÁ;1° DOSE;9765
IBATÉ;1° DOSE;26644
IARAS;1° DOSE;7349
IACRI;1° DOSE;5186
IACANGA;1° DOSE;8934
HORTOLÂNDIA;1° DOSE;180009
HOLAMBRA;1° DOSE;12975
HERCULÂNDIA;1° DOSE;6839
GUZOLÂNDIA;1° DOSE;3717
GUATAPARÁ;1° DOSE;6021
GUARULHOS;1° DOSE;1026590
GUARUJÁ;1° DOSE;231807
GUARIBA;1° DOSE;29997
GUAREÍ;1° DOSE;13171
GUARATINGUETÁ;1° DOSE;95072
GUARAREMA;1° DOSE;25860
GUARARAPES;1° DOSE;25391
GUARANTÃ;1° DOSE;4998
GUARANI D'OESTE;1° DOSE;1719
GUARACI;1° DOSE;8355
GUARAÇAÍ;1° DOSE;6432
GUARÁ;1° DOSE;15532
GUAPIARA;1° DOSE;14155
GUAPIAÇU;1° DOSE;17260
GUAÍRA;1° DOSE;32321
GUAIMBÊ;1° DOSE;4327
GUAIÇARA;1° DOSE;9088
GLICÉRIO;1° DOSE;3584
GETULINA;1° DOSE;8883
GENERAL SALGADO;1° DOSE;8601
GAVIÃO PEIXOTO;1° DOSE;3843
GASTÃO VIDIGAL;1° DOSE;2854
GARÇA;1° DOSE;34412
GÁLIA;1° DOSE;5439
GABRIEL MONTEIRO;1° DOSE;2311
FRANCO DA ROCHA;1° DOSE;120806
FRANCISCO MORATO;1° DOSE;132724
FRANCA;1° DOSE;274611
FLORÍNEA;1° DOSE;3932
FLÓRIDA PAULISTA;1° DOSE;10125
FLOREAL;1° DOSE;2446
FLORA RICA;1° DOSE;1299
FERRAZ DE VASCONCELOS;1° DOSE;129157
FERNÃO;1° DOSE;1434
FERNANDÓPOLIS;1° DOSE;58728
FERNANDO PRESTES;1° DOSE;4884
FARTURA;1° DOSE;12641
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6348
ESTRELA DO NORTE;1° DOSE;2242
ESTRELA D'OESTE;1° DOSE;7233
ESTIVA GERBI;1° DOSE;8627
ESPÍRITO SANTO DO TURVO;1° DOSE;3907
ESPÍRITO SANTO DO PINHAL;1° DOSE;34712
ENGENHEIRO COELHO;1° DOSE;15913
EMILIANÓPOLIS;1° DOSE;2558
EMBU-GUAÇU;1° DOSE;50615
EMBU DAS ARTES;1° DOSE;200013
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2629
ELIAS FAUSTO;1° DOSE;13988
ELDORADO;1° DOSE;10347
ECHAPORÃ;1° DOSE;5232
DUMONT;1° DOSE;8235
DUARTINA;1° DOSE;10521
DRACENA;1° DOSE;37781
DOURADO;1° DOSE;7289
DOLCINÓPOLIS;1° DOSE;1961
DOIS CÓRREGOS;1° DOSE;20106
DOBRADA;1° DOSE;6777
DIVINOLÂNDIA;1° DOSE;9695
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;327598
DESCALVADO;1° DOSE;27193
CUNHA;1° DOSE;17851
CUBATÃO;1° DOSE;88242
CRUZEIRO;1° DOSE;62651
CRUZÁLIA;1° DOSE;1789
CRISTAIS PAULISTA;1° DOSE;7113
CRAVINHOS;1° DOSE;28232
COTIA;1° DOSE;187637
COSMORAMA;1° DOSE;6812
COSMÓPOLIS;1° DOSE;45727
CORUMBATAÍ;1° DOSE;3208
CORONEL MACEDO;1° DOSE;3865
COROADOS;1° DOSE;4445
CORDEIRÓPOLIS;1° DOSE;19361
CONCHAS;1° DOSE;13576
CONCHAL;1° DOSE;22163
COLÔMBIA;1° DOSE;5323
COLINA;1° DOSE;14718
CLEMENTINA;1° DOSE;5797
CHAVANTES;1° DOSE;9673
CHARQUEADA;1° DOSE;13182
CESÁRIO LANGE;1° DOSE;14614
CERQUILHO;1° DOSE;37429
CERQUEIRA CÉSAR;1° DOSE;18473
CEDRAL;1° DOSE;8243
CATIGUÁ;1° DOSE;6054
CATANDUVA;1° DOSE;96187
CASTILHO;1° DOSE;15817
CÁSSIA DOS COQUEIROS;1° DOSE;2282
CASA BRANCA;1° DOSE;23429
CARDOSO;1° DOSE;9946
CARAPICUÍBA;1° DOSE;312599
CARAGUATATUBA;1° DOSE;96322
CAPIVARI;1° DOSE;41316
CAPELA DO ALTO;1° DOSE;19027
CAPÃO BONITO;1° DOSE;37249
CANITAR;1° DOSE;4096
CÂNDIDO RODRIGUES;1° DOSE;2434
CÂNDIDO MOTA;1° DOSE;23898
CANAS;1° DOSE;3631
CANANÉIA;1° DOSE;10093
CAMPOS NOVOS PAULISTA;1° DOSE;3851
CAMPOS DO JORDÃO;1° DOSE;41241
CAMPO LIMPO PAULISTA;1° DOSE;61151
CAMPINAS;1° DOSE;926293
CAMPINA DO MONTE ALEGRE;1° DOSE;5095
CAJURU;1° DOSE;19624
CAJOBI;1° DOSE;7752
CAJATI;1° DOSE;23079
CAJAMAR;1° DOSE;69667
CAIUÁ;1° DOSE;6336
CAIEIRAS;1° DOSE;74341
CAIABU;1° DOSE;3111
CAFELÂNDIA;1° DOSE;13409
CACONDE;1° DOSE;14835
CACHOEIRA PAULISTA;1° DOSE;24382
CAÇAPAVA;1° DOSE;73811
CABREÚVA;1° DOSE;40658
CABRÁLIA PAULISTA;1° DOSE;3507
BURITIZAL;1° DOSE;3509
BURITAMA;1° DOSE;13864
BURI;1° DOSE;16023
BROTAS;1° DOSE;19616
BRODOWSKI;1° DOSE;19542
BREJO ALEGRE;1° DOSE;2116
BRAÚNA;1° DOSE;4387
BRAGANÇA PAULISTA;1° DOSE;145303
BOTUCATU;1° DOSE;136538
BOREBI;1° DOSE;2061
BORBOREMA;1° DOSE;12321
BORACÉIA;1° DOSE;3791
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;3003
BOM JESUS DOS PERDÕES;1° DOSE;19330
BOITUVA;1° DOSE;46284
BOFETE;1° DOSE;8695
BOCAINA;1° DOSE;9160
BOA ESPERANÇA DO SUL;1° DOSE;10824
BIRITIBA MIRIM;1° DOSE;23711
BIRIGUI;1° DOSE;93870
BILAC;1° DOSE;6202
BERTIOGA;1° DOSE;52579
BERNARDINO DE CAMPOS;1° DOSE;10222
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62474
BAURU;1° DOSE;300935
BATATAIS;1° DOSE;48897
BASTOS;1° DOSE;17915
BARUERI;1° DOSE;212318
BARRINHA;1° DOSE;23958
BARRETOS;1° DOSE;101220
BARRA DO TURVO;1° DOSE;6085
BARRA DO CHAPÉU;1° DOSE;4309
BARRA BONITA;1° DOSE;29100
BARIRI;1° DOSE;25465
BARBOSA;1° DOSE;5178
BARÃO DE ANTONINA;1° DOSE;2924
BANANAL;1° DOSE;8485
BÁLSAMO;1° DOSE;7329
BALBINOS;1° DOSE;4532
BADY BASSITT;1° DOSE;15105
AVARÉ;1° DOSE;75780
AVANHANDAVA;1° DOSE;9620
AVAÍ;1° DOSE;4204
AURIFLAMA;1° DOSE;11029
ATIBAIA;1° DOSE;118085
ASSIS;1° DOSE;81936
ASPÁSIA;1° DOSE;1608
ARUJÁ;1° DOSE;68830
ARTUR NOGUEIRA;1° DOSE;41487
ARIRANHA;1° DOSE;6642
AREIÓPOLIS;1° DOSE;7774
AREIAS;1° DOSE;3056
AREALVA;1° DOSE;6945
ARCO-ÍRIS;1° DOSE;1684
ARARAS;1° DOSE;106924
ARARAQUARA;1° DOSE;195186
ARAPEÍ;1° DOSE;2008
ARANDU;1° DOSE;5149
ARAMINA;1° DOSE;4375
ARAÇOIABA DA SERRA;1° DOSE;25911
ARAÇATUBA;1° DOSE;160091
ARAÇARIGUAMA;1° DOSE;17001
APIAÍ;1° DOSE;19118
APARECIDA D'OESTE;1° DOSE;3683
APARECIDA;1° DOSE;27473
ANHUMAS;1° DOSE;3230
ANHEMBI;1° DOSE;5075
ANGATUBA;1° DOSE;19028
ANDRADINA;1° DOSE;46419
ANALÂNDIA;1° DOSE;3625
AMPARO;1° DOSE;59419
AMÉRICO DE CAMPOS;1° DOSE;4828
AMÉRICO BRASILIENSE;1° DOSE;28001
AMERICANA;1° DOSE;189063
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5322
ÁLVARES MACHADO;1° DOSE;19582
ÁLVARES FLORENCE;1° DOSE;3287
ALUMÍNIO;1° DOSE;13282
ALTO ALEGRE;1° DOSE;3337
ALTINÓPOLIS;1° DOSE;13442
ALTAIR;1° DOSE;2874
ALFREDO MARCONDES;1° DOSE;3806
ALAMBARI;1° DOSE;4620
AGUDOS;1° DOSE;31147
ÁGUAS DE SÃO PEDRO;1° DOSE;3376
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5067
ÁGUAS DE LINDÓIA;1° DOSE;16022
ÁGUAS DA PRATA;1° DOSE;6521
AGUAÍ;1° DOSE;26594
ADOLFO;1° DOSE;3650
ADAMANTINA;1° DOSE;29342
