Município;Dose;Total Doses Aplicadas
PACAEMBU;1° DOSE;13578
OUROESTE;1° DOSE;8495
OURO VERDE;1° DOSE;6144
OURINHOS;1° DOSE;85890
OSVALDO CRUZ;1° DOSE;25869
OSCAR BRESSANE;1° DOSE;2099
OSASCO;1° DOSE;587705
ORLÂNDIA;1° DOSE;31377
ORINDIÚVA;1° DOSE;4986
ORIENTE;1° DOSE;4910
ONDA VERDE;1° DOSE;3730
OLÍMPIA;1° DOSE;45837
ÓLEO;1° DOSE;2187
OCAUÇU;1° DOSE;3536
NUPORANGA;1° DOSE;6086
NOVO HORIZONTE;1° DOSE;32186
NOVAIS;1° DOSE;3591
NOVA ODESSA;1° DOSE;45782
NOVA LUZITÂNIA;1° DOSE;2476
NOVA INDEPENDÊNCIA;1° DOSE;4472
NOVA GUATAPORANGA;1° DOSE;1883
NOVA GRANADA;1° DOSE;16069
NOVA EUROPA;1° DOSE;7667
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1700
NOVA CAMPINA;1° DOSE;7170
NOVA ALIANÇA;1° DOSE;5655
NIPOÃ;1° DOSE;4006
NHANDEARA;1° DOSE;8608
NEVES PAULISTA;1° DOSE;7847
NAZARÉ PAULISTA;1° DOSE;15077
NATIVIDADE DA SERRA;1° DOSE;5818
NARANDIBA;1° DOSE;4170
NANTES;1° DOSE;2245
MURUTINGA DO SUL;1° DOSE;3240
MOTUCA;1° DOSE;3434
MORUNGABA;1° DOSE;11393
MORRO AGUDO;1° DOSE;22557
MONTEIRO LOBATO;1° DOSE;3650
MONTE MOR;1° DOSE;51092
MONTE CASTELO;1° DOSE;3312
MONTE AZUL PAULISTA;1° DOSE;15315
MONTE APRAZÍVEL;1° DOSE;18497
MONTE ALTO;1° DOSE;40131
MONTE ALEGRE DO SUL;1° DOSE;6448
MONGAGUÁ;1° DOSE;45215
MONÇÕES;1° DOSE;1737
MOMBUCA;1° DOSE;2843
MOGI MIRIM;1° DOSE;76161
MOGI GUAÇU;1° DOSE;117180
MOGI DAS CRUZES;1° DOSE;335503
MOCOCA;1° DOSE;57364
MIRASSOLÂNDIA;1° DOSE;4171
MIRASSOL;1° DOSE;48781
MIRANTE DO PARANAPANEMA;1° DOSE;13355
MIRANDÓPOLIS;1° DOSE;24338
MIRACATU;1° DOSE;15585
MIRA ESTRELA;1° DOSE;2484
MINEIROS DO TIETÊ;1° DOSE;9403
MIGUELÓPOLIS;1° DOSE;16294
MESÓPOLIS;1° DOSE;1706
MERIDIANO;1° DOSE;3402
MENDONÇA;1° DOSE;5031
MAUÁ;1° DOSE;322141
MATÃO;1° DOSE;68389
MARTINÓPOLIS;1° DOSE;21365
MARINÓPOLIS;1° DOSE;1632
MARÍLIA;1° DOSE;188501
MARIÁPOLIS;1° DOSE;2899
MARAPOAMA;1° DOSE;2576
MARACAÍ;1° DOSE;10850
MARABÁ PAULISTA;1° DOSE;4303
MANDURI;1° DOSE;8073
MAIRIPORÃ;1° DOSE;71753
MAIRINQUE;1° DOSE;42903
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3174
MACAUBAL;1° DOSE;6137
MACATUBA;1° DOSE;13378
LUTÉCIA;1° DOSE;2224
LUPÉRCIO;1° DOSE;3389
LUIZIÂNIA;1° DOSE;4012
LUÍS ANTÔNIO;1° DOSE;10123
LUCIANÓPOLIS;1° DOSE;2046
LUCÉLIA;1° DOSE;16916
LOUVEIRA;1° DOSE;38657
LOURDES;1° DOSE;1855
LORENA;1° DOSE;67696
LINS;1° DOSE;60880
LINDÓIA;1° DOSE;5799
LIMEIRA;1° DOSE;237524
LENÇÓIS PAULISTA;1° DOSE;54496
LEME;1° DOSE;79625
LAVRINHAS;1° DOSE;4965
LAVÍNIA;1° DOSE;10068
LARANJAL PAULISTA;1° DOSE;23228
LAGOINHA;1° DOSE;4552
JUQUITIBA;1° DOSE;25126
JUQUIÁ;1° DOSE;14104
JUNQUEIRÓPOLIS;1° DOSE;16923
JUNDIAÍ;1° DOSE;333587
JUMIRIM;1° DOSE;2720
JÚLIO MESQUITA;1° DOSE;3607
JOSÉ BONIFÁCIO;1° DOSE;29300
JOÃO RAMALHO;1° DOSE;3431
JOANÓPOLIS;1° DOSE;11104
JERIQUARA;1° DOSE;2799
JAÚ;1° DOSE;109583
JARINU;1° DOSE;26034
JARDINÓPOLIS;1° DOSE;35791
JANDIRA;1° DOSE;89627
JAMBEIRO;1° DOSE;4704
JALES;1° DOSE;40879
JAGUARIÚNA;1° DOSE;47261
JACUPIRANGA;1° DOSE;12614
JACI;1° DOSE;6087
JACAREÍ;1° DOSE;174870
JABOTICABAL;1° DOSE;60595
JABORANDI;1° DOSE;5089
ITUVERAVA;1° DOSE;31171
ITUPEVA;1° DOSE;48821
ITU;1° DOSE;142693
ITOBI;1° DOSE;6291
ITIRAPUÃ;1° DOSE;4832
ITIRAPINA;1° DOSE;14060
ITATINGA;1° DOSE;15401
ITATIBA;1° DOSE;95389
ITARIRI;1° DOSE;11433
ITARARÉ;1° DOSE;36796
ITAQUAQUECETUBA;1° DOSE;264988
ITAPURA;1° DOSE;3356
ITAPUÍ;1° DOSE;10684
ITAPORANGA;1° DOSE;11851
ITÁPOLIS;1° DOSE;32806
ITAPIRAPUÃ PAULISTA;1° DOSE;3306
ITAPIRA;1° DOSE;60949
ITAPEVI;1° DOSE;177270
ITAPEVA;1° DOSE;74236
ITAPETININGA;1° DOSE;128690
ITAPECERICA DA SERRA;1° DOSE;123164
ITAOCA;1° DOSE;2778
ITANHAÉM;1° DOSE;90228
ITAJU;1° DOSE;2868
ITAJOBI;1° DOSE;13292
ITAÍ;1° DOSE;21571
ITABERÁ;1° DOSE;14841
IRAPURU;1° DOSE;6756
IRAPUÃ;1° DOSE;5718
IRACEMÁPOLIS;1° DOSE;17742
IPUÃ;1° DOSE;12096
IPORANGA;1° DOSE;3136
IPIGUÁ;1° DOSE;4535
IPEÚNA;1° DOSE;5212
IPERÓ;1° DOSE;25812
IPAUSSU;1° DOSE;10986
INÚBIA PAULISTA;1° DOSE;3035
INDIAPORÃ;1° DOSE;3396
INDIANA;1° DOSE;3941
INDAIATUBA;1° DOSE;205860
ILHABELA;1° DOSE;31406
ILHA SOLTEIRA;1° DOSE;21697
ILHA COMPRIDA;1° DOSE;10652
IGUAPE;1° DOSE;23781
IGARATÁ;1° DOSE;8456
IGARAPAVA;1° DOSE;21595
IGARAÇU DO TIETÊ;1° DOSE;18720
IEPÊ;1° DOSE;6441
ICÉM;1° DOSE;6327
IBIÚNA;1° DOSE;58324
IBITINGA;1° DOSE;47344
IBIRAREMA;1° DOSE;5378
IBIRÁ;1° DOSE;9767
IBATÉ;1° DOSE;26664
IARAS;1° DOSE;7357
IACRI;1° DOSE;5193
IACANGA;1° DOSE;8934
HORTOLÂNDIA;1° DOSE;180327
HOLAMBRA;1° DOSE;12975
HERCULÂNDIA;1° DOSE;6843
GUZOLÂNDIA;1° DOSE;3721
GUATAPARÁ;1° DOSE;6023
GUARULHOS;1° DOSE;1027983
GUARUJÁ;1° DOSE;232552
GUARIBA;1° DOSE;30257
GUAREÍ;1° DOSE;13180
GUARATINGUETÁ;1° DOSE;95117
GUARAREMA;1° DOSE;25866
GUARARAPES;1° DOSE;25397
GUARANTÃ;1° DOSE;4998
GUARANI D'OESTE;1° DOSE;1719
GUARACI;1° DOSE;8355
GUARAÇAÍ;1° DOSE;6432
GUARÁ;1° DOSE;15536
GUAPIARA;1° DOSE;14158
GUAPIAÇU;1° DOSE;17275
GUAÍRA;1° DOSE;32335
GUAIMBÊ;1° DOSE;4331
GUAIÇARA;1° DOSE;9098
GLICÉRIO;1° DOSE;3584
GETULINA;1° DOSE;8884
GENERAL SALGADO;1° DOSE;8609
GAVIÃO PEIXOTO;1° DOSE;3843
GASTÃO VIDIGAL;1° DOSE;2854
GARÇA;1° DOSE;34416
GÁLIA;1° DOSE;5444
GABRIEL MONTEIRO;1° DOSE;2312
FRANCO DA ROCHA;1° DOSE;120892
FRANCISCO MORATO;1° DOSE;132848
FRANCA;1° DOSE;275051
FLORÍNEA;1° DOSE;3945
FLÓRIDA PAULISTA;1° DOSE;10128
FLOREAL;1° DOSE;2446
FLORA RICA;1° DOSE;1299
FERRAZ DE VASCONCELOS;1° DOSE;129268
FERNÃO;1° DOSE;1434
FERNANDÓPOLIS;1° DOSE;58756
FERNANDO PRESTES;1° DOSE;4890
FARTURA;1° DOSE;12641
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6353
ESTRELA DO NORTE;1° DOSE;2242
ESTRELA D'OESTE;1° DOSE;7235
ESTIVA GERBI;1° DOSE;8633
ESPÍRITO SANTO DO TURVO;1° DOSE;3939
ESPÍRITO SANTO DO PINHAL;1° DOSE;34731
ENGENHEIRO COELHO;1° DOSE;15929
EMILIANÓPOLIS;1° DOSE;2558
EMBU-GUAÇU;1° DOSE;50665
EMBU DAS ARTES;1° DOSE;200151
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2629
ELIAS FAUSTO;1° DOSE;13988
ELDORADO;1° DOSE;10376
ECHAPORÃ;1° DOSE;5235
DUMONT;1° DOSE;8244
DUARTINA;1° DOSE;10526
DRACENA;1° DOSE;37790
DOURADO;1° DOSE;7290
DOLCINÓPOLIS;1° DOSE;1961
DOIS CÓRREGOS;1° DOSE;20109
DOBRADA;1° DOSE;6785
DIVINOLÂNDIA;1° DOSE;9698
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;327793
DESCALVADO;1° DOSE;27203
CUNHA;1° DOSE;17875
CUBATÃO;1° DOSE;88293
CRUZEIRO;1° DOSE;62769
CRUZÁLIA;1° DOSE;1789
CRISTAIS PAULISTA;1° DOSE;7114
CRAVINHOS;1° DOSE;28240
COTIA;1° DOSE;187960
COSMORAMA;1° DOSE;6819
COSMÓPOLIS;1° DOSE;45735
CORUMBATAÍ;1° DOSE;3209
CORONEL MACEDO;1° DOSE;3867
COROADOS;1° DOSE;4445
CORDEIRÓPOLIS;1° DOSE;19476
CONCHAS;1° DOSE;13586
CONCHAL;1° DOSE;22165
COLÔMBIA;1° DOSE;5323
COLINA;1° DOSE;14724
CLEMENTINA;1° DOSE;5802
CHAVANTES;1° DOSE;9675
CHARQUEADA;1° DOSE;13194
CESÁRIO LANGE;1° DOSE;14628
CERQUILHO;1° DOSE;37473
CERQUEIRA CÉSAR;1° DOSE;18473
CEDRAL;1° DOSE;8244
CATIGUÁ;1° DOSE;6055
CATANDUVA;1° DOSE;96258
CASTILHO;1° DOSE;15827
CÁSSIA DOS COQUEIROS;1° DOSE;2282
CASA BRANCA;1° DOSE;23447
CARDOSO;1° DOSE;9953
CARAPICUÍBA;1° DOSE;312911
CARAGUATATUBA;1° DOSE;96974
CAPIVARI;1° DOSE;41343
CAPELA DO ALTO;1° DOSE;19028
CAPÃO BONITO;1° DOSE;37264
CANITAR;1° DOSE;4096
CÂNDIDO RODRIGUES;1° DOSE;2434
CÂNDIDO MOTA;1° DOSE;23898
CANAS;1° DOSE;3631
CANANÉIA;1° DOSE;10209
CAMPOS NOVOS PAULISTA;1° DOSE;3852
CAMPOS DO JORDÃO;1° DOSE;41242
CAMPO LIMPO PAULISTA;1° DOSE;61161
CAMPINAS;1° DOSE;926470
CAMPINA DO MONTE ALEGRE;1° DOSE;5099
CAJURU;1° DOSE;19629
CAJOBI;1° DOSE;7761
CAJATI;1° DOSE;23096
CAJAMAR;1° DOSE;69681
CAIUÁ;1° DOSE;6336
CAIEIRAS;1° DOSE;74387
CAIABU;1° DOSE;3111
CAFELÂNDIA;1° DOSE;13416
CACONDE;1° DOSE;14872
CACHOEIRA PAULISTA;1° DOSE;24388
CAÇAPAVA;1° DOSE;74005
CABREÚVA;1° DOSE;40713
CABRÁLIA PAULISTA;1° DOSE;3516
BURITIZAL;1° DOSE;3509
BURITAMA;1° DOSE;13877
BURI;1° DOSE;16043
BROTAS;1° DOSE;19626
BRODOWSKI;1° DOSE;19553
BREJO ALEGRE;1° DOSE;2116
BRAÚNA;1° DOSE;4389
BRAGANÇA PAULISTA;1° DOSE;145562
BOTUCATU;1° DOSE;136590
BOREBI;1° DOSE;2065
BORBOREMA;1° DOSE;12332
BORACÉIA;1° DOSE;3796
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;3003
BOM JESUS DOS PERDÕES;1° DOSE;19330
BOITUVA;1° DOSE;46317
BOFETE;1° DOSE;8698
BOCAINA;1° DOSE;9160
BOA ESPERANÇA DO SUL;1° DOSE;10826
BIRITIBA MIRIM;1° DOSE;23727
BIRIGUI;1° DOSE;93902
BILAC;1° DOSE;6203
BERTIOGA;1° DOSE;52600
BERNARDINO DE CAMPOS;1° DOSE;10223
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62537
BAURU;1° DOSE;301371
BATATAIS;1° DOSE;48905
BASTOS;1° DOSE;17915
BARUERI;1° DOSE;212599
BARRINHA;1° DOSE;23976
BARRETOS;1° DOSE;101237
BARRA DO TURVO;1° DOSE;6093
BARRA DO CHAPÉU;1° DOSE;4310
BARRA BONITA;1° DOSE;29104
BARIRI;1° DOSE;25478
BARBOSA;1° DOSE;5189
BARÃO DE ANTONINA;1° DOSE;2924
BANANAL;1° DOSE;8488
BÁLSAMO;1° DOSE;7329
BALBINOS;1° DOSE;4537
BADY BASSITT;1° DOSE;15156
AVARÉ;1° DOSE;75805
AVANHANDAVA;1° DOSE;9627
AVAÍ;1° DOSE;4205
AURIFLAMA;1° DOSE;11034
ATIBAIA;1° DOSE;118146
ASSIS;1° DOSE;81968
ASPÁSIA;1° DOSE;1609
ARUJÁ;1° DOSE;68838
ARTUR NOGUEIRA;1° DOSE;41530
ARIRANHA;1° DOSE;6642
AREIÓPOLIS;1° DOSE;7783
AREIAS;1° DOSE;3063
AREALVA;1° DOSE;6946
ARCO-ÍRIS;1° DOSE;1684
ARARAS;1° DOSE;106930
ARARAQUARA;1° DOSE;195470
ARAPEÍ;1° DOSE;2008
ARANDU;1° DOSE;5150
ARAMINA;1° DOSE;4376
ARAÇOIABA DA SERRA;1° DOSE;25938
ARAÇATUBA;1° DOSE;160198
ARAÇARIGUAMA;1° DOSE;17033
APIAÍ;1° DOSE;19122
APARECIDA D'OESTE;1° DOSE;3690
APARECIDA;1° DOSE;27499
ANHUMAS;1° DOSE;3234
ANHEMBI;1° DOSE;5078
ANGATUBA;1° DOSE;19036
ANDRADINA;1° DOSE;46425
ANALÂNDIA;1° DOSE;3627
AMPARO;1° DOSE;59454
AMÉRICO DE CAMPOS;1° DOSE;4829
AMÉRICO BRASILIENSE;1° DOSE;28014
AMERICANA;1° DOSE;189174
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5329
ÁLVARES MACHADO;1° DOSE;19589
ÁLVARES FLORENCE;1° DOSE;3288
ALUMÍNIO;1° DOSE;13344
ALTO ALEGRE;1° DOSE;3337
ALTINÓPOLIS;1° DOSE;13442
ALTAIR;1° DOSE;2874
ALFREDO MARCONDES;1° DOSE;3806
ALAMBARI;1° DOSE;4620
AGUDOS;1° DOSE;31191
ÁGUAS DE SÃO PEDRO;1° DOSE;3376
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5068
ÁGUAS DE LINDÓIA;1° DOSE;16128
ÁGUAS DA PRATA;1° DOSE;6521
AGUAÍ;1° DOSE;26735
ADOLFO;1° DOSE;3651
ADAMANTINA;1° DOSE;29348
