Município;Dose;Total Doses Aplicadas
DIVINOLÂNDIA;1° DOSE;9688
ITAPUÍ;1° DOSE;10602
PIQUETE;1° DOSE;10441
TAPIRATIBA;1° DOSE;10364
MORUNGABA;1° DOSE;11254
VALENTIM GENTIL;1° DOSE;10541
QUATÁ;1° DOSE;10548
DUARTINA;1° DOSE;10485
IPAUSSU;1° DOSE;10928
MARACAÍ;1° DOSE;10810
AURIFLAMA;1° DOSE;10952
JOANÓPOLIS;1° DOSE;11063
BOA ESPERANÇA DO SUL;1° DOSE;10759
ITARIRI;1° DOSE;11301
SANTA BRANCA;1° DOSE;11050
SERRA AZUL;1° DOSE;11872
PANORAMA;1° DOSE;11237
FARTURA;1° DOSE;12166
SÃO LOURENÇO DA SERRA;1° DOSE;11738
SANTA ADÉLIA;1° DOSE;11532
PACAEMBU;1° DOSE;13549
PATROCÍNIO PAULISTA;1° DOSE;11284
URUPÊS;1° DOSE;11040
TABATINGA;1° DOSE;11840
SÃO SIMÃO;1° DOSE;11567
TARUMÃ;1° DOSE;11772
ITAPORANGA;1° DOSE;11798
ALUMÍNIO;1° DOSE;12787
IPUÃ;1° DOSE;11986
SEVERÍNIA;1° DOSE;12076
JACUPIRANGA;1° DOSE;12336
PIRATININGA;1° DOSE;11685
HOLAMBRA;1° DOSE;12360
GUAREÍ;1° DOSE;13105
PINDORAMA;1° DOSE;11976
PINHALZINHO;1° DOSE;12451
RIBEIRÃO BRANCO;1° DOSE;12824
BORBOREMA;1° DOSE;12256
CHARQUEADA;1° DOSE;13051
PRESIDENTE BERNARDES;1° DOSE;13269
MIRANTE DO PARANAPANEMA;1° DOSE;13285
CAFELÂNDIA;1° DOSE;13094
JUQUIÁ;1° DOSE;13904
PIRAPORA DO BOM JESUS;1° DOSE;14805
ITIRAPINA;1° DOSE;13968
PEDREGULHO;1° DOSE;13403
CONCHAS;1° DOSE;13478
ALTINÓPOLIS;1° DOSE;13347
GUAPIARA;1° DOSE;14024
MACATUBA;1° DOSE;13325
ITAJOBI;1° DOSE;12929
ELIAS FAUSTO;1° DOSE;13899
CACONDE;1° DOSE;14739
POTIRENDABA;1° DOSE;13956
COLINA;1° DOSE;14635
CESÁRIO LANGE;1° DOSE;14239
TUPI PAULISTA;1° DOSE;13905
PARAIBUNA;1° DOSE;13879
SALESÓPOLIS;1° DOSE;14085
ROSANA;1° DOSE;13843
BURITAMA;1° DOSE;13706
PRADÓPOLIS;1° DOSE;14428
VIRADOURO;1° DOSE;14639
ARAÇARIGUAMA;1° DOSE;15951
NAZARÉ PAULISTA;1° DOSE;14977
ENGENHEIRO COELHO;1° DOSE;15749
CASTILHO;1° DOSE;15675
BURI;1° DOSE;15826
MIRACATU;1° DOSE;15192
BADY BASSITT;1° DOSE;14749
ITATINGA;1° DOSE;15301
ITABERÁ;1° DOSE;14804
GUARÁ;1° DOSE;15418
SANTO ANASTÁCIO;1° DOSE;15293
MONTE AZUL PAULISTA;1° DOSE;15139
PARANAPANEMA;1° DOSE;15611
POMPÉIA;1° DOSE;16635
PARIQUERA-AÇU;1° DOSE;15678
PIRAJUÍ;1° DOSE;17382
REGENTE FEIJÓ;1° DOSE;16013
ÁGUAS DE LINDÓIA;1° DOSE;15938
NOVA GRANADA;1° DOSE;15982
GUAPIAÇU;1° DOSE;17074
LUCÉLIA;1° DOSE;16613
MIGUELÓPOLIS;1° DOSE;16227
POTIM;1° DOSE;18236
TEODORO SAMPAIO;1° DOSE;17807
TAMBAÚ;1° DOSE;17144
IRACEMÁPOLIS;1° DOSE;17621
CAPELA DO ALTO;1° DOSE;18776
JUNQUEIRÓPOLIS;1° DOSE;16719
CERQUEIRA CÉSAR;1° DOSE;17973
ANGATUBA;1° DOSE;18671
SANTO ANTÔNIO DE POSSE;1° DOSE;18651
BASTOS;1° DOSE;17707
SANTA GERTRUDES;1° DOSE;18882
PALMITAL;1° DOSE;17477
CUNHA;1° DOSE;17542
CORDEIRÓPOLIS;1° DOSE;19056
IGARAÇU DO TIETÊ;1° DOSE;18575
BOM JESUS DOS PERDÕES;1° DOSE;19167
VALPARAÍSO;1° DOSE;19948
MONTE APRAZÍVEL;1° DOSE;18363
APIAÍ;1° DOSE;19072
ÁLVARES MACHADO;1° DOSE;19423
BRODOWSKI;1° DOSE;19492
BROTAS;1° DOSE;19489
CAJURU;1° DOSE;19483
PIRAPOZINHO;1° DOSE;19972
SANTA ROSA DE VITERBO;1° DOSE;19939
PEREIRA BARRETO;1° DOSE;20100
DOIS CÓRREGOS;1° DOSE;19981
TAQUARITUBA;1° DOSE;20671
RIO GRANDE DA SERRA;1° DOSE;26278
CONCHAL;1° DOSE;22119
ITAÍ;1° DOSE;21391
TANABI;1° DOSE;20643
CAJATI;1° DOSE;22754
MARTINÓPOLIS;1° DOSE;21265
IGARAPAVA;1° DOSE;21565
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23459
ILHA SOLTEIRA;1° DOSE;21430
CASA BRANCA;1° DOSE;23196
BARRINHA;1° DOSE;23812
CACHOEIRA PAULISTA;1° DOSE;24242
SANTA RITA DO PASSA QUATRO;1° DOSE;22045
MORRO AGUDO;1° DOSE;22420
PIRACAIA;1° DOSE;22876
LARANJAL PAULISTA;1° DOSE;22809
MIRANDÓPOLIS;1° DOSE;23916
PILAR DO SUL;1° DOSE;23322
BIRITIBA MIRIM;1° DOSE;23514
IGUAPE;1° DOSE;23525
JUQUITIBA;1° DOSE;24627
RIO DAS PEDRAS;1° DOSE;25086
CÂNDIDO MOTA;1° DOSE;23482
SERRA NEGRA;1° DOSE;23790
ARAÇOIABA DA SERRA;1° DOSE;25671
PIRAJU;1° DOSE;24680
SÃO PEDRO;1° DOSE;26727
RANCHARIA;1° DOSE;23886
IPERÓ;1° DOSE;25692
JARINU;1° DOSE;25300
SÃO MIGUEL ARCANJO;1° DOSE;25452
GUARAREMA;1° DOSE;25713
GUARARAPES;1° DOSE;25303
BARIRI;1° DOSE;25327
CRAVINHOS;1° DOSE;27290
PITANGUEIRAS;1° DOSE;26764
IBATÉ;1° DOSE;26500
APARECIDA;1° DOSE;27331
AGUAÍ;1° DOSE;26341
OSVALDO CRUZ;1° DOSE;25778
AMÉRICO BRASILIENSE;1° DOSE;27848
GUARIBA;1° DOSE;29959
DESCALVADO;1° DOSE;27002
PROMISSÃO;1° DOSE;28122
SANTA FÉ DO SUL;1° DOSE;28452
ILHABELA;1° DOSE;31131
JOSÉ BONIFÁCIO;1° DOSE;28653
ADAMANTINA;1° DOSE;29214
SÃO MANUEL;1° DOSE;29221
PRESIDENTE VENCESLAU;1° DOSE;29276
ORLÂNDIA;1° DOSE;31014
BARRA BONITA;1° DOSE;29043
AGUDOS;1° DOSE;30295
GUAÍRA;1° DOSE;32051
PONTAL;1° DOSE;31697
ITUVERAVA;1° DOSE;31084
TIETÊ;1° DOSE;31421
VARGEM GRANDE DO SUL;1° DOSE;33533
PRESIDENTE EPITÁCIO;1° DOSE;31025
ITÁPOLIS;1° DOSE;32629
NOVO HORIZONTE;1° DOSE;32109
SOCORRO;1° DOSE;33432
VARGEM GRANDE PAULISTA;1° DOSE;37333
GARÇA;1° DOSE;34214
JARDINÓPOLIS;1° DOSE;35482
PEDERNEIRAS;1° DOSE;35307
SALTO DE PIRAPORA;1° DOSE;34512
ESPÍRITO SANTO DO PINHAL;1° DOSE;34538
PARAGUAÇU PAULISTA;1° DOSE;34330
PEDREIRA;1° DOSE;36159
TREMEMBÉ;1° DOSE;39576
CAPÃO BONITO;1° DOSE;37005
LOUVEIRA;1° DOSE;36346
DRACENA;1° DOSE;37366
CABREÚVA;1° DOSE;40042
ITARARÉ;1° DOSE;36450
SÃO JOAQUIM DA BARRA;1° DOSE;39054
CERQUILHO;1° DOSE;37185
SANTA CRUZ DO RIO PARDO;1° DOSE;38586
CAMPOS DO JORDÃO;1° DOSE;40246
PIEDADE;1° DOSE;40824
MAIRINQUE;1° DOSE;42345
CAPIVARI;1° DOSE;41023
ARTUR NOGUEIRA;1° DOSE;41022
MONTE ALTO;1° DOSE;39783
PORTO FELIZ;1° DOSE;42002
JALES;1° DOSE;40680
SANTA ISABEL;1° DOSE;42854
SERRANA;1° DOSE;37902
MONGAGUÁ;1° DOSE;43599
NOVA ODESSA;1° DOSE;45378
COSMÓPOLIS;1° DOSE;45293
PORTO FERREIRA;1° DOSE;42933
BOITUVA;1° DOSE;45798
SÃO JOSÉ DO RIO PARDO;1° DOSE;44198
REGISTRO;1° DOSE;46127
ITUPEVA;1° DOSE;46647
ANDRADINA;1° DOSE;45657
TAQUARITINGA;1° DOSE;43794
OLÍMPIA;1° DOSE;44926
JAGUARIÚNA;1° DOSE;46204
IBITINGA;1° DOSE;46685
IBIÚNA;1° DOSE;55461
EMBU-GUAÇU;1° DOSE;49370
BATATAIS;1° DOSE;48203
MONTE MOR;1° DOSE;50613
MIRASSOL;1° DOSE;48499
BERTIOGA;1° DOSE;51706
PENÁPOLIS;1° DOSE;50062
PERUÍBE;1° DOSE;52918
LENÇÓIS PAULISTA;1° DOSE;53517
TUPÃ;1° DOSE;53279
MOCOCA;1° DOSE;56411
CRUZEIRO;1° DOSE;60016
CAMPO LIMPO PAULISTA;1° DOSE;59864
SÃO ROQUE;1° DOSE;64768
VINHEDO;1° DOSE;60360
PIRASSUNUNGA;1° DOSE;58842
BEBEDOURO;1° DOSE;60696
AMPARO;1° DOSE;59049
FERNANDÓPOLIS;1° DOSE;58078
JABOTICABAL;1° DOSE;60305
ITAPIRA;1° DOSE;60710
LINS;1° DOSE;60148
LORENA;1° DOSE;67006
SÃO SEBASTIÃO;1° DOSE;66052
ARUJÁ;1° DOSE;68269
CAJAMAR;1° DOSE;69534
UBATUBA;1° DOSE;71574
MATÃO;1° DOSE;68095
CAÇAPAVA;1° DOSE;71015
MAIRIPORÃ;1° DOSE;71008
ITAPEVA;1° DOSE;73295
CAIEIRAS;1° DOSE;73764
AVARÉ;1° DOSE;75414
MOGI MIRIM;1° DOSE;75647
SÃO JOÃO DA BOA VISTA;1° DOSE;75129
LEME;1° DOSE;78713
VOTUPORANGA;1° DOSE;78526
VÁRZEA PAULISTA;1° DOSE;85133
POÁ;1° DOSE;83393
VOTORANTIM;1° DOSE;83528
PAULÍNIA;1° DOSE;83028
ASSIS;1° DOSE;81659
JANDIRA;1° DOSE;87837
OURINHOS;1° DOSE;85056
ITANHAÉM;1° DOSE;89213
RIBEIRÃO PIRES;1° DOSE;93316
CUBATÃO;1° DOSE;87536
BIRIGUI;1° DOSE;92645
SALTO;1° DOSE;96390
CARAGUATATUBA;1° DOSE;93602
ITATIBA;1° DOSE;94345
GUARATINGUETÁ;1° DOSE;94281
SERTÃOZINHO;1° DOSE;99723
TATUÍ;1° DOSE;97387
CATANDUVA;1° DOSE;95290
VALINHOS;1° DOSE;100636
BARRETOS;1° DOSE;99679
JAÚ;1° DOSE;108430
ARARAS;1° DOSE;106193
ATIBAIA;1° DOSE;115446
MOGI GUAÇU;1° DOSE;116871
SANTANA DE PARNAÍBA;1° DOSE;115162
ITAPECERICA DA SERRA;1° DOSE;119948
FRANCO DA ROCHA;1° DOSE;119763
PINDAMONHANGABA;1° DOSE;126004
FERRAZ DE VASCONCELOS;1° DOSE;128092
ITAPETININGA;1° DOSE;127249
FRANCISCO MORATO;1° DOSE;131293
ITU;1° DOSE;140305
SÃO CAETANO DO SUL;1° DOSE;130565
SANTA BÁRBARA D'OESTE;1° DOSE;144911
BRAGANÇA PAULISTA;1° DOSE;142865
ITAPEVI;1° DOSE;171029
BOTUCATU;1° DOSE;136212
RIO CLARO;1° DOSE;159469
ARAÇATUBA;1° DOSE;158757
JACAREÍ;1° DOSE;172962
HORTOLÂNDIA;1° DOSE;177322
COTIA;1° DOSE;183689
PRESIDENTE PRUDENTE;1° DOSE;186464
MARÍLIA;1° DOSE;185927
AMERICANA;1° DOSE;188127
EMBU DAS ARTES;1° DOSE;198133
ARARAQUARA;1° DOSE;193202
TABOÃO DA SERRA;1° DOSE;212660
SUZANO;1° DOSE;217661
SUMARÉ;1° DOSE;213343
INDAIATUBA;1° DOSE;205792
SÃO CARLOS;1° DOSE;206882
GUARUJÁ;1° DOSE;224758
BARUERI;1° DOSE;210078
LIMEIRA;1° DOSE;234841
ITAQUAQUECETUBA;1° DOSE;257237
TAUBATÉ;1° DOSE;231640
SÃO VICENTE;1° DOSE;264394
PRAIA GRANDE;1° DOSE;263539
FRANCA;1° DOSE;271787
CARAPICUÍBA;1° DOSE;309185
BAURU;1° DOSE;297749
MAUÁ;1° DOSE;319228
PIRACICABA;1° DOSE;318989
DIADEMA;1° DOSE;324328
MOGI DAS CRUZES;1° DOSE;331735
JUNDIAÍ;1° DOSE;330366
SANTOS;1° DOSE;364558
SÃO JOSÉ DO RIO PRETO;1° DOSE;375312
SOROCABA;1° DOSE;494124
RIBEIRÃO PRETO;1° DOSE;529505
OSASCO;1° DOSE;577471
SANTO ANDRÉ;1° DOSE;564251
SÃO JOSÉ DOS CAMPOS;1° DOSE;561374
SÃO BERNARDO DO CAMPO;1° DOSE;636424
CAMPINAS;1° DOSE;910308
GUARULHOS;1° DOSE;1011197
SÃO PAULO;1° DOSE;10274084
