Município;Dose;Total Doses Aplicadas
NOVA ALIANÇA;1° DOSE;5620
NIPOÃ;1° DOSE;3982
NHANDEARA;1° DOSE;8585
NEVES PAULISTA;1° DOSE;7827
NAZARÉ PAULISTA;1° DOSE;15030
NATIVIDADE DA SERRA;1° DOSE;5795
NARANDIBA;1° DOSE;4167
NANTES;1° DOSE;2239
MURUTINGA DO SUL;1° DOSE;3217
MOTUCA;1° DOSE;3431
MORUNGABA;1° DOSE;11261
MORRO AGUDO;1° DOSE;22497
MONTEIRO LOBATO;1° DOSE;3638
MONTE MOR;1° DOSE;50766
MONTE CASTELO;1° DOSE;3312
MONTE AZUL PAULISTA;1° DOSE;15146
MONTE APRAZÍVEL;1° DOSE;18394
MONTE ALTO;1° DOSE;40038
MONTE ALEGRE DO SUL;1° DOSE;6424
MONGAGUÁ;1° DOSE;44217
MONÇÕES;1° DOSE;1734
MOMBUCA;1° DOSE;2785
MOGI MIRIM;1° DOSE;75720
MOGI GUAÇU;1° DOSE;117009
MOGI DAS CRUZES;1° DOSE;335022
MOCOCA;1° DOSE;57007
MIRASSOLÂNDIA;1° DOSE;4161
MIRASSOL;1° DOSE;48618
MIRANTE DO PARANAPANEMA;1° DOSE;13325
MIRANDÓPOLIS;1° DOSE;24134
MIRACATU;1° DOSE;15365
MIRA ESTRELA;1° DOSE;2475
MINEIROS DO TIETÊ;1° DOSE;9378
MIGUELÓPOLIS;1° DOSE;16256
MESÓPOLIS;1° DOSE;1665
MERIDIANO;1° DOSE;3374
MENDONÇA;1° DOSE;4977
MAUÁ;1° DOSE;320667
MATÃO;1° DOSE;68219
MARTINÓPOLIS;1° DOSE;21314
MARINÓPOLIS;1° DOSE;1631
MARÍLIA;1° DOSE;187703
MARIÁPOLIS;1° DOSE;2892
MARAPOAMA;1° DOSE;2556
MARACAÍ;1° DOSE;10825
MARABÁ PAULISTA;1° DOSE;4288
MANDURI;1° DOSE;8012
MAIRIPORÃ;1° DOSE;71353
MAIRINQUE;1° DOSE;42642
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3172
MACAUBAL;1° DOSE;6130
MACATUBA;1° DOSE;13363
LUTÉCIA;1° DOSE;2168
LUPÉRCIO;1° DOSE;3384
LUIZIÂNIA;1° DOSE;4005
LUÍS ANTÔNIO;1° DOSE;10093
LUCIANÓPOLIS;1° DOSE;2046
LUCÉLIA;1° DOSE;16715
LOUVEIRA;1° DOSE;36860
LOURDES;1° DOSE;1852
LORENA;1° DOSE;67364
LINS;1° DOSE;60567
LINDÓIA;1° DOSE;5723
LIMEIRA;1° DOSE;236379
LENÇÓIS PAULISTA;1° DOSE;54100
LEME;1° DOSE;78965
LAVRINHAS;1° DOSE;4941
LAVÍNIA;1° DOSE;10053
LARANJAL PAULISTA;1° DOSE;23077
LAGOINHA;1° DOSE;4306
JUQUITIBA;1° DOSE;24846
JUQUIÁ;1° DOSE;14023
JUNQUEIRÓPOLIS;1° DOSE;16842
JUNDIAÍ;1° DOSE;331363
JUMIRIM;1° DOSE;2712
JÚLIO MESQUITA;1° DOSE;3603
JOSÉ BONIFÁCIO;1° DOSE;29177
JOÃO RAMALHO;1° DOSE;3421
JOANÓPOLIS;1° DOSE;11082
JERIQUARA;1° DOSE;2792
JAÚ;1° DOSE;109165
JARINU;1° DOSE;25381
JARDINÓPOLIS;1° DOSE;35592
JANDIRA;1° DOSE;88610
JAMBEIRO;1° DOSE;4663
JALES;1° DOSE;40740
JAGUARIÚNA;1° DOSE;47169
JACUPIRANGA;1° DOSE;12527
JACI;1° DOSE;6054
JACAREÍ;1° DOSE;173622
JABOTICABAL;1° DOSE;60440
JABORANDI;1° DOSE;5069
ITUVERAVA;1° DOSE;31104
ITUPEVA;1° DOSE;46825
ITU;1° DOSE;141668
ITOBI;1° DOSE;6266
ITIRAPUÃ;1° DOSE;4808
ITIRAPINA;1° DOSE;13980
ITATINGA;1° DOSE;15379
ITATIBA;1° DOSE;94803
ITARIRI;1° DOSE;11369
ITARARÉ;1° DOSE;36460
ITAQUAQUECETUBA;1° DOSE;262029
ITAPURA;1° DOSE;3341
ITAPUÍ;1° DOSE;10667
ITAPORANGA;1° DOSE;11820
ITÁPOLIS;1° DOSE;32706
ITAPIRAPUÃ PAULISTA;1° DOSE;3306
ITAPIRA;1° DOSE;60717
ITAPEVI;1° DOSE;173470
ITAPEVA;1° DOSE;74164
ITAPETININGA;1° DOSE;128031
ITAPECERICA DA SERRA;1° DOSE;121775
ITAOCA;1° DOSE;2776
ITANHAÉM;1° DOSE;89681
ITAJU;1° DOSE;2855
ITAJOBI;1° DOSE;13207
ITAÍ;1° DOSE;21456
ITABERÁ;1° DOSE;14826
IRAPURU;1° DOSE;6741
IRAPUÃ;1° DOSE;5693
IRACEMÁPOLIS;1° DOSE;17657
IPUÃ;1° DOSE;12014
IPORANGA;1° DOSE;3117
IPIGUÁ;1° DOSE;4382
IPEÚNA;1° DOSE;5139
IPERÓ;1° DOSE;25768
IPAUSSU;1° DOSE;10965
INÚBIA PAULISTA;1° DOSE;3032
INDIAPORÃ;1° DOSE;3396
INDIANA;1° DOSE;3921
INDAIATUBA;1° DOSE;205870
ILHABELA;1° DOSE;31268
ILHA SOLTEIRA;1° DOSE;21585
ILHA COMPRIDA;1° DOSE;10459
IGUAPE;1° DOSE;23658
IGARATÁ;1° DOSE;7933
IGARAPAVA;1° DOSE;21580
IGARAÇU DO TIETÊ;1° DOSE;18671
IEPÊ;1° DOSE;6434
ICÉM;1° DOSE;6308
IBIÚNA;1° DOSE;55900
IBITINGA;1° DOSE;47112
IBIRAREMA;1° DOSE;5356
IBIRÁ;1° DOSE;9747
IBATÉ;1° DOSE;26563
IARAS;1° DOSE;7333
IACRI;1° DOSE;5134
IACANGA;1° DOSE;8862
HORTOLÂNDIA;1° DOSE;179145
HOLAMBRA;1° DOSE;12961
HERCULÂNDIA;1° DOSE;6789
GUZOLÂNDIA;1° DOSE;3712
GUATAPARÁ;1° DOSE;5957
GUARULHOS;1° DOSE;1019541
GUARUJÁ;1° DOSE;228339
GUARIBA;1° DOSE;29981
GUAREÍ;1° DOSE;13145
GUARATINGUETÁ;1° DOSE;94671
GUARAREMA;1° DOSE;25802
GUARARAPES;1° DOSE;25339
GUARANTÃ;1° DOSE;4982
GUARANI D'OESTE;1° DOSE;1719
GUARACI;1° DOSE;8348
GUARAÇAÍ;1° DOSE;6416
GUARÁ;1° DOSE;15502
GUAPIARA;1° DOSE;14083
GUAPIAÇU;1° DOSE;17178
GUAÍRA;1° DOSE;32270
GUAIMBÊ;1° DOSE;4274
GUAIÇARA;1° DOSE;9070
GLICÉRIO;1° DOSE;3571
GETULINA;1° DOSE;8840
GENERAL SALGADO;1° DOSE;8554
GAVIÃO PEIXOTO;1° DOSE;3843
GASTÃO VIDIGAL;1° DOSE;2849
GARÇA;1° DOSE;34348
GÁLIA;1° DOSE;5425
GABRIEL MONTEIRO;1° DOSE;2303
FRANCO DA ROCHA;1° DOSE;120383
FRANCISCO MORATO;1° DOSE;132027
FRANCA;1° DOSE;273416
FLORÍNEA;1° DOSE;3900
FLÓRIDA PAULISTA;1° DOSE;10110
FLOREAL;1° DOSE;2446
FLORA RICA;1° DOSE;1299
FERRAZ DE VASCONCELOS;1° DOSE;128682
FERNÃO;1° DOSE;1432
FERNANDÓPOLIS;1° DOSE;58370
FERNANDO PRESTES;1° DOSE;4847
FARTURA;1° DOSE;12489
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6318
ESTRELA DO NORTE;1° DOSE;2239
ESTRELA D'OESTE;1° DOSE;7215
ESTIVA GERBI;1° DOSE;8613
ESPÍRITO SANTO DO TURVO;1° DOSE;3834
ESPÍRITO SANTO DO PINHAL;1° DOSE;34642
ENGENHEIRO COELHO;1° DOSE;15817
EMILIANÓPOLIS;1° DOSE;2550
EMBU-GUAÇU;1° DOSE;50056
EMBU DAS ARTES;1° DOSE;198897
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2614
ELIAS FAUSTO;1° DOSE;13941
ELDORADO;1° DOSE;10277
ECHAPORÃ;1° DOSE;5201
DUMONT;1° DOSE;8211
DUARTINA;1° DOSE;10500
DRACENA;1° DOSE;37550
DOURADO;1° DOSE;7224
DOLCINÓPOLIS;1° DOSE;1959
DOIS CÓRREGOS;1° DOSE;20035
DOBRADA;1° DOSE;6746
DIVINOLÂNDIA;1° DOSE;9695
DIRCE REIS;1° DOSE;1441
DIADEMA;1° DOSE;326196
DESCALVADO;1° DOSE;27105
CUNHA;1° DOSE;17681
CUBATÃO;1° DOSE;87905
CRUZEIRO;1° DOSE;61504
CRUZÁLIA;1° DOSE;1789
CRISTAIS PAULISTA;1° DOSE;7078
CRAVINHOS;1° DOSE;27819
COTIA;1° DOSE;186166
COSMORAMA;1° DOSE;6678
COSMÓPOLIS;1° DOSE;45362
CORUMBATAÍ;1° DOSE;3185
CORONEL MACEDO;1° DOSE;3862
COROADOS;1° DOSE;4439
CORDEIRÓPOLIS;1° DOSE;19314
CONCHAS;1° DOSE;13528
CONCHAL;1° DOSE;22149
COLÔMBIA;1° DOSE;5250
COLINA;1° DOSE;14680
CLEMENTINA;1° DOSE;5771
CHAVANTES;1° DOSE;9636
CHARQUEADA;1° DOSE;13105
CESÁRIO LANGE;1° DOSE;14448
CERQUILHO;1° DOSE;37390
CERQUEIRA CÉSAR;1° DOSE;17973
CEDRAL;1° DOSE;8190
CATIGUÁ;1° DOSE;6044
CATANDUVA;1° DOSE;95800
CASTILHO;1° DOSE;15740
CÁSSIA DOS COQUEIROS;1° DOSE;2260
CASA BRANCA;1° DOSE;23275
CARDOSO;1° DOSE;9777
CARAPICUÍBA;1° DOSE;311021
CARAGUATATUBA;1° DOSE;94829
CAPIVARI;1° DOSE;41172
CAPELA DO ALTO;1° DOSE;18971
CAPÃO BONITO;1° DOSE;37139
CANITAR;1° DOSE;4086
CÂNDIDO RODRIGUES;1° DOSE;2434
CÂNDIDO MOTA;1° DOSE;23841
CANAS;1° DOSE;3631
CANANÉIA;1° DOSE;10020
CAMPOS NOVOS PAULISTA;1° DOSE;3836
CAMPOS DO JORDÃO;1° DOSE;40863
CAMPO LIMPO PAULISTA;1° DOSE;60754
CAMPINAS;1° DOSE;922595
CAMPINA DO MONTE ALEGRE;1° DOSE;5094
CAJURU;1° DOSE;19583
CAJOBI;1° DOSE;7742
CAJATI;1° DOSE;22969
CAJAMAR;1° DOSE;69582
CAIUÁ;1° DOSE;6332
CAIEIRAS;1° DOSE;74070
CAIABU;1° DOSE;3106
CAFELÂNDIA;1° DOSE;13349
CACONDE;1° DOSE;14776
CACHOEIRA PAULISTA;1° DOSE;24299
CAÇAPAVA;1° DOSE;72324
CABREÚVA;1° DOSE;40370
CABRÁLIA PAULISTA;1° DOSE;3467
BURITIZAL;1° DOSE;3496
BURITAMA;1° DOSE;13824
BURI;1° DOSE;15940
BROTAS;1° DOSE;19565
BRODOWSKI;1° DOSE;19515
BREJO ALEGRE;1° DOSE;2101
BRAÚNA;1° DOSE;4373
BRAGANÇA PAULISTA;1° DOSE;144429
BOTUCATU;1° DOSE;136323
BOREBI;1° DOSE;2011
BORBOREMA;1° DOSE;12274
BORACÉIA;1° DOSE;3760
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;2994
BOM JESUS DOS PERDÕES;1° DOSE;19263
BOITUVA;1° DOSE;46132
BOFETE;1° DOSE;8649
BOCAINA;1° DOSE;9140
BOA ESPERANÇA DO SUL;1° DOSE;10787
BIRITIBA MIRIM;1° DOSE;23619
BIRIGUI;1° DOSE;93200
BILAC;1° DOSE;6186
BERTIOGA;1° DOSE;52272
BERNARDINO DE CAMPOS;1° DOSE;10218
BENTO DE ABREU;1° DOSE;2063
BEBEDOURO;1° DOSE;62188
BAURU;1° DOSE;299420
BATATAIS;1° DOSE;48513
BASTOS;1° DOSE;17859
BARUERI;1° DOSE;212149
BARRINHA;1° DOSE;23852
BARRETOS;1° DOSE;100522
BARRA DO TURVO;1° DOSE;6049
BARRA DO CHAPÉU;1° DOSE;4243
BARRA BONITA;1° DOSE;29046
BARIRI;1° DOSE;25380
BARBOSA;1° DOSE;5166
BARÃO DE ANTONINA;1° DOSE;2914
BANANAL;1° DOSE;8457
BÁLSAMO;1° DOSE;7139
BALBINOS;1° DOSE;4528
BADY BASSITT;1° DOSE;14893
AVARÉ;1° DOSE;75595
AVANHANDAVA;1° DOSE;9574
AVAÍ;1° DOSE;4196
AURIFLAMA;1° DOSE;10990
ATIBAIA;1° DOSE;116725
ASSIS;1° DOSE;81781
ASPÁSIA;1° DOSE;1603
ARUJÁ;1° DOSE;68653
ARTUR NOGUEIRA;1° DOSE;41284
ARIRANHA;1° DOSE;6615
AREIÓPOLIS;1° DOSE;7758
AREIAS;1° DOSE;3056
AREALVA;1° DOSE;6940
ARCO-ÍRIS;1° DOSE;1683
ARARAS;1° DOSE;106647
ARARAQUARA;1° DOSE;194187
ARAPEÍ;1° DOSE;2008
ARANDU;1° DOSE;5130
ARAMINA;1° DOSE;4369
ARAÇOIABA DA SERRA;1° DOSE;25730
ARAÇATUBA;1° DOSE;159563
ARAÇARIGUAMA;1° DOSE;16591
APIAÍ;1° DOSE;19094
APARECIDA D'OESTE;1° DOSE;3672
APARECIDA;1° DOSE;27412
ANHUMAS;1° DOSE;3195
ANHEMBI;1° DOSE;5049
ANGATUBA;1° DOSE;18883
ANDRADINA;1° DOSE;46114
ANALÂNDIA;1° DOSE;3622
AMPARO;1° DOSE;59233
AMÉRICO DE CAMPOS;1° DOSE;4828
AMÉRICO BRASILIENSE;1° DOSE;27914
AMERICANA;1° DOSE;188405
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5308
ÁLVARES MACHADO;1° DOSE;19460
ÁLVARES FLORENCE;1° DOSE;3279
ALUMÍNIO;1° DOSE;12977
ALTO ALEGRE;1° DOSE;3333
ALTINÓPOLIS;1° DOSE;13415
ALTAIR;1° DOSE;2866
ALFREDO MARCONDES;1° DOSE;3804
ALAMBARI;1° DOSE;4612
AGUDOS;1° DOSE;30693
ÁGUAS DE SÃO PEDRO;1° DOSE;3375
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5014
ÁGUAS DE LINDÓIA;1° DOSE;15945
ÁGUAS DA PRATA;1° DOSE;6507
AGUAÍ;1° DOSE;26413
ADOLFO;1° DOSE;3638
ADAMANTINA;1° DOSE;29271
