Município;Dose;Total Doses Aplicadas
ITUVERAVA;1° DOSE;30912
ITUPEVA;1° DOSE;45793
ITU;1° DOSE;139488
ITOBI;1° DOSE;6213
ITIRAPUÃ;1° DOSE;4724
ITIRAPINA;1° DOSE;13639
ITATINGA;1° DOSE;15234
ITATIBA;1° DOSE;94096
ITARIRI;1° DOSE;11219
ITARARÉ;1° DOSE;36288
ITAQUAQUECETUBA;1° DOSE;251049
ITAPURA;1° DOSE;3325
ITAPUÍ;1° DOSE;10534
ITAPORANGA;1° DOSE;11779
ITÁPOLIS;1° DOSE;32550
ITAPIRAPUÃ PAULISTA;1° DOSE;3256
ITAPIRA;1° DOSE;60704
ITAPEVI;1° DOSE;165308
ITAPEVA;1° DOSE;73278
ITAPETININGA;1° DOSE;126725
ITAPECERICA DA SERRA;1° DOSE;117255
ITAOCA;1° DOSE;2759
ITANHAÉM;1° DOSE;87953
ITAJU;1° DOSE;2792
ITAJOBI;1° DOSE;12924
ITAÍ;1° DOSE;21320
ITABERÁ;1° DOSE;14794
IRAPURU;1° DOSE;6720
IRAPUÃ;1° DOSE;5640
IRACEMÁPOLIS;1° DOSE;17561
IPUÃ;1° DOSE;11927
IPORANGA;1° DOSE;3031
IPIGUÁ;1° DOSE;4368
IPEÚNA;1° DOSE;5087
IPERÓ;1° DOSE;25604
IPAUSSU;1° DOSE;10902
INÚBIA PAULISTA;1° DOSE;3023
INDIAPORÃ;1° DOSE;3304
INDIANA;1° DOSE;3890
INDAIATUBA;1° DOSE;205776
ILHABELA;1° DOSE;30933
ILHA SOLTEIRA;1° DOSE;21362
ILHA COMPRIDA;1° DOSE;9027
IGUAPE;1° DOSE;23396
IGARATÁ;1° DOSE;7720
IGARAPAVA;1° DOSE;21401
IGARAÇU DO TIETÊ;1° DOSE;18416
IEPÊ;1° DOSE;6428
ICÉM;1° DOSE;6277
IBIÚNA;1° DOSE;54903
IBITINGA;1° DOSE;46260
IBIRAREMA;1° DOSE;5312
IBIRÁ;1° DOSE;9712
IBATÉ;1° DOSE;26389
IARAS;1° DOSE;7253
IACRI;1° DOSE;5068
IACANGA;1° DOSE;8851
HORTOLÂNDIA;1° DOSE;175690
HOLAMBRA;1° DOSE;12358
HERCULÂNDIA;1° DOSE;6674
GUZOLÂNDIA;1° DOSE;3686
GUATAPARÁ;1° DOSE;5908
GUARULHOS;1° DOSE;994806
GUARUJÁ;1° DOSE;221026
GUARIBA;1° DOSE;29940
GUAREÍ;1° DOSE;13082
GUARATINGUETÁ;1° DOSE;93791
GUARAREMA;1° DOSE;25372
GUARARAPES;1° DOSE;25207
GUARANTÃ;1° DOSE;4947
GUARANI D'OESTE;1° DOSE;1712
GUARACI;1° DOSE;8147
GUARAÇAÍ;1° DOSE;6394
GUARÁ;1° DOSE;15152
GUAPIARA;1° DOSE;13874
GUAPIAÇU;1° DOSE;16929
GUAÍRA;1° DOSE;31640
GUAIMBÊ;1° DOSE;4227
GUAIÇARA;1° DOSE;8980
GLICÉRIO;1° DOSE;3477
GETULINA;1° DOSE;8777
GENERAL SALGADO;1° DOSE;8529
GAVIÃO PEIXOTO;1° DOSE;3813
GASTÃO VIDIGAL;1° DOSE;2842
GARÇA;1° DOSE;34120
GÁLIA;1° DOSE;5378
GABRIEL MONTEIRO;1° DOSE;2214
FRANCO DA ROCHA;1° DOSE;118981
FRANCISCO MORATO;1° DOSE;130261
FRANCA;1° DOSE;266762
FLORÍNEA;1° DOSE;3900
FLÓRIDA PAULISTA;1° DOSE;10083
FLOREAL;1° DOSE;2431
FLORA RICA;1° DOSE;1298
FERRAZ DE VASCONCELOS;1° DOSE;127407
FERNÃO;1° DOSE;1423
FERNANDÓPOLIS;1° DOSE;57943
FERNANDO PRESTES;1° DOSE;4684
FARTURA;1° DOSE;12047
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6285
ESTRELA DO NORTE;1° DOSE;2239
ESTRELA D'OESTE;1° DOSE;7142
ESTIVA GERBI;1° DOSE;8376
ESPÍRITO SANTO DO TURVO;1° DOSE;3719
ESPÍRITO SANTO DO PINHAL;1° DOSE;34391
ENGENHEIRO COELHO;1° DOSE;15669
EMILIANÓPOLIS;1° DOSE;2547
EMBU-GUAÇU;1° DOSE;48682
EMBU DAS ARTES;1° DOSE;197484
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2583
ELIAS FAUSTO;1° DOSE;13773
ELDORADO;1° DOSE;9881
ECHAPORÃ;1° DOSE;5123
DUMONT;1° DOSE;8154
DUARTINA;1° DOSE;10423
DRACENA;1° DOSE;37255
DOURADO;1° DOSE;7206
DOLCINÓPOLIS;1° DOSE;1875
DOIS CÓRREGOS;1° DOSE;19906
DOBRADA;1° DOSE;6532
DIVINOLÂNDIA;1° DOSE;9686
DIRCE REIS;1° DOSE;1436
DIADEMA;1° DOSE;322275
DESCALVADO;1° DOSE;26879
CUNHA;1° DOSE;17520
CUBATÃO;1° DOSE;87051
CRUZEIRO;1° DOSE;59063
CRUZÁLIA;1° DOSE;1783
CRISTAIS PAULISTA;1° DOSE;6940
CRAVINHOS;1° DOSE;26840
COTIA;1° DOSE;180526
COSMORAMA;1° DOSE;6243
COSMÓPOLIS;1° DOSE;44895
CORUMBATAÍ;1° DOSE;3169
CORONEL MACEDO;1° DOSE;3846
COROADOS;1° DOSE;4424
CORDEIRÓPOLIS;1° DOSE;18536
CONCHAS;1° DOSE;13407
CONCHAL;1° DOSE;22119
COLÔMBIA;1° DOSE;5248
COLINA;1° DOSE;14571
CLEMENTINA;1° DOSE;5699
CHAVANTES;1° DOSE;9606
CHARQUEADA;1° DOSE;12919
CESÁRIO LANGE;1° DOSE;14238
CERQUILHO;1° DOSE;37125
CERQUEIRA CÉSAR;1° DOSE;17950
CEDRAL;1° DOSE;8076
CATIGUÁ;1° DOSE;5995
CATANDUVA;1° DOSE;95059
CASTILHO;1° DOSE;15459
CÁSSIA DOS COQUEIROS;1° DOSE;2232
CASA BRANCA;1° DOSE;23053
CARDOSO;1° DOSE;9643
CARAPICUÍBA;1° DOSE;305940
CARAGUATATUBA;1° DOSE;92993
CAPIVARI;1° DOSE;40779
CAPELA DO ALTO;1° DOSE;18426
CAPÃO BONITO;1° DOSE;36812
CANITAR;1° DOSE;4061
CÂNDIDO RODRIGUES;1° DOSE;2403
CÂNDIDO MOTA;1° DOSE;23443
CANAS;1° DOSE;3612
CANANÉIA;1° DOSE;9913
CAMPOS NOVOS PAULISTA;1° DOSE;3812
CAMPOS DO JORDÃO;1° DOSE;39820
CAMPO LIMPO PAULISTA;1° DOSE;59063
CAMPINAS;1° DOSE;891010
CAMPINA DO MONTE ALEGRE;1° DOSE;4997
CAJURU;1° DOSE;19263
CAJOBI;1° DOSE;7713
CAJATI;1° DOSE;22391
CAJAMAR;1° DOSE;68477
CAIUÁ;1° DOSE;6208
CAIEIRAS;1° DOSE;73393
CAIABU;1° DOSE;3089
CAFELÂNDIA;1° DOSE;12983
CACONDE;1° DOSE;14420
CACHOEIRA PAULISTA;1° DOSE;24138
CAÇAPAVA;1° DOSE;70574
CABREÚVA;1° DOSE;39731
CABRÁLIA PAULISTA;1° DOSE;3390
BURITIZAL;1° DOSE;3443
BURITAMA;1° DOSE;13672
BURI;1° DOSE;15696
BROTAS;1° DOSE;19403
BRODOWSKI;1° DOSE;19486
BREJO ALEGRE;1° DOSE;2038
BRAÚNA;1° DOSE;4346
BRAGANÇA PAULISTA;1° DOSE;141070
BOTUCATU;1° DOSE;136048
BOREBI;1° DOSE;1993
BORBOREMA;1° DOSE;12216
BORACÉIA;1° DOSE;3736
BORÁ;1° DOSE;826
BOM SUCESSO DE ITARARÉ;1° DOSE;2967
BOM JESUS DOS PERDÕES;1° DOSE;19061
BOITUVA;1° DOSE;45364
BOFETE;1° DOSE;8490
BOCAINA;1° DOSE;9064
BOA ESPERANÇA DO SUL;1° DOSE;10730
BIRITIBA MIRIM;1° DOSE;23135
BIRIGUI;1° DOSE;91166
BILAC;1° DOSE;6167
BERTIOGA;1° DOSE;51189
BERNARDINO DE CAMPOS;1° DOSE;10208
BENTO DE ABREU;1° DOSE;2057
BEBEDOURO;1° DOSE;60574
BAURU;1° DOSE;295833
BATATAIS;1° DOSE;47347
BASTOS;1° DOSE;17702
BARUERI;1° DOSE;208649
BARRINHA;1° DOSE;23686
BARRETOS;1° DOSE;98935
BARRA DO TURVO;1° DOSE;5940
BARRA DO CHAPÉU;1° DOSE;4133
BARRA BONITA;1° DOSE;28987
BARIRI;1° DOSE;25255
BARBOSA;1° DOSE;5116
BARÃO DE ANTONINA;1° DOSE;2873
BANANAL;1° DOSE;8388
BÁLSAMO;1° DOSE;7129
BALBINOS;1° DOSE;4525
BADY BASSITT;1° DOSE;14234
AVARÉ;1° DOSE;75132
AVANHANDAVA;1° DOSE;9505
AVAÍ;1° DOSE;4153
AURIFLAMA;1° DOSE;10894
ATIBAIA;1° DOSE;114799
ASSIS;1° DOSE;81497
ASPÁSIA;1° DOSE;1596
ARUJÁ;1° DOSE;67746
ARTUR NOGUEIRA;1° DOSE;40589
ARIRANHA;1° DOSE;6579
AREIÓPOLIS;1° DOSE;7686
AREIAS;1° DOSE;3032
AREALVA;1° DOSE;6923
ARCO-ÍRIS;1° DOSE;1680
ARARAS;1° DOSE;105725
ARARAQUARA;1° DOSE;191038
ARAPEÍ;1° DOSE;2002
ARANDU;1° DOSE;5121
ARAMINA;1° DOSE;4327
ARAÇOIABA DA SERRA;1° DOSE;25318
ARAÇATUBA;1° DOSE;157137
ARAÇARIGUAMA;1° DOSE;15925
APIAÍ;1° DOSE;19053
APARECIDA D'OESTE;1° DOSE;3642
APARECIDA;1° DOSE;27266
ANHUMAS;1° DOSE;3184
ANHEMBI;1° DOSE;4986
ANGATUBA;1° DOSE;18524
ANDRADINA;1° DOSE;45264
ANALÂNDIA;1° DOSE;3576
AMPARO;1° DOSE;58864
AMÉRICO DE CAMPOS;1° DOSE;4802
AMÉRICO BRASILIENSE;1° DOSE;27729
AMERICANA;1° DOSE;187193
ALVINLÂNDIA;1° DOSE;2449
ÁLVARO DE CARVALHO;1° DOSE;5283
ÁLVARES MACHADO;1° DOSE;19407
ÁLVARES FLORENCE;1° DOSE;3259
ALUMÍNIO;1° DOSE;12582
ALTO ALEGRE;1° DOSE;3324
ALTINÓPOLIS;1° DOSE;13341
ALTAIR;1° DOSE;2849
ALFREDO MARCONDES;1° DOSE;3792
ALAMBARI;1° DOSE;4571
AGUDOS;1° DOSE;30069
ÁGUAS DE SÃO PEDRO;1° DOSE;3241
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5004
ÁGUAS DE LINDÓIA;1° DOSE;15592
ÁGUAS DA PRATA;1° DOSE;6473
AGUAÍ;1° DOSE;26214
ADOLFO;1° DOSE;3551
ADAMANTINA;1° DOSE;29151
