Município;Dose;Total Doses Aplicadas
PANORAMA;1° DOSE;11471
PALMITAL;1° DOSE;17559
PALMEIRA D'OESTE;1° DOSE;7719
PALMARES PAULISTA;1° DOSE;7535
PALESTINA;1° DOSE;9206
PACAEMBU;1° DOSE;13589
OUROESTE;1° DOSE;8510
OURO VERDE;1° DOSE;6168
OURINHOS;1° DOSE;86048
OSVALDO CRUZ;1° DOSE;25898
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;590001
ORLÂNDIA;1° DOSE;31498
ORINDIÚVA;1° DOSE;4990
ORIENTE;1° DOSE;4919
ONDA VERDE;1° DOSE;3777
OLÍMPIA;1° DOSE;45861
ÓLEO;1° DOSE;2260
OCAUÇU;1° DOSE;3537
NUPORANGA;1° DOSE;6094
NOVO HORIZONTE;1° DOSE;32196
NOVAIS;1° DOSE;3597
NOVA ODESSA;1° DOSE;45858
NOVA LUZITÂNIA;1° DOSE;2479
NOVA INDEPENDÊNCIA;1° DOSE;4480
NOVA GUATAPORANGA;1° DOSE;1884
NOVA GRANADA;1° DOSE;16081
NOVA EUROPA;1° DOSE;7676
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7169
NOVA ALIANÇA;1° DOSE;5688
NIPOÃ;1° DOSE;4006
NHANDEARA;1° DOSE;8613
NEVES PAULISTA;1° DOSE;7874
NAZARÉ PAULISTA;1° DOSE;15103
NATIVIDADE DA SERRA;1° DOSE;5831
NARANDIBA;1° DOSE;4173
NANTES;1° DOSE;2246
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3441
MORUNGABA;1° DOSE;11475
MORRO AGUDO;1° DOSE;22601
MONTEIRO LOBATO;1° DOSE;3658
MONTE MOR;1° DOSE;51214
MONTE CASTELO;1° DOSE;3313
MONTE AZUL PAULISTA;1° DOSE;15325
MONTE APRAZÍVEL;1° DOSE;18533
MONTE ALTO;1° DOSE;40136
MONTE ALEGRE DO SUL;1° DOSE;6459
MONGAGUÁ;1° DOSE;45738
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2909
MOGI MIRIM;1° DOSE;76340
MOGI GUAÇU;1° DOSE;117701
MOGI DAS CRUZES;1° DOSE;336644
MOCOCA;1° DOSE;57464
MIRASSOLÂNDIA;1° DOSE;4181
MIRASSOL;1° DOSE;48833
MIRANTE DO PARANAPANEMA;1° DOSE;13360
MIRANDÓPOLIS;1° DOSE;24398
MIRACATU;1° DOSE;15778
MIRA ESTRELA;1° DOSE;2489
MINEIROS DO TIETÊ;1° DOSE;9409
MIGUELÓPOLIS;1° DOSE;16307
MESÓPOLIS;1° DOSE;1710
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5038
MAUÁ;1° DOSE;322697
MATÃO;1° DOSE;68509
MARTINÓPOLIS;1° DOSE;21397
MARINÓPOLIS;1° DOSE;1632
MARÍLIA;1° DOSE;189140
MARIÁPOLIS;1° DOSE;2902
MARAPOAMA;1° DOSE;2593
MARACAÍ;1° DOSE;10862
MARABÁ PAULISTA;1° DOSE;4307
MANDURI;1° DOSE;8086
MAIRIPORÃ;1° DOSE;71893
MAIRINQUE;1° DOSE;43094
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3184
MACAUBAL;1° DOSE;6180
MACATUBA;1° DOSE;13382
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3403
LUIZIÂNIA;1° DOSE;4024
LUÍS ANTÔNIO;1° DOSE;10140
LUCIANÓPOLIS;1° DOSE;2079
LUCÉLIA;1° DOSE;16941
LOUVEIRA;1° DOSE;39002
LOURDES;1° DOSE;1857
LORENA;1° DOSE;67846
LINS;1° DOSE;60990
LINDÓIA;1° DOSE;5810
LIMEIRA;1° DOSE;237984
LENÇÓIS PAULISTA;1° DOSE;54680
LEME;1° DOSE;79789
LAVRINHAS;1° DOSE;4974
LAVÍNIA;1° DOSE;10072
LARANJAL PAULISTA;1° DOSE;23302
LAGOINHA;1° DOSE;4552
JUQUITIBA;1° DOSE;25200
JUQUIÁ;1° DOSE;14140
JUNQUEIRÓPOLIS;1° DOSE;16937
JUNDIAÍ;1° DOSE;335289
JUMIRIM;1° DOSE;2767
JÚLIO MESQUITA;1° DOSE;3610
JOSÉ BONIFÁCIO;1° DOSE;29327
JOÃO RAMALHO;1° DOSE;3446
JOANÓPOLIS;1° DOSE;11109
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;109771
JARINU;1° DOSE;26493
JARDINÓPOLIS;1° DOSE;35849
JANDIRA;1° DOSE;89925
JAMBEIRO;1° DOSE;4710
JALES;1° DOSE;40923
JAGUARIÚNA;1° DOSE;47338
JACUPIRANGA;1° DOSE;12659
JACI;1° DOSE;6097
JACAREÍ;1° DOSE;174969
JABOTICABAL;1° DOSE;60659
JABORANDI;1° DOSE;5094
ITUVERAVA;1° DOSE;31202
ITUPEVA;1° DOSE;49443
ITU;1° DOSE;143047
ITOBI;1° DOSE;6297
ITIRAPUÃ;1° DOSE;4856
ITIRAPINA;1° DOSE;14118
ITATINGA;1° DOSE;15412
ITATIBA;1° DOSE;95485
ITARIRI;1° DOSE;11459
ITARARÉ;1° DOSE;36833
ITAQUAQUECETUBA;1° DOSE;267436
ITAPURA;1° DOSE;3359
ITAPUÍ;1° DOSE;10731
ITAPORANGA;1° DOSE;11854
ITÁPOLIS;1° DOSE;32842
ITAPIRAPUÃ PAULISTA;1° DOSE;3446
ITAPIRA;1° DOSE;60949
ITAPEVI;1° DOSE;182491
ITAPEVA;1° DOSE;74254
ITAPETININGA;1° DOSE;129128
ITAPECERICA DA SERRA;1° DOSE;125115
ITAOCA;1° DOSE;2778
ITANHAÉM;1° DOSE;90542
ITAJU;1° DOSE;2873
ITAJOBI;1° DOSE;13337
ITAÍ;1° DOSE;21579
ITABERÁ;1° DOSE;14856
IRAPURU;1° DOSE;6763
IRAPUÃ;1° DOSE;5733
IRACEMÁPOLIS;1° DOSE;17796
IPUÃ;1° DOSE;12113
IPORANGA;1° DOSE;3186
IPIGUÁ;1° DOSE;4577
IPEÚNA;1° DOSE;5257
IPERÓ;1° DOSE;25898
IPAUSSU;1° DOSE;11009
INÚBIA PAULISTA;1° DOSE;3035
INDIAPORÃ;1° DOSE;3402
INDIANA;1° DOSE;3947
INDAIATUBA;1° DOSE;205869
ILHABELA;1° DOSE;31479
ILHA SOLTEIRA;1° DOSE;21751
ILHA COMPRIDA;1° DOSE;10675
IGUAPE;1° DOSE;23821
IGARATÁ;1° DOSE;8492
IGARAPAVA;1° DOSE;21765
IGARAÇU DO TIETÊ;1° DOSE;18786
IEPÊ;1° DOSE;6445
ICÉM;1° DOSE;6338
IBIÚNA;1° DOSE;59290
IBITINGA;1° DOSE;47402
IBIRAREMA;1° DOSE;5384
IBIRÁ;1° DOSE;9771
IBATÉ;1° DOSE;26697
IARAS;1° DOSE;7360
IACRI;1° DOSE;5203
IACANGA;1° DOSE;8934
HORTOLÂNDIA;1° DOSE;180836
HOLAMBRA;1° DOSE;13015
HERCULÂNDIA;1° DOSE;6855
GUZOLÂNDIA;1° DOSE;3730
GUATAPARÁ;1° DOSE;6034
GUARULHOS;1° DOSE;1031475
GUARUJÁ;1° DOSE;234523
GUARIBA;1° DOSE;30463
GUAREÍ;1° DOSE;13208
GUARATINGUETÁ;1° DOSE;95320
GUARAREMA;1° DOSE;26010
GUARARAPES;1° DOSE;25418
GUARANTÃ;1° DOSE;5022
GUARANI D'OESTE;1° DOSE;1722
GUARACI;1° DOSE;8356
GUARAÇAÍ;1° DOSE;6436
GUARÁ;1° DOSE;15560
GUAPIARA;1° DOSE;14206
GUAPIAÇU;1° DOSE;17316
GUAÍRA;1° DOSE;32397
GUAIMBÊ;1° DOSE;4331
GUAIÇARA;1° DOSE;9123
GLICÉRIO;1° DOSE;3584
GETULINA;1° DOSE;8905
GENERAL SALGADO;1° DOSE;8619
GAVIÃO PEIXOTO;1° DOSE;3843
GASTÃO VIDIGAL;1° DOSE;2859
GARÇA;1° DOSE;34636
GÁLIA;1° DOSE;5455
GABRIEL MONTEIRO;1° DOSE;2313
FRANCO DA ROCHA;1° DOSE;121201
FRANCISCO MORATO;1° DOSE;133251
FRANCA;1° DOSE;276311
FLORÍNEA;1° DOSE;3954
FLÓRIDA PAULISTA;1° DOSE;10136
FLOREAL;1° DOSE;2447
FLORA RICA;1° DOSE;1301
FERRAZ DE VASCONCELOS;1° DOSE;129524
FERNÃO;1° DOSE;1435
FERNANDÓPOLIS;1° DOSE;58849
FERNANDO PRESTES;1° DOSE;4897
FARTURA;1° DOSE;12732
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6363
ESTRELA DO NORTE;1° DOSE;2247
ESTRELA D'OESTE;1° DOSE;7259
ESTIVA GERBI;1° DOSE;8730
ESPÍRITO SANTO DO TURVO;1° DOSE;3969
ESPÍRITO SANTO DO PINHAL;1° DOSE;34818
ENGENHEIRO COELHO;1° DOSE;15990
EMILIANÓPOLIS;1° DOSE;2562
EMBU-GUAÇU;1° DOSE;50824
EMBU DAS ARTES;1° DOSE;200602
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2633
ELIAS FAUSTO;1° DOSE;14027
ELDORADO;1° DOSE;10444
ECHAPORÃ;1° DOSE;5245
DUMONT;1° DOSE;8253
DUARTINA;1° DOSE;10543
DRACENA;1° DOSE;37889
DOURADO;1° DOSE;7303
DOLCINÓPOLIS;1° DOSE;1969
DOIS CÓRREGOS;1° DOSE;20171
DOBRADA;1° DOSE;6799
DIVINOLÂNDIA;1° DOSE;10049
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;328254
DESCALVADO;1° DOSE;27262
CUNHA;1° DOSE;17913
CUBATÃO;1° DOSE;88411
CRUZEIRO;1° DOSE;63162
CRUZÁLIA;1° DOSE;1793
CRISTAIS PAULISTA;1° DOSE;7140
CRAVINHOS;1° DOSE;28366
COTIA;1° DOSE;188813
COSMORAMA;1° DOSE;6830
COSMÓPOLIS;1° DOSE;45848
CORUMBATAÍ;1° DOSE;3212
CORONEL MACEDO;1° DOSE;3873
COROADOS;1° DOSE;4448
CORDEIRÓPOLIS;1° DOSE;19551
CONCHAS;1° DOSE;13615
CONCHAL;1° DOSE;22838
COLÔMBIA;1° DOSE;5355
COLINA;1° DOSE;14740
CLEMENTINA;1° DOSE;5816
CHAVANTES;1° DOSE;9692
CHARQUEADA;1° DOSE;13220
CESÁRIO LANGE;1° DOSE;14628
CERQUILHO;1° DOSE;37559
CERQUEIRA CÉSAR;1° DOSE;18579
CEDRAL;1° DOSE;8247
CATIGUÁ;1° DOSE;6059
CATANDUVA;1° DOSE;96411
CASTILHO;1° DOSE;15893
CÁSSIA DOS COQUEIROS;1° DOSE;2282
CASA BRANCA;1° DOSE;23514
CARDOSO;1° DOSE;9967
CARAPICUÍBA;1° DOSE;314020
CARAGUATATUBA;1° DOSE;97773
CAPIVARI;1° DOSE;41414
CAPELA DO ALTO;1° DOSE;19032
CAPÃO BONITO;1° DOSE;37303
CANITAR;1° DOSE;4111
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;23941
CANAS;1° DOSE;3642
CANANÉIA;1° DOSE;10235
CAMPOS NOVOS PAULISTA;1° DOSE;3881
CAMPOS DO JORDÃO;1° DOSE;41256
CAMPO LIMPO PAULISTA;1° DOSE;61350
CAMPINAS;1° DOSE;928437
CAMPINA DO MONTE ALEGRE;1° DOSE;5131
CAJURU;1° DOSE;19680
CAJOBI;1° DOSE;7772
CAJATI;1° DOSE;23131
CAJAMAR;1° DOSE;69770
CAIUÁ;1° DOSE;6346
CAIEIRAS;1° DOSE;74561
CAIABU;1° DOSE;3115
CAFELÂNDIA;1° DOSE;13444
CACONDE;1° DOSE;14975
CACHOEIRA PAULISTA;1° DOSE;24446
CAÇAPAVA;1° DOSE;74455
CABREÚVA;1° DOSE;40920
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3513
BURITAMA;1° DOSE;13895
BURI;1° DOSE;16077
BROTAS;1° DOSE;19663
BRODOWSKI;1° DOSE;19598
BREJO ALEGRE;1° DOSE;2125
BRAÚNA;1° DOSE;4396
BRAGANÇA PAULISTA;1° DOSE;145879
BOTUCATU;1° DOSE;136712
BOREBI;1° DOSE;2091
BORBOREMA;1° DOSE;12340
BORACÉIA;1° DOSE;3802
BORÁ;1° DOSE;832
BOM SUCESSO DE ITARARÉ;1° DOSE;3011
BOM JESUS DOS PERDÕES;1° DOSE;19373
BOITUVA;1° DOSE;46699
BOFETE;1° DOSE;8721
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10837
BIRITIBA MIRIM;1° DOSE;23727
BIRIGUI;1° DOSE;94212
BILAC;1° DOSE;6208
BERTIOGA;1° DOSE;52877
BERNARDINO DE CAMPOS;1° DOSE;10223
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62609
BAURU;1° DOSE;302410
BATATAIS;1° DOSE;49147
BASTOS;1° DOSE;17949
BARUERI;1° DOSE;215680
BARRINHA;1° DOSE;24033
BARRETOS;1° DOSE;101506
BARRA DO TURVO;1° DOSE;6116
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29120
BARIRI;1° DOSE;25528
BARBOSA;1° DOSE;5200
BARÃO DE ANTONINA;1° DOSE;2933
BANANAL;1° DOSE;8507
BÁLSAMO;1° DOSE;7352
BALBINOS;1° DOSE;4542
BADY BASSITT;1° DOSE;15352
AVARÉ;1° DOSE;75927
AVANHANDAVA;1° DOSE;9651
AVAÍ;1° DOSE;4218
AURIFLAMA;1° DOSE;11049
ATIBAIA;1° DOSE;119959
ASSIS;1° DOSE;82074
ASPÁSIA;1° DOSE;1610
ARUJÁ;1° DOSE;68913
ARTUR NOGUEIRA;1° DOSE;41753
ARIRANHA;1° DOSE;6653
AREIÓPOLIS;1° DOSE;7793
AREIAS;1° DOSE;3066
AREALVA;1° DOSE;6947
ARCO-ÍRIS;1° DOSE;1686
ARARAS;1° DOSE;106937
ARARAQUARA;1° DOSE;196210
ARAPEÍ;1° DOSE;2009
ARANDU;1° DOSE;5154
ARAMINA;1° DOSE;4384
ARAÇOIABA DA SERRA;1° DOSE;26016
ARAÇATUBA;1° DOSE;160455
ARAÇARIGUAMA;1° DOSE;17099
APIAÍ;1° DOSE;19366
APARECIDA D'OESTE;1° DOSE;3707
APARECIDA;1° DOSE;27529
ANHUMAS;1° DOSE;3243
ANHEMBI;1° DOSE;5098
ANGATUBA;1° DOSE;19053
ANDRADINA;1° DOSE;46426
ANALÂNDIA;1° DOSE;3629
AMPARO;1° DOSE;59556
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28098
AMERICANA;1° DOSE;189323
ALVINLÂNDIA;1° DOSE;2478
ÁLVARO DE CARVALHO;1° DOSE;5335
ÁLVARES MACHADO;1° DOSE;19636
ÁLVARES FLORENCE;1° DOSE;3290
ALUMÍNIO;1° DOSE;13538
ALTO ALEGRE;1° DOSE;3341
ALTINÓPOLIS;1° DOSE;13461
ALTAIR;1° DOSE;2874
ALFREDO MARCONDES;1° DOSE;3809
ALAMBARI;1° DOSE;4635
AGUDOS;1° DOSE;31277
ÁGUAS DE SÃO PEDRO;1° DOSE;3402
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5070
ÁGUAS DE LINDÓIA;1° DOSE;16151
ÁGUAS DA PRATA;1° DOSE;6531
AGUAÍ;1° DOSE;27144
ADOLFO;1° DOSE;3664
ADAMANTINA;1° DOSE;29394
