Município;Dose;Total Doses Aplicadas
PAULÍNIA;1° DOSE;85510
PAULICÉIA;1° DOSE;5990
PATROCÍNIO PAULISTA;1° DOSE;11815
PARISI;1° DOSE;2177
PARIQUERA-AÇU;1° DOSE;16085
PARDINHO;1° DOSE;5764
PARAPUÃ;1° DOSE;8649
PARANAPUÃ;1° DOSE;3492
PARANAPANEMA;1° DOSE;15946
PARAÍSO;1° DOSE;4866
PARAIBUNA;1° DOSE;14458
PARAGUAÇU PAULISTA;1° DOSE;34882
PANORAMA;1° DOSE;11652
PALMITAL;1° DOSE;17672
PALMEIRA D'OESTE;1° DOSE;7782
PALMARES PAULISTA;1° DOSE;7681
PALESTINA;1° DOSE;9468
PACAEMBU;1° DOSE;13679
OUROESTE;1° DOSE;8561
OURO VERDE;1° DOSE;6251
OURINHOS;1° DOSE;87276
OSVALDO CRUZ;1° DOSE;26503
OSCAR BRESSANE;1° DOSE;2144
OSASCO;1° DOSE;601136
ORLÂNDIA;1° DOSE;31710
ORINDIÚVA;1° DOSE;5021
ORIENTE;1° DOSE;5137
ONDA VERDE;1° DOSE;3844
OLÍMPIA;1° DOSE;46221
ÓLEO;1° DOSE;2399
OCAUÇU;1° DOSE;3561
NUPORANGA;1° DOSE;6161
NOVO HORIZONTE;1° DOSE;32312
NOVAIS;1° DOSE;3645
NOVA ODESSA;1° DOSE;46370
NOVA LUZITÂNIA;1° DOSE;2488
NOVA INDEPENDÊNCIA;1° DOSE;4539
NOVA GUATAPORANGA;1° DOSE;1902
NOVA GRANADA;1° DOSE;16246
NOVA EUROPA;1° DOSE;7721
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7208
NOVA ALIANÇA;1° DOSE;5782
NIPOÃ;1° DOSE;4037
NHANDEARA;1° DOSE;8672
NEVES PAULISTA;1° DOSE;7933
NAZARÉ PAULISTA;1° DOSE;15261
NATIVIDADE DA SERRA;1° DOSE;5877
NARANDIBA;1° DOSE;4264
NANTES;1° DOSE;2261
MURUTINGA DO SUL;1° DOSE;3248
MOTUCA;1° DOSE;3467
MORUNGABA;1° DOSE;11555
MORRO AGUDO;1° DOSE;22770
MONTEIRO LOBATO;1° DOSE;3684
MONTE MOR;1° DOSE;51934
MONTE CASTELO;1° DOSE;3386
MONTE AZUL PAULISTA;1° DOSE;15451
MONTE APRAZÍVEL;1° DOSE;18685
MONTE ALTO;1° DOSE;40279
MONTE ALEGRE DO SUL;1° DOSE;6562
MONGAGUÁ;1° DOSE;47356
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;3010
MOGI MIRIM;1° DOSE;77253
MOGI GUAÇU;1° DOSE;120218
MOGI DAS CRUZES;1° DOSE;343165
MOCOCA;1° DOSE;57953
MIRASSOLÂNDIA;1° DOSE;4211
MIRASSOL;1° DOSE;49459
MIRANTE DO PARANAPANEMA;1° DOSE;13430
MIRANDÓPOLIS;1° DOSE;24595
MIRACATU;1° DOSE;16076
MIRA ESTRELA;1° DOSE;2524
MINEIROS DO TIETÊ;1° DOSE;9481
MIGUELÓPOLIS;1° DOSE;16443
MESÓPOLIS;1° DOSE;1747
MERIDIANO;1° DOSE;3522
MENDONÇA;1° DOSE;5160
MAUÁ;1° DOSE;326015
MATÃO;1° DOSE;69019
MARTINÓPOLIS;1° DOSE;21523
MARINÓPOLIS;1° DOSE;1641
MARÍLIA;1° DOSE;193852
MARIÁPOLIS;1° DOSE;2925
MARAPOAMA;1° DOSE;2655
MARACAÍ;1° DOSE;10929
MARABÁ PAULISTA;1° DOSE;4342
MANDURI;1° DOSE;8140
MAIRIPORÃ;1° DOSE;73025
MAIRINQUE;1° DOSE;44169
MAGDA;1° DOSE;2692
MACEDÔNIA;1° DOSE;3242
MACAUBAL;1° DOSE;6286
MACATUBA;1° DOSE;13734
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3432
LUIZIÂNIA;1° DOSE;4064
LUÍS ANTÔNIO;1° DOSE;10251
LUCIANÓPOLIS;1° DOSE;2146
LUCÉLIA;1° DOSE;17063
LOUVEIRA;1° DOSE;40087
LOURDES;1° DOSE;1872
LORENA;1° DOSE;68780
LINS;1° DOSE;61599
LINDÓIA;1° DOSE;5897
LIMEIRA;1° DOSE;241616
LENÇÓIS PAULISTA;1° DOSE;55641
LEME;1° DOSE;80728
LAVRINHAS;1° DOSE;5022
LAVÍNIA;1° DOSE;10109
LARANJAL PAULISTA;1° DOSE;23644
LAGOINHA;1° DOSE;4626
JUQUITIBA;1° DOSE;25731
JUQUIÁ;1° DOSE;14390
JUNQUEIRÓPOLIS;1° DOSE;17030
JUNDIAÍ;1° DOSE;348097
JUMIRIM;1° DOSE;2851
JÚLIO MESQUITA;1° DOSE;3642
JOSÉ BONIFÁCIO;1° DOSE;29620
JOÃO RAMALHO;1° DOSE;3481
JOANÓPOLIS;1° DOSE;11226
JERIQUARA;1° DOSE;2887
JAÚ;1° DOSE;110773
JARINU;1° DOSE;27604
JARDINÓPOLIS;1° DOSE;36173
JANDIRA;1° DOSE;91914
JAMBEIRO;1° DOSE;4733
JALES;1° DOSE;41237
JAGUARIÚNA;1° DOSE;48051
JACUPIRANGA;1° DOSE;12889
JACI;1° DOSE;6245
JACAREÍ;1° DOSE;176948
JABOTICABAL;1° DOSE;60997
JABORANDI;1° DOSE;5128
ITUVERAVA;1° DOSE;31449
ITUPEVA;1° DOSE;51404
ITU;1° DOSE;145776
ITOBI;1° DOSE;6376
ITIRAPUÃ;1° DOSE;4943
ITIRAPINA;1° DOSE;14232
ITATINGA;1° DOSE;15552
ITATIBA;1° DOSE;96483
ITARIRI;1° DOSE;11669
ITARARÉ;1° DOSE;36981
ITAQUAQUECETUBA;1° DOSE;274631
ITAPURA;1° DOSE;3389
ITAPUÍ;1° DOSE;10877
ITAPORANGA;1° DOSE;11930
ITÁPOLIS;1° DOSE;33213
ITAPIRAPUÃ PAULISTA;1° DOSE;3481
ITAPIRA;1° DOSE;61432
ITAPEVI;1° DOSE;189138
ITAPEVA;1° DOSE;74897
ITAPETININGA;1° DOSE;130275
ITAPECERICA DA SERRA;1° DOSE;127537
ITAOCA;1° DOSE;2789
ITANHAÉM;1° DOSE;92151
ITAJU;1° DOSE;2892
ITAJOBI;1° DOSE;13642
ITAÍ;1° DOSE;21745
ITABERÁ;1° DOSE;15045
IRAPURU;1° DOSE;6806
IRAPUÃ;1° DOSE;5787
IRACEMÁPOLIS;1° DOSE;18043
IPUÃ;1° DOSE;12190
IPORANGA;1° DOSE;3199
IPIGUÁ;1° DOSE;4732
IPEÚNA;1° DOSE;5320
IPERÓ;1° DOSE;26287
IPAUSSU;1° DOSE;11115
INÚBIA PAULISTA;1° DOSE;3062
INDIAPORÃ;1° DOSE;3423
INDIANA;1° DOSE;3994
INDAIATUBA;1° DOSE;209934
ILHABELA;1° DOSE;31933
ILHA SOLTEIRA;1° DOSE;21943
ILHA COMPRIDA;1° DOSE;10952
IGUAPE;1° DOSE;24094
IGARATÁ;1° DOSE;8821
IGARAPAVA;1° DOSE;21914
IGARAÇU DO TIETÊ;1° DOSE;18887
IEPÊ;1° DOSE;6464
ICÉM;1° DOSE;6386
IBIÚNA;1° DOSE;63600
IBITINGA;1° DOSE;48085
IBIRAREMA;1° DOSE;5432
IBIRÁ;1° DOSE;9883
IBATÉ;1° DOSE;26914
IARAS;1° DOSE;7407
IACRI;1° DOSE;5247
IACANGA;1° DOSE;8983
HORTOLÂNDIA;1° DOSE;183487
HOLAMBRA;1° DOSE;13321
HERCULÂNDIA;1° DOSE;7024
GUZOLÂNDIA;1° DOSE;3752
GUATAPARÁ;1° DOSE;6124
GUARULHOS;1° DOSE;1047671
GUARUJÁ;1° DOSE;246253
GUARIBA;1° DOSE;30752
GUAREÍ;1° DOSE;13321
GUARATINGUETÁ;1° DOSE;96154
GUARAREMA;1° DOSE;26416
GUARARAPES;1° DOSE;25572
GUARANTÃ;1° DOSE;5070
GUARANI D'OESTE;1° DOSE;1730
GUARACI;1° DOSE;8437
GUARAÇAÍ;1° DOSE;6478
GUARÁ;1° DOSE;15691
GUAPIARA;1° DOSE;14380
GUAPIAÇU;1° DOSE;17588
GUAÍRA;1° DOSE;32713
GUAIMBÊ;1° DOSE;4413
GUAIÇARA;1° DOSE;9251
GLICÉRIO;1° DOSE;3608
GETULINA;1° DOSE;8984
GENERAL SALGADO;1° DOSE;8669
GAVIÃO PEIXOTO;1° DOSE;3937
GASTÃO VIDIGAL;1° DOSE;2884
GARÇA;1° DOSE;34942
GÁLIA;1° DOSE;5507
GABRIEL MONTEIRO;1° DOSE;2321
FRANCO DA ROCHA;1° DOSE;122809
FRANCISCO MORATO;1° DOSE;135545
FRANCA;1° DOSE;282793
FLORÍNEA;1° DOSE;3995
FLÓRIDA PAULISTA;1° DOSE;10209
FLOREAL;1° DOSE;2489
FLORA RICA;1° DOSE;1317
FERRAZ DE VASCONCELOS;1° DOSE;131158
FERNÃO;1° DOSE;1443
FERNANDÓPOLIS;1° DOSE;59596
FERNANDO PRESTES;1° DOSE;4952
FARTURA;1° DOSE;13331
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6420
ESTRELA DO NORTE;1° DOSE;2268
ESTRELA D'OESTE;1° DOSE;7305
ESTIVA GERBI;1° DOSE;8882
ESPÍRITO SANTO DO TURVO;1° DOSE;4047
ESPÍRITO SANTO DO PINHAL;1° DOSE;35175
ENGENHEIRO COELHO;1° DOSE;16312
EMILIANÓPOLIS;1° DOSE;2587
EMBU-GUAÇU;1° DOSE;51983
EMBU DAS ARTES;1° DOSE;204273
EMBAÚBA;1° DOSE;1878
ELISIÁRIO;1° DOSE;2639
ELIAS FAUSTO;1° DOSE;14205
ELDORADO;1° DOSE;11036
ECHAPORÃ;1° DOSE;5281
DUMONT;1° DOSE;8324
DUARTINA;1° DOSE;10594
DRACENA;1° DOSE;38076
DOURADO;1° DOSE;7383
DOLCINÓPOLIS;1° DOSE;2036
DOIS CÓRREGOS;1° DOSE;20366
DOBRADA;1° DOSE;6857
DIVINOLÂNDIA;1° DOSE;10172
DIRCE REIS;1° DOSE;1459
DIADEMA;1° DOSE;331632
DESCALVADO;1° DOSE;27470
CUNHA;1° DOSE;18124
CUBATÃO;1° DOSE;89235
CRUZEIRO;1° DOSE;64051
CRUZÁLIA;1° DOSE;1799
CRISTAIS PAULISTA;1° DOSE;7211
CRAVINHOS;1° DOSE;28891
COTIA;1° DOSE;192664
COSMORAMA;1° DOSE;7060
COSMÓPOLIS;1° DOSE;46410
CORUMBATAÍ;1° DOSE;3253
CORONEL MACEDO;1° DOSE;3889
COROADOS;1° DOSE;4472
CORDEIRÓPOLIS;1° DOSE;20039
CONCHAS;1° DOSE;13745
CONCHAL;1° DOSE;23149
COLÔMBIA;1° DOSE;5393
COLINA;1° DOSE;14841
CLEMENTINA;1° DOSE;5868
CHAVANTES;1° DOSE;9827
CHARQUEADA;1° DOSE;13359
CESÁRIO LANGE;1° DOSE;15029
CERQUILHO;1° DOSE;38019
CERQUEIRA CÉSAR;1° DOSE;18800
CEDRAL;1° DOSE;8557
CATIGUÁ;1° DOSE;6115
CATANDUVA;1° DOSE;97412
CASTILHO;1° DOSE;16107
CÁSSIA DOS COQUEIROS;1° DOSE;2325
CASA BRANCA;1° DOSE;23626
CARDOSO;1° DOSE;10039
CARAPICUÍBA;1° DOSE;320036
CARAGUATATUBA;1° DOSE;101934
CAPIVARI;1° DOSE;41782
CAPELA DO ALTO;1° DOSE;19351
CAPÃO BONITO;1° DOSE;37708
CANITAR;1° DOSE;4163
CÂNDIDO RODRIGUES;1° DOSE;2497
CÂNDIDO MOTA;1° DOSE;24223
CANAS;1° DOSE;3679
CANANÉIA;1° DOSE;10377
CAMPOS NOVOS PAULISTA;1° DOSE;3922
CAMPOS DO JORDÃO;1° DOSE;41998
CAMPO LIMPO PAULISTA;1° DOSE;63061
CAMPINAS;1° DOSE;951527
CAMPINA DO MONTE ALEGRE;1° DOSE;5167
CAJURU;1° DOSE;19868
CAJOBI;1° DOSE;7837
CAJATI;1° DOSE;23658
CAJAMAR;1° DOSE;72461
CAIUÁ;1° DOSE;6421
CAIEIRAS;1° DOSE;75604
CAIABU;1° DOSE;3133
CAFELÂNDIA;1° DOSE;13580
CACONDE;1° DOSE;15308
CACHOEIRA PAULISTA;1° DOSE;24723
CAÇAPAVA;1° DOSE;75452
CABREÚVA;1° DOSE;41619
CABRÁLIA PAULISTA;1° DOSE;3559
BURITIZAL;1° DOSE;3548
BURITAMA;1° DOSE;14044
BURI;1° DOSE;16242
BROTAS;1° DOSE;19816
BRODOWSKI;1° DOSE;20140
BREJO ALEGRE;1° DOSE;2159
BRAÚNA;1° DOSE;4432
BRAGANÇA PAULISTA;1° DOSE;148882
BOTUCATU;1° DOSE;137615
BOREBI;1° DOSE;2127
BORBOREMA;1° DOSE;12409
BORACÉIA;1° DOSE;3887
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3036
BOM JESUS DOS PERDÕES;1° DOSE;19722
BOITUVA;1° DOSE;47799
BOFETE;1° DOSE;8842
BOCAINA;1° DOSE;9196
BOA ESPERANÇA DO SUL;1° DOSE;10908
BIRITIBA MIRIM;1° DOSE;24105
BIRIGUI;1° DOSE;95308
BILAC;1° DOSE;6242
BERTIOGA;1° DOSE;54299
BERNARDINO DE CAMPOS;1° DOSE;10356
BENTO DE ABREU;1° DOSE;2088
BEBEDOURO;1° DOSE;63326
BAURU;1° DOSE;308333
BATATAIS;1° DOSE;49687
BASTOS;1° DOSE;18072
BARUERI;1° DOSE;225567
BARRINHA;1° DOSE;24325
BARRETOS;1° DOSE;102943
BARRA DO TURVO;1° DOSE;6237
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29228
BARIRI;1° DOSE;25690
BARBOSA;1° DOSE;5250
BARÃO DE ANTONINA;1° DOSE;2987
BANANAL;1° DOSE;8580
BÁLSAMO;1° DOSE;7403
BALBINOS;1° DOSE;4561
BADY BASSITT;1° DOSE;16534
AVARÉ;1° DOSE;76457
AVANHANDAVA;1° DOSE;9715
AVAÍ;1° DOSE;4264
AURIFLAMA;1° DOSE;11147
ATIBAIA;1° DOSE;122965
ASSIS;1° DOSE;82650
ASPÁSIA;1° DOSE;1621
ARUJÁ;1° DOSE;69656
ARTUR NOGUEIRA;1° DOSE;42272
ARIRANHA;1° DOSE;6666
AREIÓPOLIS;1° DOSE;7849
AREIAS;1° DOSE;3108
AREALVA;1° DOSE;6949
ARCO-ÍRIS;1° DOSE;1694
ARARAS;1° DOSE;108300
ARARAQUARA;1° DOSE;198503
ARAPEÍ;1° DOSE;2058
ARANDU;1° DOSE;5323
ARAMINA;1° DOSE;4407
ARAÇOIABA DA SERRA;1° DOSE;26473
ARAÇATUBA;1° DOSE;162530
ARAÇARIGUAMA;1° DOSE;17492
APIAÍ;1° DOSE;19588
APARECIDA D'OESTE;1° DOSE;3760
APARECIDA;1° DOSE;27831
ANHUMAS;1° DOSE;3264
ANHEMBI;1° DOSE;5163
ANGATUBA;1° DOSE;19269
ANDRADINA;1° DOSE;47271
ANALÂNDIA;1° DOSE;3705
AMPARO;1° DOSE;60233
AMÉRICO DE CAMPOS;1° DOSE;4844
AMÉRICO BRASILIENSE;1° DOSE;28337
AMERICANA;1° DOSE;191324
ALVINLÂNDIA;1° DOSE;2487
ÁLVARO DE CARVALHO;1° DOSE;5407
ÁLVARES MACHADO;1° DOSE;19818
ÁLVARES FLORENCE;1° DOSE;3328
ALUMÍNIO;1° DOSE;13967
ALTO ALEGRE;1° DOSE;3360
ALTINÓPOLIS;1° DOSE;13725
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3882
ALAMBARI;1° DOSE;4671
AGUDOS;1° DOSE;32247
ÁGUAS DE SÃO PEDRO;1° DOSE;3442
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5229
ÁGUAS DE LINDÓIA;1° DOSE;16361
ÁGUAS DA PRATA;1° DOSE;6567
AGUAÍ;1° DOSE;27512
ADOLFO;1° DOSE;3749
ADAMANTINA;1° DOSE;29560
