Município;Dose;Total Doses Aplicadas
PALMARES PAULISTA;1° DOSE;7524
PALESTINA;1° DOSE;9201
PACAEMBU;1° DOSE;13588
OUROESTE;1° DOSE;8506
OURO VERDE;1° DOSE;6150
OURINHOS;1° DOSE;85912
OSVALDO CRUZ;1° DOSE;25869
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;588343
ORLÂNDIA;1° DOSE;31457
ORINDIÚVA;1° DOSE;4989
ORIENTE;1° DOSE;4911
ONDA VERDE;1° DOSE;3763
OLÍMPIA;1° DOSE;45845
ÓLEO;1° DOSE;2187
OCAUÇU;1° DOSE;3536
NUPORANGA;1° DOSE;6089
NOVO HORIZONTE;1° DOSE;32188
NOVAIS;1° DOSE;3595
NOVA ODESSA;1° DOSE;45800
NOVA LUZITÂNIA;1° DOSE;2478
NOVA INDEPENDÊNCIA;1° DOSE;4473
NOVA GUATAPORANGA;1° DOSE;1883
NOVA GRANADA;1° DOSE;16081
NOVA EUROPA;1° DOSE;7667
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7170
NOVA ALIANÇA;1° DOSE;5673
NIPOÃ;1° DOSE;4007
NHANDEARA;1° DOSE;8608
NEVES PAULISTA;1° DOSE;7868
NAZARÉ PAULISTA;1° DOSE;15081
NATIVIDADE DA SERRA;1° DOSE;5818
NARANDIBA;1° DOSE;4171
NANTES;1° DOSE;2245
MURUTINGA DO SUL;1° DOSE;3245
MOTUCA;1° DOSE;3439
MORUNGABA;1° DOSE;11432
MORRO AGUDO;1° DOSE;22575
MONTEIRO LOBATO;1° DOSE;3650
MONTE MOR;1° DOSE;51092
MONTE CASTELO;1° DOSE;3313
MONTE AZUL PAULISTA;1° DOSE;15315
MONTE APRAZÍVEL;1° DOSE;18510
MONTE ALTO;1° DOSE;40131
MONTE ALEGRE DO SUL;1° DOSE;6448
MONGAGUÁ;1° DOSE;45415
MONÇÕES;1° DOSE;1749
MOMBUCA;1° DOSE;2873
MOGI MIRIM;1° DOSE;76235
MOGI GUAÇU;1° DOSE;117188
MOGI DAS CRUZES;1° DOSE;335775
MOCOCA;1° DOSE;57391
MIRASSOLÂNDIA;1° DOSE;4174
MIRASSOL;1° DOSE;48793
MIRANTE DO PARANAPANEMA;1° DOSE;13360
MIRANDÓPOLIS;1° DOSE;24338
MIRACATU;1° DOSE;15669
MIRA ESTRELA;1° DOSE;2484
MINEIROS DO TIETÊ;1° DOSE;9403
MIGUELÓPOLIS;1° DOSE;16295
MESÓPOLIS;1° DOSE;1706
MERIDIANO;1° DOSE;3417
MENDONÇA;1° DOSE;5031
MAUÁ;1° DOSE;322245
MATÃO;1° DOSE;68458
MARTINÓPOLIS;1° DOSE;21387
MARINÓPOLIS;1° DOSE;1632
MARÍLIA;1° DOSE;188516
MARIÁPOLIS;1° DOSE;2899
MARAPOAMA;1° DOSE;2592
MARACAÍ;1° DOSE;10854
MARABÁ PAULISTA;1° DOSE;4304
MANDURI;1° DOSE;8076
MAIRIPORÃ;1° DOSE;71753
MAIRINQUE;1° DOSE;42903
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3178
MACAUBAL;1° DOSE;6179
MACATUBA;1° DOSE;13380
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3389
LUIZIÂNIA;1° DOSE;4016
LUÍS ANTÔNIO;1° DOSE;10123
LUCIANÓPOLIS;1° DOSE;2079
LUCÉLIA;1° DOSE;16928
LOUVEIRA;1° DOSE;38855
LOURDES;1° DOSE;1855
LORENA;1° DOSE;67807
LINS;1° DOSE;60880
LINDÓIA;1° DOSE;5809
LIMEIRA;1° DOSE;237578
LENÇÓIS PAULISTA;1° DOSE;54605
LEME;1° DOSE;79626
LAVRINHAS;1° DOSE;4969
LAVÍNIA;1° DOSE;10069
LARANJAL PAULISTA;1° DOSE;23254
LAGOINHA;1° DOSE;4552
JUQUITIBA;1° DOSE;25155
JUQUIÁ;1° DOSE;14119
JUNQUEIRÓPOLIS;1° DOSE;16923
JUNDIAÍ;1° DOSE;335240
JUMIRIM;1° DOSE;2732
JÚLIO MESQUITA;1° DOSE;3607
JOSÉ BONIFÁCIO;1° DOSE;29305
JOÃO RAMALHO;1° DOSE;3446
JOANÓPOLIS;1° DOSE;11104
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;109637
JARINU;1° DOSE;26034
JARDINÓPOLIS;1° DOSE;35800
JANDIRA;1° DOSE;89644
JAMBEIRO;1° DOSE;4710
JALES;1° DOSE;40880
JAGUARIÚNA;1° DOSE;47337
JACUPIRANGA;1° DOSE;12645
JACI;1° DOSE;6092
JACAREÍ;1° DOSE;174873
JABOTICABAL;1° DOSE;60618
JABORANDI;1° DOSE;5089
ITUVERAVA;1° DOSE;31192
ITUPEVA;1° DOSE;48829
ITU;1° DOSE;142798
ITOBI;1° DOSE;6294
ITIRAPUÃ;1° DOSE;4849
ITIRAPINA;1° DOSE;14060
ITATINGA;1° DOSE;15408
ITATIBA;1° DOSE;95389
ITARIRI;1° DOSE;11433
ITARARÉ;1° DOSE;36831
ITAQUAQUECETUBA;1° DOSE;266264
ITAPURA;1° DOSE;3356
ITAPUÍ;1° DOSE;10726
ITAPORANGA;1° DOSE;11851
ITÁPOLIS;1° DOSE;32815
ITAPIRAPUÃ PAULISTA;1° DOSE;3445
ITAPIRA;1° DOSE;60949
ITAPEVI;1° DOSE;181178
ITAPEVA;1° DOSE;74236
ITAPETININGA;1° DOSE;128975
ITAPECERICA DA SERRA;1° DOSE;124836
ITAOCA;1° DOSE;2778
ITANHAÉM;1° DOSE;90379
ITAJU;1° DOSE;2868
ITAJOBI;1° DOSE;13321
ITAÍ;1° DOSE;21572
ITABERÁ;1° DOSE;14850
IRAPURU;1° DOSE;6758
IRAPUÃ;1° DOSE;5726
IRACEMÁPOLIS;1° DOSE;17742
IPUÃ;1° DOSE;12105
IPORANGA;1° DOSE;3165
IPIGUÁ;1° DOSE;4546
IPEÚNA;1° DOSE;5244
IPERÓ;1° DOSE;25886
IPAUSSU;1° DOSE;10996
INÚBIA PAULISTA;1° DOSE;3035
INDIAPORÃ;1° DOSE;3402
INDIANA;1° DOSE;3943
INDAIATUBA;1° DOSE;205865
ILHABELA;1° DOSE;31474
ILHA SOLTEIRA;1° DOSE;21740
ILHA COMPRIDA;1° DOSE;10652
IGUAPE;1° DOSE;23781
IGARATÁ;1° DOSE;8456
IGARAPAVA;1° DOSE;21765
IGARAÇU DO TIETÊ;1° DOSE;18779
IEPÊ;1° DOSE;6444
ICÉM;1° DOSE;6327
IBIÚNA;1° DOSE;58336
IBITINGA;1° DOSE;47363
IBIRAREMA;1° DOSE;5378
IBIRÁ;1° DOSE;9768
IBATÉ;1° DOSE;26671
IARAS;1° DOSE;7357
IACRI;1° DOSE;5197
IACANGA;1° DOSE;8934
HORTOLÂNDIA;1° DOSE;180522
HOLAMBRA;1° DOSE;12975
HERCULÂNDIA;1° DOSE;6848
GUZOLÂNDIA;1° DOSE;3721
GUATAPARÁ;1° DOSE;6023
GUARULHOS;1° DOSE;1029054
GUARUJÁ;1° DOSE;233013
GUARIBA;1° DOSE;30258
GUAREÍ;1° DOSE;13200
GUARATINGUETÁ;1° DOSE;95177
GUARAREMA;1° DOSE;26004
GUARARAPES;1° DOSE;25397
GUARANTÃ;1° DOSE;4998
GUARANI D'OESTE;1° DOSE;1722
GUARACI;1° DOSE;8356
GUARAÇAÍ;1° DOSE;6433
GUARÁ;1° DOSE;15559
GUAPIARA;1° DOSE;14190
GUAPIAÇU;1° DOSE;17275
GUAÍRA;1° DOSE;32365
GUAIMBÊ;1° DOSE;4331
GUAIÇARA;1° DOSE;9107
GLICÉRIO;1° DOSE;3584
GETULINA;1° DOSE;8884
GENERAL SALGADO;1° DOSE;8609
GAVIÃO PEIXOTO;1° DOSE;3843
GASTÃO VIDIGAL;1° DOSE;2856
GARÇA;1° DOSE;34624
GÁLIA;1° DOSE;5454
GABRIEL MONTEIRO;1° DOSE;2312
FRANCO DA ROCHA;1° DOSE;121016
FRANCISCO MORATO;1° DOSE;132966
FRANCA;1° DOSE;275604
FLORÍNEA;1° DOSE;3952
FLÓRIDA PAULISTA;1° DOSE;10129
FLOREAL;1° DOSE;2446
FLORA RICA;1° DOSE;1301
FERRAZ DE VASCONCELOS;1° DOSE;129268
FERNÃO;1° DOSE;1435
FERNANDÓPOLIS;1° DOSE;58786
FERNANDO PRESTES;1° DOSE;4890
FARTURA;1° DOSE;12675
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6356
ESTRELA DO NORTE;1° DOSE;2243
ESTRELA D'OESTE;1° DOSE;7258
ESTIVA GERBI;1° DOSE;8663
ESPÍRITO SANTO DO TURVO;1° DOSE;3948
ESPÍRITO SANTO DO PINHAL;1° DOSE;34751
ENGENHEIRO COELHO;1° DOSE;15966
EMILIANÓPOLIS;1° DOSE;2560
EMBU-GUAÇU;1° DOSE;50665
EMBU DAS ARTES;1° DOSE;200330
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2631
ELIAS FAUSTO;1° DOSE;14022
ELDORADO;1° DOSE;10412
ECHAPORÃ;1° DOSE;5245
DUMONT;1° DOSE;8247
DUARTINA;1° DOSE;10532
DRACENA;1° DOSE;37872
DOURADO;1° DOSE;7302
DOLCINÓPOLIS;1° DOSE;1969
DOIS CÓRREGOS;1° DOSE;20149
DOBRADA;1° DOSE;6793
DIVINOLÂNDIA;1° DOSE;10040
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;327837
DESCALVADO;1° DOSE;27232
CUNHA;1° DOSE;17875
CUBATÃO;1° DOSE;88325
CRUZEIRO;1° DOSE;62920
CRUZÁLIA;1° DOSE;1792
CRISTAIS PAULISTA;1° DOSE;7127
CRAVINHOS;1° DOSE;28244
COTIA;1° DOSE;188462
COSMORAMA;1° DOSE;6819
COSMÓPOLIS;1° DOSE;45810
CORUMBATAÍ;1° DOSE;3212
CORONEL MACEDO;1° DOSE;3870
COROADOS;1° DOSE;4445
CORDEIRÓPOLIS;1° DOSE;19529
CONCHAS;1° DOSE;13595
CONCHAL;1° DOSE;22727
COLÔMBIA;1° DOSE;5349
COLINA;1° DOSE;14724
CLEMENTINA;1° DOSE;5809
CHAVANTES;1° DOSE;9676
CHARQUEADA;1° DOSE;13210
CESÁRIO LANGE;1° DOSE;14628
CERQUILHO;1° DOSE;37492
CERQUEIRA CÉSAR;1° DOSE;18579
CEDRAL;1° DOSE;8244
CATIGUÁ;1° DOSE;6055
CATANDUVA;1° DOSE;96297
CASTILHO;1° DOSE;15850
CÁSSIA DOS COQUEIROS;1° DOSE;2282
CASA BRANCA;1° DOSE;23461
CARDOSO;1° DOSE;9953
CARAPICUÍBA;1° DOSE;313352
CARAGUATATUBA;1° DOSE;97065
CAPIVARI;1° DOSE;41369
CAPELA DO ALTO;1° DOSE;19028
CAPÃO BONITO;1° DOSE;37283
CANITAR;1° DOSE;4111
CÂNDIDO RODRIGUES;1° DOSE;2443
CÂNDIDO MOTA;1° DOSE;23938
CANAS;1° DOSE;3633
CANANÉIA;1° DOSE;10209
CAMPOS NOVOS PAULISTA;1° DOSE;3861
CAMPOS DO JORDÃO;1° DOSE;41242
CAMPO LIMPO PAULISTA;1° DOSE;61183
CAMPINAS;1° DOSE;926762
CAMPINA DO MONTE ALEGRE;1° DOSE;5113
CAJURU;1° DOSE;19630
CAJOBI;1° DOSE;7761
CAJATI;1° DOSE;23113
CAJAMAR;1° DOSE;69749
CAIUÁ;1° DOSE;6343
CAIEIRAS;1° DOSE;74455
CAIABU;1° DOSE;3111
CAFELÂNDIA;1° DOSE;13416
CACONDE;1° DOSE;14872
CACHOEIRA PAULISTA;1° DOSE;24428
CAÇAPAVA;1° DOSE;74006
CABREÚVA;1° DOSE;40816
CABRÁLIA PAULISTA;1° DOSE;3519
BURITIZAL;1° DOSE;3509
BURITAMA;1° DOSE;13878
BURI;1° DOSE;16054
BROTAS;1° DOSE;19643
BRODOWSKI;1° DOSE;19553
BREJO ALEGRE;1° DOSE;2116
BRAÚNA;1° DOSE;4392
BRAGANÇA PAULISTA;1° DOSE;145572
BOTUCATU;1° DOSE;136634
BOREBI;1° DOSE;2086
BORBOREMA;1° DOSE;12332
BORACÉIA;1° DOSE;3799
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;3007
BOM JESUS DOS PERDÕES;1° DOSE;19343
BOITUVA;1° DOSE;46649
BOFETE;1° DOSE;8698
BOCAINA;1° DOSE;9168
BOA ESPERANÇA DO SUL;1° DOSE;10828
BIRITIBA MIRIM;1° DOSE;23727
BIRIGUI;1° DOSE;94071
BILAC;1° DOSE;6203
BERTIOGA;1° DOSE;52775
BERNARDINO DE CAMPOS;1° DOSE;10223
BENTO DE ABREU;1° DOSE;2074
BEBEDOURO;1° DOSE;62537
BAURU;1° DOSE;301372
BATATAIS;1° DOSE;49054
BASTOS;1° DOSE;17938
BARUERI;1° DOSE;213953
BARRINHA;1° DOSE;23994
BARRETOS;1° DOSE;101424
BARRA DO TURVO;1° DOSE;6093
BARRA DO CHAPÉU;1° DOSE;4310
BARRA BONITA;1° DOSE;29104
BARIRI;1° DOSE;25497
BARBOSA;1° DOSE;5193
BARÃO DE ANTONINA;1° DOSE;2924
BANANAL;1° DOSE;8495
BÁLSAMO;1° DOSE;7329
BALBINOS;1° DOSE;4539
BADY BASSITT;1° DOSE;15170
AVARÉ;1° DOSE;75837
AVANHANDAVA;1° DOSE;9645
AVAÍ;1° DOSE;4205
AURIFLAMA;1° DOSE;11035
ATIBAIA;1° DOSE;119886
ASSIS;1° DOSE;82020
ASPÁSIA;1° DOSE;1609
ARUJÁ;1° DOSE;68838
ARTUR NOGUEIRA;1° DOSE;41677
ARIRANHA;1° DOSE;6649
AREIÓPOLIS;1° DOSE;7785
AREIAS;1° DOSE;3063
AREALVA;1° DOSE;6946
ARCO-ÍRIS;1° DOSE;1686
ARARAS;1° DOSE;106930
ARARAQUARA;1° DOSE;195862
ARAPEÍ;1° DOSE;2009
ARANDU;1° DOSE;5154
ARAMINA;1° DOSE;4380
ARAÇOIABA DA SERRA;1° DOSE;25956
ARAÇATUBA;1° DOSE;160302
ARAÇARIGUAMA;1° DOSE;17036
APIAÍ;1° DOSE;19310
APARECIDA D'OESTE;1° DOSE;3702
APARECIDA;1° DOSE;27525
ANHUMAS;1° DOSE;3237
ANHEMBI;1° DOSE;5084
ANGATUBA;1° DOSE;19036
ANDRADINA;1° DOSE;46424
ANALÂNDIA;1° DOSE;3627
AMPARO;1° DOSE;59491
AMÉRICO DE CAMPOS;1° DOSE;4829
AMÉRICO BRASILIENSE;1° DOSE;28066
AMERICANA;1° DOSE;189184
ALVINLÂNDIA;1° DOSE;2477
ÁLVARO DE CARVALHO;1° DOSE;5331
ÁLVARES MACHADO;1° DOSE;19603
ÁLVARES FLORENCE;1° DOSE;3288
ALUMÍNIO;1° DOSE;13390
ALTO ALEGRE;1° DOSE;3338
ALTINÓPOLIS;1° DOSE;13461
ALTAIR;1° DOSE;2874
ALFREDO MARCONDES;1° DOSE;3807
ALAMBARI;1° DOSE;4624
AGUDOS;1° DOSE;31231
ÁGUAS DE SÃO PEDRO;1° DOSE;3402
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5068
ÁGUAS DE LINDÓIA;1° DOSE;16150
ÁGUAS DA PRATA;1° DOSE;6527
AGUAÍ;1° DOSE;26927
ADOLFO;1° DOSE;3664
ADAMANTINA;1° DOSE;29365
