Município;Dose;Total Doses Aplicadas
OCAUÇU;1° DOSE;3535
NUPORANGA;1° DOSE;6072
NOVO HORIZONTE;1° DOSE;32170
NOVAIS;1° DOSE;3577
NOVA ODESSA;1° DOSE;45663
NOVA LUZITÂNIA;1° DOSE;2471
NOVA INDEPENDÊNCIA;1° DOSE;4465
NOVA GUATAPORANGA;1° DOSE;1881
NOVA GRANADA;1° DOSE;16045
NOVA EUROPA;1° DOSE;7663
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1698
NOVA CAMPINA;1° DOSE;7158
NOVA ALIANÇA;1° DOSE;5644
NIPOÃ;1° DOSE;3995
NHANDEARA;1° DOSE;8597
NEVES PAULISTA;1° DOSE;7836
NAZARÉ PAULISTA;1° DOSE;15053
NATIVIDADE DA SERRA;1° DOSE;5807
NARANDIBA;1° DOSE;4169
NANTES;1° DOSE;2242
MURUTINGA DO SUL;1° DOSE;3239
MOTUCA;1° DOSE;3432
MORUNGABA;1° DOSE;11265
MORRO AGUDO;1° DOSE;22523
MONTEIRO LOBATO;1° DOSE;3644
MONTE MOR;1° DOSE;50917
MONTE CASTELO;1° DOSE;3312
MONTE AZUL PAULISTA;1° DOSE;15242
MONTE APRAZÍVEL;1° DOSE;18404
MONTE ALTO;1° DOSE;40073
MONTE ALEGRE DO SUL;1° DOSE;6432
MONGAGUÁ;1° DOSE;44797
MONÇÕES;1° DOSE;1737
MOMBUCA;1° DOSE;2815
MOGI MIRIM;1° DOSE;75876
MOGI GUAÇU;1° DOSE;117087
MOGI DAS CRUZES;1° DOSE;335257
MOCOCA;1° DOSE;57235
MIRASSOLÂNDIA;1° DOSE;4164
MIRASSOL;1° DOSE;48696
MIRANTE DO PARANAPANEMA;1° DOSE;13333
MIRANDÓPOLIS;1° DOSE;24271
MIRACATU;1° DOSE;15498
MIRA ESTRELA;1° DOSE;2480
MINEIROS DO TIETÊ;1° DOSE;9392
MIGUELÓPOLIS;1° DOSE;16280
MESÓPOLIS;1° DOSE;1684
MERIDIANO;1° DOSE;3400
MENDONÇA;1° DOSE;5020
MAUÁ;1° DOSE;321319
MATÃO;1° DOSE;68297
MARTINÓPOLIS;1° DOSE;21342
MARINÓPOLIS;1° DOSE;1632
MARÍLIA;1° DOSE;188012
MARIÁPOLIS;1° DOSE;2895
MARAPOAMA;1° DOSE;2564
MARACAÍ;1° DOSE;10839
MARABÁ PAULISTA;1° DOSE;4302
MANDURI;1° DOSE;8058
MAIRIPORÃ;1° DOSE;71550
MAIRINQUE;1° DOSE;42815
MAGDA;1° DOSE;2655
MACEDÔNIA;1° DOSE;3173
MACAUBAL;1° DOSE;6136
MACATUBA;1° DOSE;13363
LUTÉCIA;1° DOSE;2170
LUPÉRCIO;1° DOSE;3385
LUIZIÂNIA;1° DOSE;4010
LUÍS ANTÔNIO;1° DOSE;10105
LUCIANÓPOLIS;1° DOSE;2046
LUCÉLIA;1° DOSE;16895
LOUVEIRA;1° DOSE;37875
LOURDES;1° DOSE;1853
LORENA;1° DOSE;67412
LINS;1° DOSE;60695
LINDÓIA;1° DOSE;5762
LIMEIRA;1° DOSE;236916
LENÇÓIS PAULISTA;1° DOSE;54195
LEME;1° DOSE;79088
LAVRINHAS;1° DOSE;4950
LAVÍNIA;1° DOSE;10058
LARANJAL PAULISTA;1° DOSE;23155
LAGOINHA;1° DOSE;4428
JUQUITIBA;1° DOSE;24961
JUQUIÁ;1° DOSE;14041
JUNQUEIRÓPOLIS;1° DOSE;16901
JUNDIAÍ;1° DOSE;333234
JUMIRIM;1° DOSE;2712
JÚLIO MESQUITA;1° DOSE;3603
JOSÉ BONIFÁCIO;1° DOSE;29236
JOÃO RAMALHO;1° DOSE;3421
JOANÓPOLIS;1° DOSE;11085
JERIQUARA;1° DOSE;2790
JAÚ;1° DOSE;109390
JARINU;1° DOSE;25480
JARDINÓPOLIS;1° DOSE;35629
JANDIRA;1° DOSE;89070
JAMBEIRO;1° DOSE;4662
JALES;1° DOSE;40819
JAGUARIÚNA;1° DOSE;47196
JACUPIRANGA;1° DOSE;12551
JACI;1° DOSE;6068
JACAREÍ;1° DOSE;174621
JABOTICABAL;1° DOSE;60487
JABORANDI;1° DOSE;5080
ITUVERAVA;1° DOSE;31126
ITUPEVA;1° DOSE;48224
ITU;1° DOSE;142061
ITOBI;1° DOSE;6285
ITIRAPUÃ;1° DOSE;4831
ITIRAPINA;1° DOSE;14045
ITATINGA;1° DOSE;15384
ITATIBA;1° DOSE;94963
ITARIRI;1° DOSE;11399
ITARARÉ;1° DOSE;36462
ITAQUAQUECETUBA;1° DOSE;263507
ITAPURA;1° DOSE;3349
ITAPUÍ;1° DOSE;10681
ITAPORANGA;1° DOSE;11835
ITÁPOLIS;1° DOSE;32746
ITAPIRAPUÃ PAULISTA;1° DOSE;3306
ITAPIRA;1° DOSE;60821
ITAPEVI;1° DOSE;174970
ITAPEVA;1° DOSE;74193
ITAPETININGA;1° DOSE;128252
ITAPECERICA DA SERRA;1° DOSE;122445
ITAOCA;1° DOSE;2778
ITANHAÉM;1° DOSE;89892
ITAJU;1° DOSE;2857
ITAJOBI;1° DOSE;13258
ITAÍ;1° DOSE;21493
ITABERÁ;1° DOSE;14834
IRAPURU;1° DOSE;6745
IRAPUÃ;1° DOSE;5702
IRACEMÁPOLIS;1° DOSE;17684
IPUÃ;1° DOSE;12046
IPORANGA;1° DOSE;3136
IPIGUÁ;1° DOSE;4422
IPEÚNA;1° DOSE;5151
IPERÓ;1° DOSE;25777
IPAUSSU;1° DOSE;10974
INÚBIA PAULISTA;1° DOSE;3035
INDIAPORÃ;1° DOSE;3396
INDIANA;1° DOSE;3932
INDAIATUBA;1° DOSE;205875
ILHABELA;1° DOSE;31342
ILHA SOLTEIRA;1° DOSE;21648
ILHA COMPRIDA;1° DOSE;10528
IGUAPE;1° DOSE;23732
IGARATÁ;1° DOSE;8377
IGARAPAVA;1° DOSE;21584
IGARAÇU DO TIETÊ;1° DOSE;18695
IEPÊ;1° DOSE;6436
ICÉM;1° DOSE;6316
IBIÚNA;1° DOSE;56538
IBITINGA;1° DOSE;47253
IBIRAREMA;1° DOSE;5369
IBIRÁ;1° DOSE;9758
IBATÉ;1° DOSE;26608
IARAS;1° DOSE;7344
IACRI;1° DOSE;5169
IACANGA;1° DOSE;8935
HORTOLÂNDIA;1° DOSE;179592
HOLAMBRA;1° DOSE;12969
HERCULÂNDIA;1° DOSE;6829
GUZOLÂNDIA;1° DOSE;3718
GUATAPARÁ;1° DOSE;6012
GUARULHOS;1° DOSE;1023070
GUARUJÁ;1° DOSE;229934
GUARIBA;1° DOSE;29993
GUAREÍ;1° DOSE;13155
GUARATINGUETÁ;1° DOSE;94897
GUARAREMA;1° DOSE;25851
GUARARAPES;1° DOSE;25365
GUARANTÃ;1° DOSE;4992
GUARANI D'OESTE;1° DOSE;1719
GUARACI;1° DOSE;8348
GUARAÇAÍ;1° DOSE;6430
GUARÁ;1° DOSE;15503
GUAPIARA;1° DOSE;14124
GUAPIAÇU;1° DOSE;17221
GUAÍRA;1° DOSE;32302
GUAIMBÊ;1° DOSE;4278
GUAIÇARA;1° DOSE;9084
GLICÉRIO;1° DOSE;3581
GETULINA;1° DOSE;8861
GENERAL SALGADO;1° DOSE;8578
GAVIÃO PEIXOTO;1° DOSE;3843
GASTÃO VIDIGAL;1° DOSE;2853
GARÇA;1° DOSE;34367
GÁLIA;1° DOSE;5426
GABRIEL MONTEIRO;1° DOSE;2306
FRANCO DA ROCHA;1° DOSE;120611
FRANCISCO MORATO;1° DOSE;132417
FRANCA;1° DOSE;274360
FLORÍNEA;1° DOSE;3928
FLÓRIDA PAULISTA;1° DOSE;10119
FLOREAL;1° DOSE;2446
FLORA RICA;1° DOSE;1299
FERRAZ DE VASCONCELOS;1° DOSE;128934
FERNÃO;1° DOSE;1433
FERNANDÓPOLIS;1° DOSE;58629
FERNANDO PRESTES;1° DOSE;4867
FARTURA;1° DOSE;12508
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6334
ESTRELA DO NORTE;1° DOSE;2242
ESTRELA D'OESTE;1° DOSE;7227
ESTIVA GERBI;1° DOSE;8615
ESPÍRITO SANTO DO TURVO;1° DOSE;3892
ESPÍRITO SANTO DO PINHAL;1° DOSE;34683
ENGENHEIRO COELHO;1° DOSE;15864
EMILIANÓPOLIS;1° DOSE;2556
EMBU-GUAÇU;1° DOSE;50347
EMBU DAS ARTES;1° DOSE;199588
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2621
ELIAS FAUSTO;1° DOSE;13980
ELDORADO;1° DOSE;10291
ECHAPORÃ;1° DOSE;5217
DUMONT;1° DOSE;8221
DUARTINA;1° DOSE;10516
DRACENA;1° DOSE;37768
DOURADO;1° DOSE;7288
DOLCINÓPOLIS;1° DOSE;1961
DOIS CÓRREGOS;1° DOSE;20072
DOBRADA;1° DOSE;6768
DIVINOLÂNDIA;1° DOSE;9695
DIRCE REIS;1° DOSE;1442
DIADEMA;1° DOSE;327085
DESCALVADO;1° DOSE;27175
CUNHA;1° DOSE;17782
CUBATÃO;1° DOSE;88086
CRUZEIRO;1° DOSE;62311
CRUZÁLIA;1° DOSE;1789
CRISTAIS PAULISTA;1° DOSE;7084
CRAVINHOS;1° DOSE;28087
COTIA;1° DOSE;186779
COSMORAMA;1° DOSE;6761
COSMÓPOLIS;1° DOSE;45489
CORUMBATAÍ;1° DOSE;3185
CORONEL MACEDO;1° DOSE;3864
COROADOS;1° DOSE;4443
CORDEIRÓPOLIS;1° DOSE;19347
CONCHAS;1° DOSE;13557
CONCHAL;1° DOSE;22150
COLÔMBIA;1° DOSE;5270
COLINA;1° DOSE;14701
CLEMENTINA;1° DOSE;5785
CHAVANTES;1° DOSE;9670
CHARQUEADA;1° DOSE;13146
CESÁRIO LANGE;1° DOSE;14520
CERQUILHO;1° DOSE;37397
CERQUEIRA CÉSAR;1° DOSE;18431
CEDRAL;1° DOSE;8239
CATIGUÁ;1° DOSE;6047
CATANDUVA;1° DOSE;96011
CASTILHO;1° DOSE;15779
CÁSSIA DOS COQUEIROS;1° DOSE;2265
CASA BRANCA;1° DOSE;23355
CARDOSO;1° DOSE;9932
CARAPICUÍBA;1° DOSE;311908
CARAGUATATUBA;1° DOSE;95681
CAPIVARI;1° DOSE;41261
CAPELA DO ALTO;1° DOSE;19005
CAPÃO BONITO;1° DOSE;37209
CANITAR;1° DOSE;4092
CÂNDIDO RODRIGUES;1° DOSE;2434
CÂNDIDO MOTA;1° DOSE;23874
CANAS;1° DOSE;3631
CANANÉIA;1° DOSE;10085
CAMPOS NOVOS PAULISTA;1° DOSE;3847
CAMPOS DO JORDÃO;1° DOSE;40963
CAMPO LIMPO PAULISTA;1° DOSE;60934
CAMPINAS;1° DOSE;925259
CAMPINA DO MONTE ALEGRE;1° DOSE;5095
CAJURU;1° DOSE;19592
CAJOBI;1° DOSE;7747
CAJATI;1° DOSE;23040
CAJAMAR;1° DOSE;69625
CAIUÁ;1° DOSE;6335
CAIEIRAS;1° DOSE;74228
CAIABU;1° DOSE;3111
CAFELÂNDIA;1° DOSE;13397
CACONDE;1° DOSE;14778
CACHOEIRA PAULISTA;1° DOSE;24328
CAÇAPAVA;1° DOSE;73260
CABREÚVA;1° DOSE;40523
CABRÁLIA PAULISTA;1° DOSE;3486
BURITIZAL;1° DOSE;3499
BURITAMA;1° DOSE;13847
BURI;1° DOSE;15985
BROTAS;1° DOSE;19582
BRODOWSKI;1° DOSE;19516
BREJO ALEGRE;1° DOSE;2114
BRAÚNA;1° DOSE;4384
BRAGANÇA PAULISTA;1° DOSE;144456
BOTUCATU;1° DOSE;136431
BOREBI;1° DOSE;2061
BORBOREMA;1° DOSE;12301
BORACÉIA;1° DOSE;3780
BORÁ;1° DOSE;829
BOM SUCESSO DE ITARARÉ;1° DOSE;3000
BOM JESUS DOS PERDÕES;1° DOSE;19288
BOITUVA;1° DOSE;46168
BOFETE;1° DOSE;8680
BOCAINA;1° DOSE;9147
BOA ESPERANÇA DO SUL;1° DOSE;10806
BIRITIBA MIRIM;1° DOSE;23659
BIRIGUI;1° DOSE;93504
BILAC;1° DOSE;6194
BERTIOGA;1° DOSE;52483
BERNARDINO DE CAMPOS;1° DOSE;10219
BENTO DE ABREU;1° DOSE;2063
BEBEDOURO;1° DOSE;62364
BAURU;1° DOSE;299916
BATATAIS;1° DOSE;48736
BASTOS;1° DOSE;17895
BARUERI;1° DOSE;212237
BARRINHA;1° DOSE;23910
BARRETOS;1° DOSE;101143
BARRA DO TURVO;1° DOSE;6067
BARRA DO CHAPÉU;1° DOSE;4309
BARRA BONITA;1° DOSE;29059
BARIRI;1° DOSE;25430
BARBOSA;1° DOSE;5176
BARÃO DE ANTONINA;1° DOSE;2924
BANANAL;1° DOSE;8474
BÁLSAMO;1° DOSE;7299
BALBINOS;1° DOSE;4530
BADY BASSITT;1° DOSE;14953
AVARÉ;1° DOSE;75706
AVANHANDAVA;1° DOSE;9591
AVAÍ;1° DOSE;4200
AURIFLAMA;1° DOSE;11019
ATIBAIA;1° DOSE;117675
ASSIS;1° DOSE;81865
ASPÁSIA;1° DOSE;1605
ARUJÁ;1° DOSE;68739
ARTUR NOGUEIRA;1° DOSE;41414
ARIRANHA;1° DOSE;6616
AREIÓPOLIS;1° DOSE;7771
AREIAS;1° DOSE;3056
AREALVA;1° DOSE;6941
ARCO-ÍRIS;1° DOSE;1683
ARARAS;1° DOSE;106661
ARARAQUARA;1° DOSE;194617
ARAPEÍ;1° DOSE;2008
ARANDU;1° DOSE;5145
ARAMINA;1° DOSE;4370
ARAÇOIABA DA SERRA;1° DOSE;25823
ARAÇATUBA;1° DOSE;159826
ARAÇARIGUAMA;1° DOSE;16800
APIAÍ;1° DOSE;19114
APARECIDA D'OESTE;1° DOSE;3674
APARECIDA;1° DOSE;27412
ANHUMAS;1° DOSE;3224
ANHEMBI;1° DOSE;5061
ANGATUBA;1° DOSE;18914
ANDRADINA;1° DOSE;46127
ANALÂNDIA;1° DOSE;3622
AMPARO;1° DOSE;59329
AMÉRICO DE CAMPOS;1° DOSE;4828
AMÉRICO BRASILIENSE;1° DOSE;27961
AMERICANA;1° DOSE;188781
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5311
ÁLVARES MACHADO;1° DOSE;19523
ÁLVARES FLORENCE;1° DOSE;3285
ALUMÍNIO;1° DOSE;13142
ALTO ALEGRE;1° DOSE;3337
ALTINÓPOLIS;1° DOSE;13415
ALTAIR;1° DOSE;2874
ALFREDO MARCONDES;1° DOSE;3805
ALAMBARI;1° DOSE;4619
AGUDOS;1° DOSE;30926
ÁGUAS DE SÃO PEDRO;1° DOSE;3375
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5015
ÁGUAS DE LINDÓIA;1° DOSE;15948
ÁGUAS DA PRATA;1° DOSE;6517
AGUAÍ;1° DOSE;26460
ADOLFO;1° DOSE;3639
ADAMANTINA;1° DOSE;29314
