Município;Dose;Total Doses Aplicadas
MANDURI;1° DOSE;7948
MAIRIPORÃ;1° DOSE;70855
MAIRINQUE;1° DOSE;42254
MAGDA;1° DOSE;2625
MACEDÔNIA;1° DOSE;3127
MACAUBAL;1° DOSE;6060
MACATUBA;1° DOSE;13325
LUTÉCIA;1° DOSE;2167
LUPÉRCIO;1° DOSE;3365
LUIZIÂNIA;1° DOSE;4001
LUÍS ANTÔNIO;1° DOSE;10056
LUCIANÓPOLIS;1° DOSE;1956
LUCÉLIA;1° DOSE;16611
LOUVEIRA;1° DOSE;36153
LOURDES;1° DOSE;1847
LORENA;1° DOSE;66966
LINS;1° DOSE;60091
LINDÓIA;1° DOSE;5628
LIMEIRA;1° DOSE;234099
LENÇÓIS PAULISTA;1° DOSE;53428
LEME;1° DOSE;78703
LAVRINHAS;1° DOSE;4909
LAVÍNIA;1° DOSE;9997
LARANJAL PAULISTA;1° DOSE;22802
LAGOINHA;1° DOSE;4292
JUQUITIBA;1° DOSE;24540
JUQUIÁ;1° DOSE;13881
JUNQUEIRÓPOLIS;1° DOSE;16691
JUNDIAÍ;1° DOSE;330336
JUMIRIM;1° DOSE;2703
JÚLIO MESQUITA;1° DOSE;3588
JOSÉ BONIFÁCIO;1° DOSE;28636
JOÃO RAMALHO;1° DOSE;3412
JOANÓPOLIS;1° DOSE;11053
JERIQUARA;1° DOSE;2562
JAÚ;1° DOSE;108228
JARINU;1° DOSE;25299
JARDINÓPOLIS;1° DOSE;35220
JANDIRA;1° DOSE;87528
JAMBEIRO;1° DOSE;4635
JALES;1° DOSE;40655
JAGUARIÚNA;1° DOSE;46202
JACUPIRANGA;1° DOSE;12302
JACI;1° DOSE;6022
JACAREÍ;1° DOSE;172740
JABOTICABAL;1° DOSE;60266
JABORANDI;1° DOSE;5059
ITUVERAVA;1° DOSE;30962
ITUPEVA;1° DOSE;46560
ITU;1° DOSE;140244
ITOBI;1° DOSE;6236
ITIRAPUÃ;1° DOSE;4786
ITIRAPINA;1° DOSE;13729
ITATINGA;1° DOSE;15295
ITATIBA;1° DOSE;94227
ITARIRI;1° DOSE;11275
ITARARÉ;1° DOSE;36451
ITAQUAQUECETUBA;1° DOSE;256098
ITAPURA;1° DOSE;3326
ITAPUÍ;1° DOSE;10596
ITAPORANGA;1° DOSE;11796
ITÁPOLIS;1° DOSE;32595
ITAPIRAPUÃ PAULISTA;1° DOSE;3288
ITAPIRA;1° DOSE;60710
ITAPEVI;1° DOSE;169955
ITAPEVA;1° DOSE;73276
ITAPETININGA;1° DOSE;127199
ITAPECERICA DA SERRA;1° DOSE;119682
ITAOCA;1° DOSE;2761
ITANHAÉM;1° DOSE;88866
ITAJU;1° DOSE;2836
ITAJOBI;1° DOSE;12928
ITAÍ;1° DOSE;21380
ITABERÁ;1° DOSE;14802
IRAPURU;1° DOSE;6729
IRAPUÃ;1° DOSE;5669
IRACEMÁPOLIS;1° DOSE;17611
IPUÃ;1° DOSE;11960
IPORANGA;1° DOSE;3031
IPIGUÁ;1° DOSE;4368
IPEÚNA;1° DOSE;5092
IPERÓ;1° DOSE;25689
IPAUSSU;1° DOSE;10928
INÚBIA PAULISTA;1° DOSE;3026
INDIAPORÃ;1° DOSE;3395
INDIANA;1° DOSE;3905
INDAIATUBA;1° DOSE;205789
ILHABELA;1° DOSE;31059
ILHA SOLTEIRA;1° DOSE;21410
ILHA COMPRIDA;1° DOSE;9404
IGUAPE;1° DOSE;23493
IGARATÁ;1° DOSE;7760
IGARAPAVA;1° DOSE;21563
IGARAÇU DO TIETÊ;1° DOSE;18513
IEPÊ;1° DOSE;6431
ICÉM;1° DOSE;6291
IBIÚNA;1° DOSE;55353
IBITINGA;1° DOSE;46645
IBIRAREMA;1° DOSE;5336
IBIRÁ;1° DOSE;9731
IBATÉ;1° DOSE;26486
IARAS;1° DOSE;7281
IACRI;1° DOSE;5068
IACANGA;1° DOSE;8855
HORTOLÂNDIA;1° DOSE;176725
HOLAMBRA;1° DOSE;12360
HERCULÂNDIA;1° DOSE;6720
GUZOLÂNDIA;1° DOSE;3696
GUATAPARÁ;1° DOSE;5910
GUARULHOS;1° DOSE;1008632
GUARUJÁ;1° DOSE;223401
GUARIBA;1° DOSE;29959
GUAREÍ;1° DOSE;13104
GUARATINGUETÁ;1° DOSE;94105
GUARAREMA;1° DOSE;25691
GUARARAPES;1° DOSE;25293
GUARANTÃ;1° DOSE;4963
GUARANI D'OESTE;1° DOSE;1712
GUARACI;1° DOSE;8296
GUARAÇAÍ;1° DOSE;6400
GUARÁ;1° DOSE;15418
GUAPIARA;1° DOSE;13936
GUAPIAÇU;1° DOSE;17033
GUAÍRA;1° DOSE;31950
GUAIMBÊ;1° DOSE;4227
GUAIÇARA;1° DOSE;9037
GLICÉRIO;1° DOSE;3545
GETULINA;1° DOSE;8792
GENERAL SALGADO;1° DOSE;8545
GAVIÃO PEIXOTO;1° DOSE;3814
GASTÃO VIDIGAL;1° DOSE;2845
GARÇA;1° DOSE;34211
GÁLIA;1° DOSE;5386
GABRIEL MONTEIRO;1° DOSE;2260
FRANCO DA ROCHA;1° DOSE;119587
FRANCISCO MORATO;1° DOSE;131029
FRANCA;1° DOSE;271376
FLORÍNEA;1° DOSE;3900
FLÓRIDA PAULISTA;1° DOSE;10098
FLOREAL;1° DOSE;2431
FLORA RICA;1° DOSE;1298
FERRAZ DE VASCONCELOS;1° DOSE;127900
FERNÃO;1° DOSE;1431
FERNANDÓPOLIS;1° DOSE;58032
FERNANDO PRESTES;1° DOSE;4684
FARTURA;1° DOSE;12128
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6297
ESTRELA DO NORTE;1° DOSE;2239
ESTRELA D'OESTE;1° DOSE;7163
ESTIVA GERBI;1° DOSE;8436
ESPÍRITO SANTO DO TURVO;1° DOSE;3792
ESPÍRITO SANTO DO PINHAL;1° DOSE;34507
ENGENHEIRO COELHO;1° DOSE;15739
EMILIANÓPOLIS;1° DOSE;2548
EMBU-GUAÇU;1° DOSE;49066
EMBU DAS ARTES;1° DOSE;198126
EMBAÚBA;1° DOSE;1847
ELISIÁRIO;1° DOSE;2605
ELIAS FAUSTO;1° DOSE;13896
ELDORADO;1° DOSE;10098
ECHAPORÃ;1° DOSE;5127
DUMONT;1° DOSE;8174
DUARTINA;1° DOSE;10483
DRACENA;1° DOSE;37351
DOURADO;1° DOSE;7218
DOLCINÓPOLIS;1° DOSE;1875
DOIS CÓRREGOS;1° DOSE;19956
DOBRADA;1° DOSE;6621
DIVINOLÂNDIA;1° DOSE;9688
DIRCE REIS;1° DOSE;1436
DIADEMA;1° DOSE;323797
DESCALVADO;1° DOSE;26962
CUNHA;1° DOSE;17541
CUBATÃO;1° DOSE;87406
CRUZEIRO;1° DOSE;59899
CRUZÁLIA;1° DOSE;1783
CRISTAIS PAULISTA;1° DOSE;7001
CRAVINHOS;1° DOSE;27119
COTIA;1° DOSE;182851
COSMORAMA;1° DOSE;6245
COSMÓPOLIS;1° DOSE;45186
CORUMBATAÍ;1° DOSE;3169
CORONEL MACEDO;1° DOSE;3850
COROADOS;1° DOSE;4429
CORDEIRÓPOLIS;1° DOSE;19029
CONCHAS;1° DOSE;13460
CONCHAL;1° DOSE;22119
COLÔMBIA;1° DOSE;5250
COLINA;1° DOSE;14620
CLEMENTINA;1° DOSE;5724
CHAVANTES;1° DOSE;9615
CHARQUEADA;1° DOSE;13031
CESÁRIO LANGE;1° DOSE;14239
CERQUILHO;1° DOSE;37175
CERQUEIRA CÉSAR;1° DOSE;17962
CEDRAL;1° DOSE;8076
CATIGUÁ;1° DOSE;5996
CATANDUVA;1° DOSE;95231
CASTILHO;1° DOSE;15620
CÁSSIA DOS COQUEIROS;1° DOSE;2250
CASA BRANCA;1° DOSE;23153
CARDOSO;1° DOSE;9648
CARAPICUÍBA;1° DOSE;308551
CARAGUATATUBA;1° DOSE;93569
CAPIVARI;1° DOSE;40956
CAPELA DO ALTO;1° DOSE;18727
CAPÃO BONITO;1° DOSE;36940
CANITAR;1° DOSE;4085
CÂNDIDO RODRIGUES;1° DOSE;2403
CÂNDIDO MOTA;1° DOSE;23482
CANAS;1° DOSE;3630
CANANÉIA;1° DOSE;10018
CAMPOS NOVOS PAULISTA;1° DOSE;3829
CAMPOS DO JORDÃO;1° DOSE;40235
CAMPO LIMPO PAULISTA;1° DOSE;59547
CAMPINAS;1° DOSE;904956
CAMPINA DO MONTE ALEGRE;1° DOSE;5087
CAJURU;1° DOSE;19412
CAJOBI;1° DOSE;7713
CAJATI;1° DOSE;22660
CAJAMAR;1° DOSE;69526
CAIUÁ;1° DOSE;6257
CAIEIRAS;1° DOSE;73693
CAIABU;1° DOSE;3100
CAFELÂNDIA;1° DOSE;13020
CACONDE;1° DOSE;14738
CACHOEIRA PAULISTA;1° DOSE;24198
CAÇAPAVA;1° DOSE;70768
CABREÚVA;1° DOSE;39996
CABRÁLIA PAULISTA;1° DOSE;3402
BURITIZAL;1° DOSE;3446
BURITAMA;1° DOSE;13703
BURI;1° DOSE;15799
BROTAS;1° DOSE;19458
BRODOWSKI;1° DOSE;19492
BREJO ALEGRE;1° DOSE;2045
BRAÚNA;1° DOSE;4354
BRAGANÇA PAULISTA;1° DOSE;142451
BOTUCATU;1° DOSE;136189
BOREBI;1° DOSE;1993
BORBOREMA;1° DOSE;12250
BORACÉIA;1° DOSE;3736
BORÁ;1° DOSE;826
BOM SUCESSO DE ITARARÉ;1° DOSE;2970
BOM JESUS DOS PERDÕES;1° DOSE;19144
BOITUVA;1° DOSE;45628
BOFETE;1° DOSE;8624
BOCAINA;1° DOSE;9099
BOA ESPERANÇA DO SUL;1° DOSE;10754
BIRITIBA MIRIM;1° DOSE;23396
BIRIGUI;1° DOSE;91931
BILAC;1° DOSE;6174
BERTIOGA;1° DOSE;51543
BERNARDINO DE CAMPOS;1° DOSE;10208
BENTO DE ABREU;1° DOSE;2061
BEBEDOURO;1° DOSE;60691
BAURU;1° DOSE;297231
BATATAIS;1° DOSE;47997
BASTOS;1° DOSE;17707
BARUERI;1° DOSE;209842
BARRINHA;1° DOSE;23786
BARRETOS;1° DOSE;99551
BARRA DO TURVO;1° DOSE;6015
BARRA DO CHAPÉU;1° DOSE;4194
BARRA BONITA;1° DOSE;29018
BARIRI;1° DOSE;25302
BARBOSA;1° DOSE;5127
BARÃO DE ANTONINA;1° DOSE;2877
BANANAL;1° DOSE;8413
BÁLSAMO;1° DOSE;7133
BALBINOS;1° DOSE;4527
BADY BASSITT;1° DOSE;14649
AVARÉ;1° DOSE;75351
AVANHANDAVA;1° DOSE;9544
AVAÍ;1° DOSE;4180
AURIFLAMA;1° DOSE;10939
ATIBAIA;1° DOSE;115383
ASSIS;1° DOSE;81612
ASPÁSIA;1° DOSE;1600
ARUJÁ;1° DOSE;68058
ARTUR NOGUEIRA;1° DOSE;40907
ARIRANHA;1° DOSE;6605
AREIÓPOLIS;1° DOSE;7701
AREIAS;1° DOSE;3041
AREALVA;1° DOSE;6931
ARCO-ÍRIS;1° DOSE;1683
ARARAS;1° DOSE;106158
ARARAQUARA;1° DOSE;192750
ARAPEÍ;1° DOSE;2006
ARANDU;1° DOSE;5121
ARAMINA;1° DOSE;4355
ARAÇOIABA DA SERRA;1° DOSE;25432
ARAÇATUBA;1° DOSE;158406
ARAÇARIGUAMA;1° DOSE;15934
APIAÍ;1° DOSE;19062
APARECIDA D'OESTE;1° DOSE;3643
APARECIDA;1° DOSE;27331
ANHUMAS;1° DOSE;3189
ANHEMBI;1° DOSE;5010
ANGATUBA;1° DOSE;18627
ANDRADINA;1° DOSE;45641
ANALÂNDIA;1° DOSE;3614
AMPARO;1° DOSE;59015
AMÉRICO DE CAMPOS;1° DOSE;4818
AMÉRICO BRASILIENSE;1° DOSE;27815
AMERICANA;1° DOSE;188058
ALVINLÂNDIA;1° DOSE;2458
ÁLVARO DE CARVALHO;1° DOSE;5290
ÁLVARES MACHADO;1° DOSE;19420
ÁLVARES FLORENCE;1° DOSE;3271
ALUMÍNIO;1° DOSE;12727
ALTO ALEGRE;1° DOSE;3328
ALTINÓPOLIS;1° DOSE;13347
ALTAIR;1° DOSE;2849
ALFREDO MARCONDES;1° DOSE;3794
ALAMBARI;1° DOSE;4587
AGUDOS;1° DOSE;30291
ÁGUAS DE SÃO PEDRO;1° DOSE;3353
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5005
ÁGUAS DE LINDÓIA;1° DOSE;15930
ÁGUAS DA PRATA;1° DOSE;6484
AGUAÍ;1° DOSE;26313
ADOLFO;1° DOSE;3551
ADAMANTINA;1° DOSE;29192
