Município;Dose;Total Doses Aplicadas
PARIQUERA-AÇU;1° DOSE;15811
PARDINHO;1° DOSE;5678
PARAPUÃ;1° DOSE;8606
PARANAPUÃ;1° DOSE;3432
PARANAPANEMA;1° DOSE;15854
PARAÍSO;1° DOSE;4862
PARAIBUNA;1° DOSE;14343
PARAGUAÇU PAULISTA;1° DOSE;34752
PANORAMA;1° DOSE;11558
PALMITAL;1° DOSE;17621
PALMEIRA D'OESTE;1° DOSE;7727
PALMARES PAULISTA;1° DOSE;7590
PALESTINA;1° DOSE;9320
PACAEMBU;1° DOSE;13621
OUROESTE;1° DOSE;8534
OURO VERDE;1° DOSE;6206
OURINHOS;1° DOSE;86787
OSVALDO CRUZ;1° DOSE;26046
OSCAR BRESSANE;1° DOSE;2142
OSASCO;1° DOSE;596265
ORLÂNDIA;1° DOSE;31619
ORINDIÚVA;1° DOSE;5006
ORIENTE;1° DOSE;4945
ONDA VERDE;1° DOSE;3786
OLÍMPIA;1° DOSE;45987
ÓLEO;1° DOSE;2392
OCAUÇU;1° DOSE;3549
NUPORANGA;1° DOSE;6128
NOVO HORIZONTE;1° DOSE;32266
NOVAIS;1° DOSE;3613
NOVA ODESSA;1° DOSE;46084
NOVA LUZITÂNIA;1° DOSE;2485
NOVA INDEPENDÊNCIA;1° DOSE;4522
NOVA GUATAPORANGA;1° DOSE;1890
NOVA GRANADA;1° DOSE;16164
NOVA EUROPA;1° DOSE;7693
NOVA CASTILHO;1° DOSE;941
NOVA CANAÃ PAULISTA;1° DOSE;1704
NOVA CAMPINA;1° DOSE;7188
NOVA ALIANÇA;1° DOSE;5733
NIPOÃ;1° DOSE;4008
NHANDEARA;1° DOSE;8629
NEVES PAULISTA;1° DOSE;7900
NAZARÉ PAULISTA;1° DOSE;15180
NATIVIDADE DA SERRA;1° DOSE;5864
NARANDIBA;1° DOSE;4247
NANTES;1° DOSE;2258
MURUTINGA DO SUL;1° DOSE;3246
MOTUCA;1° DOSE;3460
MORUNGABA;1° DOSE;11518
MORRO AGUDO;1° DOSE;22690
MONTEIRO LOBATO;1° DOSE;3674
MONTE MOR;1° DOSE;51619
MONTE CASTELO;1° DOSE;3365
MONTE AZUL PAULISTA;1° DOSE;15398
MONTE APRAZÍVEL;1° DOSE;18624
MONTE ALTO;1° DOSE;40266
MONTE ALEGRE DO SUL;1° DOSE;6507
MONGAGUÁ;1° DOSE;46636
MONÇÕES;1° DOSE;1759
MOMBUCA;1° DOSE;2989
MOGI MIRIM;1° DOSE;76842
MOGI GUAÇU;1° DOSE;118743
MOGI DAS CRUZES;1° DOSE;339421
MOCOCA;1° DOSE;57698
MIRASSOLÂNDIA;1° DOSE;4206
MIRASSOL;1° DOSE;49169
MIRANTE DO PARANAPANEMA;1° DOSE;13392
MIRANDÓPOLIS;1° DOSE;24529
MIRACATU;1° DOSE;15925
MIRA ESTRELA;1° DOSE;2506
MINEIROS DO TIETÊ;1° DOSE;9447
MIGUELÓPOLIS;1° DOSE;16381
MESÓPOLIS;1° DOSE;1724
MERIDIANO;1° DOSE;3426
MENDONÇA;1° DOSE;5059
MAUÁ;1° DOSE;324622
MATÃO;1° DOSE;68810
MARTINÓPOLIS;1° DOSE;21465
MARINÓPOLIS;1° DOSE;1639
MARÍLIA;1° DOSE;191835
MARIÁPOLIS;1° DOSE;2918
MARAPOAMA;1° DOSE;2600
MARACAÍ;1° DOSE;10897
MARABÁ PAULISTA;1° DOSE;4317
MANDURI;1° DOSE;8115
MAIRIPORÃ;1° DOSE;72591
MAIRINQUE;1° DOSE;43837
MAGDA;1° DOSE;2662
MACEDÔNIA;1° DOSE;3195
MACAUBAL;1° DOSE;6197
MACATUBA;1° DOSE;13680
LUTÉCIA;1° DOSE;2227
LUPÉRCIO;1° DOSE;3417
LUIZIÂNIA;1° DOSE;4046
LUÍS ANTÔNIO;1° DOSE;10205
LUCIANÓPOLIS;1° DOSE;2082
LUCÉLIA;1° DOSE;16994
LOUVEIRA;1° DOSE;39210
LOURDES;1° DOSE;1867
LORENA;1° DOSE;68304
LINS;1° DOSE;61424
LINDÓIA;1° DOSE;5860
LIMEIRA;1° DOSE;239849
LENÇÓIS PAULISTA;1° DOSE;55158
LEME;1° DOSE;80347
LAVRINHAS;1° DOSE;5006
LAVÍNIA;1° DOSE;10099
LARANJAL PAULISTA;1° DOSE;23452
LAGOINHA;1° DOSE;4569
JUQUITIBA;1° DOSE;25488
JUQUIÁ;1° DOSE;14278
JUNQUEIRÓPOLIS;1° DOSE;16989
JUNDIAÍ;1° DOSE;337533
JUMIRIM;1° DOSE;2810
JÚLIO MESQUITA;1° DOSE;3628
JOSÉ BONIFÁCIO;1° DOSE;29455
JOÃO RAMALHO;1° DOSE;3468
JOANÓPOLIS;1° DOSE;11141
JERIQUARA;1° DOSE;2809
JAÚ;1° DOSE;110437
JARINU;1° DOSE;27353
JARDINÓPOLIS;1° DOSE;36015
JANDIRA;1° DOSE;90929
JAMBEIRO;1° DOSE;4719
JALES;1° DOSE;41091
JAGUARIÚNA;1° DOSE;47359
JACUPIRANGA;1° DOSE;12837
JACI;1° DOSE;6201
JACAREÍ;1° DOSE;175741
JABOTICABAL;1° DOSE;60836
JABORANDI;1° DOSE;5112
ITUVERAVA;1° DOSE;31385
ITUPEVA;1° DOSE;50772
ITU;1° DOSE;144693
ITOBI;1° DOSE;6342
ITIRAPUÃ;1° DOSE;4881
ITIRAPINA;1° DOSE;14170
ITATINGA;1° DOSE;15469
ITATIBA;1° DOSE;96037
ITARIRI;1° DOSE;11574
ITARARÉ;1° DOSE;36872
ITAQUAQUECETUBA;1° DOSE;271912
ITAPURA;1° DOSE;3382
ITAPUÍ;1° DOSE;10797
ITAPORANGA;1° DOSE;11886
ITÁPOLIS;1° DOSE;33062
ITAPIRAPUÃ PAULISTA;1° DOSE;3468
ITAPIRA;1° DOSE;61124
ITAPEVI;1° DOSE;186992
ITAPEVA;1° DOSE;74334
ITAPETININGA;1° DOSE;129784
ITAPECERICA DA SERRA;1° DOSE;126481
ITAOCA;1° DOSE;2783
ITANHAÉM;1° DOSE;91415
ITAJU;1° DOSE;2889
ITAJOBI;1° DOSE;13430
ITAÍ;1° DOSE;21665
ITABERÁ;1° DOSE;14925
IRAPURU;1° DOSE;6785
IRAPUÃ;1° DOSE;5772
IRACEMÁPOLIS;1° DOSE;17905
IPUÃ;1° DOSE;12157
IPORANGA;1° DOSE;3191
IPIGUÁ;1° DOSE;4629
IPEÚNA;1° DOSE;5286
IPERÓ;1° DOSE;26141
IPAUSSU;1° DOSE;11042
INÚBIA PAULISTA;1° DOSE;3050
INDIAPORÃ;1° DOSE;3413
INDIANA;1° DOSE;3971
INDAIATUBA;1° DOSE;207145
ILHABELA;1° DOSE;31610
ILHA SOLTEIRA;1° DOSE;21862
ILHA COMPRIDA;1° DOSE;10783
IGUAPE;1° DOSE;23985
IGARATÁ;1° DOSE;8541
IGARAPAVA;1° DOSE;21789
IGARAÇU DO TIETÊ;1° DOSE;18854
IEPÊ;1° DOSE;6459
ICÉM;1° DOSE;6362
IBIÚNA;1° DOSE;61977
IBITINGA;1° DOSE;47702
IBIRAREMA;1° DOSE;5405
IBIRÁ;1° DOSE;9826
IBATÉ;1° DOSE;26809
IARAS;1° DOSE;7377
IACRI;1° DOSE;5229
IACANGA;1° DOSE;8972
HORTOLÂNDIA;1° DOSE;182403
HOLAMBRA;1° DOSE;13100
HERCULÂNDIA;1° DOSE;6962
GUZOLÂNDIA;1° DOSE;3742
GUATAPARÁ;1° DOSE;6103
GUARULHOS;1° DOSE;1041486
GUARUJÁ;1° DOSE;240294
GUARIBA;1° DOSE;30609
GUAREÍ;1° DOSE;13254
GUARATINGUETÁ;1° DOSE;95744
GUARAREMA;1° DOSE;26217
GUARARAPES;1° DOSE;25494
GUARANTÃ;1° DOSE;5044
GUARANI D'OESTE;1° DOSE;1726
GUARACI;1° DOSE;8414
GUARAÇAÍ;1° DOSE;6458
GUARÁ;1° DOSE;15621
GUAPIARA;1° DOSE;14308
GUAPIAÇU;1° DOSE;17478
GUAÍRA;1° DOSE;32543
GUAIMBÊ;1° DOSE;4393
GUAIÇARA;1° DOSE;9187
GLICÉRIO;1° DOSE;3598
GETULINA;1° DOSE;8955
GENERAL SALGADO;1° DOSE;8640
GAVIÃO PEIXOTO;1° DOSE;3865
GASTÃO VIDIGAL;1° DOSE;2868
GARÇA;1° DOSE;34742
GÁLIA;1° DOSE;5496
GABRIEL MONTEIRO;1° DOSE;2318
FRANCO DA ROCHA;1° DOSE;122142
FRANCISCO MORATO;1° DOSE;134531
FRANCA;1° DOSE;278751
FLORÍNEA;1° DOSE;3978
FLÓRIDA PAULISTA;1° DOSE;10175
FLOREAL;1° DOSE;2453
FLORA RICA;1° DOSE;1305
FERRAZ DE VASCONCELOS;1° DOSE;130280
FERNÃO;1° DOSE;1439
FERNANDÓPOLIS;1° DOSE;59207
FERNANDO PRESTES;1° DOSE;4911
FARTURA;1° DOSE;13160
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6401
ESTRELA DO NORTE;1° DOSE;2256
ESTRELA D'OESTE;1° DOSE;7275
ESTIVA GERBI;1° DOSE;8782
ESPÍRITO SANTO DO TURVO;1° DOSE;4015
ESPÍRITO SANTO DO PINHAL;1° DOSE;35022
ENGENHEIRO COELHO;1° DOSE;16156
EMILIANÓPOLIS;1° DOSE;2577
EMBU-GUAÇU;1° DOSE;51538
EMBU DAS ARTES;1° DOSE;202862
EMBAÚBA;1° DOSE;1849
ELISIÁRIO;1° DOSE;2638
ELIAS FAUSTO;1° DOSE;14127
ELDORADO;1° DOSE;10709
ECHAPORÃ;1° DOSE;5253
DUMONT;1° DOSE;8290
DUARTINA;1° DOSE;10560
DRACENA;1° DOSE;37954
DOURADO;1° DOSE;7325
DOLCINÓPOLIS;1° DOSE;1972
DOIS CÓRREGOS;1° DOSE;20265
DOBRADA;1° DOSE;6823
DIVINOLÂNDIA;1° DOSE;10156
DIRCE REIS;1° DOSE;1450
DIADEMA;1° DOSE;330257
DESCALVADO;1° DOSE;27389
CUNHA;1° DOSE;18034
CUBATÃO;1° DOSE;88835
CRUZEIRO;1° DOSE;63652
CRUZÁLIA;1° DOSE;1794
CRISTAIS PAULISTA;1° DOSE;7172
CRAVINHOS;1° DOSE;28745
COTIA;1° DOSE;191001
COSMORAMA;1° DOSE;6865
COSMÓPOLIS;1° DOSE;46225
CORUMBATAÍ;1° DOSE;3218
CORONEL MACEDO;1° DOSE;3880
COROADOS;1° DOSE;4463
CORDEIRÓPOLIS;1° DOSE;19833
CONCHAS;1° DOSE;13687
CONCHAL;1° DOSE;22876
COLÔMBIA;1° DOSE;5372
COLINA;1° DOSE;14793
CLEMENTINA;1° DOSE;5847
CHAVANTES;1° DOSE;9763
CHARQUEADA;1° DOSE;13283
CESÁRIO LANGE;1° DOSE;14713
CERQUILHO;1° DOSE;37795
CERQUEIRA CÉSAR;1° DOSE;18625
CEDRAL;1° DOSE;8261
CATIGUÁ;1° DOSE;6101
CATANDUVA;1° DOSE;96928
CASTILHO;1° DOSE;15999
CÁSSIA DOS COQUEIROS;1° DOSE;2320
CASA BRANCA;1° DOSE;23583
CARDOSO;1° DOSE;10004
CARAPICUÍBA;1° DOSE;317013
CARAGUATATUBA;1° DOSE;100249
CAPIVARI;1° DOSE;41618
CAPELA DO ALTO;1° DOSE;19236
CAPÃO BONITO;1° DOSE;37418
CANITAR;1° DOSE;4142
CÂNDIDO RODRIGUES;1° DOSE;2493
CÂNDIDO MOTA;1° DOSE;24129
CANAS;1° DOSE;3648
CANANÉIA;1° DOSE;10343
CAMPOS NOVOS PAULISTA;1° DOSE;3899
CAMPOS DO JORDÃO;1° DOSE;41643
CAMPO LIMPO PAULISTA;1° DOSE;62200
CAMPINAS;1° DOSE;939659
CAMPINA DO MONTE ALEGRE;1° DOSE;5154
CAJURU;1° DOSE;19772
CAJOBI;1° DOSE;7812
CAJATI;1° DOSE;23425
CAJAMAR;1° DOSE;71659
CAIUÁ;1° DOSE;6363
CAIEIRAS;1° DOSE;75119
CAIABU;1° DOSE;3125
CAFELÂNDIA;1° DOSE;13492
CACONDE;1° DOSE;15270
CACHOEIRA PAULISTA;1° DOSE;24591
CAÇAPAVA;1° DOSE;75135
CABREÚVA;1° DOSE;41331
CABRÁLIA PAULISTA;1° DOSE;3548
BURITIZAL;1° DOSE;3531
BURITAMA;1° DOSE;13985
BURI;1° DOSE;16154
BROTAS;1° DOSE;19752
BRODOWSKI;1° DOSE;19791
BREJO ALEGRE;1° DOSE;2141
BRAÚNA;1° DOSE;4415
BRAGANÇA PAULISTA;1° DOSE;146046
BOTUCATU;1° DOSE;137174
BOREBI;1° DOSE;2098
BORBOREMA;1° DOSE;12381
BORACÉIA;1° DOSE;3833
BORÁ;1° DOSE;836
BOM SUCESSO DE ITARARÉ;1° DOSE;3024
BOM JESUS DOS PERDÕES;1° DOSE;19550
BOITUVA;1° DOSE;47369
BOFETE;1° DOSE;8785
BOCAINA;1° DOSE;9179
BOA ESPERANÇA DO SUL;1° DOSE;10874
BIRITIBA MIRIM;1° DOSE;23889
BIRIGUI;1° DOSE;94808
BILAC;1° DOSE;6230
BERTIOGA;1° DOSE;53562
BERNARDINO DE CAMPOS;1° DOSE;10297
BENTO DE ABREU;1° DOSE;2086
BEBEDOURO;1° DOSE;63039
BAURU;1° DOSE;305358
BATATAIS;1° DOSE;49478
BASTOS;1° DOSE;18016
BARUERI;1° DOSE;221357
BARRINHA;1° DOSE;24202
BARRETOS;1° DOSE;102155
BARRA DO TURVO;1° DOSE;6207
BARRA DO CHAPÉU;1° DOSE;4336
BARRA BONITA;1° DOSE;29163
BARIRI;1° DOSE;25634
BARBOSA;1° DOSE;5237
BARÃO DE ANTONINA;1° DOSE;2972
BANANAL;1° DOSE;8547
BÁLSAMO;1° DOSE;7358
BALBINOS;1° DOSE;4556
BADY BASSITT;1° DOSE;16320
AVARÉ;1° DOSE;76234
AVANHANDAVA;1° DOSE;9685
AVAÍ;1° DOSE;4233
AURIFLAMA;1° DOSE;11099
ATIBAIA;1° DOSE;121494
ASSIS;1° DOSE;82381
ASPÁSIA;1° DOSE;1619
ARUJÁ;1° DOSE;69302
ARTUR NOGUEIRA;1° DOSE;42029
ARIRANHA;1° DOSE;6656
AREIÓPOLIS;1° DOSE;7822
AREIAS;1° DOSE;3101
AREALVA;1° DOSE;6948
ARCO-ÍRIS;1° DOSE;1691
ARARAS;1° DOSE;107663
ARARAQUARA;1° DOSE;197546
ARAPEÍ;1° DOSE;2016
ARANDU;1° DOSE;5299
ARAMINA;1° DOSE;4403
ARAÇOIABA DA SERRA;1° DOSE;26256
ARAÇATUBA;1° DOSE;161582
ARAÇARIGUAMA;1° DOSE;17375
APIAÍ;1° DOSE;19501
APARECIDA D'OESTE;1° DOSE;3713
APARECIDA;1° DOSE;27679
ANHUMAS;1° DOSE;3255
ANHEMBI;1° DOSE;5124
ANGATUBA;1° DOSE;19168
ANDRADINA;1° DOSE;46954
ANALÂNDIA;1° DOSE;3676
AMPARO;1° DOSE;59948
AMÉRICO DE CAMPOS;1° DOSE;4836
AMÉRICO BRASILIENSE;1° DOSE;28236
AMERICANA;1° DOSE;190091
ALVINLÂNDIA;1° DOSE;2487
ÁLVARO DE CARVALHO;1° DOSE;5374
ÁLVARES MACHADO;1° DOSE;19742
ÁLVARES FLORENCE;1° DOSE;3293
ALUMÍNIO;1° DOSE;13925
ALTO ALEGRE;1° DOSE;3357
ALTINÓPOLIS;1° DOSE;13467
ALTAIR;1° DOSE;2898
ALFREDO MARCONDES;1° DOSE;3873
ALAMBARI;1° DOSE;4654
AGUDOS;1° DOSE;31897
ÁGUAS DE SÃO PEDRO;1° DOSE;3432
ÁGUAS DE SANTA BÁRBARA;1° DOSE;5092
ÁGUAS DE LINDÓIA;1° DOSE;16252
ÁGUAS DA PRATA;1° DOSE;6554
AGUAÍ;1° DOSE;27415
ADOLFO;1° DOSE;3670
ADAMANTINA;1° DOSE;29505
